"COMID"	"Value"
1	80.7
2	49.1
3	5.9
4	1.4
5	23.4
6	0
7	7.2
8	1.5
9	14.1
10	0
11	2.9
12	8.5
13	0
14	80.3
15	0.8
16	5.3
17	28.9
18	7.3
19	3.2
20	90.7
21	3.2
22	14.1
23	0
24	0.5
25	6.7
26	8.6
27	1
28	11.7
29	0.6
30	0
31	247.9
32	3.3
33	8.5
34	10
35	0.4
36	1.6
37	111.9
38	0
39	3.4
40	66.9
41	51
42	1.1
43	84.7
44	3.5
45	81.9
46	99.5
47	1.7
48	10
49	10.2
50	57.3
51	1.2
52	15.2
53	0.8
54	14.6
55	15.6
56	172.1
57	78.1
58	16
59	7.7
60	12.4
61	0.6
62	0.6
63	3.9
64	141.3
65	1.6
66	12.3
67	31.8
68	0.5
69	9.6
70	0.1
71	5.9
72	6.6
73	0.7
74	1.1
75	0.3
76	0.1
77	0
78	0.2
79	36.7
80	0.1
81	0.1
82	0
83	129.6
84	0
85	1.6
86	0.7
87	0.7
88	3.1
89	0.3
90	1
91	1.5
92	15.1
93	3.8
94	3
95	5.2
96	2.3
97	78.9
98	5.9
99	0.1
100	25.6
101	0.8
102	0.8
103	0.9
104	13.1
105	0.7
106	4.4
107	0.2
108	0
109	0.8
110	3.5
111	0
112	2.8
113	152.6
114	3.6
115	0.8
116	1.6
117	3.3
118	9.8
119	0
120	0.3
121	0.1
122	15.8
123	13.1
124	5.8
125	2.6
126	10.7
127	0.3
128	10.2
129	1.1
130	1.1
131	10.1
132	0.1
133	2.8
134	16.1
135	17.5
136	1.9
137	19.5
138	0.6
139	0.2
140	0.6
141	1.3
142	0.2
143	0
144	0.4
145	153.3
146	5
147	5.7
148	24
149	3.1
150	64.6
151	0
152	11.3
153	0.1
154	30
155	0
156	2
157	43.4
158	0.8
159	4.8
160	6.1
161	1.8
162	0.2
163	0.1
164	0.2
165	0
166	0.1
167	6.7
168	0
169	3.6
170	1
171	1.3
172	0.3
173	0.1
174	156.6
175	0.1
176	8.4
177	4.3
178	33.7
179	3.5
180	0.2
181	0
182	23
183	0
184	0.5
185	0.3
186	2
187	0.3
188	0.1
189	0.1
190	0.4
191	0.2
192	1.4
193	25.6
194	5.3
195	0
196	0.4
197	2.8
198	0.4
199	2.9
200	153.8
201	154.4
202	0.1
203	0.1
204	28.1
205	1.7
206	11.2
207	2.3
208	3.1
209	3.6
210	0.6
211	5.3
212	18.5
213	11.6
214	0.1
215	17.3
216	15.9
217	0.2
218	0.1
219	0.1
220	30.6
221	0
222	5
223	18.4
224	0
225	51.8
226	7.8
227	11.2
228	9.7
229	0.4
230	52.4
231	2
232	0.2
233	5.1
234	15.9
235	52.4
236	1.3
237	0.4
238	0.6
239	1.7
240	1.3
241	1.2
242	11.2
243	0
244	1.8
245	5.6
246	1.4
247	0
248	0
249	11.2
250	2.2
251	5.6
252	8.9
253	0.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.6
262	3.3
263	0
264	0
265	0
266	1.6
267	2.2
268	3.1
269	5.1
270	0
271	0.5
272	0.7
273	1.1
274	15.9
275	2.6
276	0
277	0.2
278	1.9
279	52.6
280	0.2
281	1
282	1.1
283	0.2
284	0.2
285	0
286	0.3
287	9.6
288	0.2
289	0.4
290	0.4
291	25.5
292	0.3
293	15.9
294	24.7
295	0.1
296	2.1
297	0.8
298	0
299	0
300	4
301	0.2
302	3.8
303	0.6
304	0.1
305	1
306	0.3
307	5.3
308	0.1
309	0.4
310	0.6
311	0.6
312	6.4
313	0.7
314	2.8
315	0.4
316	0.9
317	0
318	1.1
319	0
320	0.6
