"COMID"	"Value"
1	15
2	17.2
3	1
4	0.1
5	3.6
6	0
7	5.2
8	1.2
9	9.3
10	0
11	0.3
12	6.5
13	0
14	17.5
15	0.6
16	4.9
17	12.1
18	5.3
19	2.1
20	17.6
21	0.9
22	2.9
23	0
24	0.5
25	1.1
26	0.7
27	0.5
28	1.5
29	0.5
30	0
31	56.8
32	0.4
33	2.1
34	7.9
35	0.1
36	1.4
37	24.4
38	0
39	3.1
40	33.5
41	11.8
42	0.6
43	42.6
44	0.7
45	22.6
46	61.4
47	0.6
48	2.6
49	2.5
50	22.5
51	1.1
52	3.7
53	0.7
54	2.1
55	2.1
56	55.1
57	38.1
58	11.1
59	4.2
60	10
61	0.5
62	0.5
63	2
64	33.2
65	1.3
66	8.7
67	7.3
68	0.2
69	1.2
70	0.1
71	5.4
72	1.6
73	0.7
74	0.4
75	0.3
76	0.1
77	0
78	0.1
79	5.2
80	0.1
81	0
82	0
83	29.7
84	0
85	0.5
86	0.2
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	3
93	1.5
94	2.7
95	3.7
96	2
97	11.1
98	5.4
99	0.1
100	3.6
101	0.4
102	0.4
103	0.8
104	9.1
105	0.6
106	0.6
107	0.2
108	0
109	0.7
110	3
111	0
112	0.5
113	35.6
114	0.6
115	0.6
116	0.2
117	0.3
118	2.7
119	0
120	0.3
121	0
122	5.3
123	9.1
124	1.1
125	0.2
126	2.9
127	0.2
128	1.4
129	1
130	0.9
131	2.3
132	0.1
133	0.3
134	5.5
135	4.4
136	0.3
137	2.9
138	0.5
139	0.2
140	0.5
141	1
142	0.2
143	0
144	0.3
145	36.3
146	1.1
147	3.1
148	3.4
149	1.2
150	9.5
151	0
152	3.4
153	0.1
154	8.2
155	0
156	1.4
157	6
158	0.8
159	1.6
160	2.9
161	1.3
162	0.1
163	0
164	0.1
165	0
166	0.1
167	1.1
168	0
169	0.4
170	0.7
171	0.5
172	0.2
173	0.1
174	57.9
175	0
176	2
177	1.4
178	9.7
179	1.5
180	0.2
181	0
182	9.1
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.6
193	11.1
194	1.1
195	0
196	0.4
197	0.9
198	0.3
199	1.3
200	36.8
201	37.1
202	0.1
203	0.1
204	12.9
205	1.4
206	6.6
207	1.7
208	0.9
209	1.7
210	0.2
211	3.4
212	3
213	2.7
214	0.1
215	2.4
216	4.9
217	0.1
218	0.1
219	0.1
220	14.9
221	0
222	0.9
223	4.8
224	0
225	15.8
226	1.4
227	6.6
228	1.9
229	0.4
230	16.5
231	0.6
232	0.2
233	2
234	3.9
235	16.5
236	0.5
237	0.1
238	0.7
239	0.2
240	0.3
241	0.2
242	6.6
243	0
244	0.6
245	1
246	0.5
247	0
248	0
249	6.6
250	0.7
251	1.1
252	7.4
253	0.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.7
263	0
264	0
265	0
266	0.3
267	1
268	2.3
269	2
270	0
271	0.2
272	0.1
273	0.4
274	3.9
275	0.6
276	0
277	0.2
278	0.3
279	16.7
280	0.1
281	0.1
282	0.6
283	0.2
284	0.2
285	0
286	0.1
287	5.8
288	0.1
289	0.3
290	0.4
291	18.4
292	0.2
293	3.9
294	17.8
295	0.1
296	1.4
297	0.6
298	0
299	0
300	2.2
301	0.2
302	2.1
303	0.5
304	0.1
305	0.9
306	0.3
307	3.3
308	0
309	0.4
310	0.5
311	0.5
312	4.4
313	0.6
314	2
315	0.4
316	0.7
317	0
318	0.9
319	0
320	0.7
321	1.2
322	0.3
323	0.6
324	0.1
325	0
326	1
327	0.1
328	0.3
329	1.2
330	0
331	2.5
332	0.1
333	2.6
334	0.3
335	0
336	0.4
337	0
338	2.7
339	1.8
340	0.1
341	3.2
342	3.9
343	1.8
344	19.4
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
