"COMID"	"Value"
1	2.8
2	16.3
3	0.2
4	0.3
5	0.9
6	0
7	1.9
8	1.5
9	12.3
10	0
11	0.5
12	8.2
13	0.3
14	8.2
15	0.8
16	2.3
17	5.2
18	2
19	0.3
20	3.7
21	1
22	0.4
23	0
24	0.5
25	1.2
26	1.2
27	0.6
28	0.5
29	0.5
30	0
31	11.9
32	0.2
33	0.7
34	9.7
35	0.3
36	1.6
37	10.9
38	0
39	3.1
40	4.6
41	6.8
42	0.8
43	6.2
44	0.1
45	15.2
46	58.1
47	1.9
48	1.2
49	2.8
50	22.1
51	1.1
52	11.8
53	0.8
54	0.8
55	1.1
56	14.3
57	5.6
58	14.1
59	5.1
60	12
61	0.6
62	0.6
63	0.9
64	21.1
65	1.5
66	2.5
67	5.1
68	0.5
69	2.2
70	0.1
71	2.8
72	1.6
73	0.7
74	0.4
75	0.3
76	0.1
77	0
78	0.2
79	2.5
80	0.1
81	0.3
82	0
83	17.1
84	0
85	0.6
86	0.5
87	0.6
88	2.9
89	0.6
90	0.9
91	1.4
92	2.6
93	1.9
94	2.8
95	1.3
96	2.1
97	7
98	2.8
99	0.1
100	2.6
101	0.6
102	0.6
103	0.8
104	3.1
105	0.6
106	0.6
107	0.4
108	0
109	0.7
110	3.1
111	0
112	0.4
113	25.2
114	0.6
115	0.9
116	0.6
117	0.1
118	0.9
119	0
120	0.4
121	0.3
122	5
123	3.1
124	0.6
125	0.4
126	1.8
127	0.4
128	0.3
129	1
130	1.3
131	7
132	0.1
133	0.1
134	5.3
135	1.7
136	0.7
137	0.6
138	0.5
139	0.2
140	0.7
141	1.5
142	0.2
143	0
144	0.5
145	26.1
146	0.6
147	1.1
148	0.7
149	0.3
150	2.5
151	0.1
152	1.5
153	0.1
154	3.4
155	0
156	2.3
157	1.3
158	0.8
159	4.4
160	2.6
161	2.1
162	0.1
163	0.3
164	0.1
165	0
166	0.1
167	0.2
168	0
169	0.1
170	1
171	1.3
172	0.2
173	0.1
174	51.1
175	0.2
176	1.1
177	3.6
178	4
179	0.5
180	0.2
181	0.1
182	8.7
183	0
184	0.2
185	0.3
186	2.2
187	0.3
188	0.1
189	0.1
190	0.5
191	0.2
192	0.4
193	11.6
194	0.8
195	0
196	0.4
197	2.2
198	0.3
199	0.4
200	26.6
201	26.9
202	0.1
203	0.1
204	14.3
205	2
206	2.5
207	2.6
208	0.6
209	0.5
210	0.6
211	0.9
212	1.1
213	2.1
214	0.1
215	0.5
216	3.1
217	0.4
218	0.2
219	0.3
220	16.9
221	0
222	0.2
223	4.2
224	0
225	8.5
226	0.7
227	2.5
228	1.6
229	0.4
230	9.3
231	1.4
232	0.2
233	1.9
234	13
235	9.3
236	0.4
237	1
238	0.8
239	0.1
240	0.6
241	0.1
242	2.6
243	0
244	0.5
245	0.8
246	0.5
247	0
248	0
249	2.6
250	0.6
251	0.6
252	1.4
253	0.5
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	0.3
262	0.4
263	0
264	0
265	0
266	0.3
267	1
268	1.2
269	1.9
270	0
271	0.6
272	0.1
273	0.4
274	13
275	0.3
276	0
277	0.2
278	0.2
279	9.8
280	0
281	0.1
282	0.6
283	0.2
284	0.2
285	0
286	0.1
287	1.2
288	0.1
289	0.3
290	0.4
291	5.5
292	0.3
293	13
294	4.9
295	0.1
296	1.7
297	0.5
298	0
299	0.2
300	2.3
301	0.2
302	2.2
303	0.7
304	0.1
305	0.9
306	0.3
307	3.2
308	0.3
309	0.4
310	0.7
311	0.5
312	4.3
313	0.8
314	2.5
315	0.4
316	0.8
317	0
318	1.2
319	0
320	0.7
321	1.3
322	0.4
323	0.7
324	0.1
325	0
326	0.8
327	0.1
328	0.3
329	1.3
330	0
331	3
332	0.1
333	3.1
334	0.3
335	0.6
336	0.4
337	0
338	3.2
339	2.3
340	0.1
341	3.7
342	13
343	2.3
344	6.3
345	0.3
346	0.2
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.6
354	0.4
355	0
356	0.3
357	1.8
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	2
365	1.2
366	1.4
367	13
368	2.9
369	0
370	0.4
371	2
372	8.3
373	0.5
374	15
375	1
376	0.9
377	0.6
378	4.6
379	0
380	0.9
381	0
382	0
383	4.9
384	58.4
385	0
386	15
387	11.5
388	9.5
389	8.8
390	12.9
391	6.5
392	6.8
393	0
394	1
395	0
396	0.2
397	15
398	26.4
399	1.2
400	24.9
401	0.4
402	0
403	0.4
404	0
405	8.5
406	1
407	1.2
408	0.2
409	0
410	9
411	0.5
412	0
413	0.8
414	0
415	0
416	1.2
417	0.2
418	0
419	4.7
420	0
421	2.5
422	0
423	1.6
424	3.1
425	2.7
426	2.6
427	2.7
428	0.7
429	0.4
430	1.3
431	0.2
432	0.6
433	19.4
434	6.9
435	0.6
436	22.6
437	23
438	15.7
439	0.5
440	0.3
441	5.1
442	15.9
443	1
444	0.5
445	12.3
446	8.9
447	3
448	2.2
449	1.6
450	0.8
451	0.1
452	3.6
453	23.6
454	10.4
455	10.5
456	5.8
457	1.1
458	1.4
459	1.2
460	0.4
461	5.2
462	0.4
463	45.4
464	24.5
465	2.9
466	1.7
467	1.2
468	26.2
469	0.9
470	14.3
471	11.4
472	0.4
473	7.6
474	14.8
475	9.8
476	9.8
477	0.9
478	3.3
479	8.8
480	0.3
481	0.1
482	1.8
483	1.9
484	2.5
485	9.6
486	0.3
487	0.7
488	3.8
489	0.4
490	4.2
491	1.8
492	1.8
493	4.4
494	0.7
495	0.1
496	0
497	0.6
498	1.9
499	0
500	0.5
501	0.3
502	1.1
503	0.9
504	1.2
505	1.2
506	2.4
507	1.4
508	6.6
509	5.8
510	0.3
511	3
512	1.5
513	0
514	0.7
515	0
516	1.4
517	3
518	0.5
519	1
520	0.1
521	1.3
522	0.8
523	0
524	1.6
525	0.6
526	8.4
527	0.2
528	8.9
529	1.7
530	2.4
531	2
532	0.4
533	0.3
534	2.1
535	5.3
536	0.3
537	0
538	0
539	0.1
540	0.6
541	15.1
542	2.2
543	1
544	0.7
545	0.7
546	1.5
547	0.2
548	0
549	0
550	3.2
551	17.6
552	0.2
553	1.6
554	0.7
555	4.7
556	0.2
557	0.6
558	0
559	1.5
560	1.3
561	0.4
562	1.7
563	0
564	20.4
565	1.1
566	1.4
567	1
568	4.8
569	2.8
570	0
571	0.6
572	41.9
573	4.7
574	0.2
575	1
576	41.9
577	0
578	1.1
579	1.6
580	35.4
581	62.3
582	1.4
583	4.7
584	3.5
585	0
586	0.2
587	2.3
588	2.4
589	6.1
590	0
591	0.1
592	0.8
593	34.1
594	1.2
595	1.7
596	0.6
597	62.3
598	8
599	1.4
600	0.5
601	2.2
602	0
603	0.6
604	1.9
605	0
606	0.1
607	10.2
608	1.2
609	0
610	1.6
611	1.1
612	0
613	0
614	0.4
615	0.2
616	0
617	31.2
618	32.8
619	5.8
620	5.8
621	0.2
622	0.4
623	0.9
624	0.5
625	12.4
626	0.5
627	28
628	0.8
629	1.2
630	1.7
631	1.5
632	32
633	1.5
634	0
635	1.7
636	1
637	2.4
638	10.1
639	48.5
640	0.4
641	17.3
642	0
643	1.1
644	0
645	0.3
646	1
647	14.6
648	0.5
649	0.3
650	0.7
651	1.7
652	0.6
653	0.1
654	1.6
655	0.1
656	3.4
657	1.3
658	0.5
659	0.2
660	0.1
661	0.9
662	1.2
663	0.5
664	14.9
665	4.3
666	16.6
667	48.9
668	17.7
669	1.7
670	2.4
671	15.8
672	10.4
673	1.2
674	0.2
675	1.7
676	4.2
677	14.8
678	1.3
679	0.8
680	0.1
681	4.6
682	2.3
683	10.9
684	0.7
685	10.2
686	1.8
687	0
688	1.1
689	18.9
690	1.2
691	54.1
692	5.9
693	1.1
694	0.1
695	55.9
696	2
697	4.1
698	0.4
699	0.8
700	1.1
701	1.2
702	1.2
703	3.2
704	0.4
705	0.5
706	1.1
707	1.3
708	3.6
709	0.5
710	2.8
711	0.4
712	0.3
713	0.2
714	1.1
715	7.1
716	0
717	14.6
718	0.8
719	0.3
720	5.6
721	4.7
722	0.1
723	0.8
724	1.5
725	27.9
726	0
727	0.1
728	0.3
729	57.3
730	2.7
731	0.5
732	0.1
733	0.6
734	1.6
735	0.2
736	3
737	1
738	2
739	2.3
740	2.2
741	0.1
742	0.6
743	0.2
744	0
745	0.5
746	0.7
747	1.3
748	0.5
749	0.9
750	1.5
751	11.5
752	0.2
753	2.5
754	2.9
755	0.3
756	1.8
757	2.4
758	0.4
759	1.2
760	2.5
761	0.7
762	0.3
763	0.2
764	3.9
765	9.7
766	0
767	0.2
768	0.3
769	1.5
770	0.6
771	0.8
772	0.4
773	3.3
774	4.8
775	0.6
776	1.1
777	2.3
778	6.1
779	0
780	1.1
781	11.7
782	65.3
783	14.7
784	21.8
785	41.3
786	84.8
787	28.4
788	31.2
789	32.5
790	71.7
791	26.7
792	24.2
793	295
794	18
795	43.3
796	8.9
797	23.8
798	9.6
799	44.8
800	17.7
801	310.1
802	350
803	88.9
804	37.4
805	370.6
806	293.4
807	20
808	345.3
809	52.8
810	47
811	401.4
812	173.9
813	319.9
814	11.4
815	13.8
816	809.5
817	18.8
818	21.6
819	152.7
820	382.2
821	16.1
822	19.1
823	799
824	212.8
825	15.1
826	37.1
827	24.6
828	29.1
829	845.8
830	33.9
831	956.7
832	255.9
833	112
834	79.3
835	79.3
836	82.6
837	17
838	75.8
839	14.9
840	44
841	126
842	1113.3
843	4.5
844	23.9
845	511.6
846	23.2
847	369.4
848	19.5
849	48.5
850	139.3
851	25.1
852	44.1
853	7.9
854	25.5
855	30.2
856	23.5
857	17.5
858	18.4
859	533
860	30.7
861	71.3
862	2.7
863	658.9
864	13.3
865	98
866	1188.7
867	29
868	37.8
869	762.7
870	4.3
871	549.1
872	19.7
873	1.1
874	727.7
875	28.3
876	13
877	9.3
878	11.1
879	45.8
880	598.7
881	85
882	19.5
883	14.9
884	10.3
885	45.2
886	0.8
887	1248
888	27.8
889	79.3
890	83.9
891	148
892	41.6
893	66.6
894	1.1
895	87
896	29
897	12.4
898	813.2
899	30
900	102.8
901	699.8
902	14.3
903	23.8
904	35.1
905	18.7
906	35
907	76.7
908	1292.4
909	30
910	0
911	8
912	184.6
913	17.8
914	240.2
915	0
916	1003.9
917	15.8
918	31
919	14.3
920	23.7
921	16.9
922	37.6
923	4.3
924	721.4
925	9.8
926	28.7
927	6.7
928	0.5
929	1540.5
930	61.5
931	7
932	0.7
933	17.6
934	0
935	29.4
936	81.1
937	17.8
938	57.3
939	15.2
940	1652
941	45.6
942	116.3
943	0
