"COMID"	"Value"
1	6.7
2	34
3	1.2
4	0.9
5	1.9
6	0
7	20
8	1.7
9	21.6
10	0
11	1.9
12	13.1
13	0.1
14	19.3
15	0.9
16	5.1
17	7.8
18	20.6
19	1.9
20	14.7
21	1.8
22	2
23	0
24	0.5
25	3.8
26	4.6
27	0.9
28	0.9
29	1
30	0
31	32.8
32	0.3
33	1.9
34	14.6
35	0.6
36	1.4
37	26.1
38	0
39	3.1
40	8.8
41	15.7
42	1.2
43	11.6
44	0.3
45	31.6
46	189.6
47	6.9
48	3
49	6.6
50	42.1
51	1.1
52	40.4
53	0.7
54	2.2
55	2.7
56	30.2
57	10.6
58	23.4
59	7.1
60	16.7
61	0.5
62	0.5
63	3.8
64	47.8
65	1.3
66	10.7
67	11.4
68	2.1
69	5.9
70	0.1
71	6.1
72	3.4
73	0.7
74	4.4
75	0.3
76	0.1
77	0
78	0.2
79	6.3
80	0.1
81	0.3
82	0
83	39.4
84	0
85	1.5
86	1.8
87	0.6
88	2.6
89	0.5
90	1.6
91	1.5
92	5.4
93	4.5
94	2.7
95	14
96	2.2
97	16.5
98	6.1
99	0.1
100	6
101	1.6
102	1.4
103	0.8
104	12.3
105	0.6
106	1.3
107	0.4
108	0
109	0.7
110	3.2
111	0
112	0.9
113	56.2
114	1.2
115	2.2
116	2.4
117	0.5
118	2
119	0
120	1
121	0.1
122	11.4
123	12.3
124	1.4
125	2.4
126	4.1
127	0.6
128	1.5
129	1
130	3.3
131	26.4
132	0.1
133	0.5
134	11.9
135	3.9
136	3.8
137	2.9
138	0.5
139	0.2
140	1.4
141	3.6
142	0.2
143	0
144	1
145	57.1
146	1.5
147	4.9
148	3.5
149	0.9
150	12.8
151	0
152	3.8
153	0.1
154	8.2
155	0
156	4.9
157	6.9
158	0.8
159	18.5
160	5.2
161	4.7
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	1.1
168	0
169	0.5
170	1.6
171	5.2
172	0.2
173	0.1
174	89.6
175	0.1
176	2.5
177	16.5
178	9.9
179	1.4
180	0.2
181	0
182	18.4
183	0
184	0.2
185	0.3
186	3.7
187	0.6
188	0.1
189	0.1
190	0.8
191	0.2
192	1
193	22.8
194	1.3
195	0
196	0.4
197	10.9
198	0.3
199	1.2
200	57.6
201	57.9
202	0.1
203	0.1
204	28.1
205	4.2
206	9.8
207	4.1
208	1
209	1.5
210	2.7
211	4.4
212	5.5
213	5.8
214	0.1
215	3.1
216	8.6
217	0.9
218	0.2
219	0.5
220	32.9
221	0
222	1.1
223	7
224	0
225	21.4
226	3.1
227	9.8
228	4.4
229	0.4
230	23.5
231	7.5
232	0.7
233	3.7
234	40.7
235	23.5
236	1.1
237	0.8
238	2.1
239	0.5
240	3.7
241	0.4
242	9.8
243	0
244	0.8
245	2.3
246	0.8
247	0
248	0
249	9.8
250	1.1
251	2.5
252	3.3
253	1.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.8
262	1.8
263	0
264	0
265	0
266	0.8
267	2.1
268	2.3
269	3.7
270	0
271	2.9
272	0.3
273	0.9
274	40.7
275	1.5
276	0
277	0.2
278	1
279	24.2
280	0.2
281	0.6
282	1.2
283	0.2
284	0.3
285	0
286	0.2
287	2.8
288	0.2
289	0.5
290	0.4
291	11.5
292	0.3
293	40.7
294	10.6
295	0.1
296	3.1
297	1
298	0
299	0.2
300	4.7
301	0.2
302	4.5
303	1.1
304	0.1
305	2
306	0.4
307	6.6
308	1.2
309	0.5
310	1
311	1
312	9
313	1.3
314	4.3
315	0.4
316	1
317	0
318	2
319	0
320	1.3
321	1.5
322	0.6
323	1.1
324	0.1
325	0
326	1.4
327	0.1
328	0.3
329	1.5
330	0
331	4.9
332	0.1
333	5
334	0.3
335	1.4
336	0.4
337	0
338	5.1
339	3.4
340	0.1
341	5.6
342	40.7
343	3.4
344	12.9
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	2.2
354	0.4
355	0
356	0.4
357	5.1
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	5.1
365	3.7
366	1.3
367	40.7
368	7
369	0
370	1.3
371	5.1
372	14.8
373	0.5
374	45.8
375	2.4
376	19.6
377	1.6
378	10
379	0
380	2.5
381	0
382	0
383	42.5
384	189.7
385	0
386	45.8
387	19.9
388	33.3
389	31
390	19.1
391	11.9
392	26.2
393	0
394	1
395	0
396	0
397	45.8
398	41
399	2.6
400	39.5
401	2.3
402	0
403	0
404	0
405	30.6
406	2.5
407	2.6
408	0
