"COMID"	"Value"
1	3.1
2	13.1
3	0.2
4	0.1
5	0.9
6	0
7	9.6
8	1.2
9	9.6
10	0
11	0.3
12	6.5
13	10.1
14	8.3
15	0.6
16	4.1
17	6.1
18	9.9
19	0.9
20	4.1
21	0.8
22	0.2
23	0
24	0.5
25	0.9
26	0.6
27	0.4
28	0.5
29	0.8
30	0
31	15.2
32	0.2
33	0.7
34	7.9
35	0
36	1.4
37	11.7
38	0
39	3.2
40	4.9
41	6.4
42	0.6
43	6.5
44	0.1
45	14.9
46	368.8
47	26.7
48	1.1
49	2.1
50	18.5
51	1.2
52	134.2
53	0.7
54	0.6
55	0.9
56	13.1
57	5.9
58	11.4
59	4
60	10.1
61	0.6
62	0.6
63	1.9
64	19.3
65	1.4
66	5.4
67	4.6
68	8.8
69	0.9
70	0.1
71	4.9
72	1.3
73	0.7
74	2.8
75	0.3
76	0.1
77	0
78	0.1
79	2
80	0.1
81	0
82	0
83	16.3
84	0
85	0.4
86	6.8
87	0.7
88	2.8
89	0.1
90	0.7
91	1.3
92	2.3
93	1.3
94	2.8
95	6.8
96	2
97	5.5
98	4.9
99	0.1
100	2.1
101	1
102	0.4
103	0.9
104	6.4
105	0.6
106	0.5
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.4
113	21.4
114	0.5
115	0.5
116	9.4
117	0.1
118	0.7
119	0.9
120	0.3
121	4.3
122	3.7
123	6.4
124	0.4
125	4.5
126	1.6
127	0.2
128	0.3
129	1
130	0.8
131	56.1
132	0.1
133	0.1
134	3.9
135	1.2
136	7.1
137	0.5
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	1.4
144	0.3
145	22.1
146	0.4
147	2.2
148	0.6
149	0.2
150	1.3
151	0
152	0.9
153	0.1
154	2.2
155	0
156	1.4
157	0.9
158	0.8
159	23.1
160	1.8
161	1.3
162	0.1
163	4.9
164	0.1
165	1.6
166	0.1
167	0.1
168	3.4
169	0.1
170	0.6
171	5.5
172	0.2
173	0.1
174	46.3
175	3.8
176	1.1
177	17.4
178	2.5
179	0.3
180	0.2
181	0
182	6.3
183	0
184	0.2
185	0.3
186	1.4
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.2
194	0.8
195	0
196	0.4
197	11.2
198	0.3
199	0.2
200	22.6
201	22.9
202	0.1
203	0.1
204	10
205	1.3
206	4.2
207	1.6
208	0.6
209	0.2
210	2.4
211	1.7
212	0.3
213	0.8
214	0.1
215	0.2
216	1.2
217	2.8
218	0.1
219	0.1
220	12
221	2.4
222	0.1
223	3.5
224	0
225	4.2
226	0
227	4.2
228	0.7
229	0.4
230	4.5
231	7.8
232	0.1
233	1.3
234	158.2
235	4.5
236	0.1
237	13.9
238	0.3
239	0
240	2.7
241	0
242	4.2
243	6.5
244	0.4
245	0.4
246	0.3
247	0
248	0
249	4.2
250	0.5
251	0
252	1.8
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.1
262	0
263	0
264	0
265	0
266	0.1
267	0.7
268	1.6
269	1.3
270	0
271	3.5
272	0
273	0.3
274	163.5
275	0
276	1.7
277	0.2
278	0
279	4.7
280	0
281	0
282	0.4
283	0.2
284	0.2
285	0
286	0
287	1.5
288	0.1
289	0.3
290	0.4
291	7.3
292	0.3
293	164.2
294	6.4
295	0.1
296	1.2
297	0.3
298	0
299	7.1
300	1.4
301	0.2
302	1.3
303	0.5
304	0.1
305	0.6
306	0.3
307	2
308	4.9
309	0.4
310	0.5
311	0.3
312	2.7
313	0.5
314	1.8
315	0.4
316	0.8
317	6.4
318	0.8
319	2.8
320	0.4
321	1.3
322	0.3
323	0.4
324	0.1
325	3.6
326	1.2
327	0.1
328	0.3
329	1.3
330	0
331	2.4
332	0.1
333	2.5
334	0.3
335	13.9
336	0.4
337	1.8
338	2.6
339	1.7
340	0.1
341	3.1
342	174.8
343	1.7
344	8.5
345	0.3
346	7.7
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	5.3
354	0.4
355	4.2
356	0.3
357	26.6
358	0.7
359	4.8
360	0.2
361	0.7
362	0.2
363	0.2
364	44.5
365	11.6
366	1.3
367	178.9
368	3.3
369	1.5
370	3.1
371	36
372	10.4
373	0.5
374	231.9
375	1.3
376	22.2
377	4.4
378	5.2
379	3.3
380	6.9
381	2.9
382	0.6
383	39.3
384	385.9
385	1.8
386	237.6
387	12.3
388	98.9
389	84.9
390	14.3
391	7.1
392	53.2
393	2.5
394	1
395	0.3
396	3.2
397	240.5
398	28.7
399	11.3
400	27.2
401	2.2
402	2.4
403	1.3
404	5.7
405	23.4
406	1.7
407	11.3
408	5.7
409	3.2
410	14.5
411	3.4
412	0.6
413	1.6
414	0
415	5.7
416	11.3
417	3.9
418	0.2
419	4.6
420	0.2
421	19.7
422	0.3
423	3.5
424	5.2
425	8.5
426	20
427	5.1
428	1
429	2.9
430	2.2
431	1.5
432	0.6
433	51.6
434	9.2
435	0.6
436	62.4
437	65.3
438	38.6
439	1.9
440	2.8
441	9
442	22.3
443	1.2
444	0.5
445	28
446	10.9
447	9.3
448	8.1
449	1.6
450	0.7
451	0.4
452	5
453	69.8
454	12.5
455	7.9
456	5.5
457	9.2
458	1.4
459	1.7
460	0.4
461	5.6
462	2
463	40.5
464	21.2
465	2.5
