"COMID"	"Value"
1	84
2	120
3	10.5
4	3.4
5	31.5
6	0
7	72.5
8	2.6
9	34.6
10	0
11	7.3
12	11.8
13	10.8
14	208.3
15	1.5
16	10.2
17	29
18	74.6
19	8.6
20	140.8
21	16.4
22	25.6
23	0
24	0.5
25	18
26	23.1
27	2.8
28	19.1
29	0.7
30	0
31	311
32	5.2
33	17.9
34	13.3
35	2.7
36	1.5
37	309.3
38	0
39	3.4
40	100.1
41	140
42	10
43	133
44	6.1
45	163.1
46	899
47	79.9
48	22.3
49	33.6
50	133.4
51	1.2
52	365.1
53	0.8
54	24.1
55	26.2
56	317.9
57	121.7
58	36.4
59	43.5
60	15.6
61	0.6
62	0.6
63	9.9
64	504.9
65	1.5
66	32.9
67	90.6
68	17
69	27.9
70	0.1
71	10.9
72	43.8
73	0.7
74	19.2
75	0.3
76	0.1
77	0
78	0.7
79	64.9
80	0.1
81	1.6
82	0
83	464.4
84	0
85	14.1
86	11
87	0.7
88	3
89	2.4
90	7.8
91	1.9
92	46.8
93	37
94	2.9
95	53.6
96	2.7
97	173.5
98	10.9
99	0.2
100	66.7
101	1.7
102	12.3
103	0.9
104	34.6
105	0.7
106	17.3
107	1
108	0
109	0.8
110	3.9
111	0
112	11.7
113	543.5
114	14.5
115	13
116	18.1
117	15.7
118	29.8
119	0
120	2.3
121	1.3
122	89.9
123	34.6
124	24.3
125	27.5
126	38.2
127	0.8
128	46.7
129	1
130	15.4
131	220
132	0.1
133	13.6
134	91.4
135	62.2
136	38.6
137	89.9
138	0.6
139	0.2
140	7.5
141	23.5
142	0.2
143	0
144	3.7
145	545
146	24.1
147	10.7
148	110.2
149	15.2
150	337.6
151	0
152	63.7
153	0.1
154	135.5
155	0
156	27.5
157	211.7
158	0.8
159	141.4
160	39.4
161	27.3
162	0.1
163	1.3
164	0.2
165	0
166	0.1
167	31.2
168	0
169	16.1
170	10.6
171	45
172	0.2
173	0.1
174	350
175	1.4
176	29
177	123.9
178	160.6
179	22.6
180	0.2
181	0
182	135.7
183	0
184	0.3
185	0.3
186	20.1
187	5.1
188	0.1
189	0.1
190	4.9
191	0.2
192	19.5
193	156.6
194	17.3
195	0
196	0.4
197	70.4
198	0.3
199	21
200	545.5
201	545.9
202	0.1
203	0.1
204	184.5
205	16.5
206	21
207	20.6
208	9.1
209	26.3
210	20.4
211	10
212	113.8
213	103.6
214	0.1
215	90.7
216	146.1
217	6.2
218	2.4
219	5.3
220	201.8
221	0
222	27.7
223	58.8
224	0
225	343.1
226	60.1
227	21
228	78.1
229	0.4
230	367.9
231	39.6
232	9.7
233	20.4
234	367.3
235	367.9
236	18.8
237	4.7
238	24.8
239	9.9
240	25.2
241	9.2
242	21
243	0
244	5.3
245	41.5
246	5.5
247	0
248	0
249	21
250	7.7
251	47.6
252	13.5
253	13.1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	12.9
262	31.1
263	0
264	0
265	0
266	12.9
267	8.7
268	5.5
269	20.4
270	0
271	8.5
272	6.5
273	4.5
274	367.4
275	25.2
276	0.1
277	0.2
278	19.2
279	375.6
280	2.2
281	11
282	4.2
283	0.2
284	0.3
285	0
286	2.2
287	14.7
288	0.2
289	0.5
290	0.4
291	41.2
292	0.3
293	367.4
294	39.8
295	0.1
296	19.5
297	4.7
298	0
299	0.1
300	31
301	0.2
302	30
303	6.4
304	0.1
305	8.1
306	0.6
307	42.6
308	0.4
309	0.7
310	5.4
311	8.1
312	52.4
313	7.7
314	26.1
315	0.4
316	1
317	0.1
318	11.4
319	0
320	11.1
321	1.5
322	3.6
323	10.2
324	0.1
325	0.1
326	2.4
327	0.1
328	0.4
329	1.5
330	0
331	27
332	0.1
333	27.1
334	0.4
335	0.5
336	0.6
337	0.1
338	27.3
339	17.2
340	0.1
341	28
342	367.5
343	17.2
344	43.6
345	0.3
346	0
347	0.1
348	0.5
349	0.5
350	0.3
351	0.3
352	0.4
353	0.6
354	0.4
355	0.1
356	0.5
357	1.7
358	0.9
359	0.1
360	0.2
361	0.9
362	0.2
363	0.2
364	1.8
365	1.2
366	1.3
367	367.5
368	8.9
369	0
370	0.5
371	1.7
372	45.6
373	0.5
374	369.3
375	4.4
376	65.5
377	1.3
378	13.9
379	0
380	2.1
381	0
382	0
383	185
384	909.9
385	0
386	369.3
387	26.7
388	275.2
389	255
390	30.2
391	15.9
392	217.6
393	0
394	1.1
395	0
396	0
397	369.3
398	59.1
399	2.1
400	57.5
401	1.9
402	0
403	0
404	0
405	82.9
406	19.2
407	2.1
408	0
409	0
410	49.6
411	2
412	0.1
413	19.5
414	0
415	0
416	2.1
417	0
418	0
419	5.6
420	0
421	6
422	0
423	23
424	48.3
425	2.9
426	6
427	61.4
428	7.8
429	1
430	34.5
431	0
432	0.7
433	88.9
434	64
435	0.6
436	92.2
437	93.2
438	79.6
439	0
440	0.3
441	122.5
442	218.8
443	5.9
444	0.5
445	62.3
446	62.9
447	16.2
448	7.7
449	1.8
450	1.2
451	0
452	44.1
453	93.6
454	215.1
455	32.5
456	6.6
457	9.7
458	71.2
459	40.3
460	0.5
461	87.6
462	11.4
463	343.3
464	541
465	66.8
466	10.3
467	31
468	545.1
469	1.9
470	184.5
471	156.4
472	0.6
473	327.2
474	185.1
475	375.6
476	375.6
477	27.1
478	18.2
479	163.3
480	2.7
481	0
482	10.3
483	50.4
484	3.1
485	164.4
486	0
487	5.2
488	63.1
489	0
490	65.9
491	34.7
492	12.6
493	65.9
494	13.8
495	0
496	0
497	13.3
498	12.5
499	0
500	5.8
501	17.5
502	22.5
503	1
504	1.3
505	2
506	34
507	15.7
508	79.9
509	73.7
510	22.8
511	42
512	16.4
513	0
514	1
515	0
516	1.4
517	36.2
518	0.5
519	1
520	0
521	73
522	0.8
523	0
524	16.3
525	32.5
526	62.4
527	20.2
528	63
529	16.3
530	22.7
531	5.8
532	12.2
533	21
534	108.2
535	74.8
536	3.1
537	0
538	0
539	0.1
540	0.6
541	128.3
542	7.3
543	52.8
544	15.3
545	15.3
546	9.6
547	12.9
548	0
549	0.1
550	161.2
551	141.8
552	12.3
553	76.2
554	15.3
555	162.8
556	12.5
557	0.7
558	0.1
559	11.6
560	4.3
561	21.4
562	7.1
563	0.1
564	148.3
565	15
566	3.9
567	1.1
568	15.6
569	37
570	0
571	41.2
572	200.6
573	49.2
574	18
575	1.1
576	200.6
577	0
578	20.4
579	68.3
580	182.5
581	348.9
582	170.1
583	5.2
584	3.9
585	0
586	30.5
587	5.2
588	615.2
589	13.5
590	0
591	29.8
592	64.4
593	180.7
594	6.1
595	283.1
596	0.7
597	348.9
598	52.8
599	2.7
600	2.2
601	8.9
602	0
603	1.2
604	373.1
605	0
606	46.4
607	61.7
608	2
609	0
610	1.7
611	17.1
612	0
613	0
614	3.8
615	1.3
616	0
617	179
618	184.1
619	184.7
620	184.7
621	149.8
622	10.4
623	24.3
624	7.6
625	64.7
626	0.5
627	169.8
628	0.9
629	3.6
630	11
631	1.6
632	182.8
633	7.2
634	0
635	22.5
636	2.1
637	7.3
638	214.7
639	332.2
640	4.9
641	144.8
642	0
643	31.9
644	0
645	0.8
646	5
647	67
648	3.3
649	6.1
650	0.8
651	18.2
652	0.6
653	0
654	7
655	0
656	7
657	48.3
658	94.3
659	7.8
660	0
661	150.1
662	2.5
663	21.5
664	223.2
665	7.9
666	230.3
667	364.4
668	113.9
669	116
670	2.6
671	68.3
672	11.8
673	2.9
674	6.2
675	40.5
676	56.9
677	132.3
678	1.5
679	0.9
680	0
681	20.9
682	25.1
683	121.4
684	26.5
685	11.6
686	24.4
687	0
688	14.3
689	71.6
690	3.2
691	561.7
692	55.2
693	1.3
694	2
695	681.7
696	39.4
697	4.7
698	16.4
699	3.3
700	12.2
701	185.5
702	20.4
703	55.7
704	1.7
705	12.4
706	1.3
707	19.2
708	25.9
709	19.9
710	91.4
711	8.4
712	0.3
713	4.1
714	1.3
715	149.7
716	0
717	146.1
718	12.2
719	4.1
720	75.9
721	5.3
722	5.6
723	10.5
724	7.4
725	243.1
726	0
727	6.4
728	13.7
729	878.8
730	113.9
731	0.7
732	3
733	9.1
734	6.2
735	0.3
736	3.5
737	5.9
738	8.4
739	16.1
740	15
741	4.7
742	4.6
743	5.3
744	0.1
745	0.6
746	2.5
747	5.8
748	0.6
749	53
750	1.6
751	107.4
752	2.1
753	15.5
754	43.9
755	7.4
756	2.3
757	93.8
758	8.8
759	1.2
760	8.7
761	0.8
762	8.8
763	3.2
764	30.4
765	142.4
766	0
767	5.5
768	5
769	64.5
770	8.5
771	19.4
772	10.3
773	10.7
774	12.6
775	16.9
776	1.1
777	77
778	9.2
779	0
780	56.5
781	304.7
782	283.8
783	49.4
784	96.5
785	176.8
786	350.1
787	108.1
788	109.2
789	114.3
790	267.1
791	85.3
792	64.4
793	1060.5
794	52.7
795	181.5
796	23.3
797	79.9
798	20.5
799	99.9
800	36.1
801	1102.7
802	1207.4
803	270.6
804	103.7
805	1246
806	942.5
807	36.9
808	1022.9
809	129.3
810	157.6
811	1292.6
812	581
813	984
814	15.1
815	20.9
816	2395.8
817	43.6
818	74.7
819	594.8
820	1067.1
821	13.2
822	22.4
823	2380.1
824	832.7
825	16.3
826	225.3
827	39.9
828	35.4
829	2446.5
830	84.2
831	2572.4
832	896.4
833	90.1
834	197.7
835	93.8
836	163.3
837	31.7
838	92.5
839	16.3
840	59.5
841	156.3
842	2704.3
843	6.1
844	100.3
845	1276.3
846	28.2
847	1103.6
848	28.2
849	55.3
850	446.4
851	87.1
852	75.7
853	20.1
854	73.4
855	53.3
856	28.5
857	19.6
858	71.5
859	1299.8
860	28.3
861	272.8
862	2.8
863	2138.6
864	14.3
865	365.9
866	2782.1
867	46
868	147.2
869	2366.7
870	4.8
871	1316.6
872	18.6
873	1.1
874	2308.1
875	78.3
876	12.3
877	30.1
878	39.8
879	176.7
880	1360.5
881	99.2
882	32.3
883	24
884	44
885	134.8
886	0.9
887	2837.3
888	18
889	225.5
890	93.2
891	324.6
892	55.9
893	60.7
894	1.2
895	231.9
896	78.3
897	11.6
898	2411.5
899	19.8
900	84.8
901	1472.8
902	41.8
903	65.5
904	103.6
905	16.6
906	94.4
907	120.5
908	2870.6
909	60
910	0
911	24.4
912	354.9
913	39.3
914	215.6
915	0
916	2773.2
917	52.8
918	29.5
919	22.8
920	23.5
921	40.5
922	54
923	6.5
924	1491.5
925	25.4
926	39.5
927	15.7
928	1
929	3094.7
930	101.7
931	14.7
932	2
933	11.9
934	0
935	26.1
936	107.7
937	69.2
938	168.3
939	35.2
940	3204.7
941	101.7
942	197.1
943	0
944	285.9
945	26.4
946	147.3
947	0
948	3003.3
949	22.6
950	34
951	29
952	3186.9
953	34.1
954	0.8
955	49.7
956	217.1
957	17.5
958	31.6
959	3230
960	70.1
961	39.5
962	37.2
963	13.5
964	0
965	67.5
966	339.8
967	0
968	3254.3
969	20.7
970	23.9
971	106.8
972	52.2
973	20
974	3281.7
975	148.6
976	117.6
977	39.3
978	36.4
979	26.5
980	866.9
981	184.6
982	62.4
983	98.6
984	30.6
985	101.6
986	30
987	42.6
988	37.1
989	76.9
990	0
991	48
992	0
993	121.4
994	15.5
995	155.1
996	600.7
997	56
998	43.8
999	36.9
1000	0
1001	2.2
1002	78.6
1003	0
1004	701.2
1005	89.2
1006	36.9
1007	0
1008	0.6
1009	0
1010	207.1
1011	46
1012	35.6
1013	48.2
1014	30.8
1015	0.6
1016	0
1017	188.2
1018	45.6
1019	3.6
1020	75.3
1021	209.1
1022	23.9
1023	112.2
1024	61.6
1025	323.7
1026	64
1027	68
1028	818.7
1029	52.8
1030	0.2
1031	0
1032	0
1033	0.4
1034	88.4
1035	0.3
1036	1715.2
1037	3385.2
1038	45.9
1039	461.9
1040	68.7
1041	37
1042	2.9
1043	0
1044	361
1045	3.5
1046	3.7
1047	174
1048	886.2
1049	24.9
1050	0
1051	1804.9
1052	1165.8
1053	58.7
1054	4707.5
1055	1033.8
1056	127.6
1057	0.2
1058	2042.5
1059	1
1060	55.2
1061	0
1062	52.9
1063	73.8
1064	0.2
1065	3747.5
1066	31
1067	1.7
1068	0.5
1069	0.2
1070	24
1071	15.4
1072	1.1
1073	0.4
1074	52.9
1075	0
1076	27.8
1077	2.1
1078	216.9
1079	5018.3
1080	8.4
