"COMID"	"Value"
1	7.7
2	31.2
3	0.9
4	0.6
5	2.2
6	0
7	32.8
8	2.5
9	17.6
10	0
11	1.2
12	12.9
13	6.9
14	15.2
15	1.3
16	5.5
17	7.8
18	33.6
19	1.3
20	13.5
21	1.5
22	1.4
23	0
24	0.5
25	2.5
26	2.9
27	0.7
28	1.1
29	1.1
30	0
31	31.9
32	0.4
33	1.5
34	14.7
35	0.3
36	2.1
37	20.3
38	0
39	3.2
40	9.3
41	12.3
42	1
43	12.2
44	0.3
45	27
46	595.3
47	21.7
48	2.3
49	4.7
50	39.5
51	1.1
52	105.2
53	1.3
54	1.7
55	2.2
56	28.1
57	11.1
58	19.4
59	6.6
60	17.6
61	0.8
62	0.8
63	2.9
64	36.6
65	2.3
66	8.3
67	8.9
68	5.6
69	3.8
70	0.1
71	6.6
72	2.5
73	0.7
74	6.9
75	0.3
76	0.1
77	0
78	0.2
79	5
80	0.1
81	0.2
82	0
83	30.4
84	0
85	1
86	4.7
87	0.7
88	3.9
89	0.4
90	1.1
91	1.5
92	4.3
93	2.9
94	3.5
95	22.5
96	2.2
97	13.7
98	6.6
99	0.1
100	5
101	1.5
102	0.9
103	0.9
104	9.8
105	0.6
106	1.2
107	0.4
108	0
109	0.7
110	3.2
111	0
112	0.8
113	42.3
114	1
115	1.1
116	5.2
117	0.4
118	2
119	1.2
120	0.4
121	2.3
122	7.9
123	9.8
124	1.3
125	4
126	3.4
127	0.3
128	1.1
129	1
130	1.5
131	54.7
132	0.1
133	0.3
134	8.2
135	3.7
136	6.5
137	1.9
138	0.5
139	0.2
140	0.8
141	1.9
142	0.2
143	0.8
144	0.4
145	43.2
146	1.2
147	3.1
148	2.3
149	0.7
150	8.5
151	0.2
152	3
153	0.1
154	7.1
155	0
156	2.4
157	4.4
158	0.8
159	34.3
160	4
161	2.3
162	0.1
163	2.4
164	0.1
165	0.7
166	0.1
167	0.6
168	1.4
169	0.3
170	1
171	10.3
172	0.2
173	0.1
174	81.9
175	1.7
176	2.2
177	29.7
178	8.3
179	1
180	0.2
181	0.2
182	13
183	0
184	0.2
185	0.3
186	2
187	0.4
188	0.1
189	0.1
190	0.4
191	0.2
192	0.7
193	15.5
194	1.5
195	0
196	0.4
197	18.5
198	0.3
199	0.8
200	43.7
201	44
202	0.1
203	0.1
204	18.3
205	2.1
206	7.5
207	2.2
208	1.1
209	1
210	4.6
211	3.1
212	3.7
213	3.7
214	0.1
215	1.8
216	5.5
217	2.5
218	0.1
219	0.1
220	21
221	1.5
222	0.8
223	6.3
224	0
225	15.6
226	1.8
227	7.5
228	2.8
229	0.4
230	16.8
231	12.4
232	0.4
233	2.6
234	115.9
235	16.8
236	0.7
237	7.2
238	1.2
239	0.3
240	5.3
241	0.2
242	7.6
243	3.2
244	0.7
245	1.5
246	0.6
247	0
248	0
249	7.6
250	0.9
251	1.4
252	2.6
253	0.7
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	0.5
262	1
263	0
264	0
265	0
266	0.5
267	1.4
268	2.3
269	2.6
270	0
271	5
272	0.1
273	0.6
274	119.5
275	0.8
276	1.1
277	0.2
278	0.5
279	17
280	0.1
281	0.3
282	0.8
283	0.2
284	0.2
285	0
286	0.1
287	2.2
288	0.1
289	0.3
290	0.4
291	10.6
292	0.3
293	119.7
294	9.4
295	0.1
296	1.8
297	0.7
298	0
299	3.2
300	2.9
301	0.2
302	2.8
303	0.7
304	0.1
305	1.1
306	0.3
307	4.1
308	3.9
309	0.4
310	0.7
311	0.6
312	5.4
313	0.9
314	2.6
315	0.4
316	0.8
317	3
318	1.3
319	1.3
320	0.7
321	1.3
322	0.4
323	0.6
324	0.1
325	1.7
326	1.7
327	0.1
328	0.3
329	1.3
330	0
331	3.1
332	0.1
333	3.2
334	0.3
335	8.2
336	0.4
337	1
338	3.3
339	2.4
340	0.1
341	3.8
342	123.8
343	2.4
344	12.3
345	0.3
346	2.4
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	6.1
354	0.4
355	2.4
356	0.3
357	20.9
358	0.7
359	2.6
360	0.2
361	0.7
362	0.2
363	0.2
364	27.3
365	12.3
366	1.7
367	124.7
368	6.5
369	0.7
370	3.8
371	24
372	14.6
373	0.6
374	152.7
375	2.4
376	61
377	5.4
378	9.6
379	0.5
380	8.6
381	0.7
382	0.6
383	85.9
384	605.7
385	0.8
386	153.5
387	16.9
388	78.5
389	70.2
390	17.6
391	11.6
392	53.7
393	0.9
394	1
395	0.8
396	2.1
397	154.2
398	36.5
399	11.9
400	35
401	4.3
402	0.9
403	2.4
404	3.2
405	30.8
406	2.3
407	11.9
408	3.2
409	1.6
410	19.2
411	6.5
412	1.8
413	2.1
414	0.1
415	3.2
416	11.9
417	3.5
418	0.5
419	6.6
420	0.5
421	25.8
422	0.6
423	5.4
424	7.2
425	13.6
426	26.4
427	6.6
428	1.6
429	3.7
430	3.3
431	1.9
432	0.6
433	78.6
434	13
435	0.6
436	94.9
437	98.6
438	61.2
439	3
440	2.9
441	12.6
442	32.1
443	2.1
444	0.5
445	46.7
446	14.1
447	12.5
448	9.9
449	1.6
450	1.3
451	0.3
452	7
453	103.5
454	17.3
455	15.5
456	6.4
457	9.5
458	5.1
459	3.8
460	0.5
461	10.8
462	2.9
463	76.1
464	41.8
465	5.5
466	13.7
467	3
468	43.3
469	1.3
470	18.3
471	15.3
472	2.9
473	14.6
474	18.8
475	17
476	17
477	5.8
478	3.4
479	19.9
480	2
481	0.5
482	14
483	12.8
484	3.1
485	20.9
486	1.9
487	1.3
488	23.9
489	2.3
490	26.7
491	4.1
492	10.3
493	28.9
494	1.7
495	0.8
496	0
497	2.3
498	3.9
499	0.5
500	1.7
501	1
502	2.5
503	0.9
504	1.2
505	3.9
506	9.5
507	5.9
508	24.8
509	22.1
510	1.4
511	6.5
512	3
513	0
514	2.1
515	0
516	1.3
517	11.2
518	0.5
519	1.1
520	1.5
521	4.5
522	0.8
523	0
524	8.9
525	1.6
526	13.6
527	0.7
528	14.1
529	10.4
530	5.9
531	3.7
532	2.6
533	0.8
534	6.5
535	14.8
536	1.7
537	0.4
538	0
539	0.1
540	0.6
541	35.7
542	4.1
543	2.6
544	5.8
545	5.4
546	3.3
547	13.5
548	0.4
549	1
550	9.2
551	41.1
552	16.7
553	41.8
554	5.8
555	10.7
556	12.5
557	0.6
558	1
559	2.6
560	2.6
561	9.7
562	3.5
563	2.2
564	46.5
565	2
566	3
567	1
568	10.2
569	4.8
570	0
571	17
572	87.5
573	7.8
574	12.6
575	1
576	87.5
577	0.1
578	2.1
579	3.3
580	74
581	134.1
582	100.1
583	4.7
584	3.5
585	0
586	12.5
587	4.4
588	208.7
589	37.5
590	0
591	10.6
592	1.6
593	71.4
594	1.7
595	137.3
596	0.6
597	134.2
598	11.1
599	2.9
600	0.7
601	3
602	0
603	15.5
604	157.1
605	0
606	9.8
607	14.1
608	1.2
609	0.1
610	1.6
611	18
612	0
613	0
614	0.6
615	5.3
616	0
617	198.4
618	240.2
619	10.4
620	10.4
621	17.4
622	0.8
623	1.7
624	0.8
625	16.3
626	0.5
627	59.5
628	0.8
629	1.6
630	4.1
631	1.5
632	218.4
633	2.4
634	0
635	3.1
636	1.4
637	3.3
638	17
639	418.2
640	8.8
641	38.1
642	0
643	2.3
644	0
645	8.4
646	1.5
647	18.5
648	11.6
649	0.5
650	0.7
651	4.5
652	0.6
653	0.8
654	1.8
655	0.8
656	4.3
657	3.3
658	9.9
659	0.7
660	0.8
661	19.6
662	1.4
663	1.8
664	22.7
665	5.2
666	24.6
667	423.9
668	102.7
669	30.5
670	2.4
671	19.7
672	11.7
673	1.8
674	3.8
675	3.4
676	8.1
677	32.5
678	1.7
679	0.8
680	3.1
681	7
682	4.8
683	90.6
684	2.4
685	11.5
686	3.9
687	0
688	2.4
689	22.8
690	2
691	514.5
692	11.1
693	1.4
694	2.3
695	546.5
696	4.2
697	4.8
698	1.4
699	1.3
700	2.1
701	28
702	2.6
703	6.2
704	0.6
705	1.4
706	1.3
707	2.5
708	7.9
709	1.6
710	6.8
711	8.7
712	1.6
713	0.6
714	1.3
715	15.1
716	0
717	153.8
718	1.6
719	0.8
720	11.2
721	5.1
722	0.5
723	1.6
724	2.4
725	37.2
726	0
727	2.5
728	1.1
729	580.3
730	9.5
731	0.7
732	2.2
733	1.6
734	3
735	1.6
736	3.4
737	1.5
738	4.1
739	4
740	3.8
741	0.4
742	7.2
743	0.6
744	2.2
745	3.2
746	1.3
747	2.7
748	3.2
749	3.5
750	1.6
751	22.9
752	0.4
753	4.9
754	5.3
755	1.2
756	2.6
757	40.5
758	1.2
759	1.2
760	4.6
761	0.7
762	0.8
763	0.5
764	7.1
765	18.7
766	0.4
767	0.6
768	1.1
769	3.1
770	2.1
771	2.2
772	0.9
773	5.8
774	8.3
775	10.7
776	1.4
777	6.6
778	9.9
779	1.1
780	2.4
781	31.1
782	245.2
783	53.9
784	84.2
785	151.3
786	316.3
787	94.9
788	127.8
789	136.6
790	240.7
791	103.8
792	74.3
793	1022.3
794	69.1
795	198.9
796	25.9
797	112.2
798	34.9
799	142.9
800	66
801	1062.6
802	1196.9
803	359.4
804	174.8
805	1257.1
806	1240.8
807	103.6
808	1434.9
809	293.1
810	211
811	1358.4
812	755.5
813	1340.6
814	42.1
815	64.3
816	2995.5
817	112.8
818	91.6
819	816.2
820	1563.8
821	29.9
822	69.8
823	2967.8
824	1095.5
825	29.7
826	211.7
827	95
828	98.6
829	3068.4
830	121.7
831	3306
832	1260.3
833	208.8
834	312.1
835	266.1
836	286.6
837	77.3
838	171.2
839	28.5
840	114.8
841	388
842	3600.3
843	13.6
844	80.9
845	2045.2
846	52.5
847	1622.5
848	41.9
849	105.6
850	552.5
851	111
852	160
853	23.1
854	89
855	81.7
856	47.2
857	41.6
858	67.5
859	2093.4
860	53.4
861	263.2
862	4.1
863	2533.9
864	30.8
865	380.3
866	3750.3
867	104.7
868	133.2
869	2840.1
870	10.2
871	2128.6
872	37.9
873	1.9
874	2745.1
875	106.9
876	32.8
877	26.6
878	36.2
879	165.2
880	2215.1
881	176.1
882	55.1
883	54.4
884	35.7
885	160.7
886	1
887	3848
888	37.4
889	257.8
890	172.3
891	442
892	92.9
893	90.6
894	1.4
895	288.1
896	106.9
897	26
898	2945.5
899	33
900	132.8
901	2412.2
902	52.7
903	72.2
904	126.3
905	27.4
906	127.4
907	186.8
908	3917
909	99
910	0
911	28.4
912	512.9
913	42.3
914	391.1
915	0
916	3470.9
917	59.2
918	49.3
919	30.5
920	46.5
921	61.1
922	85.7
923	12
924	2443.5
925	29.6
926	67.9
927	26.7
928	5.1
929	4322.7
930	140.6
931	28.5
932	10
933	23.7
934	0
935	54.4
936	169.7
937	73.7
938	214.2
939	52.3
940	4514.8
941	181.9
942	269.9
943	0
944	345.2
945	38
946	236.6
947	0
948	3876.4
949	40.9
950	67.6
951	60.6
952	4490.4
953	84.2
954	5.2
955	97.9
956	379.3
957	20.2
958	71.3
959	4544.4
960	138.8
961	59.5
962	35.8
963	22.6
964	0
965	124
966	465.6
967	0
968	4572.3
969	22.8
970	62
971	195.6
972	53.7
973	33.9
974	4606.8
975	246.6
976	135.1
977	54.7
978	100.7
979	35.2
980	1095.9
981	331.3
982	108.1
983	180.6
984	40.2
985	138.4
986	50.6
987	123.9
988	60.2
989	137.4
990	0
991	74.7
992	0.2
993	159
994	23.4
995	183
996	823.3
997	82.4
998	127.9
999	55.1
1000	0
1001	5.4
1002	84.1
1003	0
1004	952.6
1005	157.4
1006	32.2
1007	0
1008	2.3
1009	0
1010	311.8
1011	78.2
1012	32.1
1013	137
1014	44
1015	1.6
1016	0
1017	232.8
1018	131.2
1019	3.3
1020	116.9
1021	288.5
1022	38.6
1023	105.7
1024	73
1025	490.6
1026	112.9
1027	68.6
1028	1086.3
1029	141
1030	0.6
1031	0
1032	0
1033	0.3
1034	125.4
1035	0.3
1036	2250.7
1037	4769.9
1038	66.4
1039	671.4
1040	161.1
1041	55.3
1042	2.1
1043	0
1044	546.6
1045	1.9
1046	5.7
1047	171.1
1048	1156.1
1049	31.9
1050	0
1051	2406.3
1052	1440.6
1053	148.3
1054	6680.5
1055	1310.7
1056	240.2
1057	0.2
1058	2742.6
1059	1.3
1060	73.1
1061	0
1062	87.6
1063	67.2
1064	0.1
1065	5321.7
1066	29.4
1067	1.8
1068	0.5
1069	0.2
1070	27.2
1071	19.7
1072	0.4
1073	0.3
1074	68.9
1075	0.1
1076	32.5
1077	2.2
1078	378.6
1079	7082.6
1080	11.9
1081	0.4
1082	67.7
1083	0.2
1084	106.4
1085	46
1086	372.1
1087	0
1088	0.1
1089	2.4
1090	7002.5
1091	61.2
1092	0.1
1093	2.1
1094	0.7
1095	3
1096	1.9
1097	39.3
1098	1.7
1099	0.1
1100	0
1101	0.6
1102	2886.9
1103	0.3
1104	172.4
1105	1.7
1106	7.2
1107	2.6
1108	2.4
1109	7093.3
1110	0.1
1111	0.3
1112	487.6
1113	86.3
1114	64.4
1115	1.6
1116	1.3
1117	331.2
1118	3.5
1119	172.4
1120	1.5
1121	1.5
1122	7.7
1123	10
1124	28
1125	185.4
1126	33.3
1127	183.2
1128	910
1129	153
1130	4.3
1131	0.1
1132	194.5
1133	412.8
1134	5999.6
1135	7121.3
1136	0.2
1137	2.1
1138	12
1139	182.3
1140	3241.9
1141	1.1
1142	0.1
1143	31.8
1144	14.1
1145	1.8
1146	0.7
1147	6289.7
1148	57.2
1149	6272.1
1150	183.1
1151	6291.1
1152	1020.6
1153	1058.9
1154	0
1155	0
1156	36.3
1157	184.5
1158	485.1
1159	158.3
1160	1.6
1161	0.8
1162	1.4
1163	7.9
1164	38.8
1165	7185.7
1166	73.1
1167	28.1
1168	205.3
1169	49.4
1170	37.1
1171	6030.7
1172	230.7
1173	5.3
1174	108
1175	3.8
1176	52.5
1177	0
1178	1
1179	29.3
1180	10.7
1181	6026.6
1182	6307.2
1183	0.2
1184	10495.7
1185	52.4
1186	1092.9
1187	6083.8
1188	6314.5
1189	6031.4
1190	6085.5
1191	48.7
1192	6317.7
1193	29.9
1194	6288.5
1195	30
1196	6084.2
1197	10980.8
1198	0.4
1199	56.8
1200	9.6
1201	6284
1202	15.6
1203	10980.8
1204	6042.4
1205	0.9
1206	0.3
1207	6018.1
1208	0.2
1209	6280.6
1210	67
1211	61.6
1212	0
1213	64.5
1214	1185.3
1215	6034.9
1216	28.2
1217	7.5
1218	3.1
1219	0.4
1220	30.8
1221	6312.5
1222	6307.2
1223	2.1
1224	6315.7
1225	33.3
1226	44.7
1227	16.3
1228	1.2
1229	6033.9
1230	41
1231	0.2
1232	75.7
1233	1.7
1234	17.2
1235	1.4
1236	0.2
1237	392.5
1238	20
1239	0.1
1240	6320.9
1241	429.4
1242	121.1
1243	3.6
1244	6323.1
1245	98.8
1246	28.9
1247	277.8
1248	182.2
1249	113.8
1250	23
1251	1.3
1252	10980.8
1253	6401.9
1254	24.1
1255	0
1256	76.1
1257	46.6
1258	2.1
1259	0
1260	27.4
1261	46.5
1262	0.2
1263	5.2
1264	53.8
1265	15.3
1266	1375.7
1267	10980.8
1268	41.1
1269	18.2
1270	135.1
1271	2.1
1272	6403.1
1273	43
1274	50.8
1275	6397
1276	76.1
1277	22.1
1278	607.4
1279	8
1280	129.1
1281	35.6
1282	0.1
1283	72.6
1284	148.3
1285	47.5
1286	88.3
1287	4.8
1288	21.7
1289	183.7
1290	12.8
1291	137.7
1292	5.9
1293	5.9
1294	40.8
1295	19.3
1296	1
1297	49.8
1298	1413.4
1299	72.8
1300	38.7
1301	0
1302	15.7
1303	67.3
1304	17.4
1305	110
1306	0
1307	562.7
1308	10.4
1309	0
1310	226
1311	32.8
1312	86.9
1313	5.8
1314	57.2
1315	129.2
1316	26.6
1317	17.4
1318	4.5
1319	99.5
1320	30.1
1321	0.1
1322	10980.9
1323	0
1324	6.6
1325	221.2
1326	0.1
1327	0.1
1328	451.4
1329	49.1
1330	199.7
1331	45.1
1332	26
1333	132.1
1334	178.1
1335	1.3
1336	43.7
1337	0.1
1338	0.1
1339	3.4
1340	51.5
1341	51.7
1342	463.1
1343	0
1344	0
1345	2
1346	129.3
1347	1288.7
1348	44.6
1349	1.8
1350	10980.9
1351	25.2
1352	14.1
1353	421.8
1354	0.2
1355	57.4
1356	17.9
1357	66.8
1358	31.5
1359	3.7
1360	0.2
1361	4.8
1362	32.3
1363	129.3
1364	0.1
1365	285.2
1366	0.3
1367	129.3
1368	22.6
1369	0.2
1370	1.5
1371	0.4
1372	20.6
1373	277.1
1374	2.9
1375	136.4
1376	11.7
1377	27.2
1378	2.6
1379	1.8
1380	100.6
1381	129.3
1382	47
1383	0.2
1384	25.3
1385	14.1
1386	36.1
1387	0.5
1388	0.9
1389	0.3
1390	37.8
1391	3408.5
1392	68.2
1393	0.2
1394	0.1
1395	134.3
1396	0
1397	72.3
1398	0
1399	129.3
1400	37.2
1401	0.4
1402	0.4
1403	637.9
1404	9.4
1405	3.1
1406	0.1
1407	129.3
1408	0.7
1409	1726.4
1410	1.7
1411	1156.6
1412	0.5
1413	94.5
1414	16.3
1415	26.1
1416	261.3
1417	1
1418	30.4
1419	0.2
1420	25.3
1421	0.1
1422	0.1
1423	65.6
1424	576.8
1425	0.8
1426	1011.4
1427	2
1428	0.8
1429	0.6
1430	38.3
1431	701.1
1432	0.3
1433	30.3
1434	11110.6
1435	111.6
1436	10980.9
1437	576.8
1438	0.8
1439	3.2
1440	19.3
1441	22.5
1442	42844.7
1443	157.7
1444	0.8
1445	0.1
1446	2524.2
1447	0.5
1448	242.9
1449	129.3
1450	0.2
1451	42844.8
1452	11110.2
1453	113
1454	63.5
1455	0.1
1456	31734.1
1457	824
1458	28.3
1459	3.5
1460	1.2
1461	302.3
1462	42849.4
1463	0.2
1464	0.2
1465	0.3
1466	91.1
1467	0.1
1468	42846.9
1469	38.9
1470	2455.3
1471	0.3
1472	42845
1473	4029.7
1474	3.5
1475	108.7
1476	42846.8
1477	0.1
1478	32.3
1479	605.3
1480	0.1
1481	184
1482	18
1483	0.1
1484	31733.6
1485	42.2
1486	1.6
1487	0.5
1488	117
1489	126.8
1490	0.7
1491	48.9
1492	17.9
1493	2606.7
1494	69.2
1495	668.8
1496	381.9
1497	377.3
1498	0.1
1499	75.2
1500	2727
1501	34.2
1502	253.6
1503	0.5
1504	783.1
1505	43.5
1506	66.3
1507	0
1508	0.4
1509	24.7
1510	1
1511	31725.1
1512	0.1
1513	120.2
1514	0.1
1515	0.3
1516	0.1
1517	2747.9
1518	0.3
1519	43.3
1520	4
1521	0.8
1522	0.1
1523	0.3
1524	783.2
1525	0.3
1526	0.3
1527	81.8
1528	0.1
1529	50.8
1530	150.9
1531	0.1
1532	1.9
1533	0.1
1534	41.4
1535	13.8
1536	33.8
1537	1.9
1538	17.8
1539	4.2
1540	0.2
1541	42854.3
1542	0.5
1543	70.6
1544	0.2
1545	0.5
1546	34.6
1547	53
1548	42851
1549	0.1
1550	0.2
1551	827.4
1552	912.8
1553	105.4
1554	152.1
1555	38.6
1556	76
1557	0
1558	0.4
1559	96
1560	2749.3
1561	0.1
1562	0.1
1563	4.8
1564	0.2
1565	460.6
1566	4.4
1567	42852
1568	0.1
1569	34.3
1570	17.5
1571	0.3
1572	0.2
1573	178.2
1574	0.1
1575	70.4
1576	31725.1
1577	23.8
1578	0.2
1579	0.1
1580	1055.3
1581	1095
1582	47.5
1583	14
1584	15.3
1585	107.3
1586	33.4
1587	0.3
1588	2843.3
1589	0.1
1590	1.1
1591	42851.7
1592	2780.4
1593	0.2
1594	53.4
1595	119.1
1596	4493.9
1597	42851.6
1598	81
1599	4467.3
1600	45.2
1601	108.7
1602	27.4
1603	118.1
1604	16.8
1605	2.3
1606	0.1
1607	0.1
1608	63.5
1609	0.2
1610	25.9
1611	5.2
1612	73.6
1613	4493.9
1614	227.5
1615	31620.8
1616	54.5
1617	0.1
1618	101.9
1619	2843.8
1620	31486.4
1621	1234.3
1622	22.7
1623	0.2
1624	42.4
1625	101.9
1626	203.8
1627	0.2
1628	129.1
1629	42856.1
1630	54
1631	25.4
1632	151.4
1633	0.1
1634	333
1635	268.1
1636	4648.6
1637	103.8
1638	34.9
1639	6.2
1640	0.1
1641	151.8
1642	71.5
1643	72
1644	0.2
1645	76.8
1646	97
1647	42856.3
1648	1.9
1649	0.3
1650	0.7
1651	128
1652	33.4
1653	0.8
1654	31275.7
1655	98.6
1656	32.4
1657	136.3
1658	4790.1
1659	181.3
1660	193.3
1661	3.3
1662	0.1
1663	338.7
1664	2.2
1665	1.6
1666	149.6
1667	52.3
1668	304.3
1669	67.4
1670	4183.7
1671	36.5
1672	31254.2
1673	87
1674	77.6
1675	781.7
1676	0.9
1677	1.8
1678	28.1
1679	938.7
1680	54.1
1681	950.9
1682	1695.3
1683	93.5
1684	92.2
1685	72.8
1686	25.1
1687	938.7
1688	569.7
1689	1
1690	65.5
1691	1.8
1692	6416.3
1693	24735.3
1694	97.1
1695	35.9
1696	9238.5
1697	20275.9
1698	1695.3
1699	13.2
1700	22.1
1701	6351.5
1702	20189.9
1703	973.4
1704	9238.6
1705	0.8
1706	75
1707	1696.5
1708	1698.3
1709	89.1
1710	9.7
1711	15.9
1712	1063.6
1713	6325.5
1714	201.9
1715	45.5
1716	108.1
1717	38
1718	197.3
1719	61.8
1720	53.5
1721	24833.3
1722	66.4
1723	912.8
1724	108.1
1725	4181.5
1726	25.8
1727	54.8
1728	1120.9
1729	1.9
1730	99.6
1731	12.5
1732	851.6
1733	234.2
1734	20542.1
1735	21.7
1736	1696.5
1737	36.8
1738	15.4
1739	2444.8
1740	0.4
1741	2.6
1742	0.7
1743	334
1744	37.7
1745	177.6
1746	9296.4
1747	990.5
1748	110.5
1749	44.8
1750	60.5
1751	9329.1
1752	9367.1
1753	53.1
1754	456.4
1755	30.5
1756	3725.1
1757	122
1758	24.1
1759	413.3
1760	2392.8
1761	162.9
1762	32.6
1763	38.8
1764	57.4
1765	2.9
1766	92.4
1767	10509.9
1768	0.5
1769	11199.4
1770	197.3
1771	31.9
1772	0.2
1773	29.7
1774	981.4
1775	0.5
1776	23.2
1777	18914.3
1778	0.9
1779	2.1
1780	1.1
1781	11026.2
1782	508
1783	11391.2
1784	1049.9
1785	6214.4
1786	24.9
1787	264
1788	31.2
1789	13.1
1790	0.6
1791	25.9
1792	367
1793	2320.6
1794	210.1
1795	6138.4
1796	6409.8
1797	100
1798	35.4
1799	0
1800	77.2
1801	23.6
1802	40.2
1803	0.9
1804	1091.2
1805	2.4
1806	120.5
1807	154.1
1808	1091.2
1809	47
1810	75
1811	17757.2
1812	0
1813	26.3
1814	87.5
1815	13615.3
1816	33.2
1817	42.8
1818	13604.1
1819	81.6
1820	49.9
1821	35
1822	52.6
1823	16.7
1824	0
1825	200.1
1826	185.6
1827	4106.9
1828	17724.9
1829	351.2
1830	0.3
1831	1440.3
1832	0
1833	38.9
1834	0
1835	6077.4
1836	6030.6
1837	0.5
1838	0
1839	31.6
1840	144.8
1841	1273.8
1842	1598.4
1843	131.3
1844	17736.2
1845	45.6
1846	0.1
1847	1414.6
1848	29.4
1849	193.2
1850	43.9
1851	63.1
1852	272.8
1853	50.7
1854	355.9
1855	17.8
1856	560.1
1857	0
1858	41.4
1859	88.2
1860	2268.4
1861	0
1862	30.3
1863	5871
1864	19.9
1865	23.4
1866	36.5
1867	5899.1
1868	125.4
1869	42.5
1870	386.5
1871	46.1
1872	707.3
1873	459.6
1874	133.5
1875	5871.2
1876	106.4
1877	0
1878	5871
1879	76.6
1880	65.4
1881	42.5
1882	0
1883	39.2
1884	22.4
1885	26.5
1886	33.4
1887	1.6
1888	15.9
1889	0.3
1890	65.4
1891	402
1892	33.4
1893	12.5
1894	16.8
1895	88.2
1896	16.2
1897	53.8
1898	96.6
1899	662.6
1900	0
1901	21.5
1902	22.3
1903	13.7
1904	18.6
1905	4104.1
1906	0
1907	0.2
1908	1972.3
1909	10.8
1910	405
1911	23.4
1912	23.4
1913	0
1914	62.2
1915	1.6
1916	230.5
1917	20.4
1918	19.2
1919	0
1920	5870.9
1921	13.7
1922	1.6
1923	0
