"COMID"	"Value"
1	1.7
2	14.1
3	0.1
4	0.2
5	0.5
6	0
7	1.3
8	1.3
9	10.2
10	0
11	0.3
12	7.1
13	0.3
14	7
15	0.7
16	1.8
17	4.4
18	1.4
19	0.2
20	2.3
21	0.9
22	0.2
23	0
24	0.5
25	0.8
26	0.8
27	0.5
28	0.2
29	0.4
30	0
31	6.9
32	0.1
33	0.6
34	8.5
35	0.1
36	1.5
37	9.3
38	0
39	3.2
40	4.4
41	5.8
42	0.7
43	5.8
44	0.1
45	13.9
46	46.7
47	1.4
48	1
49	2.2
50	19.6
51	1.2
52	8.1
53	0.8
54	0.7
55	0.9
56	12.6
57	5.3
58	12
59	4.4
60	10.8
61	0.6
62	0.6
63	0.5
64	17.9
65	1.5
66	1.5
67	4.3
68	0.4
69	1.4
70	0.1
71	2.2
72	1.4
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.2
79	2.1
80	0.1
81	0.1
82	0
83	14.7
84	0
85	0.5
86	0.3
87	0.7
88	2.9
89	0.3
90	0.8
91	1.3
92	2.2
93	1.6
94	2.8
95	0.9
96	2
97	5.8
98	2.2
99	0.1
100	2.1
101	0.3
102	0.5
103	0.9
104	1.8
105	0.6
106	0.5
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.4
113	20.8
114	0.5
115	0.7
116	0.4
117	0.1
118	0.6
119	0
120	0.3
121	0.2
122	4.2
123	1.8
124	0.4
125	0.3
126	1.6
127	0.3
128	0.3
129	1
130	1
131	4.7
132	0.1
133	0.1
134	4.4
135	1.2
136	0.5
137	0.4
138	0.5
139	0.2
140	0.5
141	1.1
142	0.2
143	0
144	0.4
145	21.5
146	0.5
147	0.6
148	0.5
149	0.3
150	1.4
151	0
152	1.2
153	0.1
154	2.6
155	0
156	1.8
157	0.8
158	0.8
159	3.1
160	2.2
161	1.6
162	0.1
163	0.2
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0.1
170	0.7
171	0.9
172	0.2
173	0.1
174	46.8
175	0.1
176	0.9
177	2.5
178	3.2
179	0.4
180	0.2
181	0
182	7.3
183	0
184	0.2
185	0.3
186	1.6
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	9.5
194	0.7
195	0
196	0.4
197	1.5
198	0.3
199	0.3
200	22
201	22.3
202	0.1
203	0.1
204	11.7
205	1.6
206	1.2
207	1.9
208	0.5
209	0.4
210	0.4
211	0.5
212	0.6
213	1.7
214	0.1
