"COMID"	"Value"
1	39
2	124.8
3	6.8
4	2.3
5	5.5
6	0
7	44.3
8	10.3
9	57.9
10	0
11	5
12	34.3
13	148
14	82.4
15	7
16	26.9
17	17.3
18	45.3
19	8.3
20	88.2
21	7.3
22	16.9
23	0
24	0.5
25	11.2
26	14.7
27	1.8
28	2.4
29	1.3
30	0
31	189.7
32	0.7
33	9.1
34	38
35	0.7
36	4.8
37	119.5
38	0
39	3.7
40	64.4
41	50
42	2.7
43	82.4
44	0.8
45	154.6
46	2410.4
47	262
48	10.9
49	19.1
50	144.8
51	1.3
52	1468.8
53	5
54	13.4
55	11.5
56	151
57	75.9
58	59.8
59	20
60	43.7
61	1.6
62	1.7
63	12.6
64	178.7
65	6.9
66	38.1
67	30.6
68	71.5
69	16.3
70	0.1
71	28.2
72	8.7
73	0.8
74	12.1
75	0.3
76	0.1
77	0
78	0.3
79	28.9
80	0.1
81	0.3
82	0
83	156.2
84	0
85	3.1
86	48.7
87	0.8
88	9.5
89	0.7
90	2.3
91	1.8
92	13.2
93	8
94	6
95	32.8
96	2.6
97	63.7
98	28.2
99	0.1
100	20.6
101	4.1
102	2.3
103	1
104	42.2
105	0.7
106	5.3
107	0.5
108	0
109	0.8
110	3.8
111	0
112	3.1
113	198.4
114	3.5
115	2.2
116	84.7
117	2.3
118	10.3
119	27.6
120	0.5
121	61.9
122	27.9
123	42.2
124	6.9
125	50.3
126	16.7
127	0.4
128	6
129	1.1
130	2.8
131	660.5
132	0.1
133	1.6
134	28.4
135	19.9
136	56.7
137	10.4
138	0.6
139	0.2
140	1.6
141	3.8
142	0.2
143	11.3
144	0.7
145	199.4
146	5.6
147	14.8
148	12.5
149	4.9
150	41.5
151	0.1
152	15.8
153	0.1
154	37.9
155	0
156	4.8
157	24.5
158	0.8
159	274.6
160	15.6
161	4.6
162	0.2
163	68.9
164	0.2
165	16.6
166	0.1
167	3.1
168	54.9
169	1.6
170	2.1
171	50.5
172	0.3
173	0.1
