"COMID"	"Value"
1	39
2	124.1
3	5.1
4	2.4
5	11.8
6	0
7	27.8
8	1.8
9	36
10	0
11	5.1
12	13.9
13	0.2
14	103.8
15	1
16	9.4
17	20.6
18	28.3
19	5.2
20	77.5
21	7.2
22	13
23	0
24	0.5
25	11.5
26	18.4
27	1.8
28	6.2
29	1.1
30	0
31	172
32	2.1
33	9.5
34	15.5
35	0.5
36	1.6
37	150.2
38	0
39	3.4
40	49.7
41	69.5
42	1.7
43	63.3
44	2.3
45	164.4
46	333.1
47	19.3
48	11.8
49	20
50	136
51	1.2
52	166.4
53	0.8
54	11.3
55	13.1
56	145.5
57	59
58	37.9
59	13.8
60	17.9
61	0.6
62	0.6
63	7.3
64	217.9
65	1.6
66	20
67	46
68	5.9
69	19.4
70	0.1
71	10.5
72	15.5
73	0.7
74	6.8
75	0.3
76	0.1
77	0
78	0.2
79	30.8
80	0.1
81	0.1
82	0
83	193.8
84	0
85	4.9
86	5.4
87	0.7
88	3.1
89	0.3
90	3.3
91	1.5
92	23.2
93	12.2
94	3
95	20.6
96	2.3
97	75.7
98	10.5
99	0.1
100	27.9
101	1.7
102	2.1
103	0.9
104	21.7
105	0.7
106	5.4
107	0.3
108	0
109	0.8
110	3.5
111	0
112	3.3
113	241.3
114	3.9
115	1.7
116	15.4
117	3.3
118	14.2
119	0
120	0.4
121	0.1
122	40.7
123	21.7
124	7.5
125	21
126	24.6
127	0.4
128	10.6
129	1.1
130	2.1
131	118.8
132	0.1
133	3.2
134	41.5
135	24.6
136	30.3
137	22.3
138	0.6
139	0.2
140	1.2
141	1.8
142	0.2
143	0
144	0.4
145	242.1
146	6.6
147	7.8
148	27.7
149	5.4
150	130.4
151	0
152	18.6
153	0.1
154	45.7
155	0
156	2.5
157	63.5
158	0.8
159	59.2
160	18.8
161	2.3
162	0.2
163	0.1
164	0.2
165	0
166	0.1
167	8.8
168	0
169	4.4
170	2.4
171	15.7
172	0.3
173	0.1
174	323.9
175	0.2
176	13.7
177	49.7
178	53.5
179	7.5
180	0.2
181	0
182	61.4
183	0
184	0.5
185	0.3
186	4
187	1.2
188	0.1
189	0.1
190	0.8
191	0.2
192	5.5
193	66
194	7.7
195	0
196	0.4
197	30.7
198	0.4
199	8.5
200	242.6
201	243.2
202	0.1
203	0.1
204	69
205	2.8
206	17
207	4.3
208	5.5
209	10.9
210	7.1
211	8.8
212	63.2
213	42.9
214	0.1
215	32.9
216	59.4
217	3.6
218	0.1
219	0.3
220	72.6
221	0
222	14.5
223	40.4
224	0
225	121.3
226	37.2
227	17
228	31.7
229	0.4
230	128.8
231	19.5
232	3.4
233	17.4
234	166.7
235	128.8
236	8.3
237	2.5
238	7.5
239	6.3
240	11.8
241	5.6
242	17
243	0
244	4.7
245	16.9
246	4.5
247	0
248	0
249	17
250	6.4
251	29.2
252	11.5
253	3.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	5.6
262	18.7
263	0
264	0
265	0
266	5.6
267	8.1
268	5.7
269	17.4
270	0
271	4.4
272	3.2
273	3.9
274	166.7
275	14.8
276	0
277	0.2
278	9.7
279	129.2
280	1.9
281	5.3
282	4.2
283	0.2
284	0.2
285	0
286	2
287	10.9
288	0.2
289	0.4
290	0.4
291	35.2
292	0.3
293	166.7
294	33.9
295	0.1
296	5.2
297	3.9
298	0
299	0.2
300	18.1
301	0.2
302	17.3
303	1.3
304	0.1
305	6.3
306	0.3
307	26
308	0.2
309	0.4
310	1
311	3.9
312	33.5
313	2.3
314	6.6
315	0.4
316	0.9
317	0
318	3.1
319	0
320	5.5
321	1.4
322	0.8
323	3.6
324	0.1
325	0
326	3
327	0.1
328	0.4
329	1.4
330	0
331	7.2
332	0.1
333	7.3
334	0.4
335	0.4
336	0.6
337	0
338	7.5
339	4.5
340	0.1
341	8.2
342	166.7
343	4.5
344	38.2
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	0.3
354	0.4
355	0
356	0.4
357	1
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	1
365	0.6
366	1.4
367	166.7
368	7
369	0
370	0.3
371	1
372	40.3
373	0.5
374	167.7
375	6.6
376	49.5
377	0.8
378	14.3
379	0
380	1.3
381	0
382	0
383	57.9
384	333.3
385	0
386	167.7
387	25.2
388	146.4
389	140.3
390	24
391	16.3
392	117.9
393	0
394	1.1
395	0
396	0
397	167.7
398	51.4
399	1.3
400	49.8
401	2.5
402	0
403	0
404	0
405	77.3
406	22.4
407	1.3
408	0
409	0
410	32.2
411	6.4
412	0.1
413	18.5
414	0
415	0
416	1.3
417	0
418	0
419	9
420	0
421	10.2
422	0
423	12.7
424	63.7
425	3.8
426	10.2
427	55.5
428	10.2
429	1.3
430	20.7
431	0
432	0.7
433	51.2
434	82.6
435	0.6
436	55.4
437	56.7
438	45.6
439	0
440	0.2
441	92.4
442	156.2
443	6.4
444	0.6
445	36
446	67
447	8.9
448	4.1
449	1.9
450	1
451	0
452	32.8
453	56.9
454	114.5
455	34
456	6.6
457	3.8
458	39.4
459	20.1
460	0.5
461	91.9
462	4.9
463	317.6
464	240.9
465	21.6
466	4
467	15.7
468	242.2
469	1.3
470	69
471	65.8
472	0.2
473	118.6
474	69.6
475	129.2
476	129.2
477	11.1
478	5.5
479	115.2
480	1.2
481	0
482	4
483	20.9
484	3
485	116.1
486	0
487	3.5
488	27.6
489	0
490	28.8
491	22.8
492	6.6
493	28.8
494	13.5
495	0
496	0
497	15.9
498	11.7
499	0
500	7.1
501	11.1
502	19.7
503	1
504	1.4
505	2.8
506	34.1
507	11.8
508	73
509	65.3
510	14.7
511	42.6
512	19.8
513	0
514	1.5
515	0
516	1.5
517	26.2
518	0.5
519	1
520	0.1
521	47.6
522	0.8
523	0
524	12.6
525	18.4
526	66.5
527	11.2
528	67.1
529	12.7
530	15
531	4
532	8.9
533	12.1
534	67
535	49.3
536	1.8
537	0
538	0
539	0.1
540	0.7
541	84.1
542	4.5
543	28.7
544	10.7
545	10.7
546	5.5
547	10
548	0
549	0.1
550	95.8
551	92.3
552	9.3
553	42
554	10.7
555	97.4
556	9.4
557	0.7
558	0.1
559	8.6
560	2.8
561	10.3
562	3.6
563	0.1
564	97.2
565	10.1
566	2.1
567	1.2
568	8.6
569	22.2
570	0
571	21.9
572	129.3
573	31.3
574	13.4
575	1.2
576	129.3
577	0
578	11
579	38.7
580	118.5
581	226.5
582	124.3
583	5.5
584	4.1
585	0
586	22.1
587	3.1
588	458.8
589	9.3
590	0
591	20.6
592	35.8
593	117
594	2.9
595	204.7
596	0.7
597	226.5
598	35
599	1.9
600	1
601	4.5
602	0
603	0.3
604	265.8
605	0
606	28.7
607	39.5
608	1.4
609	0
610	1.8
611	9.6
612	0
613	0
614	2.8
615	0.2
616	0
617	104.7
618	105.8
619	94.7
620	94.7
621	93.7
622	5.5
623	12.4
624	4.5
625	42
626	0.5
627	109.3
628	0.9
629	3.4
630	8.4
631	1.6
632	105.5
633	6.1
634	0
635	13.1
636	2.3
637	6.1
638	114.1
639	184.8
640	0.4
641	88.6
642	0
643	16
644	0
645	0.2
646	4.7
647	44.4
648	0.7
649	2.8
650	0.8
651	12.2
652	0.6
653	0
654	2.8
655	0
656	7.1
657	24.2
658	32.1
659	4.3
660	0
661	47
662	2.9
663	12.1
664	122.7
665	8
666	125.6
667	192.3
668	68.1
669	27.5
670	2.6
671	45.8
672	11.8
673	3.7
674	0.4
675	40.1
676	38.3
677	78.7
678	1.5
679	0.9
680	0
681	19.5
682	21.4
683	73.7
684	15.1
685	11.6
686	12.8
687	0
688	14.3
689	49.2
690	4.7
691	252
692	34.3
693	1.3
694	0
695	280
696	37.2
697	4.7
698	9.5
699	3.5
700	17.2
701	50.6
702	22.7
703	60.6
704	1.5
705	5.9
706	1.3
707	11
708	27.4
709	10.6
710	45.2
711	0.4
712	0.1
713	2
714	1.3
715	84.3
716	0
717	78.7
718	13.2
719	1.9
720	80.9
721	5.3
722	2.5
723	12.4
724	6.8
725	138.4
726	0
727	0.2
728	7.6
729	331.3
730	63
731	0.6
732	0
733	4.4
734	6.4
735	0.1
736	3.4
737	3.8
738	7.4
739	12.5
740	11.9
741	2.1
742	1.3
743	3
744	0
745	0.2
746	2.6
747	5.1
748	0.2
749	28.8
750	1.6
751	113.1
752	1.3
753	15.1
754	43.9
755	3.7
756	2.7
757	35.1
758	7.5
759	1.3
760	8.3
761	0.8
762	3.7
763	1.3
764	20.4
765	145.9
766	0
767	3.4
768	2.6
769	32.2
770	4.2
771	15.9
772	8.2
773	9.2
774	11
775	1.8
776	1.2
777	35.2
778	10.8
779	0
780	29.1
781	168.9
782	229.5
783	40.3
784	76.8
785	142.3
786	283.5
787	86.8
788	89.6
789	93.9
790	213.6
791	70.6
792	53.9
793	864.9
794	43.5
795	146.9
796	17.1
797	63.3
798	14.7
799	85.3
800	29.5
801	898.4
802	984.2
803	223.5
804	81.5
805	1013.2
806	740.8
807	27.7
808	808.4
809	94
810	115.1
811	1047.4
812	451.4
813	776.4
814	12
815	18
816	1916
817	31.2
818	52.7
819	410.1
820	842.2
821	11.9
822	17.8
823	1904.2
824	572.4
825	13.2
826	143.6
827	30.4
828	29
829	1952.5
830	58.8
831	2049.3
832	624.7
833	74.9
834	123.4
835	75
836	117.3
837	21
838	68.4
839	12.6
840	46.9
841	124.2
842	2157.7
843	4.6
844	57.5
845	914.2
846	21.2
847	776.6
848	21.5
849	42.4
850	274.8
851	55.2
852	49.2
853	12.8
854	48.4
855	38.4
856	22.3
857	16.5
858	43.9
859	934.1
860	20.9
861	167.1
862	2.6
863	1381.2
864	12.7
865	226.3
866	2218.6
867	29.8
868	87.5
869	1540
870	3.9
871	949
872	16.6
873	1
874	1496.9
875	49
876	11.1
877	20.6
878	27
879	107
880	987.1
881	77.8
882	20.2
883	15
884	28.9
885	87.7
886	0.9
887	2261.1
888	15.7
889	151.3
890	76.9
891	227.7
892	40.4
893	52.5
894	1.1
895	150
896	49
897	10.2
898	1580.4
899	17.8
900	74
901	1076.7
902	26.6
903	42.7
904	67.2
905	14.6
906	60.5
907	81.1
908	2288.8
909	41.7
910	0
911	16
912	255.3
913	23.2
914	183.2
915	0
916	1841.5
917	34.5
918	25.6
919	16.9
920	20.1
921	24.6
922	34.1
923	3.9
924	1093.4
925	16.3
926	30.5
927	10.5
928	0.3
929	2478.9
930	62
931	10.1
932	0.6
933	10.9
934	0
935	23.6
936	84.7
937	44.1
938	107.4
939	22.6
940	2569
941	63.5
942	129.1
943	0
944	183.5
945	20.3
946	118.5
947	0
948	2033.9
949	16.8
950	25
951	17.2
952	2554.7
953	18.7
954	0.2
955	29.4
956	180.5
957	13.4
958	18
959	2588.7
960	57.9
961	20.8
962	29
963	11.9
964	0
965	49.7
966	213.2
967	0
968	2605.8
969	14.2
970	14.9
971	73.2
972	39.5
973	16.1
974	2627.5
975	95.6
976	82.2
977	24.1
978	19.3
979	16.1
980	577.2
981	130.2
982	52.7
983	66.2
984	20.1
985	64.8
986	18.4
987	21.1
988	22.2
989	67.6
990	0
991	32.4
992	0
993	77.5
994	13.1
995	114.6
996	375.8
997	33.9
998	21.3
999	30.9
1000	0
1001	0.4
1002	56.8
1003	0
1004	437.8
1005	50.2
1006	28.9
1007	0
1008	0.1
1009	0
1010	167.2
1011	37.1
1012	27.3
1013	22.1
1014	19.3
1015	0.1
1016	0
1017	117.3
1018	21.6
1019	0.6
1020	62.1
1021	167.1
1022	19.9
1023	88.9
1024	37.4
1025	260.3
1026	53
1027	49.4
1028	514.3
1029	22.9
1030	0.1
1031	0
1032	0
1033	0.2
1034	73.2
1035	0.1
1036	1178.3
1037	2701.7
1038	37.9
1039	281.7
1040	26.8
1041	29.4
1042	0.6
1043	0
1044	289.8
1045	0.8
1046	0.9
1047	104.4
1048	565.8
1049	18.1
1050	0
1051	1251.1
1052	785.7
1053	24.3
1054	3311.4
1055	680.8
1056	107
1057	0.1
1058	1441.3
1059	0.5
1060	43.9
1061	0
1062	44.2
1063	43.3
1064	0
1065	2992
1066	23.6
1067	0.9
1068	0.2
1069	0.1
1070	17.2
1071	12.7
1072	0.4
1073	0.1
1074	45.6
1075	0
1076	23.9
1077	1.1
1078	182.1
1079	3567.3
1080	2.2
1081	0.2
1082	48.2
1083	0.3
1084	52.7
1085	33.6
1086	219.5
1087	0
1088	0.1
1089	0.2
1090	3510.7
1091	32.3
1092	0.1
1093	1.4
1094	0.6
1095	2.3
1096	1.6
1097	22.2
1098	1.3
