"COMID"	"Value"
1	2
2	15.6
3	0.2
4	0.2
5	0.6
6	0
7	1.2
8	1.4
9	10.7
10	0
11	0.4
12	7.9
13	0.3
14	7.8
15	0.7
16	2.1
17	5.5
18	1.2
19	0.3
20	2.7
21	0.9
22	0.3
23	0
24	0.5
25	1.1
26	1
27	0.6
28	0.3
29	0.5
30	0
31	8.7
32	0.1
33	0.7
34	9.3
35	0.2
36	1.4
37	10.4
38	0
39	3.2
40	4.3
41	6.4
42	0.8
43	5.8
44	0.1
45	14.5
46	47.2
47	1.5
48	1.1
49	2.7
50	21.5
51	1.2
52	8.8
53	0.8
54	0.7
55	1
56	13.2
57	5.2
58	12.5
59	4.9
60	11.5
61	0.6
62	0.6
63	0.6
64	20.4
65	1.5
66	2
67	4.7
68	0.4
69	1.8
70	0.1
71	2.6
72	1.5
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.2
79	2.3
80	0.1
81	0.2
82	0
83	16.5
84	0
85	0.6
86	0.3
87	0.7
88	2.9
89	0.5
90	0.9
91	1.4
92	2.4
93	1.9
94	2.8
95	0.8
96	2.1
97	6.3
98	2.6
99	0.1
100	2.3
101	0.4
102	0.6
103	0.9
104	2.4
105	0.6
106	0.6
107	0.4
108	0
109	0.7
110	3.2
111	0
112	0.4
113	24
114	0.6
115	0.9
116	0.4
117	0.1
118	0.7
119	0
120	0.4
121	0.2
122	4.8
123	2.4
124	0.5
125	0.3
126	1.7
127	0.5
128	0.3
129	1
130	1.4
131	5.1
132	0.1
133	0.1
134	5.1
135	1.4
136	0.5
137	0.5
138	0.5
139	0.2
140	0.6
141	1.4
142	0.2
143	0
144	0.5
145	24.9
146	0.6
147	0.8
148	0.6
149	0.3
150	2.3
151	0
152	1.5
153	0.1
154	3.1
155	0
156	2.2
157	1.2
158	0.8
159	3.2
160	2.4
161	2
162	0.1
163	0.2
164	0.2
165	0
166	0.1
167	0.2
168	0
169	0.1
170	0.8
171	0.9
172	0.2
173	0.1
174	49.9
175	0.2
176	1.1
177	2.6
178	3.7
179	0.5
180	0.2
181	0
182	8.4
183	0
184	0.3
185	0.3
186	2
187	0.3
188	0.1
189	0.1
190	0.4
191	0.2
192	0.4
193	11.1
194	0.7
195	0
196	0.4
197	1.6
198	0.3
199	0.4
200	25.4
201	25.8
202	0.1
203	0.1
204	13.7
205	2.2
206	1.8
207	2.4
208	0.6
209	0.5
210	0.4
211	0.7
212	1
213	2.1
214	0.1
215	0.5
216	3.1
217	0.3
218	0.2
219	0.3
220	16.6
221	0
222	0.2
223	4
224	0
225	8.2
226	0.6
227	1.8
228	1.6
229	0.4
230	8.9
231	1
232	0.2
233	2
234	10
235	8.9
236	0.4
237	0.8
238	0.7
239	0.1
240	0.4
241	0.1
242	1.8
243	0
244	0.5
245	0.8
246	0.5
247	0
248	0
249	1.8
250	0.6
251	0.5
252	1.3
253	0.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.3
263	0
264	0
265	0
266	0.3
267	1.1
268	1.2
269	2
270	0
271	0.4
272	0.1
273	0.5
274	10
275	0.2
276	0
277	0.2
278	0.2
279	9.4
280	0
281	0.1
282	0.6
283	0.2
284	0.2
285	0
286	0
287	1.1
288	0.2
289	0.4
290	0.4
291	5.2
292	0.3
293	10
294	4.6
295	0.1
296	1.9
297	0.5
298	0
299	0.1
300	2.4
301	0.2
302	2.3
303	0.7
304	0.1
305	1
306	0.4
307	3.3
308	0.2
309	0.5
310	0.7
311	0.6
312	4.5
313	0.9
314	2.7
315	0.4
316	0.9
317	0
318	1.5
319	0
320	0.7
321	1.4
322	0.5
323	0.7
324	0.1
325	0
326	0.8
327	0.1
328	0.3
329	1.4
330	0
331	3.4
332	0.1
333	3.5
334	0.3
335	0.3
336	0.4
337	0
338	3.6
339	2.6
340	0.1
341	4.1
342	10
343	2.6
344	6
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	0.4
354	0.4
355	0
356	0.4
357	1
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	1
365	0.7
366	1.3
367	10
368	2.6
369	0
370	0.2
371	1
372	7.9
373	0.5
374	11
375	0.9
376	0.6
377	0.3
378	4.1
379	0
380	0.5
381	0
382	0
383	3.1
384	47.5
385	0
386	11
387	11.9
388	7
389	6.4
390	12.8
391	6
392	5
393	0
394	1
395	0
396	0
397	11
398	26.8
399	0.6
400	25.3
401	0.3
402	0
403	0.1
404	0
405	6.9
406	0.9
407	0.6
408	0
409	0
410	8.4
411	0.4
412	0.1
413	0.8
414	0
415	0
416	0.6
417	0
418	0
419	4.1
420	0
421	1.4
422	0
423	1.4
424	2.9
425	1.9
426	1.4
427	2.8
428	0.7
429	0.3
430	1.4
431	0
432	0.6
433	25.7
434	6.4
435	0.6
436	28
437	28.3
438	21.5
439	0
440	0.2
441	5.2
442	15
443	0.9
444	0.5
445	16.2
446	8.1
447	4.8
448	2.9
449	1.6
450	0.7
451	0
452	2.6
453	28.6
454	9.7
455	8.9
456	5.7
457	0.9
458	1
459	0.9
460	0.4
461	4.9
462	0.7
463	44
464	23.4
465	2.9
466	1.2
467	1.1
468	25
469	0.7
470	13.7
471	10.9
472	0.3
473	7.3
474	14.3
475	9.4
476	9.4
477	1.2
478	3.6
479	8.4
480	0.2
481	0
482	1.2
483	2.4
484	2.5
485	9.1
486	0.1
487	0.6
488	3.8
489	0.1
490	4.1
491	1.6
492	1.3
493	4.1
494	0.7
495	0
496	0
497	0.5
498	1.7
499	0
500	0.4
501	0.3
502	1
503	0.9
504	1.3
505	1
506	1.9
507	1.1
508	5.3
509	4.6
510	0.4
511	2.8
512	1.3
513	0
514	0.6
515	0
516	1.4
517	2.4
518	0.5
519	0.9
520	0.1
521	1.3
522	0.8
523	0
524	1.1
525	0.5
526	7.6
527	0.2
528	8.1
529	1.2
530	2.2
531	1.8
532	0.3
533	0.2
534	2
535	4.7
536	0.2
537	0
538	0
539	0.1
540	0.6
541	13.9
542	2.1
543	0.8
544	0.6
545	0.6
546	1.4
547	0.1
548	0
549	0.1
550	2.9
551	16.3
552	0.2
553	1
554	0.6
555	4.4
556	0.2
557	0.6
558	0.1
559	1.4
560	1.3
561	0.2
562	1.6
563	0.1
564	19.2
565	1
566	1.3
567	1.1
568	4.5
569	2.5
570	0
571	0.4
572	40.3
573	4.3
574	0.1
575	1.1
576	40.3
577	0
578	1
579	1.4
580	34.1
581	59.5
582	0.8
583	4.9
584	3.7
585	0
586	0.1
587	2.2
588	1.1
589	5.8
590	0
591	0
592	0.7
593	32.8
594	1.1
595	0.9
596	0.6
597	59.5
598	7.7
599	1.4
600	0.5
601	2.2
602	0
603	0.2
604	0.9
605	0
606	0
607	9.9
608	1.2
609	0
610	1.6
611	0.8
612	0
613	0
614	0.3
615	0.1
616	0
617	28.7
618	29.2
619	5.2
620	5.2
621	0.1
622	0.3
623	0.6
624	0.3
625	12.1
626	0.5
627	26.9
628	0.9
629	1.1
630	1.7
631	1.5
632	29
633	1.3
634	0
635	1.6
636	0.9
637	2.3
638	9.3
639	40.7
640	0.3
641	16.5
642	0
643	0.7
644	0
645	0.1
646	0.8
647	14.3
648	0.2
649	0.2
650	0.8
651	1.6
652	0.6
653	0
654	1.5
655	0
656	3.3
657	0.9
658	0.4
659	0.2
660	0
661	0.7
662	1
663	0.4
664	14.1
665	4.2
666	15.7
667	41
668	15.9
669	1.1
670	2.5
671	15.6
672	10.2
673	1.1
674	0.1
675	1.6
676	3
677	14.1
678	1.2
679	0.8
680	0.1
681	3.7
682	1.7
683	10.1
684	0.5
685	10
686	1.7
687	0
688	1.1
689	18.8
690	1
691	44.3
692	5.5
693	1.1
694	0.1
695	45.5
696	1.9
697	4
698	0.3
699	0.8
700	1
701	0.9
702	1.1
703	3
704	0.5
705	0.3
706	1.1
707	1.2
708	3.4
709	0.4
710	1.9
711	0.3
712	0.1
713	0.2
714	1.1
715	5
716	0
717	11.2
718	0.8
719	0.3
720	5.3
721	4.6
722	0.1
723	0.7
724	1.6
725	26.9
726	0
727	0.1
728	0.3
729	46.5
730	1.9
731	0.5
732	0.1
733	0.6
734	1.6
735	0.1
736	2.9
737	1
738	2
739	2.4
740	2.3
741	0.1
742	0.2
743	0.1
744	0.1
745	0.2
746	0.7
747	1.3
748	0.2
749	0.7
750	1.5
751	11
752	0.1
753	2.4
754	2.7
755	0.2
756	1.6
757	1.5
758	0.4
759	1.2
760	2.4
761	0.7
762	0.2
763	0.1
764	3.7
765	9.1
766	0
767	0.2
768	0.2
769	1.4
770	0.5
771	0.7
772	0.3
773	3.3
774	4.6
775	0.5
776	1
777	1.7
778	6
779	0
780	1.1
781	8.5
782	63.9
783	14.8
784	18.3
785	40.8
786	83.7
787	22
788	23.8
789	25.4
790	58
791	23.3
792	20.5
793	261.2
794	15.5
795	41.8
796	7.1
797	22.6
798	8.5
799	34.4
800	13.1
801	273.4
802	307.1
803	68
804	31.2
805	324.1
806	246.3
807	17
808	285
809	50.2
810	44.7
811	352.8
812	156.1
813	264.4
814	10.2
815	11.1
816	695
817	16.8
818	16.4
819	165.7
820	318.8
821	9.6
822	18.2
823	685.7
824	221.2
825	9.8
826	49.9
827	18
828	25.2
829	720.7
830	25.5
831	803.4
832	253
833	83.4
834	74.2
835	76.6
836	61.3
837	14.3
838	60.6
839	12.5
840	41.3
841	120.5
842	930.3
843	3.8
844	23.3
845	477
846	20.8
847	343.7
848	15.1
849	45.6
850	137.8
851	25.6
852	39.2
853	5.5
854	19.7
855	25.1
856	16.7
857	15.9
858	16.3
859	495.6
860	29.8
861	62.5
862	2.3
863	632.7
864	12.2
865	89.8
866	1001.6
867	25.1
868	33.2
869	717.4
870	3.6
871	509.6
872	17
873	0.9
874	687
875	25.3
876	12.7
877	8.4
878	12.4
879	39.6
880	547.6
881	64.8
882	19.8
883	12.8
884	11.5
885	46.1
886	0.8
887	1054.3
888	21.8
889	76.4
890	81
891	137.2
892	40.9
893	55.3
894	1
895	78.1
896	25.3
897	10.9
898	764.3
899	21.3
900	81.6
901	624.3
902	15
903	22.9
904	36.3
905	14.5
906	36.5
907	78.1
908	1089.7
909	27.3
910	0
911	7.7
912	169
913	17.6
914	206.4
915	0
916	938.4
917	17.6
918	24.5
919	14.3
920	19.3
921	14.5
922	33
923	2.9
924	640.7
925	9.7
926	24.6
927	6.3
928	0.2
929	1302.8
930	55.4
931	7.1
932	0.3
933	11.9
934	0
935	23.7
936	68.8
937	20.6
938	59.9
939	14.6
940	1397.7
941	37.1
942	115.3
943	0
944	93.8
945	16.3
946	98
947	0
948	1103.7
949	14.6
950	19.2
951	16.8
952	1387
953	17.6
954	0.2
955	33.9
956	155.8
957	9.4
958	17.2
959	1411.5
960	70.2
961	19.8
962	19.3
963	10.3
964	0
965	40.5
966	190.1
967	0
968	1423.9
969	10.2
970	10.8
971	59.4
972	28.4
973	20.1
974	1441.9
975	50.2
976	28.2
977	17.3
978	18.4
979	14.5
980	263.7
981	105.8
982	52.4
983	57.3
984	8.4
985	43.3
986	10.9
987	19.9
988	14.1
989	63.8
990	0
991	26.1
992	0
993	40.4
994	10
995	39.3
996	211.5
997	18.1
998	20.2
999	24.2
1000	0
1001	0.2
1002	17.4
1003	0
1004	243.6
1005	53.7
1006	21.1
1007	0
1008	0.2
1009	0
1010	157.8
1011	43.7
1012	18.9
1013	20.7
1014	9.7
1015	0.2
1016	0
1017	56.2
1018	20.5
1019	0.3
1020	49.1
1021	138.2
1022	14.1
1023	69.2
1024	18.7
1025	232.7
1026	45.1
1027	37.4
1028	301.3
1029	21.1
1030	0
1031	0
1032	0
1033	0
1034	52
1035	0
1036	842.8
1037	1510.3
1038	26
1039	259.6
1040	23.2
1041	20.8
1042	0.4
1043	0
1044	253.6
1045	0.5
1046	0.6
1047	48.3
1048	345.8
1049	18.1
1050	0
1051	931
1052	528.9
1053	21.9
1054	1909.8
1055	444.1
1056	88.9
1057	0
1058	1088.1
1059	0
1060	29.6
1061	0
1062	32.3
1063	20
1064	0
1065	1764.5
1066	18.3
1067	0
1068	0
1069	0
1070	15.8
1071	9
1072	0
1073	0
1074	32.3
1075	0
1076	16.9
1077	0
1078	141.5
1079	2077.5
1080	1.2
1081	0
1082	40
1083	0
1084	51.5
1085	28.8
1086	130.3
1087	0
1088	0
1089	0.3
1090	2044.7
1091	22
1092	0
1093	0.4
1094	0
1095	0.3
1096	0.2
1097	12.6
1098	0.2
1099	0
1100	0
1101	0
1102	1150.7
1103	0
1104	25.7
1105	0.3
1106	1.2
1107	0
1108	0.3
1109	2083.6
1110	0
1111	0
1112	194.8
1113	25.3
1114	36.8
1115	0.5
1116	0.2
1117	118.9
1118	0.9
1119	25.7
1120	0.2
1121	0.1
1122	0.9
1123	1.2
1124	14.9
1125	27.8
1126	17.3
1127	27.4
1128	361.6
1129	86.2
1130	0.5
1131	0
1132	92.9
1133	161.7
1134	2024.8
1135	2098.5
1136	0
1137	0.3
1138	1.7
1139	27.2
1140	1306.1
1141	0.2
1142	0
1143	14.6
1144	2
1145	0.3
1146	0.1
1147	2073.6
1148	22
1149	2070.3
1150	27.4
1151	2073.9
1152	418.9
1153	436.2
1154	0
1155	0
1156	12.1
1157	27.6
1158	193
1159	35.9
1160	0.3
1161	0
1162	0.3
1163	1.1
1164	16.7
1165	2135.3
1166	38.3
1167	11.1
1168	108.3
1169	24.3
1170	13.3
1171	2029.8
1172	52
1173	1.3
1174	24
1175	0.4
1176	11.7
1177	0
1178	0.3
1179	15
1180	2.6
1181	2029.2
1182	2076.2
1183	0
1184	3473.1
1185	27.5
1186	452.3
1187	2041.5
1188	2077.1
1189	2030
1190	2042.2
1191	21.8
1192	2077.4
1193	15
1194	2073.4
1195	11.6
1196	2041.7
1197	3666.1
1198	0
1199	17.1
1200	6
1201	2072.7
1202	3.2
1203	3666.1
1204	2032.9
1205	0.2
1206	0
1207	2027.9
1208	0
1209	2072.1
1210	35.5
1211	29.1
1212	0
1213	13.3
1214	494
1215	2031.1
1216	10.4
1217	1.9
1218	0
1219	0
1220	14.3
1221	2076.9
1222	2076.2
1223	0.3
1224	2077.2
1225	14.4
1226	20.8
1227	4.4
1228	0.1
1229	2030.8
1230	16.4
1231	0
1232	24.7
1233	0.1
1234	3.4
1235	0.3
1236	0
1237	87.7
1238	11.3
1239	0
1240	2077.6
1241	210.4
1242	46.2
1243	0.9
1244	2077.7
1245	38.1
1246	13.1
1247	67.2
1248	47.7
1249	59.7
1250	6
1251	0.2
1252	3666.1
1253	2086.3
1254	4.8
1255	0
1256	18.2
1257	5.3
1258	0.2
1259	0
1260	6.7
1261	10.3
1262	0
1263	0.7
1264	6.4
1265	11.4
1266	571.3
1267	3666.1
1268	15.5
1269	4.7
1270	66.7
1271	0.2
1272	2086.3
1273	4.6
1274	20.5
1275	2086
1276	18.2
1277	12.4
1278	135
1279	3.4
1280	71.1
1281	3.6
1282	0
1283	17.1
1284	39.3
