"COMID"	"Value"
1	11
2	36
3	1
4	0.3
5	1.6
6	0
7	6
8	1.4
9	11.2
10	0
11	0.7
12	7.2
13	0
14	41.8
15	0.7
16	8
17	7.8
18	6.1
19	3.3
20	20.7
21	1.2
22	3.8
23	0
24	0.5
25	2.1
26	1.5
27	0.6
28	0.7
29	0.5
30	0
31	53.2
32	0.3
33	5.6
34	8.6
35	0.1
36	1.5
37	57.6
38	0
39	3.1
40	48.7
41	29.5
42	0.8
43	60.7
44	0.4
45	33.3
46	81.9
47	1
48	6.4
49	4.6
50	44
51	1.1
52	6.8
53	0.8
54	3
55	3.6
56	78.7
57	55.1
58	13
59	5.3
60	10.8
61	0.6
62	0.6
63	2
64	75
65	1.5
66	9.2
67	16.2
68	0.3
69	2
70	0.1
71	8.5
72	3.8
73	0.7
74	0.5
75	0.3
76	0.1
77	0
78	0.1
79	7.9
80	0.1
81	0.1
82	0
83	69.1
84	0
85	1
86	0.2
87	0.6
88	2.9
89	0.2
90	0.9
91	1.3
92	5.4
93	2.5
94	2.8
95	3.5
96	2
97	16.4
98	8.5
99	0.1
100	5.5
101	0.4
102	0.7
103	0.8
104	9.6
105	0.6
106	0.9
107	0.2
108	0
109	0.7
110	3
111	0
112	0.7
113	78.5
114	1
115	0.7
116	0.3
117	1.1
118	4.2
119	0
120	0.3
121	0.1
122	7.5
123	9.6
124	1
125	0.4
126	4
127	0.3
128	2.9
129	1
130	1
131	4.4
132	0.1
133	0.7
134	7.7
135	5.7
136	0.5
137	4.3
138	0.5
139	0.2
140	0.5
141	1.2
142	0.2
143	0
144	0.3
145	79.2
146	0.9
147	1.9
148	4.8
149	1
150	13.8
151	0
152	2.1
153	0.1
154	8
155	0
156	1.6
157	7.8
158	0.8
159	2.9
160	2.6
161	1.5
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	1.1
168	0
169	0.4
170	0.6
171	0.7
172	0.2
173	0.1
174	91.2
175	0.1
176	2.2
177	2.5
178	9.2
179	0.8
180	0.2
181	0
182	10.9
183	0
184	0.2
185	0.3
186	1.4
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.4
193	12.8
194	2.1
195	0
196	0.4
197	1.7
198	0.3
199	1.3
200	79.7
201	80
202	0.1
203	0.1
204	14.8
205	1.6
206	3.8
207	1.6
208	2.1
209	1.8
210	0.4
211	1.7
212	5.6
213	3.4
214	0.1
215	2.8
216	5.7
217	0.2
218	0.1
219	0.1
220	17
221	0
222	1.8
223	10.1
224	0
225	15.8
226	2.3
227	3.8
228	2.4
229	0.4
230	16.4
231	1.2
232	0.3
233	3.2
234	7.5
235	16.4
236	0.6
237	0.4
238	0.6
239	0.4
240	0.7
241	0.5
242	3.8
243	0
244	1.6
245	1.3
246	0.7
247	0
248	0
249	3.8
250	1.6
251	1.7
252	4.1
253	0.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.4
262	0.9
263	0
264	0
265	0
266	0.4
267	1.4
268	1.8
269	3.1
270	0
271	0.4
272	0.1
273	0.6
274	7.5
275	0.7
276	0
277	0.2
278	0.4
279	16.6
280	0.1
281	0.2
282	0.8
283	0.2
284	0.2
285	0
286	0.1
287	2.9
288	0.1
289	0.3
290	0.4
291	10.9
292	0.2
293	7.5
294	10.3
295	0.1
296	1.4
297	0.5
298	0
299	0
300	2.2
301	0.2
302	2.1
303	0.5
304	0.1
305	0.8
306	0.3
307	3
308	0.1
309	0.4
310	0.5
311	0.4
312	3.9
313	0.6
314	2
315	0.4
316	0.7
317	0
318	0.9
319	0
320	0.5
321	1.2
322	0.3
323	0.5
324	0.1
325	0
326	1
327	0.1
328	0.3
329	1.2
330	0
331	2.5
332	0.1
333	2.6
334	0.3
335	0.1
336	0.4
337	0
338	2.7
339	1.8
340	0.1
341	3.2
342	7.5
343	1.8
344	11.9
345	0.3
346	0.1
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.3
357	0.6
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.7
365	0.5
366	1.2
367	7.5
368	3.3
369	0
370	0.2
371	0.7
372	13.7
373	0.4
374	8.2
375	2
376	15.1
377	0.3
378	5.9
379	0
380	0.5
381	0
382	0
383	8.3
384	82
385	0
386	8.2
387	13.3
388	5.6
389	5.2
390	14.5
391	7.7
392	4.3
393	0
394	1
395	0
396	0
397	8.2
398	29.8
399	0.6
400	28.3
401	0.3
402	0
403	0.1
404	0
405	14.8
406	7
407	0.6
408	0
409	0
410	27.4
411	0.3
412	0.1
413	7.8
414	0
415	0
416	0.6
417	0
418	0
419	3.9
420	0
421	1.3
422	0
423	7.2
424	18
425	2.5
426	1.3
427	30.1
428	2.6
429	0.2
430	10
431	0.1
432	0.6
433	33.1
434	24.5
435	0.6
436	36
437	36.2
438	28.7
439	0.2
440	0.1
441	46.8
442	71.2
443	2.1
444	0.5
445	23
446	18
447	5.2
448	3
449	1.6
450	0.7
451	0
452	10.5
453	36.3
454	18.1
455	9.4
456	5.6
457	0.9
458	10.6
459	7.9
460	0.4
461	16.2
462	3.2
463	85.6
464	78.2
465	4.4
466	1.1
467	7.4
468	79.3
469	0.9
470	14.8
471	12.6
472	0.2
473	15.3
474	15.3
475	16.6
476	16.6
477	6.7
478	2.8
479	57.6
480	0.2
481	0
482	1.1
483	10.8
484	2.4
485	58.3
486	0.1
487	0.9
488	12.3
489	0.1
490	12.6
491	8.5
492	1.4
493	12.6
494	4.3
495	0
496	0
497	2.4
498	1.6
499	0
500	0.7
501	9.1
502	7.2
503	0.9
504	1.2
505	0.8
506	5.1
507	2
508	13.5
509	12.6
510	15.8
511	12.6
512	1.7
513	0
514	0.5
515	0
516	1.3
517	7
518	0.4
519	0.8
520	0
521	31.7
522	0.8
523	0
524	3.6
525	6.4
526	17.5
527	5.6
528	18
529	3.6
530	14
531	3.1
532	3.2
533	6.5
534	38.2
535	42.3
536	0.8
537	0
538	0
539	0.1
540	0.6
541	71.8
542	3.2
543	13
544	4
545	4
546	3.9
547	2.3
548	0
549	0.1
550	51.3
551	77.6
552	3.3
553	0.5
554	4
555	52.8
556	3.7
557	0.5
558	0.1
559	2.1
560	2.1
561	0.1
562	3
563	0.1
564	81.4
565	1.3
566	2.2
567	1
568	7.7
569	2.7
570	0
571	0.2
572	96.2
573	5.2
574	4.2
575	1
576	96.2
577	0
578	1
579	4
580	86.5
581	177.6
582	24.5
583	4.7
584	3.5
585	0
586	3.6
587	3.2
588	30.8
589	6
590	0
591	1.5
592	5.8
593	85
594	1
595	28.1
596	0.6
597	177.6
598	8.4
599	1.9
600	0.5
601	2
602	0
603	0.3
604	29.2
605	0
606	0.7
607	10.4
608	1.1
609	0
610	1.6
611	0.4
612	0
613	0
614	1.4
615	0.1
616	0
617	44.4
618	45.5
619	12.9
620	12.9
621	1
622	3
623	6.3
624	2.5
625	12.5
626	0.5
627	77.3
628	0.8
629	1.4
630	6.1
631	1.5
632	45.1
633	1.5
634	0
635	2.3
636	1.2
637	2.4
638	17.8
639	71.8
640	0.1
641	59.3
642	0
643	7.4
644	0
645	0.2
646	1
647	14.7
648	0.5
649	1.1
650	0.7
651	7
652	0.6
653	0.1
654	1.4
655	0.1
656	3.8
657	8.3
658	0.2
659	1.9
660	0.1
661	0.4
662	0.9
663	4.2
664	23
665	4.7
666	24.5
667	72
668	30.2
669	0.6
670	2.4
671	15.9
672	10.1
673	1
674	0
675	4.1
676	12.4
677	52.2
678	1.2
679	0.8
680	0.1
681	4.5
682	4.5
683	23.3
684	5.2
685	9.9
686	7.2
687	0
688	4.2
689	19
690	1
691	80.4
692	23.7
693	1.1
694	0
695	81
696	5
697	4
698	2.4
699	1.2
700	1.9
701	0.5
702	5.1
703	6.7
704	0.6
705	2.5
706	1.1
707	5.8
708	14
709	4
710	17.4
711	0
712	0.1
713	0.7
714	1.1
715	30
716	0
717	25.9
718	1.8
719	0.7
720	13.6
721	4.5
722	0.8
723	3.3
724	2.5
725	35.5
726	0
727	0
728	2.7
729	81.5
730	18.2
731	0.5
732	0
733	1.5
734	2.2
735	0.1
736	2.8
737	1.5
738	4.2
739	4.5
740	4.3
741	0.6
742	1
743	0.8
744	0
745	0.2
746	1
747	2.9
748	0.2
749	7.9
750	1.5
751	30.5
752	0.3
753	5.9
754	5.5
755	0.8
756	1.4
757	6.6
758	0.8
759	1.2
760	3.2
761	0.7
762	0.6
763	0.2
764	15.5
765	24.6
766	0
767	0.5
768	1.5
769	10.5
770	2
771	1.2
772	0.4
773	5.5
774	5.5
775	0.3
776	1
777	10.4
778	5.5
779	0
780	9.8
781	52.7
782	245
783	42.5
784	129.9
785	160.9
786	301.3
787	149.1
788	77.3
789	113.9
790	342
791	68.2
792	84.1
793	1101
794	75.9
795	171.9
796	14.9
797	94.1
798	11.7
799	121.9
800	49.1
801	1133.7
802	1219.6
803	254.3
804	84.2
805	1247
806	1016.1
807	33.4
808	1102.9
809	132.8
810	221.6
811	1279.5
812	691.5
813	1063.9
814	13.9
815	24.3
816	2455.6
817	46.9
818	54.5
819	520.9
820	1142.5
821	13.1
822	22.6
823	2440.5
824	755
825	11
826	183.6
827	42.4
828	42.4
829	2487.9
830	66.8
831	2583.3
832	830.5
833	74.1
834	198.8
835	109.5
836	154.1
837	36.1
838	68.3
839	9.2
840	69.7
841	182.9
842	2686.6
843	7.7
844	88.6
845	1229.2
846	13.6
847	1026.9
848	13.9
849	28.6
850	420.6
851	60.8
852	89.7
853	16.7
854	42.9
855	48.8
856	20.5
857	24.9
858	45.4
859	1258
860	19.7
861	178.3
862	2.9
863	1577.8
864	17.5
865	241.7
866	2732.2
867	52.5
868	110.8
869	1740.5
870	5.3
871	1277.8
872	20.6
873	1.2
874	1686
875	67.5
876	12.9
877	14.1
878	15.6
879	121.6
880	1321
881	62.2
882	24
883	25.4
884	15.5
885	85.6
886	0.9
887	2777.5
888	19.5
889	126
890	53.8
891	207
892	45.6
893	44
894	1.1
895	180.8
896	67.5
897	11
898	1788.3
899	21.2
900	71.4
901	1397.6
902	40.5
903	50.3
904	67.3
905	16.9
906	92.8
907	100.5
908	2813.9
909	43.9
910	0
911	15.2
912	242.5
913	31.8
914	171
915	0
916	2036.8
917	28.8
918	25.3
