"COMID"	"Value"
1	47
2	0.3
3	20.5
4	19.6
5	42.3
6	0.5
7	37.4
8	1.8
9	0
10	0.1
11	27.9
12	0
13	0
14	30
15	2.3
16	4.7
17	36.8
18	24.8
19	26.5
20	24.3
21	7.3
22	23.5
23	0
24	0
25	23
26	16.1
27	19.2
28	47.8
29	2.2
30	1.3
31	35.4
32	34.7
33	29.5
34	0
35	14.9
36	0.2
37	24.8
38	0.1
39	0.1
40	19.8
41	31.4
42	7.8
43	22.7
44	46.5
45	0.7
46	0
47	1.9
48	24.8
49	16.5
50	0.1
51	0
52	0
53	0.4
54	15.6
55	14.5
56	28.7
57	16.9
58	0
59	1.6
60	0.1
61	0.4
62	0.3
63	18.6
64	11.5
65	0.3
66	1.4
67	25.9
68	1.2
69	14
70	0
71	0.1
72	23.5
73	0
74	23.2
75	0.1
76	0.1
77	1.5
78	8.8
79	9.6
80	0.2
81	3.9
82	0.4
83	18
84	0
85	16.8
86	3.1
87	0.1
88	0.2
89	3.3
90	8.1
91	0.6
92	12.9
93	16.5
94	0.2
95	36.9
96	0
97	13.7
98	0
99	5.8
100	10.2
101	8.2
102	11.1
103	0
104	0.5
105	0
106	14.7
107	0.8
108	0
109	0
110	0
111	0
112	19.1
113	1.1
114	17.3
115	4.4
116	3.8
117	20.1
118	5.1
119	0
120	1.1
121	0.3
122	8.5
123	0
124	6.7
125	8.5
126	13.4
127	3.1
128	33.3
129	0.1
130	0.1
131	1
132	0.7
133	13.5
134	5
135	3.3
136	13.9
137	27.5
138	0.1
139	0.1
140	2.8
141	3
142	0.7
143	0
144	0.2
145	0
146	13.4
147	23.3
148	20.9
149	6
150	30
151	1.2
152	3.1
153	0
154	3.1
155	0.1
156	0.1
157	27.8
158	0.1
159	2.6
160	9.7
161	0.1
162	0.1
163	0.5
164	0.2
165	0
166	0.1
167	9
168	0.1
169	12.7
170	6.7
171	14.4
172	0.1
173	0.2
174	0
175	0.8
176	35.6
177	2.6
178	3.8
179	2.1
180	0.1
181	0
182	1.8
183	0.6
184	0.1
185	0.3
186	1.6
187	7.8
188	0.1
189	0.1
190	5
191	0.1
192	1.8
193	0
194	43.8
195	0.9
196	0.1
197	2.9
198	0
199	2.7
200	0.1
201	0.1
202	0.1
203	0.2
204	0
205	0.1
206	1.4
207	0.2
208	28.7
209	3
210	7.5
211	21.2
212	27.7
213	2.5
214	0
215	10.5
216	1.5
217	2.4
218	1.7
219	2.1
220	0.1
221	0.7
222	13.7
223	22.1
224	0.1
225	2.1
226	12.5
227	0.4
228	5.6
229	0
230	0.6
231	3.9
232	0.6
233	12.8
234	0.3
235	0.2
236	3.4
237	1.6
238	0.2
239	9.6
240	14.2
241	9.8
242	0
243	0.1
244	16.2
245	7.9
246	8.5
247	0.1
248	0
249	0
250	11.6
251	8.1
252	30.2
253	1.7
254	0
255	0.1
256	1.1
257	0.3
258	0.7
259	0.2
260	0
261	8.3
262	6.8
263	0
264	0.1
265	0.1
266	7.1
267	8.9
268	4
269	9.7
270	0.1
271	11.6
272	9.1
273	9
274	0.2
275	7.1
276	0.7
277	0
278	7
279	0.1
280	8
281	9.1
282	9.9
283	0
284	0.9
285	0.1
286	6.8
287	36.1
288	0.1
289	0
290	0
291	0.4
292	0.4
293	0.1
294	5.8
295	0
296	5.3
297	6.8
298	0.1
299	3.1
300	4.8
301	0.1
302	5.6
303	3
304	0.4
305	7.9
306	1
307	6.3
308	6.4
309	0
310	0.9
311	2.3
312	4.7
313	1.1
314	0
315	0
316	0
317	0.1
318	0.1
319	0.6
320	3.7
321	0
322	0.4
323	1.7
324	0
325	0.9
326	2.3
327	0
328	0
329	0
330	0.2
331	0.1
332	0.1
333	0.3
334	0
335	4.8
336	0.2
337	1.2
338	0.3
339	0.3
340	0.8
341	0.2
342	0.1
343	1
344	0.7
345	0.5
346	1.9
347	0.8
348	0.4
349	0.8
350	0.4
351	0.8
352	0.6
353	16.5
354	0.9
355	1.2
356	0.9
357	2.6
358	1
359	0.3
360	0.8
361	0.5
362	0.8
363	0.9
364	0.2
365	6.4
366	1.4
367	0.1
368	21.2
369	0.1
370	23.7
371	0.7
372	0.3
373	1.6
374	0.3
375	11.9
376	6
377	26.7
378	1
379	0.4
380	22.7
381	0.1
382	1.1
383	5.6
384	0
385	2.7
386	0.4
387	20.6
388	0.3
389	0.4
390	17.2
391	0.5
392	1.9
393	0.5
394	0.3
395	2.2
396	4.3
397	0.8
398	0.5
399	9
400	0.2
401	30.2
402	0.7
403	1
404	0.5
405	1.3
406	9.1
407	5.6
408	0.7
409	0.5
410	33.3
411	25.5
412	1.3
413	15.8
414	0.2
415	1.2
416	1.4
417	1
418	2.7
419	1.8
420	2.1
421	4
422	1.8
423	5.4
424	5.7
425	46.5
426	0.8
427	32.6
428	4
429	19
430	43.8
431	3.4
432	0.9
433	49.8
434	0.7
435	0.3
436	13.4
437	7.3
438	109.7
439	2
440	20.8
441	16.7
442	0.3
443	3.3
444	1.3
445	189.6
446	0
447	186.1
448	108.6
449	0
450	0.2
451	2.6
452	30
453	1.7
454	0
455	0.2
456	0.1
457	43.7
458	21.8
459	43.3
460	0.3
461	19.3
462	174.7
463	0
464	5.6
465	21.5
466	6.5
467	12.8
468	0.1
469	0.9
470	0.1
471	0
472	18.2
473	3.1
474	0
475	0.3
476	0
477	183.4
478	0.1
479	3
480	19.7
481	2.9
482	0.9
483	54.4
484	0.1
485	1.3
486	6.3
487	4.7
488	7
489	1.3
490	5.4
491	10
492	26.2
493	1.8
494	12.6
495	4.8
496	1
497	26
498	2.7
499	1.5
500	7.7
501	22.5
502	14.1
503	0
504	0.2
505	5.1
506	15
507	33
508	3.4
509	7.9
510	32
511	4.6
512	7.9
513	0.7
514	4.8
515	1
516	0.4
517	41.6
518	0.6
519	1
520	5.9
521	10.6
522	0.2
523	1
524	36.9
525	9.2
526	1.3
527	11.7
528	0
529	1.8
530	58.4
531	28.9
532	55.4
533	11
534	0.7
535	69.8
536	23.8
537	5.2
538	2.4
539	0.4
540	0.1
541	16.2
542	35
543	0.8
544	2
545	7.2
546	38.3
547	10.7
548	4.5
549	7.5
550	0.2
551	14.2
552	18
553	1.8
554	1.6
555	0.1
556	18.1
557	0.3
558	4.2
559	4.5
560	24.4
561	2.3
562	39.6
563	1
564	6
565	4.5
566	47.3
567	0
568	32
569	1.6
570	1
571	2.2
572	15
573	0.7
574	11.5
575	0
576	4.4
577	1.4
578	2.5
579	4.6
580	23.1
581	1
582	4.2
583	0
584	0
585	6.6
586	8.8
587	28.4
588	1.3
589	17.4
590	0.7
591	4.3
592	4.5
593	13
594	1.1
595	2.5
596	0.1
597	0.7
598	0.2
599	16.3
600	0.5
601	0.2
602	0.6
603	7.8
604	1.8
605	0.7
606	2.3
607	0.1
608	0.2
609	1.5
610	0.1
611	0.3
612	1.5
613	0.3
614	45.1
615	0
616	1.1
617	17.3
618	5.1
619	0.7
620	0.4
621	1.3
622	57.7
623	55.7
624	54.2
625	0
626	0
627	18.1
628	0.1
629	1.5
630	52.5
631	0.1
632	7.8
633	7.4
634	0.1
635	1.2
636	1.1
637	0.8
638	0
639	3
640	0
641	46.2
642	0.9
643	36.2
644	3.7
645	5.5
646	2.4
647	0.2
648	14.1
649	36.2
650	0
651	63.6
652	0
653	0.2
654	0.1
655	0.1
656	0
657	37.7
658	0.2
659	30.1
660	7
661	0
662	1.9
663	32.3
664	0
665	0
666	0.1
667	1.2
668	31.4
669	1.8
670	0.1
671	0.2
672	0
673	3.3
674	0
675	13.6
676	22.8
677	54.3
678	0.5
679	0
680	0.1
681	0.7
682	43.4
683	29
684	29
685	0.1
686	35.8
687	0.2
688	12.4
689	0.2
690	3.2
691	0.2
692	29.2
693	0.3
694	0
695	0
696	23.5
697	0
698	35.2
699	39.2
700	11.3
701	0
702	21.5
703	11.6
704	37.7
705	55.2
706	0.2
707	27.8
708	15.7
709	50.1
710	26.8
711	0
712	12.5
713	23.2
714	0.1
715	19.8
716	1.2
717	15.7
718	23.9
719	38.2
720	9.8
721	0.1
