"COMID"	"Value"
1	30.5
2	5.4
3	42.2
4	7.1
5	22.9
6	3.4
7	272.4
8	7.9
9	0
10	1.1
11	14.5
12	0
13	145.8
14	22.6
15	6.7
16	17.1
17	32.3
18	180.7
19	40.4
20	46
21	5.6
22	29.4
23	0.1
24	0
25	13.1
26	1.8
27	5.3
28	25.5
29	6.6
30	5.4
31	32.7
32	22.9
33	16.5
34	0.1
35	3.6
36	0.3
37	16
38	0.8
39	0.2
40	47.6
41	17.9
42	4.5
43	33.3
44	29.7
45	3.3
46	218.5
47	425
48	12.6
49	6.5
50	2.7
51	0.2
52	340.3
53	0.6
54	19.6
55	27
56	25.5
57	29.9
58	0.1
59	1.7
60	0.1
61	0.2
62	0.4
63	33.1
64	1.2
65	0.1
66	4.7
67	10.8
68	551.2
69	0.5
70	0.5
71	0.7
72	7.6
73	0
74	242.7
75	1.3
76	0.3
77	3.3
78	1.3
79	25.7
80	0.2
81	4.9
82	1.5
83	9
84	0.3
85	5.6
86	369
87	0.1
88	0.1
89	1.7
90	1.9
91	2
92	14.8
93	9.3
94	0.5
95	239.8
96	0.3
97	21.9
98	0
99	0.8
100	17.5
101	16.9
102	3.9
103	0.1
104	1.6
105	1.3
106	21.4
107	8.3
108	0.4
109	1.1
110	0.4
111	0.1
112	20.5
113	1
114	20.2
115	3.7
116	281.1
117	23
118	16.4
119	14.8
120	0.7
121	198.1
122	4.8
123	0.2
124	14.2
125	261.2
126	17
127	2.1
128	31.1
129	0.1
130	0
131	215.8
132	0.2
133	22.6
134	2.9
135	15.2
136	251.7
137	40.9
138	0.1
139	0.2
140	3.3
141	1.8
142	0.2
143	26.2
144	0.4
145	0.6
146	12
147	28.7
148	49.3
149	20.1
150	57.6
151	5.5
152	10.1
153	0.3
154	11.8
155	0.8
156	0
157	57.9
158	0.2
159	144.3
160	11.1
161	0.1
162	1.4
163	204.6
164	2.8
165	26.1
166	1.3
167	21.5
168	36.8
169	32.5
170	6.7
171	155.7
172	2.6
173	0.3
174	0.5
175	173.6
176	54.7
177	174.8
178	8.7
179	7.8
180	0.9
181	0.5
182	1.3
183	2.1
184	1.5
185	0.2
186	1.4
187	10.6
188	1.3
189	1.1
190	4.5
191	1
192	5.9
193	0
194	44.6
195	3.4
196	1
197	187.9
198	1.4
199	7.9
200	1.2
201	1.5
202	0
203	0.6
204	0.2
205	0.1
206	12.7
207	0.5
208	48.2
209	9.1
210	144.9
211	35
212	48.8
213	7.1
214	0
215	20.6
216	3.6
217	152.6
218	1
219	1.1
220	0.5
221	30.7
222	24.8
223	32.4
224	0.6
225	2.3
226	18.3
227	2.5
228	9.2
229	0.1
230	0.4
231	187.8
232	0.9
233	25.3
234	80.6
235	0
236	5.8
237	122
238	0
239	25.9
240	213.2
241	10.4
242	0.3
243	30.2
244	21.1
245	8.6
246	24.4
247	0
248	0
249	0.3
250	22.2
251	16.9
252	34
253	2.2
254	0.1
255	0
256	0.4
257	0
258	11.6
259	0
260	0
261	7.2
262	13.8
263	0
264	0
265	0.1
266	5.7
267	14.7
268	26.6
269	19.9
270	0
271	289.6
272	6.9
273	16.6
274	18.3
275	13.3
276	25
277	0.1
278	9.9
279	0
280	10.7
281	4.8
282	11.7
283	0
284	1.5
285	0.6
286	7
287	35
288	0.1
289	0
290	0
291	20.8
292	0.7
293	19.3
294	31.9
295	0
296	4.9
297	5.8
298	0
299	206.6
300	5.2
301	0.1
302	3.8
303	1.1
304	0.2
305	6.1
306	0.9
307	3.6
308	309
309	0
310	0.5
311	3.5
312	1.7
313	1.3
314	0
315	0.1
316	0.1
317	23.4
318	0
319	23.6
320	1.7
321	0
322	0.3
323	1
324	0
325	26.8
326	32.7
327	0
328	0.1
329	0
330	0.1
331	0.1
332	0
333	0.1
334	0.1
335	185.8
336	0.1
337	37.1
338	0.1
339	0.3
340	0.6
341	0
342	22.8
343	0.5
344	6.7
345	0.4
346	69.2
347	0.4
348	0.3
349	0.2
350	0.2
351	0.5
352	0.4
353	229.5
354	0.3
355	23.2
356	0.3
357	33.2
358	0.3
359	28.8
360	0.4
361	0.2
362	0.4
363	0.6
364	24.1
365	209.4
366	7.7
367	17.1
368	38.5
369	13
370	163.3
371	21.6
372	0.3
373	5.8
374	17
375	39.6
376	573.9
377	163.3
378	5.7
379	19.7
380	175.6
381	11.1
382	14.6
383	307.4
384	41
385	48.6
386	14.2
387	28.5
388	382
389	376.5
390	25.8
391	0.7
392	153.5
393	28.6
394	1.2
395	13.2
396	73.2
397	27.4
398	0.1
399	102.9
400	0.1
401	194.2
402	18.9
403	11.9
404	12.9
405	7.5
406	38.4
407	67
408	12.7
409	17.6
410	94.1
411	244.4
412	1
413	50.8
414	0.8
415	41.1
416	4.9
417	13.9
418	11.7
419	7.7
420	8.7
421	54.2
422	25.4
423	12.8
424	28.3
425	223.5
426	12
427	57.3
428	24.6
429	207.3
430	67.3
431	43.5
432	2.7
433	181.4
434	3
435	0.4
436	158.6
437	137.3
438	301
439	16.9
440	195.5
441	57.3
442	1.5
443	23.7
444	4
445	295.3
446	0.4
447	387.4
448	354.8
449	0.1
450	7.8
451	32.2
452	18.2
453	27.8
454	0
455	0.7
456	0.3
457	259.1
458	25.7
459	32
460	3.9
461	24.2
462	209.6
463	0.3
464	0.7
465	21.3
466	47.8
467	42.1
468	0.8
469	12.1
470	0
471	0.2
472	132.8
473	4.9
474	0.3
475	0
476	0
477	223.8
478	0.2
479	18.9
480	114.6
481	14
482	10.2
483	147.7
484	0.7
485	7.9
486	35.3
487	19.2
488	43.5
489	7.1
490	39.7
491	27.2
492	88.5
493	9.3
494	25
495	36.5
496	2.4
497	124.1
498	10.6
499	6.5
500	85.4
501	44.2
502	27
503	0.3
504	0.9
505	56.8
506	101.8
507	143
508	50
509	83.9
510	55.6
511	9
512	11.5
513	0.7
514	55.9
515	3.5
516	1.8
517	118.8
518	2.6
519	5.5
520	35.4
521	22.1
522	0.6
523	0.4
524	90.3
525	12
526	2.4
527	11.9
528	0.3
529	1.1
530	120.8
531	65.3
532	119.3
533	11.8
534	0.6
535	196.1
536	54.4
537	9.7
538	2.7
539	0.3
540	0.2
541	68.9
542	52.5
543	0.7
544	1.7
545	12.9
546	90.2
547	750.2
548	8.2
549	23.5
550	0
551	50.8
552	668.2
553	587.3
554	0.9
555	0.1
556	549.2
557	0
558	12.9
559	8
560	60.8
561	605.2
562	72.8
563	1.8
564	25.3
565	12
566	69.6
567	0.1
568	62.2
569	1.7
570	0.7
571	802.8
572	45.6
573	0.5
574	455.4
575	0.1
576	22.3
577	4.7
578	10.7
579	11.9
580	50
581	6.2
582	525.3
583	0.2
584	0.2
585	25.2
586	387.7
587	58.1
588	389.3
589	158.3
590	1
591	611.2
592	10.1
593	52.5
594	3.1
595	1205.6
596	0.2
597	0.7
598	0.2
599	65
600	2
601	0.2
602	0.8
603	374.8
604	1015.7
605	3
606	994.4
607	0.2
608	1.3
609	9.5
610	0.2
611	377.7
612	10.6
613	0.2
614	18.4
615	307.3
616	7.8
617	422.8
618	346.6
619	3.7
620	2.9
621	640
622	20.3
623	24.9
624	13.6
625	0.2
626	0.1
627	57.7
628	0.2
629	1.3
630	112.5
631	0.2
632	324.8
633	1.2
634	0.6
635	2.4
636	0.8
637	0.9
638	0
639	497.7
640	421.9
641	107.8
642	6
643	23.1
644	19
645	354.8
646	2.9
647	0.3
648	480.9
649	13.5
650	0.2
651	156.9
652	0
653	0.4
654	0.1
655	2.1
656	0
657	27.6
658	709.3
659	29.8
660	29.9
661	847
662	2.6
663	30.5
664	0.1
665	0
666	0.2
667	386
668	200
669	565.2
670	0.2
671	0.2
672	0.2
673	6.9
674	421.3
675	23.8
676	19.6
677	130.5
678	0.6
679	0
680	164.1
681	2.2
682	34.6
683	393.2
684	29.5
685	0.3
686	89.4
687	3.8
688	23.4
689	0.2
690	7.7
691	372.7
692	96.9
693	0.5
694	307.8
695	494.7
696	33.5
697	0.1
698	29.9
699	37.1
700	17.2
701	591.2
702	31
703	27.4
704	32.1
705	38.7
706	0.6
707	59.2
708	24.6
709	35.6
710	28
711	183.8
712	35.6
713	27.6
714	0.2
715	26.1
716	10.7
717	375.3
718	28.8
719	30.6
720	25.4
721	0.3
722	33.3
723	25.5
724	45.2
725	0.3
726	3.2
727	312.9
728	37.2
729	491
730	29.5
731	0.4
732	246.2
733	31.3
734	24.1
735	36.7
736	0.5
737	41.6
738	11.2
739	39.5
740	44.4
741	34.1
742	262.4
743	32.1
744	162.2
745	1.7
746	14.5
747	16.9
748	0.5
749	32.5
750	0.1
751	12.4
752	28.9
753	21.4
754	17.6
755	39.8
756	2.8
757	316.9
758	10.7
759	0.2
760	11.2
761	0.1
762	28.3
763	40
764	35.2
765	11.6
766	338.8
767	24.3
768	43.9
769	23
770	37.6
771	4.1
772	7.9
