"COMID"	"Value"
1	0.7
2	0.8
3	0.1
4	0.1
5	0.8
6	0.1
7	4.4
8	0.7
9	1.1
10	0.1
11	0.3
12	0.7
13	0
14	0.2
15	0.6
16	0.4
17	0.9
18	0.6
19	4
20	0.2
21	1.3
22	0
23	0.2
24	0.7
25	0.4
26	0.1
27	0.5
28	0.4
29	0.3
30	0.4
31	0.3
32	0.4
33	0
34	0.5
35	0.8
36	0.8
37	0.5
38	0
39	0.2
40	0.5
41	0.2
42	1.2
43	1.3
44	0.3
45	0.6
46	0
47	0.1
48	0.1
49	0.2
50	0.2
51	0.2
52	0
53	0.8
54	0.1
55	0.2
56	0.2
57	1.7
58	0.2
59	0.7
60	0.1
61	0.7
62	0.6
63	1.7
64	0
65	0.5
66	0.5
67	0.8
68	0
69	0.3
70	0
71	0
72	1.1
73	0.1
74	1
75	0
76	0.2
77	0.6
78	0.5
79	0.9
80	0.3
81	0.4
82	0.1
83	0.4
84	0
85	1.3
86	0.1
87	0.2
88	0.2
89	0.1
90	0.1
91	0.1
92	0.7
93	0.8
94	0.3
95	3.1
96	0
97	1.3
98	0
99	0.1
100	0.5
101	0.7
102	0.7
103	0.1
104	0.1
105	0.2
106	3.3
107	0.1
108	0
109	0.5
110	0.4
111	0
112	3.1
113	0
114	2.2
115	0.6
116	0.3
117	1
118	1
119	0
120	0.2
121	0
122	0.1
123	0
124	0.6
125	0.8
126	0.7
127	0.2
128	0.4
129	0.1
130	0.1
131	0
132	0.1
133	1.1
134	0
135	0.6
136	1.3
137	0.3
138	0.2
139	0.1
140	0.1
141	0.2
142	0.1
143	0.1
144	0
145	0.3
146	2
147	0.5
148	0.3
149	0.6
150	0.2
151	0.3
152	0.7
153	0.1
154	0.2
155	0
156	0
157	0.3
158	0.2
159	0.2
160	0.2
161	0
162	0.8
163	0
164	0.5
165	0
166	0.7
167	1
168	0
169	0.4
170	0.9
171	1.3
172	0.6
173	0
174	0.3
175	0
176	0.4
177	0.2
178	0.3
179	0.9
180	0.5
181	0
182	0.1
183	0.1
184	0.8
185	0.5
186	0.1
187	0.8
188	0.7
189	0.5
190	0.7
191	0.4
192	0.2
193	0.1
194	0.5
195	0.3
196	0.5
197	0.1
198	0.4
199	0.3
200	0.5
201	0.6
202	0.3
203	0.4
204	0.1
205	0.3
206	0.2
207	0
208	0.1
209	0.2
210	1
211	0.2
212	0.3
213	0.2
214	0.3
215	0.4
216	0.2
217	0
218	0.1
219	0.1
220	0.2
221	0
222	0.2
223	0.4
224	0
225	0.7
226	0.2
227	0
228	0.1
229	0.2
230	0.3
231	0.5
232	0.1
233	0.1
234	0
235	0
236	0.2
237	0
238	0.2
239	0.4
240	1.8
241	0
242	0.1
243	0
244	0.5
245	0
246	0.5
247	0.2
248	0.2
249	0.1
250	0.7
251	0.2
252	0.4
253	0.1
254	0.1
255	0.1
256	0.1
257	0.2
258	0.1
259	0.3
260	0.1
261	0
262	0
263	0
264	0.1
265	0.1
266	0
267	0.7
268	0.1
269	0.7
270	0
271	1.2
272	0
273	0.4
274	0.1
275	0
276	0
277	0.1
278	0
279	0.1
280	0
281	0
282	0.4
283	0.1
284	0
285	0.4
286	0
287	0.3
288	0
289	0.2
290	0
291	0
292	0
293	0.3
294	0.1
295	0.1
296	0
297	0
298	0.2
299	0.8
300	0
301	0.4
302	0
303	0
304	0
305	0
306	0
307	0
308	1.7
309	0
310	0
311	0
312	0
313	0.1
314	0.1
315	0.3
316	0.4
317	0.2
318	0
319	0
320	0
321	0.2
322	0
323	0.1
324	0.4
325	0
326	0.1
327	0.7
328	0.9
329	0.3
330	0.7
331	1.2
332	0.7
333	2.5
334	0.9
335	0.6
336	2.2
337	0
338	2.3
339	0.3
340	0.4
341	1.9
342	0.4
343	1.6
344	0.8
345	0.6
346	0.1
347	1.8
348	0.2
349	0.2
350	1.9
351	1.2
352	1.2
353	1.3
354	0.7
355	0
356	1.2
357	0
358	0.8
359	0.1
360	1.2
361	0.9
362	1.2
363	1.6
364	0.4
365	0.3
366	0.8
367	1
368	0.2
369	0.1
370	2.1
371	0.1
372	1.2
373	0.2
374	1.2
375	0.1
376	7.4
377	3.3
378	0.2
379	1
380	2
381	0.3
382	0.5
383	0.8
384	0.1
385	0.2
386	0.3
387	0.2
388	0
389	0
390	0.6
391	0.4
392	0.2
393	0.2
394	0.2
395	0.3
396	0.2
397	0.1
398	0.2
399	0.3
400	0.1
401	2.9
402	0.3
403	0.1
404	0.7
405	1.6
406	0.2
407	0
408	0.3
409	0.7
410	1.5
411	2.1
412	4
413	0.4
414	0.9
415	0.2
416	0
417	0.2
418	0.1
419	0.2
420	0
421	0
422	0.3
423	1.6
424	0
425	5
426	0.1
427	0.8
428	0.2
429	2.6
430	0.7
431	0
432	0.1
433	5.6
434	0.2
435	0
436	2.3
437	0.3
438	19.7
439	0.2
440	5.9
441	0.8
442	0.1
443	0.4
444	0.1
445	26.1
446	0.2
447	34.1
448	33
449	0.1
450	0.1
451	0.2
452	3.2
453	0.1
454	0.1
455	2.6
456	0.5
457	16.2
458	0.2
459	0.9
460	0.2
461	2.5
462	18.8
463	0.1
464	0
465	1.6
466	0.5
467	0.7
468	0.7
469	0.3
470	0.3
471	0.1
472	2.8
473	0.4
474	0.1
475	0
476	0
477	12.7
478	1.6
479	0.2
480	3
481	0.1
482	0
483	6.9
484	0.2
485	0.2
486	0.2
487	0
488	0.3
489	0.5
490	0.2
491	0.5
492	2.7
493	0.4
494	0.5
495	0.1
496	1
497	2.9
498	0.3
499	1.2
500	0.6
501	0.6
502	0.2
503	0.1
504	0.2
505	0.5
506	1.1
507	3
508	0.5
509	0.5
510	0.3
511	0.2
512	0
513	2.3
514	0.4
515	2.1
516	0.3
517	6.6
518	0.4
519	0.4
520	1.5
521	0.1
522	0.3
523	0.9
524	9.7
525	0
526	0
527	0
528	0.1
529	0.9
530	6.4
531	3.3
532	12.5
533	0
534	0
535	15.8
536	2.8
537	2.6
538	2
539	0
540	0.1
541	1
542	4
543	0.1
544	3.2
545	3
546	1.6
547	11
548	3.2
549	2.4
550	0
551	0.7
552	11.9
553	1.6
554	3.3
555	0.2
556	10.9
557	0.2
558	1.9
559	0.1
560	0.9
561	2.5
562	3.9
563	2.2
564	0.3
565	0.3
566	6
567	0.1
568	2.9
569	0.1
570	3.4
571	2.1
572	1.3
573	0.1
574	8.8
575	0.1
576	0.3
577	2.5
578	0.3
579	0.7
580	3.9
581	1.8
582	4.3
583	0.2
584	0.6
585	0.6
586	6
587	8.5
588	1.1
589	11.4
590	1.7
591	2.5
592	1.3
593	3.5
594	0
595	2.1
596	0.2
597	1.6
598	0
599	6.4
600	0
601	0
602	1.7
603	3.8
604	1.7
605	1
606	1.3
607	0.3
608	0
609	0.5
610	0.5
611	0.2
612	0.1
613	0.9
614	11
615	0
616	0.2
617	10.1
618	2.4
619	0.1
620	0
621	0.6
622	9.4
623	8.7
624	8.9
625	0.3
626	0.1
627	1.8
628	0.1
629	1
630	4.6
631	0.4
632	4.6
633	3.6
634	0.6
635	0.5
636	1.6
637	0.4
638	0.1
639	1.4
640	0
641	1.3
642	0.4
643	2.5
644	0.1
645	4.7
646	5
647	0.4
648	9.8
649	3.9
650	0.4
651	5.8
652	0
653	0.2
654	0.3
655	0.5
656	0.1
657	3.5
658	0
659	0.9
660	0.1
661	0
662	6.8
663	0.7
664	0.5
665	0.2
666	0.7
667	0.2
668	24.5
669	0.7
670	0.6
671	0.4
672	0.5
673	3.9
674	0
675	2
676	0.7
677	2.6
678	1.7
679	0.2
680	0.1
681	9.6
682	4
683	11.5
684	0.2
685	0.6
686	3.4
687	0.4
688	2.4
689	0.2
690	3
691	0
692	1.3
693	2.2
694	0
695	0
696	2.5
697	0.3
698	0.2
699	0.7
700	1.8
701	0
702	2.1
703	1.8
704	0.5
705	1.5
706	2.7
707	3.8
708	2.5
709	2.2
710	0.1
711	0.1
712	0.3
713	0.7
714	1.5
715	0.1
716	0.3
717	4.7
718	2.3
719	0.5
720	1.8
721	0.5
722	1.4
723	2.3
724	1
725	0.3
726	0.6
727	0
728	2.2
729	0
730	0.2
731	3.3
732	0
733	0.1
734	1.4
735	0.4
736	2.8
737	0.3
738	2.6
739	0.5
740	1.3
741	1.9
742	10.1
743	0.3
744	0.3
745	0.4
746	0.9
747	2.5
748	0.3
749	0
750	1.4
751	1.9
752	0.9
753	1.9
754	1.8
755	0
756	1
757	1.8
758	0.3
759	0.5
760	1
761	0.7
762	1.1
763	0.4
764	2.4
765	1.1
766	0.8
