"COMID"	"Value"
1	31.9
2	0
3	64
4	3.9
5	39
6	0.5
7	4.8
8	0.2
9	0
10	0
11	9.1
12	0
13	0
14	50.9
15	0
16	11.6
17	33.4
18	1.9
19	47.9
20	61.2
21	0.3
22	56.8
23	0.2
24	0
25	5
26	0.8
27	1.3
28	32
29	4.1
30	0.1
31	48.1
32	37.5
33	62.4
34	0
35	0.4
36	0.1
37	25.2
38	0.1
39	0
40	65.3
41	43
42	0.3
43	90.5
44	39.9
45	0
46	0
47	0.5
48	56.4
49	1
50	0
51	0
52	0
53	0.3
54	61.9
55	57.9
56	41.5
57	73.2
58	0
59	0.1
60	0
61	0.4
62	0.2
63	45
64	0.3
65	0.2
66	6
67	38.1
68	0.2
69	0.1
70	0
71	0.2
72	19.5
73	0
74	2.6
75	0
76	0.1
77	2.3
78	0.1
79	43.7
80	0.1
81	0.4
82	1.1
83	3.7
84	0.2
85	12.3
86	0.6
87	0.1
88	0.1
89	0
90	0.3
91	0
92	29.5
93	10.6
94	0.1
95	4.2
96	0
97	48.3
98	0.2
99	0
100	38
101	20.7
102	3.9
103	0
104	1.8
105	0
106	41.7
107	0
108	0.4
109	0.1
110	0.1
111	0.4
112	51.5
113	0
114	59.9
115	0.6
116	0.6
117	59.5
118	20.9
119	0
120	0
121	0
122	5.4
123	0.6
124	26.7
125	1.4
126	12
127	0.2
128	52.6
129	0
130	0
131	0
132	0
133	55.9
134	1.8
135	18.3
136	1.2
137	46.3
138	0.1
139	0.1
140	0.6
141	0.5
142	0
143	0.1
144	0
145	0.1
146	28.3
147	44.3
148	41.3
149	7.5
150	31.9
151	3.8
152	20.3
153	0.1
154	8.9
155	0.9
156	0
157	36.8
158	0.1
159	0
160	4.9
161	0
162	0.3
163	0
164	0.2
165	0
166	0.2
167	41.5
168	0
169	46
170	1.5
171	0.7
172	0.2
173	0
174	0.1
175	0
176	33.9
177	0
178	3.4
179	18
180	0.1
181	0.7
182	0.1
183	1.1
184	0
185	0.1
186	0.2
187	1.2
188	0.1
189	0
190	0.6
191	0
192	6.8
193	0
194	96.1
195	1.9
196	0
197	0
198	0
199	12.9
200	0
201	0
202	0.2
203	0.1
204	0.1
205	0.2
206	6.3
207	0
208	77.4
209	9.9
210	0.7
211	43
212	53
213	6
214	0.1
215	36.2
216	1.9
217	0
218	0
219	0
220	0.1
221	0
222	33.1
223	58
224	0.4
225	0.3
226	22.6
227	1.8
228	16.9
229	0.1
230	0.1
231	0.3
232	0.6
233	34.9
234	0
235	0
236	7.1
237	0
238	0.2
239	36.5
240	0.8
241	17.6
242	0.2
243	0.1
244	49.6
245	23.9
246	28
247	0
248	0
249	0.2
250	44.2
251	21.1
252	62.4
253	2.2
