"COMID"	"Value"
1	27.9
2	1.9
3	24.6
4	6.6
5	27.3
6	0.1
7	29.9
8	1.7
9	0.8
10	0.1
11	8.1
12	0.9
13	0.1
14	20.4
15	1.7
16	0.1
17	44
18	23.7
19	2.6
20	25.1
21	4.7
22	27.4
23	0.1
24	0.8
25	9.7
26	4.1
27	9.3
28	39.4
29	0.1
30	1
31	28.6
32	45.4
33	25.8
34	0.8
35	3.8
36	1.4
37	27.1
38	0
39	0.2
40	25.1
41	19.8
42	2.5
43	30
44	40.2
45	3.1
46	0.2
47	2.9
48	22
49	10.7
50	0.7
51	0.1
52	0.4
53	1.5
54	18.8
55	15.9
56	18.8
57	15.9
58	0.2
59	1.7
60	0.1
61	1.1
62	0.9
63	0.7
64	3.2
65	0.5
66	0
67	15.7
68	2.3
69	2
70	0.1
71	0
72	16.5
73	0.1
74	17.5
75	0.2
76	0.5
77	0.3
78	1
79	17.3
80	0.5
81	0.9
82	0.1
83	14.4
84	0.1
85	12.5
86	4.5
87	0.2
88	0.2
89	0.1
90	1.1
91	0.1
92	17.7
93	9.3
94	0.7
95	25.9
96	0
97	11.7
98	0.1
99	0.4
100	15.8
101	0.2
102	5.3
103	0
104	0
105	0.1
106	15.4
107	0.1
108	0
109	0.2
110	0.1
111	0.1
112	17.3
113	0
114	15.7
115	3.2
116	5
117	18.5
118	13.6
119	0
120	1.5
121	0.3
122	2.4
123	0.1
124	12.2
125	6.3
126	8.2
127	1.6
128	24.9
129	0.1
130	1.2
131	1.4
132	0.1
133	20.3
134	1.4
135	12
136	5.9
137	27.2
138	0.1
139	0.1
140	0.5
141	1.8
142	0.4
143	0.3
144	0.2
145	0.1
146	18.4
147	0.4
148	26.9
149	11.5
150	25.5
151	0.2
152	16.3
153	0
154	11.7
155	0
156	0.5
157	24.6
158	0.2
159	1.1
160	6.7
161	0
162	0.3
163	0.3
164	0.2
165	0.2
166	0.3
167	19.1
168	0
169	20.8
170	10.4
171	4.9
172	0.3
173	0.1
174	0.2
175	0.4
176	22.8
177	0.7
178	10.2
179	13.4
180	0.2
181	0
182	0.8
183	0
184	0
185	0.7
186	3.3
187	11
188	0.1
189	0.1
190	6.7
191	0
192	10
193	0.1
194	40.7
195	0.1
196	0.1
197	0.8
198	0
199	11.9
200	0
201	0
202	0.9
203	0.2
204	0.1
205	0.7
206	0.1
207	0.5
208	40.4
209	15.7
210	3.7
211	0.2
212	24.9
213	15.1
214	0.4
215	16.8
216	7.8
217	0.5
218	1.6
219	1.7
220	0.2
221	0.1
222	17.7
223	37.4
224	0
225	4.6
226	18.1
227	0
228	19
229	0.2
230	0.8
231	1.7
232	2.5
233	25
234	0.2
235	0
236	14.4
237	0.5
238	0.2
239	27.1
240	7.7
241	18.5
242	0.1
243	0.2
244	30.3
245	15.3
246	28
247	0.3
248	0.2
249	0
250	29
251	19.8
252	0.6
253	5.6
254	0.2
255	0.2
256	0.8
257	0.2
258	0
259	0.2
260	0.2
261	17.3
262	22.7
263	0.1
264	0.1
265	0.1
266	17.4
267	24.1
268	0.1
269	25
270	0.1
271	4.9
272	22.3
273	24.5
274	0
275	25.3
276	0.1
277	0.1
278	27
279	0.1
280	23
281	25
282	21.4
283	0.2
284	2.6
285	0.3
286	25.5
287	0.8
288	0.4
289	0.1
290	0.1
291	0.1
292	1
293	0
294	0.2
295	0.3
296	12.3
297	22.3
298	0.4
299	0.9
300	28
301	0.8
302	29.7
303	7.2
304	0.7
305	18.1
306	1.9
307	21.9
308	2.5
309	0.6
310	6.1
311	28.4
312	16.4
313	15.1
314	0.7
315	0.5
316	0.8
317	0
318	2.7
319	0.1
320	17.4
321	0.6
322	13.1
323	23.4
324	1.3
325	0.1
326	0.2
327	1.8
328	1.8
329	0.9
330	1.1
331	2.4
332	1.6
333	5.8
334	1.6
335	1.3
336	4.1
337	0.2
338	5
339	2.5
340	3.8
341	4.6
342	0.1
343	4.8
344	0.5
345	4.7
346	0.6
347	4.8
348	9.5
349	3.8
350	5.2
351	4.6
352	4.8
353	3.5
354	3.6
355	0.3
356	4.4
357	0.8
358	4.1
359	0
360	3.6
361	5.9
362	3.8
363	3.8
364	0.1
365	1.4
366	0.7
367	0.3
368	0.7
369	0.1
370	4.6
371	0.2
372	2.3
373	0.2
374	0.3
375	0.4
376	2.6
377	4.5
378	0.2
379	0.4
380	3.6
381	0.3
382	0.5
383	4.9
384	0.1
385	0.8
386	0.4
387	1.6
388	0.6
389	0.8
390	2.5
391	0.9
392	2.3
393	0.6
394	0.3
395	0.8
396	1
397	0.7
398	0.6
399	0.9
400	0.2
401	6.4
402	0.6
403	0.7
404	0.7
405	0.6
406	1.9
407	0.5
408	0.9
409	0.6
410	3.7
411	3.5
412	0.4
413	3.7
414	0.3
415	0.9
416	0.8
417	1.1
418	1
419	0.3
420	0.8
421	0.5
422	1.2
423	0.8
424	0.9
425	8.2
426	0.8
427	7.2
428	1.1
429	2.4
430	11.5
431	0.4
432	0
433	18.2
434	0
435	0
436	4.3
