"COMID"	"Value"
1	30.7
2	4.9
3	44.1
4	10.3
5	38.3
6	10.1
7	185.1
8	10.2
9	0.4
10	3.2
11	17
12	0
13	78.9
14	39.7
15	9.6
16	64
17	27.6
18	138.4
19	146
20	43.3
21	6.3
22	41.2
23	0.2
24	0.1
25	6.9
26	2.8
27	2.3
28	40.8
29	57.9
30	5.1
31	32.7
32	26.7
33	61.4
34	0
35	4.3
36	0.3
37	25.3
38	2.8
39	0.2
40	32.6
41	38.3
42	2.8
43	37.3
44	27.7
45	2.2
46	136.2
47	313.5
48	51
49	2.6
50	3.1
51	0.1
52	306.5
53	0.8
54	21.4
55	17.5
56	31.1
57	26.1
58	0
59	1.4
60	0
61	0
62	0.4
63	94.4
64	1.2
65	0
66	52.1
67	29.1
68	466.4
69	0.5
70	1.2
71	10.1
72	14.6
73	0.1
74	177.9
75	0.8
76	0.2
77	36.5
78	0.2
79	17.3
80	0.2
81	1.7
82	24.4
83	4.1
84	1.8
85	9.6
86	391.4
87	0.1
88	0
89	0.1
90	1
91	1
92	19.7
93	10.6
94	0.7
95	159.7
96	0
97	24.8
98	0.2
99	0.2
100	20.5
101	68.6
102	5.6
103	0
104	37.4
105	0
106	22.1
107	0.8
108	0.7
109	0
110	0
111	5.2
112	16
113	0.1
114	17.4
115	2.8
116	462
117	28.3
118	8.5
119	22.8
120	2.6
121	463
122	9.4
123	7.9
124	8.5
125	432.7
126	8.1
127	0.9
128	42.8
129	0
130	0.4
131	573.2
132	0
133	25.3
134	4.8
135	3.2
136	391.2
137	39.3
138	0
139	0
140	8.7
141	2.1
142	0
143	41.9
144	1
145	0
146	9.3
147	79.5
148	30.3
149	2.3
150	36.9
151	39.5
152	3.5
153	0
154	2.1
155	7.8
156	0.2
157	27.1
158	0.1
159	587
160	2.8
161	0.1
162	0
163	507.8
164	0.3
165	28.8
166	0
167	24.6
168	57.1
169	26.3
170	1.1
171	216
172	0.1
173	0.3
174	0
175	505.6
176	28.1
177	468.3
178	2
179	5.4
180	0
181	1.8
182	1.1
183	9.6
184	0.1
185	0
186	0.9
187	0.5
188	0.1
189	0.1
190	1.1
191	0.1
192	3.5
193	0
194	26.7
195	17
196	0.1
197	367.9
198	0.2
199	5.1
200	0.1
201	0.2
202	0
203	0
204	0.1
205	0
206	27.8
207	1
208	26.2
209	5.2
210	212.5
211	87.4
212	17.2
213	4.2
214	0
215	14.5
216	2
217	394
218	0.1
219	0.4
220	0.1
221	66.5
222	14.5
223	12.8
224	0.8
225	0.3
226	14.7
227	5.3
228	7.7
229	0.1
230	0
231	272.8
232	0.9
233	9.6
234	165
235	0.1
236	4.8
237	466.7
238	0
239	9
240	217.2
241	11.2
242	0.4
243	64.3
244	6.8
245	7.7
246	6.5
247	0.4
248	0.3
249	0.3
250	6.4
251	9.9
252	70.1
253	3.2
254	0
255	0
256	0.6
257	0
258	26.1
259	0.3
260	0.2
261	6.4
262	8.4
263	0.1
264	0
265	0.1
266	3.9
267	6.3
268	53.6
269	5.9
270	0
271	214.5
272	6.3
273	5
274	49.5
275	4.3
276	67.1
277	0.1
278	6
279	0
280	3.1
281	3.9
282	3.8
283	0
284	2.4
285	0.3
286	3.8
287	81
288	0.5
289	0
290	0.1
291	27.2
292	1.1
293	41.7
294	51.9
295	0
296	3.2
297	2.8
298	0
299	159.4
300	3.5
301	0
302	2.5
303	1.1
304	0.3
305	2.1
306	0.9
307	2.5
308	161.9
309	0
310	0.5
311	1.7
312	1
313	0.7
314	0.2
315	0.1
316	0
317	47.1
318	0.5
319	50.5
320	0.9
321	0.1
322	0.4
323	0.5
324	0.1
325	69.5
326	36.7
327	0.1
328	0.2
329	0.1
330	0.1
331	0
332	0.1
333	0
334	0.1
335	94.4
336	0
337	104.3
338	0
339	0.3
340	0.1
341	0.1
342	64.7
343	0.2
344	8.2
345	0.1
346	90.9
347	0.1
348	0.2
349	0.3
350	0
351	0.2
352	0.3
353	150.7
354	0.3
355	63.6
356	0.4
357	32.9
358	0.4
359	58.5
360	0.6
361	0.2
362	0.7
363	0.8
364	47.4
365	93.7
366	9.2
367	32.5
368	71.4
369	35.7
370	107.9
371	43.5
372	0.6
373	13.8
374	27.8
375	50.7
376	499.8
377	71.6
378	11
379	31
380	66.4
381	24.2
382	26.2
383	307.1
384	25.8
385	30.6
386	22.7
387	42.4
388	479.4
389	480
390	41.2
391	1.5
392	620.5
393	97.4
394	1.3
395	18
396	28.7
397	72.7
398	0.2
399	49.8
400	0
401	63.9
402	48.8
403	12
404	21.4
405	6.7
406	78
407	40.3
408	16.7
409	37.1
410	78.9
411	70
412	0.7
413	86.3
414	1.5
415	112.3
416	5.5
417	25.8
418	11
419	15.7
420	9.4
421	23.6
422	95
423	64.4
424	70.9
425	83.2
426	42.4
427	97.8
428	55.9
429	59.9
430	97.1
431	21
432	5
433	92
434	9.7
435	0.8
436	59.9
437	36
438	135
439	12.5
440	84.7
441	96.4
442	1.5
443	42.5
444	8.4
445	135.2
446	0.5
447	177.9
448	162.9
449	0.1
450	13.9
451	21.7
452	56.2
453	15.5
454	0.1
455	1.5
456	0
457	141.3
458	48.8
459	43.7
460	4.6
461	28.5
462	110.9
463	0.6
464	0
465	26.6
466	41.3
467	101.2
468	0
469	17.5
470	0
471	0.1
472	94.9
473	1.2
474	0.2
475	0.2
476	0.1
477	111.2
478	0.1
479	47.6
480	137.9
481	14.5
482	8.5
483	133
484	0.9
485	11.9
486	43.8
487	43.8
488	71.1
489	6
490	68.7
491	70.1
492	80.8
493	15.5
494	105.8
495	50.2
496	3.1
497	73.4
498	29.8
499	11
500	120.6
501	119.5
502	103.8
503	0.2
504	0.7
505	72.3
506	81.5
507	48.6
508	68
509	102.4
510	98.9
511	33.4
512	37.5
513	1.2
514	42.5
515	4.1
516	3.6
517	47.3
518	5.3
519	9.7
520	37.4
521	50.3
522	1.2
523	0.5
524	47.9
525	20.8
526	3.9
527	16.6
528	0.4
529	1.2
530	81.4
531	48.3
532	68.3
533	13.1
534	1.8
535	90.3
536	46.1
537	9.9
538	2.9
539	0.6
540	0.5
541	56.6
542	55.5
543	1.8
544	1.3
545	14.3
546	72.3
547	419.9
548	14.5
549	23.3
550	0.4
551	47.7
552	325.1
553	601.8
554	0.3
555	0.4
556	344.5
557	0.8
558	17.2
559	5.9
560	59.9
561	929.5
562	81.7
563	2.1
564	26.3
565	6
566	86.8
567	0.4
568	93.7
569	1.8
570	0.3
571	797
572	59.8
573	0.8
574	352.3
575	0.3
576	21.9
577	7
578	4.8
579	6.8
580	71.4
581	7.2
582	785.9
583	0.4
584	0.2
585	32.3
586	456.5
587	63.7
588	553.3
589	151
590	0.8
591	675
592	6.1
593	57.3
594	1.5
595	664.9
596	0.4
597	0.2
598	0.4
599	72.8
600	0.8
601	0.4
602	0.8
603	556.4
604	722
605	5
606	690.8
607	0.2
608	0.4
609	17.6
610	0.1
611	505
612	19
613	0.5
614	49.2
615	196.8
616	9.9
617	318.4
618	433
619	2
620	0.8
621	856.5
622	56.1
623	57.3
624	59.5
625	0.1
626	0
627	83.9
628	0.1
629	3
630	111.3
631	0.2
632	415.6
633	5.5
634	0.7
635	4.7
636	3.1
637	4.8
638	0
639	638.9
640	155.8
641	106.3
642	5
643	55.7
644	13.4
645	385.6
646	6.1
647	0.1
648	295.2
649	57.5
650	0
651	139.6
652	0.6
653	0.6
654	0
655	0.9
656	0.6
657	56.4
658	780.6
659	53.7
660	24.2
661	335.3
662	3.8
663	48.6
664	0
665	0
666	0.1
667	599.5
668	174.9
669	754.5
670	0.1
671	0.1
672	0
673	6.5
674	82.6
675	12.5
676	49.1
677	116.3
678	2.1
679	0.2
680	35.9
681	4.8
682	42.2
683	229
684	46.4
685	0
686	112.5
687	1.1
688	15.6
689	0.1
690	9.3
691	565.9
692	129.3
693	1.6
694	21.5
695	475.4
696	47.9
697	0.1
698	47.1
699	34.5
700	11.4
701	209.2
702	57.5
703	13.2
704	25.7
705	45.6
706	1.5
707	116.5
708	35.5
709	44.5
710	48.5
711	25.7
