"COMID"	"Value"
1	40
2	18.6
3	85.2
4	25.4
5	34.3
6	4.2
7	86.1
8	19.7
9	1.1
10	1.4
11	32
12	0.7
13	1.2
14	52.7
15	17.8
16	23.4
17	45.4
18	85
19	62.6
20	62.4
21	16.2
22	74.2
23	0.3
24	0.3
25	13.7
26	8.8
27	7.5
28	38.7
29	14.5
30	12.1
31	44.7
32	28.9
33	48.4
34	0.3
35	10.9
36	1
37	33.6
38	1.1
39	0
40	84.8
41	47.6
42	9.8
43	59.1
44	37.7
45	12.9
46	2.8
47	58.9
48	38
49	3.7
50	9.8
51	0
52	11.1
53	1.6
54	37.4
55	48.8
56	42.6
57	60.3
58	0.1
59	8.4
60	0.1
61	0.6
62	1
63	48.8
64	0.5
65	0.5
66	15.1
67	33.1
68	56.5
69	1.3
70	1.9
71	1.4
72	22
73	0.1
74	111
75	3.9
76	0.9
77	12.4
78	1.2
79	49.9
80	0.6
81	4.2
82	4.9
83	4.7
84	0.6
85	18
86	54.8
87	0.2
88	0.2
89	0.3
90	0.6
91	3.3
92	39.7
93	28.8
94	1.3
95	118.5
96	0.4
97	47.4
98	0.1
99	0.5
100	39
101	31.3
102	8.4
103	0.1
104	8.5
105	0.6
106	48.4
107	2.2
108	0.6
109	0.3
110	0.1
111	1.1
112	44.5
113	0.1
114	45.1
115	2
116	44.3
117	50.5
118	38.3
119	0.2
120	1.1
121	3.1
122	16.2
123	1.7
124	35.5
125	73
126	35
127	0.9
128	51.5
129	0.1
130	0.1
131	8.1
132	0.1
133	47.5
134	11.8
135	41.8
136	80.3
137	63.4
138	0.3
139	0.3
140	10.6
141	2.6
142	0
143	0.3
144	3.4
145	0.1
146	31.3
147	47.2
148	78.3
149	52.5
150	68.3
151	14.5
152	33.2
153	0.2
154	37.1
155	2.1
156	0.3
157	97.8
158	0.3
159	14.8
160	30.6
161	1.5
162	0.2
163	3.2
164	1
165	0.6
166	0.2
167	48.3
168	0.8
169	64.4
170	28.5
171	46.3
172	0.8
173	2.7
174	0.1
175	3.5
176	77
177	16.6
178	24.2
179	28.3
180	0.1
181	1.2
182	7.3
183	4.7
184	0.2
185	0
186	6.8
187	24
188	0.1
189	0
190	15.7
191	0
192	22.1
193	0.7
194	45.5
195	9.5
196	0.1
197	18.8
198	0
199	30.4
200	0.1
201	0.1
202	0
203	0
204	0.1
205	0
206	19
207	1.1
208	48.9
209	37.3
210	39.1
211	48.7
212	99.2
213	30.4
214	0.1
215	54.5
216	14.7
217	9.8
218	2.4
219	2.9
220	0
221	0.7
222	63.6
223	54.5
224	0.9
225	6.3
226	49.4
227	2.9
228	36.1
229	0.1
230	1.6
231	22.4
232	6.4
233	38.6
234	1
235	0.1
236	23.5
237	4.8
238	1.7
239	65.5
240	74.8
241	39.6
242	0.5
243	1.1
244	38.3
245	34.7
246	57.9
247	0
248	0
249	0.4
250	46
251	50.6
252	52.4
253	9.5
254	0.1
255	0
256	1.3
257	0
258	12
259	0
260	0.1
261	34.4
262	44.4
263	0.6
264	0
265	0.1
266	29.9
267	37.2
268	29.6
269	43.5
270	0
271	55.3
272	31
273	44.3
274	0.8
275	39
276	0.5
277	0.1
278	32.2
279	0
280	32
281	25.4
282	36.1
283	0
284	5.3
285	0.6
286	22.2
287	58.4
288	1.1
289	0.1
290	0
291	13.3
292	2.1
293	1.1
294	29.6
295	0
296	20.3
297	18.4
298	0
299	12.4
300	15.6
301	0.1
302	18.5
303	9.3
304	0.5
305	26.8
306	2.8
307	19.2
308	33.1
309	0
310	2.4
311	20.7
312	18.7
313	5.6
314	0
315	0.1
316	0.1
317	1.3
318	0
319	0.9
320	19.7
321	0
322	2.4
323	19.2
324	0.1
325	0.7
326	17.9
327	0.1
328	0.1
329	0
330	0.1
331	0
332	0
333	0
334	0.1
335	17.5
336	0.1
337	0.9
338	0.1
339	0
340	0
341	0.1
342	1.5
343	0.2
344	5.7
345	0.1
346	2.7
347	0.2
348	1.5
349	0.5
350	0.1
351	0.1
352	0.2
353	40.3
354	0.6
355	0.7
356	0.3
357	2.5
358	0.5
359	1.6
360	0.6
361	0.3
362	0.7
363	0.8
364	1.5
365	21
366	5.7
367	1.4
368	44.4
369	1
370	39.1
371	1.4
372	0.6
373	6.1
374	1.5
375	48.7
376	57.8
377	44.3
378	7.4
379	1.9
380	49.5
381	1.1
382	1.8
383	63
384	0.4
385	4.7
386	1.8
387	39.9
388	12.4
389	11.4
390	25.5
391	1.2
392	12.6
393	3.2
394	2.3
395	1.5
396	6.3
397	3.6
398	0.4
399	18.8
400	1.1
401	84
402	2.8
403	2.8
404	2.4
405	4.1
406	36.6
407	17.6
408	2.8
409	2.4
410	57.1
411	96.3
412	1.4
413	49.6
414	0.6
415	8.2
416	1.2
417	3.8
418	1.7
419	6.9
420	1.7
421	16.1
422	9
423	27.8
424	29.2
425	78.2
426	4.3
427	70.4
428	20.1
429	62.4
430	82.6
431	11.8
432	2.8
433	58.1
434	3
435	0.5
436	39.5
437	37.5
438	126.4
439	4.7
440	56
441	55.4
442	0.7
443	17.6
444	4.4
445	131.7
446	0.3
447	177
448	160
449	0.2
450	5.3
451	5.6
452	34.6
453	6.3
454	0.1
455	9.6
456	0
457	95.6
458	68.8
459	61
460	2.5
461	45.6
462	112.7
463	1.2
464	0.3
465	45.5
466	10.5
467	45.2
468	0
469	8.6
470	0
471	0.6
472	42.3
473	12.6
474	0
475	0
476	0
477	119.8
478	0.1
479	17.1
480	48.2
481	2.2
482	1.8
483	71.9
484	0.4
485	4.9
486	11.9
487	16.9
488	23.5
489	1.9
490	17.5
491	29.9
492	49.9
493	3.1
494	34.1
495	15
496	0.8
497	43
498	10.4
499	2.1
500	38.9
501	53
502	38.4
503	0.1
504	0.4
505	24.1
