"COMID"	"Value"
1	11.9
2	35.6
3	60.7
4	52.5
5	14.6
6	4.2
7	113
8	46.5
9	1
10	1.7
11	70.2
12	0.6
13	54.8
14	103.7
15	40.6
16	25.2
17	29.4
18	71
19	48.9
20	33.7
21	29.4
22	61.5
23	0.6
24	0.3
25	70.1
26	21.9
27	48.1
28	23.1
29	20.9
30	26.9
31	18.1
32	20.5
33	60
34	0.2
35	22.6
36	1.9
37	92
38	1.6
39	0.1
40	72.3
41	86.8
42	23.8
43	46
44	26.2
45	17.2
46	53.8
47	98.5
48	44
49	54.7
50	16.2
51	0.1
52	59.3
53	2.8
54	39.9
55	65.5
56	29.3
57	71.7
58	0.1
59	16.6
60	0.1
61	0.7
62	1.6
63	41.5
64	28.7
65	0.2
66	16.7
67	56.8
68	124.7
69	7.9
70	3.2
71	2.4
72	57.8
73	0.1
74	76.8
75	6.9
76	1.8
77	16.4
78	5.2
79	66
80	0.7
81	11.9
82	7.7
83	61.1
84	1
85	45.9
86	91.4
87	0.1
88	0.1
89	2.5
90	27.3
91	7.5
92	54.4
93	55.3
94	2.6
95	90.9
96	1
97	64.5
98	0.2
99	10.3
100	47.8
101	27
102	32.9
103	0.1
104	9.5
105	1.3
106	66.8
107	6.1
108	0.6
109	0.6
110	0.5
111	1.6
112	56.7
113	1.3
114	54
115	34.2
116	70.5
117	59.2
118	52.5
119	4.9
120	14.5
121	30
122	30.6
123	2.2
124	49.4
125	69.7
126	56.3
127	22.3
128	56.8
129	0.1
130	4.4
131	38.7
132	1.1
133	61.4
134	20.5
135	52.4
136	66.9
137	67.2
138	0.2
139	0
140	19.9
141	20.8
142	1.9
143	5.3
144	10.8
145	0.2
146	41.4
147	37.2
148	80.6
149	62.6
150	61
151	11.6
152	39.9
153	0
154	39.7
155	2.6
156	4.2
157	89.6
158	0.3
159	46.6
160	49
161	4.1
162	0.3
163	29.2
164	2.3
165	6.3
166	0.2
167	62.4
168	6.2
169	75.9
170	47.6
171	52.8
172	1.5
173	4.6
174	0.1
175	28.2
176	61.6
177	68.1
178	25
179	35.1
180	0.1
181	1.4
182	10.5
183	3.8
184	0.2
185	0.4
186	16.1
187	26.2
188	0.1
189	0
190	30.6
191	0
192	25.4
193	2
194	30.4
195	6.2
196	0.2
197	71
198	0
199	41.4
200	0.2
