"COMID"	"Value"
1	5.4
2	0.4
3	17.4
4	6.6
5	10
6	0.6
7	8.8
8	0.8
9	0.1
10	0.1
11	10
12	0.3
13	0
14	18.8
15	0.9
16	11.4
17	16.4
18	4.1
19	34.9
20	17.6
21	1.2
22	14.7
23	0.3
24	0
25	5.7
26	2.3
27	2.5
28	11.5
29	5.2
30	0.5
31	9.2
32	16.3
33	19.3
34	0
35	1.4
36	0.5
37	12.2
38	0.2
39	0
40	15.4
41	14.5
42	0.4
43	18.1
44	15.1
45	0.5
46	0
47	0.9
48	17.9
49	1.8
50	0.2
51	0
52	0
53	0.7
54	15.4
55	14.6
56	7.1
57	14.7
58	0
59	0.2
60	0
61	0.6
62	0.5
63	33
64	0.8
65	0.3
66	6.1
67	14.8
68	0.5
69	0.3
70	0
71	0.3
72	8.9
73	0
74	5.9
75	0.2
76	0.3
77	2.7
78	0
79	12.6
80	0.3
81	0.4
82	1.6
83	3.6
84	0.3
85	6
86	1.2
87	0.1
88	0.1
89	0
90	0.8
91	0.1
92	11
93	5.3
94	0.3
95	9.1
96	0
97	11.3
98	0.3
99	0
100	11.8
101	17.4
102	2.5
103	0
104	1.9
105	0.1
106	8.9
107	0.1
108	0.3
109	0.1
110	0.2
111	0.5
112	8.7
113	0
114	9.1
115	1.1
116	1.1
117	7.8
118	7.9
119	0
120	0.1
121	0
122	2.6
123	0.7
124	8.7
125	2.3
126	6
127	0.5
128	7.3
129	0
130	0
131	0
132	0
133	7.4
134	1
135	7.1
136	2.3
137	6.8
138	0.1
139	0.1
140	0.3
141	0.6
142	0
143	0.1
144	0
145	0
146	5.7
147	34.6
148	6.3
149	3.9
150	5.6
151	3.9
152	6.2
153	0
154	4.5
155	0.7
156	0
157	5.9
158	0.1
159	0
160	2.7
161	0
162	0.1
163	0
164	0.1
165	0
166	0.2
167	6.4
168	0
169	7.5
170	1.3
171	1.9
172	0.1
173	0
174	0.1
175	0
176	6
177	0.1
178	2.3
179	6
180	0.1
181	0.5
182	0
183	1.1
184	0
185	0
186	0.2
187	1.2
188	0.1
189	0
190	0.6
191	0
192	3.4
193	0
194	26.5
195	2.7
196	0
197	0.2
198	0
199	5.5
200	0
201	0
202	0
203	0
204	0.1
205	0
206	7.6
207	0
208	23.9
209	4.4
210	2.5
211	32
212	10
213	2.9
214	0.1
215	8.6
216	1
217	0.1
218	0
219	0
220	0
221	0
222	8.2
223	15
224	0.4
225	0.3
226	5.7
227	1.7
228	7.9
229	0.1
230	0
231	1.2
232	0.2
233	11.2
234	0
235	0
236	3.3
237	0.1
238	0
239	9
240	3.6
241	6.7
242	0.3
243	0.1
244	14.9
245	10.1
246	8.2
247	0
248	0
249	0.3
250	12.6
251	6.1
252	37
253	0.9
254	0.1
255	0.1
256	0
257	0
258	4.3
259	0
260	0
261	8.6
262	5.8
263	0
264	0
265	0
266	6.4
267	10
268	13
269	11.2
270	0
271	2.6
272	9.2
273	7.7
274	0
275	5.2
276	0
277	0.1
278	6.2
279	0
280	6
281	8.9
282	8.5
283	0
284	0.3
285	0.4
286	6.2
287	36.9
288	0
289	0
290	0
291	5.5
292	0.1
293	0
294	18.8
295	0.1
296	3.7
297	3.9
298	0.1
299	0.7
300	2.7
301	0.1
302	3.7
303	2.2
304	0
305	3.6
306	0.3
307	1.5
308	1.8
309	0
310	0.2
311	1
312	1.2
313	0.4
314	0
315	0.1
316	0.1
317	0
318	0
319	0
320	0.7
321	0
322	0.1
323	0.5
324	0
325	0
326	10.2
