"COMID"	"Value"
1	41.2
2	0
3	15.3
4	0.8
5	18.6
6	1.2
7	38.5
8	0.5
9	0
10	0.7
11	1.1
12	0
13	0.2
14	2.8
15	0.1
16	5.3
17	40.6
18	17.4
19	24.9
20	22.5
21	1.3
22	10.1
23	0.1
24	0
25	0.8
26	0.8
27	1
28	27
29	2.7
30	0
31	34.1
32	31.7
33	6.2
34	0
35	1.4
36	0
37	1.2
38	0.4
39	0.1
40	21.1
41	4.8
42	1.4
43	29.2
44	30.8
45	0.3
46	0.2
47	2.1
48	4.7
49	0.6
50	0
51	0
52	0.1
53	0.1
54	8.9
55	15.1
56	32.3
57	25.2
58	0
59	0.4
60	0
61	0.1
62	0.1
63	16
64	0.3
65	0.1
66	2.3
67	2
68	1.4
69	0.3
70	0
71	0.8
72	1.1
73	0
74	19.5
75	0
76	0
77	1.5
78	0.1
79	8.8
80	0.1
81	0.3
82	0.9
83	0.6
84	0.2
85	1
86	3.2
87	0
88	0
89	0
90	0.3
91	0.1
92	1.5
93	0.9
94	0
95	29.9
96	0
97	20.9
98	0
99	0
100	5.5
101	8.1
102	1.1
103	0
104	0.5
105	0
106	18.1
107	0
108	0.3
109	0
110	0
111	0.2
112	23.9
113	0
114	23.9
115	0.1
116	3.8
117	23.2
118	3.2
119	0.1
120	0
121	0.1
122	1.6
123	0.3
124	5.8
125	7.3
126	1.4
127	0.1
128	20.5
129	0
130	0
131	0.9
132	0
133	23.5
134	1.1
135	3.1
136	8.4
137	15.7
138	0
139	0
140	2.1
141	0.3
142	0
143	0.2
144	0.3
145	0
146	16.1
147	16.9
148	11.7
149	2
150	18.4
151	1.8
152	4.5
153	0
154	2.1
155	0.4
156	0
157	12.7
158	0
159	1.1
160	0.9
161	0.1
162	0
163	0.2
164	0
165	0.1
166	0
167	12.7
168	0.3
169	9.2
170	0.4
171	6.7
172	0
173	0.1
174	0
175	0.3
176	13.9
177	1.1
178	0.9
179	3.7
180	0
181	0.3
182	0.6
183	0.5
184	0
185	0
186	0.5
187	0.4
188	0
189	0
190	0.2
191	0.1
192	1.5
193	0
194	5.9
195	1.2
196	0
197	1.1
198	0
199	1.9
200	0
201	0
202	0
203	0
204	0
205	0
206	3.5
207	0
208	4.9
209	0.8
210	3.7
211	16.9
212	10.9
213	0.2
214	0
215	6.2
216	0.3
217	1.1
218	0
219	0
220	0
221	0.3
222	4.6
223	7.6
224	0.4
225	0.2
226	3.2
227	0.5
228	0.6
229	0
230	0
231	1.4
232	0
233	2.8
234	0.3
235	0
236	0.2
237	0.8
238	0
239	5.4
240	6.8
241	3.3
242	0.2
243	0.3
244	3.4
245	3.5
246	5.6
247	0
248	0
249	0.2
250	3.9
251	3.9
252	16.5
253	0.2
254	0
255	0
256	0.1
257	0
258	3.4
259	0
260	0
261	2.7
262	2.9
263	0
264	0
265	0
266	1
267	7.2
268	8.3
269	3.9
270	0
271	3.4
272	2.1
273	8.3
274	0.2
275	2.4
276	0.2
277	0
278	1.1
279	0
280	2.2
281	1.3
282	6.7
283	0
284	0.2
285	0.1
286	0.3
287	11.5
288	0
289	0
290	0
291	1.8
292	0.1
293	0.2
294	3.9
295	0
296	0.4
297	1.1
298	0
299	1
300	1.1
301	0.1
302	0.7
303	0.8
304	0.3
305	1.6
306	0.4
307	1
308	1.4
309	0.2
310	0.5
311	0.6
312	0.4
313	0.1
314	0.4
315	0.1
316	0.1
317	0.2
318	0.4
319	0.3
320	0.3
321	0
322	0.1
323	0.3
324	0.2
325	0.2
326	1.6
327	0.2
328	0.2
329	0
330	0.1
331	0.3
332	0.1
333	0.3
334	0.1
335	1.2
336	0.3
337	0.2
338	0.3
339	0.6
340	0.8
341	0.2
342	0.2
343	0.6
344	0.5
345	0.7
346	0.6
347	0.5
348	0.3
349	0.5
350	0.4
351	0.9
352	0.6
353	2
354	0.6
355	0.2
356	0.6
357	0.8
358	0.6
359	0.2
360	0.6
361	0.3
362	0.5
363	0.6
364	0.2
365	1.3
366	0.2
367	0.2
368	6.6
369	0.1
370	3.6
371	0.2
372	0
373	0.2
374	0.2
375	2.4
376	11.2
377	5.6
378	0.5
379	0.1
380	8.2
381	0.1
382	0.3
383	5.2
384	0.1
385	0.8
386	0.1
