"COMID"	"Value"
1	22
2	3.7
3	23.5
4	8.8
5	25.8
6	1.1
7	8.1
8	2.9
9	1.2
10	1
11	11
12	1.4
13	0
14	25
15	2.6
16	1.6
17	32.8
18	4.1
19	7.8
20	21.2
21	5.1
22	22.8
23	0.7
24	1
25	16.8
26	7.4
27	8.1
28	29.4
29	1.1
30	1.9
31	20.9
32	22.8
33	21.3
34	1
35	5.9
36	1.9
37	27.7
38	0.8
39	0.1
40	32.1
41	24.8
42	6.4
43	50.1
44	23.6
45	4.7
46	0.1
47	1.4
48	20.8
49	12.2
50	1.7
51	0.1
52	0.4
53	2.1
54	21.2
55	24.3
56	19.5
57	35.2
58	0.2
59	4.6
60	0.3
61	1.7
62	1.6
63	6.1
64	6.3
65	1.2
66	1.3
67	20.5
68	1.3
69	4.1
70	0.8
71	0.8
72	17.4
73	0.3
74	4.5
75	0.7
76	1.1
77	1
78	3.1
79	21.7
80	1.2
81	3.6
82	0.7
83	13.5
84	0.8
85	12.7
86	1.7
87	0.6
88	0.5
89	1.2
90	4.8
91	1.4
92	18.4
93	10.8
94	1.1
95	8.6
96	0.6
97	23.1
98	0.5
99	2.3
100	16.8
101	3.3
102	7.3
103	0.3
104	0.6
105	0.8
106	28.6
107	0.8
108	0.2
109	1.2
110	0.9
111	0.6
112	46.6
113	0.3
114	49.3
115	4.3
116	1.7
117	41.5
118	17.1
119	0.1
120	1.5
121	0.4
122	6.6
123	0.5
124	16.8
125	2.9
126	12.6
127	3.1
128	39.2
129	0.5
130	1
131	0.8
132	0.5
133	50.2
134	3.4
135	12.2
136	3
137	62.1
138	0.7
139	0.5
140	2.6
141	3
142	1
143	0.4
144	0.9
145	0.6
146	37.9
147	8.3
148	97.9
149	9.8
150	46.5
151	1.1
152	12
153	0.4
154	7.5
155	0.4
156	0.7
157	66
158	0.8
159	1
160	6.5
161	0.3
162	0.9
163	0.3
164	0.9
165	0.2
166	0.9
167	31
168	0.2
169	38
170	4.8
171	3.5
172	1
173	0.4
174	0.6
175	0.5
176	32.6
177	0.9
178	6.3
179	10.4
180	0.6
181	0.4
182	1.1
183	0.3
184	0.5
185	1.1
186	1.5
187	6
188	0.5
189	0.3
190	3.4
191	0.1
192	5.9
193	0.4
194	17.2
195	1.2
196	0.5
197	1
198	0.1
199	6.1
200	0.2
201	0.1
202	1.2
203	0.7
204	0.6
205	1.1
206	1.5
207	0.3
208	15.9
209	5
210	3.3
211	4.4
212	22.8
213	4.3
214	0.8
215	20.5
216	3.8
217	0.8
218	1.7
219	1.7
220	0.6
221	0.2
222	11.8
223	19.3
224	0.2
225	3.4
226	8
227	0.2
228	4.6
229	0.6
230	1.5
231	1.4
232	2.1
233	13.3
234	0.2
235	0.5
236	3.9
237	0.7
238	1.2
239	10.7
240	4.6
241	6.2
242	0.5
243	0.1
244	19.5
245	5.5
246	9.5
247	0.7
248	0.6
249	0.2
250	13.7
251	11.5
252	6.1
253	2.5
254	0.5
255	0.6
256	0.9
257	0.7
258	0.6
259	0.7
260	0.5
261	4.7
262	11.7
263	0.7
264	0.4
265	0.4
266	3.4
267	7.2
268	2.8
269	10.7
270	0.3
271	3.3
272	6.8
273	7
274	0.1
275	11
276	0.2
277	0.3
278	10.4
279	0.4
280	7.2
281	5.3
282	4.8
283	0.4
284	1.1
285	0.5
286	8.2
287	8.3
288	0.7
289	0.5
290	0.1
291	1.1
292	0.6
293	0.1
294	3.4
295	0.4
296	2.5
297	4.2
298	0.5
299	1.1
300	2.9
301	0.5
302	3
303	1.3
304	0.5
305	3.8
306	0.8
307	2.5
308	2.4
309	0.3
310	0.7
311	1.6
312	2.9
313	1.1
314	0.4
315	0.5
316	0.4
317	0.2
318	0.4
319	0.2
320	2.1
321	0.1
322	0.7
323	1.5
324	0.4
325	0.3
326	1.8
327	0.4
328	0.4
329	0.4
330	0.8
331	0.6
332	0.3
333	0.8
334	0.4
335	1.2
336	0.5
337	0.4
338	0.6
339	0.4
340	0.3
341	0.4
342	0.1
343	0.3
344	0.7
345	0.3
346	0.7
347	0.4
348	0.5
349	0.5
350	0.6
351	0.3
352	0.2
353	2.9
354	0.5
355	0.4
356	0.2
357	0.8
358	0.4
359	0.2
360	0.6
361	0.2
362	0.6
363	0.8
364	0.2
365	1.1
366	0.8
367	0
368	6.4
369	0
370	2.3
371	0.3
372	1.2
373	0.5
374	0
375	3
376	2
377	1.9
378	0.5
379	0.2
380	1.6
381	0
382	0.4
383	1.6
384	0.1
385	0.7
386	0
387	7.9
388	0.7
389	0.8
390	6.8
391	1.1
392	1.1
393	0
394	0.6
395	0.6
396	0.7
397	0
398	1.5
399	0.9
400	0.5
401	3.7
402	0
403	0.8
404	0.2
405	1.8
406	6.6
407	0.9
408	0.3
409	0.2
410	3
411	3.3
412	1.4
413	10.5
414	1
415	0
416	0.6
417	0.3
418	0.6
419	1.2
