"COMID"	"Value"
1	97.5
2	0.8
3	68.2
4	20.2
5	91.1
6	3.3
7	24.8
8	1.2
9	0.4
10	1.4
11	19.2
12	0.1
13	0
14	56.5
15	2.1
16	36
17	66.2
18	13.4
19	86
20	72.4
21	3.8
22	84.7
23	1.4
24	0.3
25	11.4
26	8
27	6.7
28	69.5
29	26.8
30	1.3
31	70.3
32	64.5
33	55.1
34	0.3
35	4.8
36	0.3
37	25.9
38	2
39	0.5
40	61.5
41	46
42	2.4
43	93.2
44	79.6
45	1.3
46	0
47	3.9
48	51.1
49	4.4
50	0.4
51	0.7
52	0.1
53	0.1
54	67.7
55	51.4
56	60
57	62.8
58	0.5
59	1.1
60	0.3
61	0
62	0
63	50.4
64	1.1
65	0
66	16.4
67	26.9
68	3.4
69	2.6
70	0.1
71	3.2
72	14.7
73	0.2
74	14.8
75	0.1
76	0
77	29.8
78	1.2
79	43.7
80	0
81	1.2
82	11.1
83	4.2
84	0.9
85	11.5
86	3.8
87	0.1
88	0.1
89	0.7
90	0.5
91	0.4
92	32.7
93	12
94	0.2
95	28.1
96	0
97	48.2
98	0.3
99	0.3
100	43.8
101	23.9
102	8.9
103	0.1
104	13.9
105	0
106	48
107	0.4
108	1.5
109	0.1
110	0
111	2.1
112	52
113	0.2
114	50.2
115	1.5
116	3.8
117	58.5
118	32.8
119	0
120	0.4
121	0
122	7.9
123	2
124	31
125	9.8
126	21.2
127	0.3
128	81.4
129	0.1
130	0
131	0.5
132	0
133	58.4
134	7.9
135	36.6
136	9.2
137	90.6
138	0.1
139	0.1
140	9.4
141	3.2
142	0
143	0.1
144	1.3
145	0
146	43.2
147	45.3
148	92.5
149	33.5
150	80.6
151	8.3
152	31.3
153	0
154	28.4
155	1.5
156	0
157	80.6
158	0.1
159	0.9
160	12
161	0.1
162	0
163	0
164	0.1
165	0
166	0.1
167	52.8
168	0
169	68.2
170	6.1
171	8.4
172	0.1
173	0.5
174	0.1
175	0.1
176	65.5
177	0.5
178	11.4
179	25
180	0.1
181	0.8
182	4.9
183	4.1
184	0.1
185	0
186	3.3
187	6.7
188	0.1
189	0.1
190	4
191	0
192	15
193	0
194	69.6
195	7
196	0.1
197	0.7
198	0
199	16.1
200	0.1
201	0.1
202	0
203	0.1
204	0.1
205	0
206	13
207	1.3
208	66.8
209	14.4
210	6.2
211	41.4
212	54.6
213	10.1
214	0.2
215	43.3
216	4.7
217	0.3
218	0.8
219	1
220	0.1
221	0
222	44.5
223	53.4
224	0.9
225	1.9
226	44.2
227	4
228	15.5
229	0.1
230	0.3
231	1.6
232	1.3
233	62.8
234	0
235	0
236	7.2
237	0.2
238	0.1
239	38.1
240	9.8
241	32.7
242	1.4
243	0.1
244	51.2
245	22.3
246	34.1
247	0.2
248	0.3
249	0.4
250	46.3
251	35
252	39.6
253	2.1
254	0.3
255	0.1
256	0.6
257	0
258	13.2
259	0
260	0.5
261	26.2
262	28.1
263	0
264	0.1
265	0.2
266	16.3
267	42
268	26.1
269	51.4
270	0.1
271	6.6
272	22
273	29.5
274	0
275	25.2
276	0
277	0.2
278	19.8
279	0.1
280	25.7
281	18.4
282	29.1
283	0.1
284	0.8
285	0.7
286	19.5
287	38.2
288	0.1
289	0.1
290	0.3
291	12.1
292	0.3
293	0
294	21.6
295	0.2
296	5.8
297	23.5
298	0.5
299	1.5
300	19.7
301	0.4
302	16.9
303	4.4
304	0.4
305	26.7
306	0.9
307	21.6
308	4.8
309	0.5
310	2.6
311	13.2
312	24.7
313	5
314	1
315	0.3
316	0.5
317	0
318	1.5
319	0
320	18.8
321	0.6
322	2.2
323	11.2
324	0.7
325	0
326	12.6
327	0.9
328	1
329	0.4
330	0.5
331	1.3
332	1.2
333	3.2
334	1
335	3
336	2.8
337	0
338	3.3
339	1.9
340	2.5
341	3.3
342	0
343	3
344	4.8
345	2.3
346	0.3
347	2.9
348	2.6
349	2.6
350	3.1
351	2.8
352	3
353	8.3
354	2.7
355	0
356	3
357	0.3
358	3
359	0
360	2.5
361	2.5
362	2.6
363	2.7
364	0
365	3.6
366	4.2
367	0
368	27.8
369	0
370	9.5
371	0
372	0.5
373	5
374	0
375	16.3
376	10.8
377	11.2
378	3.9
379	0
380	12.1
381	0
382	0
383	5
384	0.1
385	0.5
386	0.1
387	29.5
388	0.2
389	0.2
390	29.2
391	0.7
392	1.2
393	0.8
394	0.8
395	0.1
396	0.8
397	0.8
398	0.3
399	3.3
400	0.3
401	14
402	0.6
403	3
404	0.3
405	1
406	33.3
407	3.1
408	0.4
409	0.3
410	41.2
411	10.2
412	0.4
413	47.6
414	0.3
415	1.2
416	0.1
417	0.7
418	0.1
419	6.7
420	0.2
421	2.1
422	3.5
423	49.7
424	17.9
425	15.5
426	1.6
427	68
428	11.7
429	7.8
430	76.3
431	2.7
432	1.1
433	17.4
434	1.1
435	0.4
436	6.7
437	4.8
438	45.1
439	1.7
440	9.1
441	50.8
442	1.1
443	9.7
444	1.6
445	110.5
446	0.4
447	99.6
448	64.2
449	0.1
450	0.8
451	2.4
452	104.3
453	2
454	0.1
455	5.1
456	0.3
457	34.5
458	75.1
459	114.9
