"COMID"	"Value"
1	52.7
2	2.4
3	17.9
4	10.2
5	31
6	0.1
7	52.8
8	3.3
9	0.2
10	0.1
11	15.1
12	0.2
13	0.5
14	24.4
15	1.6
16	3.2
17	63
18	18.2
19	27.1
20	26.1
21	9.7
22	19.9
23	0
24	0.1
25	19.2
26	7.5
27	12.2
28	37.8
29	1.8
30	1.1
31	34.5
32	49.5
33	26.3
34	0.1
35	8.6
36	0.3
37	28.5
38	0
39	0
40	25.4
41	30
42	8.7
43	32.8
44	48
45	4
46	0.7
47	3.8
48	24.8
49	13.7
50	1.7
51	0
52	0.8
53	0.4
54	28.3
55	26.3
56	36.9
57	29
58	0
59	5.7
60	0
61	0.3
62	0.3
63	19.6
64	5.8
65	0.2
66	2.6
67	23.4
68	3.1
69	2.5
70	0.7
71	0.2
72	20.3
73	0
74	19.2
75	0.7
76	0.4
77	1.5
78	1.5
79	22.6
80	0.3
81	3.3
82	0.5
83	15.7
84	0
85	14.8
86	5.2
87	0.1
88	0.1
89	1.3
90	6
91	2.6
92	19.8
93	12.1
94	0.3
95	48.8
96	0.6
97	29.2
98	0.1
99	2
100	23.6
101	10
102	8.7
103	0
104	0.5
105	0.9
106	26.9
107	2.1
108	0.4
109	0.5
110	0.3
111	0.1
112	33.1
113	0.9
114	31.6
115	3.8
116	5.7
117	34.6
118	14.8
119	0.7
120	2
121	0.7
122	8.1
123	0.1
124	12.8
125	10.8
126	9.3
127	3.2
128	33
129	0
130	1.5
131	1.6
132	0.7
133	32
134	4.6
135	8.9
136	12.4
137	30.1
138	0.1
139	0.1
140	3.2
141	2.9
142	0.9
143	0.4
144	0.6
145	0.4
146	24.5
147	23.5
148	27.9
149	8.5
150	39.8
151	1.8
152	8.5
153	0.1
154	7.4
155	0.3
156	0.9
157	34.7
158	0.2
159	2.2
160	5.7
161	0.4
162	0.4
163	0.6
164	0.8
165	0.8
166	0.2
167	23
168	1.7
169	21.6
170	5.6
171	14.6
172	0.8
173	0.4
174	0.2
175	0.7
176	47.6
177	1.5
178	6.4
179	9.2
180	0.1
181	0.2
182	1.4
183	0.5
184	0
185	0.5
186	3
187	7.3
188	0.1
189	0.1
190	3.8
191	0.1
192	5.8
193	0.3
194	35.7
195	1.1
196	0.1
197	1.1
198	0
199	7.1
200	0
201	0
202	0.5
203	0.2
204	0.1
205	0.6
206	2.8
207	1
208	38.2
209	4.5
210	10.8
211	14.7
212	48.4
213	2.7
214	0.2
215	19.8
216	3.4
217	1
218	2.2
219	2.2
220	0.1
221	1.2
222	22
223	44.5
224	0.3
225	3.4
226	19.5
227	0.5
228	4.1
229	0.1
230	1.2
231	1.8
232	1.3
233	22.3
234	1.4
235	0.7
236	2.5
237	1
238	0.7
239	32.4
240	16.8
241	17.9
242	0.1
243	0.7
244	22.6
245	12.2
246	33.7
247	0.6
248	0.5
249	0.2
250	23.6
251	26.7
252	15.7
253	1.8
254	0.1
255	0.1
256	1.4
257	0.3
258	2.3
259	0.6
260	0.3
261	14
262	23.2
263	0.5
264	0.1
265	0
266	7.5
267	42.4
268	5.8
269	25.1
270	0
271	5.2
272	15.3
273	48.1
274	0.5
275	20.9
276	0.7
277	0
278	12.6
279	0.1
280	18
281	12.3
282	42.5
283	0.1
284	1.2
285	0.1
286	7.2
287	15.7
288	0.4
289	0
290	0
291	1.4
292	0.8
293	0.6
294	4.2
295	0
296	4.7
297	12.4
298	0
299	0.7
300	10.8
301	0.1
302	9.9
303	10
304	1.2
305	16.2
306	2.8
307	10.3
308	1.4
309	0.4
310	8.7
311	4.7
312	7.9
313	4.2
314	2
315	0.1
316	0.1
317	0.6
318	4.5
319	0.8
320	3.4
321	0
322	2.6
323	1.3
324	0.4
325	0.6
326	2
327	0.3
328	0.2
329	0
330	0
331	0.3
332	0
333	0.1
334	0.1
335	0.7
336	0.1
337	0.4
338	0.1
339	1.5
340	0.9
341	0
342	0.5
343	0.2
344	0.4
345	1.3
346	0.3
347	0.2
348	1.1
349	1.3
350	0.1
351	0.7
352	0.4
353	2.6
354	1
355	0.2
356	0.5
357	0.5
358	0.8
359	0.7
360	1
361	0.3
362	0.9
363	0.9
364	0.6
365	0.8
366	0.5
367	0.5
368	13
369	0.3
370	5.3
371	0.4
372	0.1
373	0.7
374	0.5
375	8.4
376	15.6
377	5.8
378	1.6
379	0.4
380	6
381	0.3
382	0.3
383	8.7
384	0.5
385	0.5
386	0.4
387	13
388	1
389	1.3
390	10.6
391	0.3
392	2.3
393	1
394	0.4
395	0.5
396	0.4
397	1.1
398	0.1
399	1.1
400	0.1
401	17.8
402	0.7
403	0.4
404	0.1
405	0.6
406	7.8
407	0.6
408	0.1
409	0.4
410	29.9
411	9.4
412	0.5
413	15.1
414	0.2
415	1.3
416	0.1
417	0.3
418	0.3
419	0.7
420	0.2
421	0.5
422	1.1
423	7.4
424	4.7
425	8
426	0.3
427	23.3
428	2.5
429	1.9
430	25.7
431	0.6
432	0
433	6.1
434	0.2
435	0
436	0.6
437	0.7
438	22.3
439	0.1
440	2.4
441	8
442	0.1
443	1.1
444	0.1
445	57.8
446	0.2
447	46.4
448	31.2
449	0
450	0
451	0.1
452	51.7
453	0.2
454	0.1
455	1.3
456	0.1
457	10.9
458	9.8
459	55.5
460	0
461	14.2
462	67.3
463	1
464	1.1
465	28.4
466	0.1
467	5.3
468	0.2
469	0.1
470	0.3
471	0.3
472	1.9
473	3.7
474	0
475	0.8
476	0
477	77.4
478	0.1
479	0.7
480	5.8
481	0
482	0.1
483	14
484	0
485	0.3
486	0.5
487	1.5
488	1.3
489	0
490	0.5
491	3
492	8.8
493	0.1
494	3.1
495	0.8
496	0
497	2.7
498	0.4
499	0.1
500	2
501	9.4
502	4.3
503	0
504	0
505	0.9
506	1.9
507	7.3
508	1.3
509	1.8
510	14.7
511	0.4
512	0.7
513	0
514	2.4
515	0
516	0.1
517	12.4
518	0
519	0
520	3.1
521	2.2
522	0.1
523	0.1
524	16.3
525	4.6
526	0.1
527	7.7
528	0.2
529	0.4
530	45.4
531	29.5
532	32
533	8.4
534	0.4
535	49.4
536	18.2
537	2.3
538	0.7
539	0
540	0.1
541	13.8
542	26.7
543	0.9
544	0.7
545	4.4
546	30.8
547	10.9
548	4
549	7.3
550	0.1
551	10.5
552	19.9
553	0.7
554	0.5
555	0.1
556	22.2
557	0.4
558	4.2
559	4.4
560	19.3
561	1.3
562	32.3
563	0.6
564	7.8
565	3.4
566	25
567	0.1
568	27.5
569	0.5
570	0.4
571	1.6
572	15.4
573	0.3
574	23.4
575	0.1
576	8.9
577	1.8
578	1.5
579	5
580	19
581	3.1
582	9.5
583	0.2
584	0.2
585	8.3
586	22.6
587	23.6
588	0.4
589	25.4
590	0.4
591	8.7
592	4.1
593	16.2
594	0.6
595	3.4
596	0.2
597	0.3
598	0.2
599	22.3
600	0.3
601	0.2
602	0.4
603	16.3
604	1.9
605	1.9
606	4.2
607	0.1
608	0.2
609	2.8
610	0.1
611	0.2
612	2.9
613	0.1
614	42.2
615	0
616	1.3
617	19.9
618	12.8
619	0.4
620	0.2
621	1.4
622	35.5
623	38.5
624	39.4
625	0.1
626	0.1
627	12.2
628	0.1
629	2.1
630	19.5
631	0.1
632	15.2
633	4.4
634	0
635	1.3
636	1
637	1
638	0.1
639	9.5
640	0
641	15.6
642	0.7
643	21.1
644	1.5
645	14.6
646	2.7
647	0.1
648	24.3
649	37.1
650	0.1
651	30.8
652	0.1
653	0.1
654	0.1
655	0
656	0.1
657	29.8
658	0.6
659	22.5
660	1.7
661	0.2
662	2.6
663	19.8
664	0.1
665	0.1
666	0.1
667	3
668	102
