"COMID"	"Value"
1	0.6
2	0.1
3	1.1
4	0.1
5	0.6
6	0.1
7	4.9
8	0
9	0.2
10	0.1
11	0.1
12	0.2
13	0.1
14	0
15	0
16	0.1
17	3.6
18	3.7
19	2.2
20	2.6
21	0.3
22	0.4
23	0.1
24	0.1
25	0.3
26	0.2
27	0
28	1.5
29	0.1
30	0
31	0.6
32	1.5
33	0.1
34	0.2
35	0.4
36	0.4
37	0
38	0.1
39	0
40	1.7
41	0
42	0.8
43	2.5
44	1.6
45	0.4
46	0.1
47	1.8
48	0.1
49	0.1
50	0
51	0
52	0.4
53	0.4
54	0.1
55	0.3
56	0.5
57	1.1
58	0
59	0.3
60	0.1
61	0.5
62	0.3
63	1.5
64	0.1
65	0.3
66	0.1
67	0.1
68	1.3
69	0.1
70	0
71	0.1
72	0.1
73	0.1
74	4.4
75	0
76	0
77	0.2
78	0.3
79	0.2
80	0.1
81	0.5
82	0.1
83	0.3
84	0.1
85	0.1
86	1.8
87	0.2
88	0.1
89	0
90	0.2
91	0.1
92	0.2
93	0.1
94	0.1
95	6.5
96	0
97	0.2
98	0.1
99	0
100	0
101	0.6
102	0.1
103	0
104	0
105	0.1
106	0.1
107	0
108	0
109	0.2
110	0.1
111	0.1
112	0.8
113	0
114	0.8
115	0.3
116	1.2
117	0.6
118	0.4
119	0
120	0.1
121	0.3
122	0
123	0.1
124	0.1
125	1.6
126	0.4
127	0.3
128	0.6
129	0
130	0.1
131	0.2
132	0
133	1.1
134	0
135	0.2
136	1.5
137	1.5
138	0
139	0
140	0
141	0
142	0.1
143	0.2
144	0
145	0.2
146	1.3
147	1.5
148	2.8
149	0.2
150	1.1
151	0.2
152	0.1
153	0
154	0
155	0.1
156	0.1
157	2
158	0.1
159	0.1
160	0.2
161	0
162	0.3
163	0
164	0.2
165	0.1
166	0.2
167	0.5
168	0
169	0.7
170	0.2
171	1.8
172	0.3
173	0
174	0.1
175	0.1
176	0.7
177	0.1
178	0
179	0.2
180	0.1
181	0.1
182	0.1
183	0
184	0.1
185	0.3
186	0.1
187	0.1
188	0.1
189	0
190	0.2
191	0
192	0
193	0.1
194	0.8
195	0.2
196	0.1
197	0.2
198	0
199	0
200	0
201	0
202	0.3
203	0.2
204	0.1
205	0.3
206	0.1
207	0
208	0.6
209	0
210	1.2
211	0.2
212	0.8
213	0
214	0.2
215	0.6
216	0
217	0.1
218	0.1
219	0.2
220	0.1
221	0.1
222	0.7
223	1
224	0
225	0.3
226	0.6
227	0
228	0
229	0.1
230	0.1
231	0.3
232	0
233	0.6
234	0.1
235	0
236	0.1
237	0.1
238	0
239	1
240	1.4
