"COMID"	"Value"
1	15.9
2	0.7
3	38.4
4	19.1
5	17.9
6	2.5
7	130.5
8	5.3
9	1.1
10	0.9
11	30.1
12	0.5
13	0.6
14	33.8
15	8.4
16	24.3
17	38.1
18	92.8
19	52.2
20	34.9
21	6.3
22	34.6
23	0.1
24	0.4
25	25.5
26	5.9
27	15
28	29.4
29	24
30	4.2
31	17.5
32	25
33	23.6
34	0.2
35	5.5
36	0.7
37	28.1
38	1
39	0.2
40	40.3
41	27.3
42	3.2
43	22.8
44	27.8
45	1.7
46	0.7
47	32
48	18.9
49	15.5
50	0.6
51	0.1
52	3
53	1.1
54	23.1
55	28.2
56	15.4
57	29
58	0.1
59	1.2
60	0
61	0.2
62	0.7
63	43.4
64	5.3
65	0.1
66	15.9
67	18.5
68	35.8
69	1.4
70	0.2
71	1.9
72	17.6
73	0.1
74	78.1
75	0.9
76	0.4
77	21.8
78	0.4
79	30.1
80	0.2
81	1.1
82	10
83	13.4
84	0.6
85	13.4
86	40.2
87	0.1
88	0.1
89	0
90	2.6
91	0.4
92	23.3
93	17.7
94	0.8
95	95.4
96	0
97	25.6
98	0.1
99	1.1
100	23.9
101	31.6
102	8.4
103	0.2
104	8.8
105	0
106	24.5
107	0.3
108	0.6
109	0
110	0
111	1.7
112	22.6
113	0
114	24.3
115	6.2
116	30.1
117	29.6
118	29.3
119	0
120	2.8
121	0.6
122	13
123	1.6
124	23.5
125	45.4
126	30.3
127	3.9
128	29
129	0.2
130	1.7
131	3.3
132	0.2
133	25.2
134	12.1
135	30.9
136	33.9
137	30.7
138	0.1
139	0.1
140	8.9
141	3
142	0.5
143	0.1
144	0.9
145	0
146	17
147	44.3
148	35.4
149	36.3
150	24.2
151	11.7
152	23
153	0.1
154	23.4
155	1.3
156	0.9
157	35.6
158	0.1
159	1.2
160	28.6
161	0.6
162	0.1
163	1.1
164	0.2
165	0.1
166	0
167	24.4
168	0
169	30.9
170	21.2
171	12.3
172	0.1
173	0.6
174	0.1
175	1.2
176	26.7
177	0.5
178	12.1
179	14.8
180	0.1
181	0.7
182	5.4
183	3.8
184	0.2
185	0.3
186	6.2
187	10.4
188	0.1
189	0.1
190	10.4
191	0.1
192	11.8
193	0.4
194	11.5
195	8.7
196	0.2
197	1.1
198	0.1
199	15.1
200	0.2
201	0.2
202	0.4
203	0.2
204	0.1
205	0.3
206	16.6
207	0.8
208	7
209	18
210	11.2
211	30.3
212	29.7
213	13.3
214	0
215	22.6
216	6
217	0.2
218	1
219	1.7
220	0.1
221	0
222	20.7
223	11.4
224	0.6
225	2.3
226	11.4
227	2.5
228	18.1
229	0.1
230	0.4
231	3.7
232	1.9
233	4.8
234	0.1
235	0
236	10.4
237	0.3
238	0.1
239	12.7
240	35.4
241	11.6
242	0.2
243	0.3
244	5.6
245	17.6
246	12.2
