"COMID"	"Value"
1	75.5
2	15.1
3	122
4	52.3
5	60.7
6	5.8
7	107.3
8	15.8
9	4
10	1.5
11	46
12	3.7
13	3.2
14	104.6
15	20.1
16	60
17	36.3
18	79
19	134.8
20	89
21	26.5
22	146.2
23	0.3
24	4.2
25	39.7
26	20.2
27	26
28	42.1
29	38.7
30	12.3
31	62.8
32	35.6
33	99.8
34	4.1
35	18.6
36	5.3
37	64.5
38	1.4
39	3.6
40	94.6
41	88.3
42	15.2
43	102.8
44	45.9
45	15.7
46	3.4
47	10.9
48	95.6
49	35.3
50	8.3
51	4.8
52	3.4
53	4
54	103.3
55	86.9
56	59.5
57	83.9
58	4.8
59	16.6
60	4.6
61	3
62	2
63	88.3
64	18.8
65	2.2
66	26.9
67	69.4
68	12
69	6.2
70	1.9
71	3.5
72	53.5
73	4.1
74	87
75	2.8
76	2
77	41.3
78	3.6
79	66.8
80	1.7
81	8
82	15.4
83	33.3
84	0.5
85	45.5
86	19.1
87	3.2
88	2.8
89	2.9
90	17.8
91	7
92	65.7
93	43.9
94	3
95	133.6
96	3.2
97	60.9
98	0.2
99	6
100	67.8
101	51.1
102	35.1
103	2.5
104	22.3
105	2.8
106	42.3
107	3.7
108	1
109	3.5
110	4.9
111	2.9
112	47.1
113	1
114	46.7
115	15.1
116	29.1
117	58.2
118	57.6
119	3.7
120	4.8
121	2.8
122	21.7
123	3.4
124	40
125	58.1
126	68.1
127	8
128	77.7
129	7.1
130	0.9
131	13.6
132	0.3
133	60
134	13.9
135	60.8
136	48.8
137	91.1
138	8.9
139	15.4
140	16.8
141	18.5
142	0.5
143	4
144	7
145	0.4
146	50.3
147	90
148	99.6
149	71.5
150	88.5
151	22.9
152	46.8
153	15.8
154	52.7
155	3.5
156	0.8
157	92.5
158	7.2
159	15.2
160	35.2
161	1.3
162	0.9
163	4.2
164	1.8
165	3.3
166	2.6
167	59.1
168	4.6
169	76.3
170	16.2
171	46.8
172	2.1
173	2.5
174	8.5
175	6.2
176	75.2
177	11.6
178	25.4
179	42.9
180	5.1
181	1
182	7.6
183	9.3
184	0.5
185	0.2
186	7.3
187	17.7
188	2
189	2.8
190	9.7
191	1.9
192	31.7
193	0.8
194	81.8
195	17.8
196	0.2
197	12.1
198	1.1
199	37
200	0.3
201	0.4
202	0.2
203	0.1
204	0.1
205	0.2
206	38.4
207	2.5
208	70.9
209	39.1
210	38.5
211	113.9
212	66.3
213	31.2
214	0.4
215	61.7
216	14.6
217	10
218	2
219	2.1
220	0.1
221	3.2
222	61.2
223	57.9
224	1.2
225	6.1
226	53.5
227	7.2
228	46.2
229	0.1
230	1.2
231	16.4
232	7.2
233	56
234	3.5
235	0
236	26.5
237	7.3
238	1.8
239	44.2
240	57.6
241	43.5
242	0.2
243	3.8
244	49.1
245	46.8
246	38.4
247	0.3
248	0.3
249	0.3
250	46.3
251	39.6
252	143.5
253	10.7
254	0.4
255	0.1
256	1.2
257	0
258	23.4
259	0.1
260	0.6
261	42.6
262	36.2
263	0.3
264	0
265	0
266	36.2
267	45.9
268	81.8
269	49.8
270	0
271	37.7
272	34.2
273	35.5
274	3.3
275	36.9
276	2.6
277	0
278	32.1
279	0
280	38.3
281	33.2
282	34.2
283	0
284	4.2
285	0.4
286	36
287	138.5
288	0.7
289	0.1
290	0
291	36.9
292	1.4
293	3.5
294	89.4
295	0
296	17.5
297	38.3
298	0.1
299	13.6
300	38.5
301	0
302	33.8
303	8.8
304	0.9
305	29.1
306	2.4
307	27.2
308	25.8
309	0.5
310	4.3
311	24.3
312	17.1
313	8.4
314	0.9
315	0.1
316	0.1
317	3.6
318	1.2
319	3.1
320	17.9
321	0.1
322	2.7
323	16
324	0.3
325	2.6
326	48.9
327	0.2
328	0.2
329	0.1
330	0.3
331	0.3
332	0.1
333	0.1
334	0.1
335	14.4
336	0
337	2.3
338	0
339	0.6
340	0.4
341	0.1
342	3.2
343	0.2
344	10.7
345	0.5
346	5.4
347	0.1
348	2.1
349	1.4
350	0.1
351	0.2
352	0.1
353	33.2
354	1.1
355	2.4
356	0.2
357	3.7
358	1
359	3.6
360	0.9
361	0.4
362	1
363	1.1
364	3.4
365	14.9
366	12.1
367	3
368	97.8
369	2.3
370	31.7
371	2.9
372	0.7
373	13.7
374	2.9
375	75.1
376	45.5
377	32.8
378	13.2
379	3
380	34.1
381	2.1
382	2.2
383	22.1
384	3.9
385	3.7
386	2.5
387	105.4
388	4.8
389	8.9
390	101.2
391	1.5
392	17.9
393	4
394	3.3
395	1.7
396	4.1
397	3.8
398	0.1
399	9.9
400	0.8
401	39.9
402	3.4
403	1.3
404	2.2
405	2.3
406	150.4
407	8.1
408	1.9
409	2.8
410	66.3
411	30.8
412	0.6
413	186.5
414	0.6
415	3.1
416	0.8
417	2
418	1.3
419	26.2
420	1.1
421	5.4
422	4.7
423	73.3
424	100.5
425	33.4
426	2.2
427	171.8
428	84.1
429	19
430	114.9
431	4.7
432	3.3
433	28.7
434	9.1
435	0.5
436	11.4
437	9.7
438	58.6
439	2.3
440	15.3
441	149.3
442	2.2
443	69.1
444	6.8
445	106.1
446	0.5
447	113.5
448	81
449	0.1
450	21.9
451	1.3
452	105.3
453	1.2
454	0.1
455	29.1
456	0.1
457	46.4
458	141.9
459	73
460	10.5
461	82.1
462	128
463	4.6
464	2.4
465	63.9
466	3.8
467	112.3
468	0.3
469	29.1
470	0.1
471	1.5
472	20.8
473	10.5
474	0.1
475	0
476	0.1
477	156.9
478	0.2
479	58.5
480	31.7
481	1.8
482	0.5
483	58.2
484	1.4
485	17.1
486	5.8
487	46.7
488	8.8
489	0.8
490	6.7
491	76.8
492	41.9
493	0.9
494	113
495	4.8
496	0.2
497	70.7
498	27.9
499	1.6
500	27.2
501	145.7
502	132.4
503	0.2
504	1.4
505	10.5
506	42.4
507	76.8
508	12.5
509	27.9
510	140.6
511	60.5
512	85.6
513	0.2
514	12
515	0.8
516	3.3
517	55.4
518	5.5
519	12.6
520	10.5
521	80.9
522	1.2
523	0.3
524	47.2
525	53.7
526	14.5
527	76.6
528	0.2
529	1.2
530	98.9
531	53.1
532	70.2
533	98.7
534	14
535	103.7
536	41.7
537	9.2
538	2.8
539	3.4
540	0.4
541	44.1
542	56
543	23.1
544	1.5
545	12
546	80.2
547	32.5
548	9.7
549	19.8
550	2.3
551	42.9
552	49.1
553	5.4
554	0.5
555	0.1
556	62.8
557	8.9
558	14.2
559	61.2
560	57.8
561	12.2
562	83.8
563	0.9
564	23.9
565	65
566	67.5
567	0.2
568	73.6
569	23.2
570	0.2
571	11.5
572	41.1
573	8.8
574	59
575	0.2
576	15.8
577	5.2
578	58.1
579	119.4
580	50.6
581	5.1
582	38
583	0.1
584	0
585	18.9
586	53.7
587	50.4
588	1.7
589	49.5
590	0.4
591	24.2
592	153.4
593	40
594	24.3
595	10.3
596	0.1
597	0.2
598	2.1
599	57.5
600	14.7
601	3.2
602	0.4
603	56.6
604	4.3
605	2.5
606	9.5
607	0.2
608	8.7
609	8.4
610	0.1
611	0.3
612	8.1
613	0.2
614	143.3
615	0.2
616	4.3
617	85.9
618	47.8
619	44.7
620	23.5
621	3.9
622	213.6
623	243.8
624	155.2
625	0.2
626	0.7
627	55.6
628	2.3
629	17.1
630	106.3
631	0.2
632	74.6
633	37.5
634	0.4
635	48.5
636	14.2
637	20.4
638	0.4
639	30.5
640	0.6
641	87.3
642	3.4
643	161.4
644	13.5
645	60
646	36.4
647	0.1
648	92
649	131.7
650	0.1
651	139
652	1.4
653	0.5
654	0.3
655	1
656	0.9
657	183.1
658	2.6
659	141.7
660	23.1
661	1.5
662	49.5
663	141.9
664	0
665	0
666	0
667	16.5
668	86.7
669	13.1
670	0.1
671	0.1
672	0
673	65
674	1.1
675	87.5
676	110.3
677	120.7
678	10.5
679	0.5
680	1
681	53.5
682	115.2
683	91.8
684	137
685	0.1
686	129
687	1.7
688	103.2
689	0.1
690	59.2
691	3.8
692	121
693	9.9
694	1.1
695	2.5
696	129.9
697	0.5
698	142.6
699	84.8
700	68.6
701	1.5
702	131.8
703	70.6
704	81.3
705	109.7
706	10.8
707	163.4
708	93.5
709	98.8
710	129.8
711	1.5
712	45.4
713	95.8
714	5.2
715	102.4
716	6.5
717	61.6
718	106.7
719	81.7
720	63.6
721	0.1
722	82.9
723	96.2
724	110.5
725	0.1
726	2.2
727	1.5
728	117.7
729	2.3
730	140.2
731	14.3
732	1.6
733	67.4
734	34.4
735	47.2
736	11.8
737	71.9
738	60
739	51.4
740	103.9
741	84.8
742	93.7
743	145
744	3.3
745	0.9
746	26.1
747	70.9
748	0.1
749	157.3
750	4.3
751	42.2
752	71.1
753	66.8
754	81.4
755	100.2
756	29.7
757	83
758	80
759	1.1
760	24.1
761	3.3
762	50.2
763	75.4
764	170
765	38.6
766	6.5
767	54.5
768	130.3
769	120.6
770	158.5
771	43.8
772	50.6
773	29.1
774	18
775	3.8
776	14.2
777	73.8
778	33.9
779	4.8
780	128
781	72.8
782	298.8
783	243.6
784	400.7
785	345.7
786	204.9
787	386
788	233.1
789	285.5
790	208.2
791	231
792	174.7
793	237.8
794	359.4
795	422.4
796	206.7
797	446.7
798	144.5
799	190
800	250.8
801	231.3
802	233.3
803	188.9
804	239.5
805	168.1
806	102.1
807	139.5
808	193.9
809	356.9
810	372.7
811	129.5
812	231.8
813	137
814	188
815	190.8
816	154.1
817	189.6
818	209.5
819	405.9
820	152.6
821	88.3
822	179.9
823	137.9
824	220.5
825	93.3
826	372.2
827	199.8
828	200.9
829	118
830	210.3
831	189.9
832	218.7
833	122.9
834	307.4
835	165.8
836	223.4
837	129.6
838	150.2
839	226.2
840	161.6
841	111.2
842	127.5
843	86.6
844	307.5
845	129.7
846	235.4
847	158.3
848	157.6
849	114
850	231.5
851	205.2
852	195.2
853	152.1
854	198.6
855	172.7
856	134.8
857	94.1
858	211.1
859	126.7
860	157.4
861	178.1
862	41.6
863	162.2
864	85.9
865	176.2
866	112.5
867	158.6
868	257.5
869	69.8
870	108.6
871	123.2
872	92
873	50.2
874	161.5
875	216.7
876	111.9
877	171
878	158.1
879	152
880	170.2
881	157.6
882	217.3
883	149.4
884	196.6
885	211
886	30.5
887	140.2
888	117.8
889	200.3
890	131.4
891	155.6
892	180.7
893	132.9
894	49.1
895	127.9
896	219.3
897	149.8
898	94.9
899	142.5
900	143.7
901	209.5
902	256.1
903	210.5
904	216.9
905	223
906	239.6
907	265
908	120.6
909	222.7
910	67.4
911	212.2
912	101.5
913	299.4
914	106.2
915	56.7
916	182
917	198
918	178.5
919	183.5
920	146.1
921	138.1
922	260.2
923	60
924	159.1
925	153.7
926	281.2
927	209.8
928	163.4
929	134.7
930	207
931	187.2
932	221
933	146.2
934	50.9
935	113.2
936	184.1
937	246.7
938	194
939	176.5
940	123.3
941	148.4
942	294.2
943	41.8
944	226.6
945	342.4
946	178.2
947	40.3
