"COMID"	"Value"
1	103.5
2	4.2
3	99.1
4	42.9
5	90.9
6	2.3
7	46.2
8	6.3
9	0.6
10	0.7
11	42.9
12	0.4
13	0.1
14	130.2
15	9.3
16	18.4
17	74.3
18	28.3
19	54.2
20	76.6
21	23.9
22	129.5
23	0.5
24	0.3
25	43.7
26	19.4
27	25.4
28	76.6
29	10
30	5
31	74.6
32	70.5
33	100.4
34	0.2
35	18.6
36	1
37	81.4
38	0.7
39	0.5
40	89.5
41	100.7
42	16.1
43	114.9
44	88.1
45	9.4
46	0
47	3
48	97.4
49	32.1
50	3
51	0.3
52	0.1
53	0.8
54	106.2
55	94.7
56	70.9
57	101.3
58	0.2
59	13.1
60	0.2
61	0.2
62	0.3
63	37.1
64	13.2
65	0.1
66	8.4
67	72.6
68	2.6
69	10.1
70	0.9
71	1.2
72	52.4
73	0.1
74	25.1
75	0.9
76	0.5
77	9.4
78	6
79	78.3
80	0.2
81	8.2
82	3.3
83	32.9
84	0.2
85	41.5
86	4.3
87	0.1
88	0.1
89	3.4
90	10
91	4.7
92	70.4
93	41.2
94	0.9
95	47.8
96	0.3
97	84.2
98	0.4
99	4.4
100	78.9
101	21.3
102	31.6
103	0.1
104	5.9
105	0.5
106	93.7
107	2.6
108	1.7
109	0.2
110	0.2
111	0.7
112	91.5
113	0.9
114	79.8
115	11.4
116	6
117	80.2
118	72.6
119	0
120	2.9
121	0
122	25.1
123	0.9
124	63.6
125	13.4
126	71.2
127	4.7
128	99.6
129	0.1
130	0.3
131	1.4
132	0.2
133	85.8
134	20.8
135	87.3
136	12.9
137	114.1
138	0.2
139	0.1
140	15.3
141	15
142	0.2
143	0.1
144	3.8
145	0.1
146	78.8
147	50.7
148	121.2
149	93.4
150	109.6
151	6.1
152	73.8
153	0
154	72.1
155	0.8
156	0.2
157	111
158	0.4
159	1.4
160	49.8
161	0.3
162	0.1
163	0.1
164	0.9
165	0
166	0.1
167	77.9
168	0
169	94
170	25.3
171	12.8
172	0.5
173	1
174	0.1
175	0.3
176	92.8
177	0.6
178	31
179	53.4
180	0.1
181	0.2
182	8.2
183	2.7
184	0
185	0
186	10.6
187	20.3
188	0.1
189	0.1
190	15.3
191	0.1
192	38.1
193	0.1
194	84.7
195	5.8
196	0
197	0.8
198	0.1
199	32.7
200	0
201	0.1
202	0
203	0
204	0
205	0
206	14.8
207	2.4
208	70.1
209	27.1
210	8.9
211	58.5
212	83.6
213	18.9
214	0.2
215	66.1
216	12.9
217	0.4
218	3.9
219	4.6
220	0
221	0
222	71
223	67.8
224	0.3
225	7.5
226	77
227	3.3
228	20.2
229	0
230	2
231	2
232	5.8
233	57.7
234	0
235	0.2
236	10.5
237	0.3
238	2.8
239	65.7
240	13.1
241	53.1
242	0
243	0
244	55.5
245	29.4
246	51.4
247	0.5
248	0.4
249	0.1
250	56.1
251	64.7
252	63
253	3.9
254	0.2
255	0
256	2.7
257	0
