"COMID"	"Value"
1	72.2
2	0.3
3	208.4
4	73.8
5	88.5
6	10.3
7	102
8	6.4
9	2.4
10	2.6
11	104.1
12	0.4
13	2.2
14	161.3
15	11.2
16	75.2
17	54.3
18	83.2
19	204.2
20	104.6
21	20
22	217.1
23	0.2
24	0.5
25	65.2
26	17.8
27	23.1
28	101.3
29	64.9
30	3.5
31	79.2
32	57
33	252.5
34	0.1
35	15
36	1.2
37	107
38	2.4
39	0
40	157.6
41	156.5
42	2.7
43	110.5
44	67.6
45	2
46	2.2
47	20.8
48	241.1
49	33.8
50	0.5
51	0.1
52	3.7
53	2
54	201.5
55	143.1
56	81.6
57	123
58	0
59	2
60	0
61	0.2
62	1
63	163.2
64	13.8
65	0
66	83.3
67	137.9
68	12.7
69	2.3
70	0.4
71	8.9
72	89.5
73	0
74	101
75	0.2
76	0.1
77	44.2
78	0.1
79	120.3
80	0.2
81	0.9
82	25.3
83	48.7
84	1.2
85	77.7
86	20.7
87	0
88	0
89	0.1
90	12.4
91	0.8
92	126.7
93	90
94	1
95	86.4
96	0
97	123.1
98	0.2
99	1.9
100	139.6
101	106.1
102	49.1
103	0
104	45.9
105	0
106	98.1
107	0.6
108	1
109	0
110	0
111	4.9
112	75.3
113	0.1
114	80.7
115	16.7
116	28.5
117	117.2
118	90.4
119	0
120	7.5
121	2.6
122	59.9
123	7.4
124	89.9
125	131.3
126	114.1
127	6.3
128	154.2
129	0.1
130	0.4
131	2.1
132	0
133	115.2
134	46
135	66
136	118.6
137	149.2
138	0
139	0
140	33.7
141	20.3
142	0
143	0
144	10.5
145	0
146	78.5
147	134.7
148	129.2
149	53.3
150	155.7
151	34.3
152	71.7
153	0
154	43.5
155	6.7
156	0.9
157	122.9
158	0.1
159	5.5
160	65.8
161	2.1
162	0
163	1.5
164	0.3
165	0
166	0
167	108.4
168	0.1
169	110.6
170	32.3
171	18
172	0.2
173	4.4
174	0
175	1.3
176	131.6
177	2.2
178	30.7
179	61.7
180	0.1
181	2
182	24.2
183	7.3
184	0
185	0
186	20.2
187	14.5
188	0.1
189	0.1
190	17.1
191	0.1
192	41.1
193	0.6
194	109.8
195	14.4
196	0.1
197	0.8
198	0.1
199	44.8
200	0.1
201	0
202	0
203	0
204	0
205	0
206	44.4
207	5.1
208	106.7
209	40
210	12.2
211	117.8
212	80.5
213	31.3
214	0
215	81.6
216	17
217	0.3
218	1.5
219	3.4
220	0.1
221	0.1
222	67.9
223	59
224	0.9
225	4.4
226	57.5
227	7.5
228	54
229	0
230	0.6
231	3
232	9.5
233	50.1
234	0.8
235	0.2
236	32.8
237	1
238	1.6
239	45.3
240	33.4
241	60.3
242	1.2
243	0
244	33.5
245	59.5
246	40.4
247	1.1
248	0.8
249	0.2
250	33.8
251	46.7
252	111.1
253	20
254	0.2
255	0
256	3.9
257	0
258	38.3
259	0.9
260	0.5
261	55.6
262	55.1
263	0.7
264	0
265	0
266	35.2
267	45.1
268	87.9
269	38.1
270	0
271	18.8
272	59.9
273	42.7
274	0.1
275	46.5
276	0.1
277	0
278	63.2
279	0
280	37.8
281	55.8
282	41.3
283	0
284	11.3
285	0.6
286	54.3
287	132
288	2.8
289	0
290	0
291	53.3
292	4.2
293	0.2
294	97.7
295	0
296	21.1
297	38.5
298	0.2
299	0.9
300	46.8
301	0
302	42.6
303	10.8
304	0.9
305	31.3
306	3.3
307	31.9
308	7.4
309	0.1
310	2.9
311	28.7
312	19.9
313	8.1
314	0.1
315	0.1
316	0
317	0.2
318	0.9
319	0.2
320	21.8
321	0
322	4.1
323	20.8
324	0.2
325	0.1
326	70.8
327	0.3
328	0.3
329	0
330	0.7
331	0
332	0
333	0
334	0.1
335	3.8
336	0
337	0.1
338	0
339	0.2
340	0
341	0
342	0.4
343	0
344	15.7
345	0.2
346	0.1
347	0
348	1.3
349	0.6
350	0
351	0
352	0.1
353	25.2
354	0.6
355	0
356	0.1
357	0.4
358	0.7
359	0.1
360	0.7
361	0.2
362	0.9
363	1
364	0.1
365	7.3
366	17.2
367	0
368	105.2
369	0.1
370	36.7
371	0
372	3.2
373	23.6
374	0
375	96.1
376	43.2
377	27.3
378	20.4
379	0
380	17.6
381	0
382	0.3
383	39.6
384	0.2
385	1.3
386	0.2
387	121.3
388	3
389	1.9
390	106.9
391	4.2
392	9.5
393	1
394	3.8
395	0.6
396	3.2
397	2
398	0.9
399	5.5
400	0.5
401	13.3
402	1.6
403	5.4
404	0.4
405	11
406	192.7
407	2.2
408	0.4
409	0.9
410	130.8
411	5
412	8.1
413	199.6
414	1.9
415	5.6
416	0.2
417	1.4
418	0.7
419	44.6
420	0.5
421	0.7
422	7.4
423	93.7
424	134.4
425	11.8
426	2.6
427	215.7
428	97
429	3
430	149.3
431	1
432	7.8
433	24
434	17.3
435	1.5
436	7.2
437	1.4
438	81.6
439	1.2
440	21.6
441	149
442	2.9
443	73.4
444	14.1
445	133.1
446	0.1
447	158
448	121.1
449	0.4
450	29.2
451	2.9
452	85.2
453	2.1
454	0.2
455	25.7
456	0
457	68.3
458	132.2
459	57.2
460	9.7
461	71.2
462	170.6
463	0.4
464	0.2
465	96.7
466	7.3
467	142.2
468	0.1
469	27.7
470	0
471	1
472	28.5
473	14.5
474	0
475	0.6
476	0
477	204.3
478	0.1
479	73.3
480	60.3
481	4.9
482	2.5
483	105.6
484	1.9
485	21.8
486	13.1
487	72.3
488	27
489	5.8
490	18.1
491	109.1
492	111.5
493	5.7
494	171.5
495	17.8
496	4.6
497	195.8
498	53.1
499	7.4
500	140.4
501	198
502	176.9
503	0.6
504	1.4
505	49.3
506	150.5
507	127.1
508	71.6
509	140.9
510	179.8
511	59.6
512	110.7
513	3
514	51.8
515	5.8
516	5.6
517	127.4
518	7.6
519	14.6
520	40.8
521	126.6
522	1.3
523	2.9
524	168.4
525	111.5
526	16.1
527	136.4
528	0
529	4.2
530	136
531	74.1
532	285.6
533	155.7
534	26.6
535	217.9
536	162.9
537	41.3
538	13.6
539	2.9
540	0.1
541	116.3
542	83
543	60.1
544	9.6
545	63
546	124.5
547	53.6
548	62.6
549	77.2
550	4
551	94.9
552	58.3
553	10
554	5.7
555	0
556	63.4
557	17.3
558	53.4
559	95.5
560	102
561	21.8
562	114.8
563	16
564	54.5
565	94.5
566	105.7
567	0.7
568	131
569	26
570	3.9
571	14.3
572	90.7
573	12.2
574	59.8
575	0.5
576	40.5
577	23.7
578	81
579	108.1
580	86.8
581	19.6
582	34.2
583	0
584	0.1
585	48.1
586	45.8
