"COMID"	"Value"
1	66.9
2	0.6
3	14.3
4	1.1
5	62.1
6	0.4
7	22
8	1.8
9	1.3
10	0.5
11	2.3
12	1.2
13	0
14	25.4
15	2.6
16	0.6
17	56.8
18	11.5
19	9.2
20	37.3
21	4
22	8.7
23	1
24	0.9
25	5.7
26	3
27	4.3
28	51.9
29	0.4
30	1.1
31	41.6
32	51.4
33	12.2
34	0.7
35	5.8
36	1.6
37	30.2
38	0.8
39	0.2
40	31.7
41	24.5
42	11.3
43	55.1
44	68.4
45	2.7
46	0
47	0.9
48	12.2
49	6.9
50	0.5
51	0.1
52	0
53	1.6
54	8.7
55	17.5
56	20.9
57	48.1
58	0.3
59	8.2
60	0.2
61	1.1
62	1.1
63	6.8
64	6.3
65	0.7
66	1.3
67	29.6
68	0.3
69	9.2
70	0.2
71	0.4
72	29.5
73	0.1
74	6.6
75	0.1
76	0.4
77	0.8
78	11.8
79	33.9
80	0.5
81	11.4
82	0.5
83	16.1
84	1
85	22.7
86	1
87	0.2
88	0.2
89	6.1
90	7.7
91	3.3
92	26.7
93	19.9
94	0.7
95	14.5
96	0.4
97	30.2
98	1.8
99	5.8
100	21.4
101	2.5
102	10
103	0.1
104	0.2
105	0.6
106	41.5
107	2.5
108	1.7
109	0.7
110	0.6
111	0.9
112	51.1
113	1.2
114	48.4
115	9.4
116	1
117	41.3
118	25.8
119	0
120	4.4
121	0
122	8.7
123	0.5
124	20.7
125	2.4
126	17.7
127	6.2
128	28
129	0.1
130	2.8
131	0
132	1.3
133	45.4
134	6.5
135	24.4
136	2.5
137	30.2
138	0.2
139	0.1
140	2.6
141	4
142	2
143	0.1
144	0.8
145	0.6
146	42.2
147	3.4
148	33.8
149	23.2
150	39.3
151	0.5
152	26.2
153	0.1
154	18.3
155	0.3
156	1.5
157	35
158	0.3
159	0.2
160	15.4
161	0.9
162	0.7
163	0
164	1
165	0
166	0.4
167	42.8
168	0
169	32.7
170	43.9
171	2.2
172	0.7
173	2.4
174	0.3
175	0
176	48.4
177	0.3
178	18.2
179	28.3
180	0.3
181	0.2
182	3.8
183	0
184	0.4
185	1.5
186	11.8
187	30.6
188	0.3
189	0.2
190	36.3
191	0
192	14.1
193	1.5
194	77.3
195	0.3
196	0.4
197	0.4
198	0
199	13.5
200	0.2
201	0.1
202	2.3
203	0.7
204	0.8
205	1.9
206	0.3
207	1.8
208	57
209	8.2
210	1.3
211	3
212	35.5
213	6.2
214	1.5
215	22.4
216	8.1
217	0.1
218	8.8
219	12.2
220	0.6
221	0
222	20.5
223	55
224	0.1
225	12.5
226	23.4
227	0
228	7.7
229	0.6
230	4.8
231	0.8
232	2.2
233	39.1
234	0
235	2.1
236	6
237	0
238	1.9
239	33.1
240	2.8
241	13
242	0.3
243	0.1
244	54.7
245	8.6
246	33.2
247	1.1
248	0.8
249	0.1
250	49.2
251	20.8
252	5.6
253	3
254	0.5
