"COMID"	"Value"
1	7.8
2	1.9
3	3
4	0.3
5	7.2
6	0.1
7	38.1
8	2.1
9	0.3
10	0.1
11	0.9
12	0.1
13	0.1
14	1.9
15	2.2
16	2
17	12.8
18	23.2
19	9
20	3
21	0.2
22	1.6
23	0.3
24	0.3
25	0.6
26	0.1
27	0.5
28	11.3
29	1.1
30	1.9
31	3.4
32	12.4
33	2.2
34	0.1
35	0.3
36	0.5
37	2.4
38	0.1
39	0.2
40	1.5
41	1.8
42	0.5
43	2.3
44	11.6
45	1.4
46	0
47	6.7
48	2.4
49	0.6
50	1
51	0.2
52	0.4
53	1
54	0.8
55	0.6
56	1.6
57	0.9
58	0.3
59	0.3
60	0.2
61	0.6
62	0.8
63	8.6
64	0.3
65	0.5
66	1
67	1.4
68	5.1
69	0.2
70	0.3
71	0
72	1
73	0.1
74	26.3
75	0.5
76	0.2
77	0.9
78	0.4
79	0.6
80	0.3
81	0.5
82	0.2
83	0.7
84	0
85	1
86	8
87	0.2
88	0.3
89	0.3
90	0.3
91	0.2
92	1.2
93	1.1
94	0.6
95	38.9
96	0
97	0.4
98	0
99	0.1
100	0.8
101	3.9
102	0.4
103	0.2
104	0.3
105	0
106	0.4
107	0.2
108	0
109	0
110	0
111	0
112	0.8
113	0.1
114	1.2
115	0.3
116	6.3
117	1.8
118	1.8
119	0
120	0.3
121	0.1
122	0.6
123	0
124	0.9
125	9.8
126	2.8
127	0.2
128	2
129	0.2
130	0
131	0.7
132	0
133	1.9
134	1.3
135	1.1
136	9.8
137	2.2
138	0.2
139	0.2
140	1.5
141	0.3
142	0
143	0.1
144	0.3
145	0
146	1.1
147	10.9
148	2.6
149	1.2
150	1.6
151	0.6
152	0.3
153	0.1
154	0.5
155	0
156	0.1
157	2
158	0.1
159	1.1
160	1.1
161	0
162	0.1
163	0.1
164	0.1
165	0.3
166	0.1
167	1.8
168	0
169	1.9
170	0.3
171	8.2
172	0.1
173	0.2
174	0.1
175	0.1
176	1.1
177	0.8
178	0.6
179	1
180	0.1
181	0
182	1.6
183	0.1
184	0.1
185	0
186	0.3
187	0.3
188	0.1
189	0.1
190	0.1
191	0.1
192	0.7
193	0
194	3.3
195	0.5
196	0.1
197	1.1
198	0.1
199	1.9
200	0.2
201	0.2
202	0
203	0.1
204	0.2
205	0.1
206	1.5
207	0
208	3.5
209	2.3
210	5.3
211	8
212	1.3
213	1.7
214	0
215	1.3
216	0.8
217	0.6
218	0.1
219	0
220	0.1
221	0
222	1.3
223	3.2
224	0
225	0.3
226	1.7
227	0.1
228	1.6
229	0.1
230	0.1
231	2.3
232	0.3
233	7.1
234	0
235	0
236	1.1
237	0.2
238	0.2
239	1.7
240	8.3
241	1.5
242	0
243	0.3
244	4.4
245	1.1
246	2.5
247	0
248	0
249	0
250	2.9
251	2.8
252	5.9
253	0.5
254	0
255	0
256	0
257	0
258	0.7
259	0
260	0
261	1.2
262	2.9
263	0
264	0
265	0
266	1.1
267	2.6
268	1.4
269	3.1
270	0
271	3.5
272	1.4
273	2.6
274	0
275	2.7
276	0
277	0.1
278	2
279	0
280	2
281	1.3
282	2.3
283	0
284	0.3
285	0
286	1.2
287	5.8
288	0.1
289	0
290	0
291	0.6
292	0.2
293	0
294	1.7
295	0
296	0.8
297	0.8
298	0
299	0.7
300	0.3
301	0.1
302	0.8
303	0.7
304	0.1
305	1.4
306	0.3
307	0.4
308	1.9
309	0
310	0.3
311	0.8
312	0.1
313	0.5
314	0.2
315	0
316	0
317	0
318	0.3
319	0
320	0.4
321	0.1
322	0.5
323	1.7
324	0
325	0
326	1
327	0
328	0
329	0
330	0.1
331	0
332	0.1
333	0.1
334	0
335	1.4
336	0.1
337	0
338	0.1
339	0.2
340	0.2
341	0.1
342	0
343	0.2
344	0.1
345	0.1
346	0.1
347	0.2
348	0.4
349	0.5
350	0.1
351	0.2
352	0.2
353	2.7
354	0.6
355	0
356	0.3
357	0.1
358	0.5
359	0
360	0.6
361	0.2
362	0.5
363	0.6
364	0
365	2.1
366	0.1
367	0.1
368	2.9
369	0
370	2
371	0
372	0.1
373	0
374	0.2
375	1.8
376	16.4
377	1.3
378	0
379	0.1
380	1
381	0.1
382	0
383	10
384	0.1
385	0.2
386	0.3
387	2.7
388	0.4
389	0.5
390	4.1
391	0.2
392	1.4
393	0.2
394	0.1
395	0
396	0.2
397	0.1
398	0.3
399	0.2
400	0.2
401	0.4
402	0.1
403	0.3
404	0
405	0.2
406	3.4
407	0
408	0
409	0
410	16.9
411	0.5
412	0.3
413	5.1
414	0.3
415	0.1
416	0
417	0.1
418	0
419	0.4
420	0
421	0
422	0.3
423	2.7
424	1.7
425	1.6
426	0.1
427	5.7
428	1.6
429	0.4
430	12.1
431	0
432	0
433	2.4
434	0
435	0.1
436	0.2
437	0.1
438	6
439	0
440	1.1
441	4.2
442	0.1
443	0.7
444	0
445	18.2
446	0
447	12.2
448	9.2
449	0
450	0
451	0.1
452	10.7
453	0.2
454	0
455	1.4
456	0.3
457	4.3
458	1.5
459	5.1
460	0
461	0.8
462	16.5
463	0.1
464	0.1
465	1.2
466	0
467	3.9
468	0.1
469	0.1
470	0
471	0
472	1.9
473	0.5
474	0.1
475	0
476	0
477	17.7
478	0.1
479	0.5
480	1.7
481	0
482	0.4
483	4.9
484	0
485	0.3
486	0.4
487	1.5
488	0.4
489	0.1
490	0.2
491	3
492	3.3
493	0
494	2.5
495	0.1
496	0.1
497	6.2
498	0.1
499	0
500	1.6
501	5.5
502	3
503	0
504	0
505	0.1
506	2.7
507	8.4
508	0.3
509	1.8
510	5
511	0.3
512	0.3
513	0.2
514	0.7
515	0.3
516	0
517	8.2
518	0
519	0
520	1.3
521	0.9
522	0
523	0.5
524	10.2
525	0.6
526	0
527	0.6
528	0
529	0.6
530	35.8
531	15.4
532	23.6
533	0.1
534	0
535	31.7
536	13.1
537	2.7
538	0.9
539	0
540	0
541	16.1
542	11.5
543	0
544	1.3
545	4.9
546	16.5
547	21.7
548	4.4
549	5.6
550	0
551	13.6
552	26.9
553	2.9
554	0.7
555	0
556	27.4
557	0
558	3.9
559	0.1
560	12.7
561	6.1
562	11.8
563	0.2
564	5.3
565	0.3
566	15.3
567	0
568	19.3
569	0.1
570	0.2
571	6.4
572	11.1
573	0
574	27.2
575	0
576	3
577	0.9
578	0.3
579	0.9
580	16.7
581	0.7
582	14.1
583	0
584	0.1
585	5.4
586	17.4
587	17.6
588	2.6
589	30.3
590	0.1
591	13.9
592	1.1
593	14
594	0
595	7.3
596	0
597	0.1
598	0
599	20.5
600	0
601	0
602	0.2
603	14.6
604	3.3
605	0.6
606	3.9
607	0.1
608	0
609	2.2
610	0.1
611	4
612	1.9
613	0.3
614	16
615	1.9
616	0.8
617	26.9
618	10.7
619	0.1
620	0
621	2.4
622	11
623	14.9
624	13.2
625	0.1
626	0
627	11.2
628	0
629	0.7
630	21.4
631	0.2
632	14.9
633	4.6
634	0.3
635	0.6
636	0.5
637	0.7
638	0
639	7.7
640	1.4
641	11.6
642	0.6
643	4.9
644	1.3
645	12.2
646	1.6
647	0.3
648	27.3
649	10.8
650	0.1
651	18
652	0
653	0.2
654	0.1
655	0.3
656	0
657	8.1
658	1.8
659	4.3
660	1.6
661	1.9
662	6.8
663	2.4
664	0
665	0
666	0.2
667	1.7
668	34.2
669	4.3
670	0.2
671	0.3
672	0.1
673	8.2
674	0.5
675	9.4
676	3.4
677	9.1
678	0.1
679	0
680	0.2
681	3.5
682	14.1
683	35.5
684	2
685	0.2
686	8.8
687	0.2
688	10.1
689	0.2
690	5.9
691	0.5
692	6.4
693	0.1
694	0.2
695	0.3
696	3
697	0
698	2
699	14.9
700	8
701	0.4
702	1.7
703	7.2
704	13.7
705	10.3
706	0.2
707	7.8
708	5.8
709	6.5
710	2
711	0.2
712	1.8
713	4.9
714	0.1
715	3.5
716	0.5
717	19
718	1.5
719	7.6
720	6.8
721	0.3
722	4.8
723	1
724	10.9
725	0.2
726	0.1
727	0.1
728	8.1
729	0.2
730	2.9
731	0.8
732	0.2
733	5.8
734	4.8
735	1.1
736	0.5
737	10.2
738	5.8
739	9.6
740	9.1
741	7
742	44.5
743	3.6
744	0.6
745	0
746	4.7
747	5.1
748	0.1
749	2.5
750	0.1
751	4.5
752	8.2
753	2.4
754	0.7
755	5.1
756	1.9
757	40
758	0.3
759	0.3
760	3.1
761	0.1
762	9.4
763	7
764	7
765	0.8
766	0.9
767	1.5
768	10.7
769	2.1
770	10.9
771	0.1
772	0
773	3.1
774	2.4
775	0.4
776	0.4
777	6.7
778	4.3
779	0.5
780	1.7
781	3.8
782	198.1
783	170.1
784	216.8
785	228.9
786	176.7
787	186.6
788	150.5
789	186.2
790	167
791	181
792	158.6
793	153.8
794	207.6
795	234.4
796	138.8
797	236
798	149.5
799	159.6
800	191
801	129.8
802	151.4
803	196.2
804	137
805	155.9
806	234.5
807	128.9
808	158.8
809	253.2
810	276.5
811	134.5
812	214.2
813	235.9
814	220
815	287.9
816	120.6
817	156.6
818	191.5
819	300.5
820	177.2
821	161.6
822	226.7
823	151.7
824	244.9
825	128.7
826	244
827	296
828	263.8
829	120.7
830	205.5
831	149.8
832	333
833	185.6
834	212.4
835	174
836	217.5
837	115.8
838	155.9
839	155.2
840	164.5
841	141.7
842	194.4
843	62.6
844	200.8
845	141.2
846	158.7
847	149.6
848	146
849	168
850	243.3
851	269.6
852	167.7
853	124.7
854	160.6
855	151
856	128.4
857	129.1
858	251.5
859	93.3
860	158
861	275
862	31.1
863	88.6
864	121.6
865	211.6
866	134.5
867	158.4
868	231
869	115.3
870	125.5
871	96.5
872	109.6
873	44.2
874	157.2
875	225
876	118
877	109.1
878	123.8
879	250.7
880	121.5
881	153.9
882	156.5
883	156.2
884	130.3
885	113.1
886	19
887	114.3
888	100.4
889	124.3
890	140.8
891	106.8
892	145
893	125.8
894	20.7
895	173.6
896	209.3
897	103.3
898	109.2
899	111.1
900	115.1
901	94.4
902	283.7
903	183.1
904	143.3
905	90.6
906	253
907	148.4
908	144.5
909	130.3
910	24.8
911	154.2
912	118.4
913	158.2
914	128.9
915	45.1
916	111
917	121.9
918	96.6
919	138.7
920	122.1
921	173.1
922	166.9
923	75.3
924	94.2
925	142.1
926	142.9
927	170.3
928	223.4
929	151.8
930	230.8
931	178
932	313.6
933	93
934	25.1
935	116.1
936	119.8
937	284
938	247.2
939	140.1
940	142.1
941	280.8
942	180.8
943	18.6
944	286.3
945	141.6
946	110.8
947	25.6
948	113.6
949	173.3
950	192.9
951	230.7
952	126.9
953	330.9
954	338
955	213.8
956	111.1
957	135.1
958	266.4
959	117.1
960	156.6
961	232.7
962	102.6
963	88.6
964	13.4
965	148.8
966	215.4
967	26.7
968	134.2
969	159.9
970	131.7
971	169.7
972	118.6
973	203.4
974	104.5
975	297.4
976	186.1
977	180.5
978	280
979	195
980	136.5
981	122.7
982	156.8
983	178.7
984	206.8
985	171.5
986	233.6
987	235.6
988	230.5
989	102.2
990	70.4
991	138.8
992	172.6
993	175.9
994	96.3
995	264
996	155.8
997	212.4
998	173
999	95.7
1000	17.5
1001	228.4
1002	173.5
1003	60.7
1004	128.1
1005	194.9
1006	100.1
1007	20.1
1008	136.5
1009	129
1010	161.8
1011	82.3
1012	101.7
1013	121.2
1014	183.2
1015	117
1016	31.2
1017	178
1018	130.1
1019	130.5
1020	201.6
1021	100.5
1022	223.3
1023	77.7
1024	166.4
1025	184.3
1026	196.6
1027	92.5
1028	85
1029	96
1030	226.5
1031	21.5
1032	40.8
1033	191.2
1034	103.2
1035	152.1
1036	63.1
1037	167
1038	97.2
1039	178
1040	88.2
1041	192.5
1042	94
1043	21.9
1044	175.3
1045	83
1046	114.1
1047	138
1048	85.7
1049	87.5
1050	23.4
1051	91.8
1052	55.9
1053	102.2
1054	115.8
1055	74.7
1056	241.4
1057	151.9
1058	119.1
1059	163
1060	109.1
1061	20.5
1062	209
1063	128.8
1064	128.8
1065	149.1
1066	94.2
1067	140.7
1068	161.4
1069	137.4
1070	92.1
1071	89.6
1072	120.4
1073	140.1
1074	82.1
1075	71.3
1076	56.2
1077	139
1078	201.1
1079	138.6
1080	131.2
1081	141
1082	98.6
1083	96
1084	207.4
1085	47.1
1086	100.7
1087	13
1088	89.2
1089	154.5
1090	74.2
1091	119.5
1092	137.7
1093	72.7
1094	138.9
1095	107.2
1096	123.4
1097	132.9
1098	133.5
1099	74.2
1100	14.3
1101	155.2
1102	88.8
1103	85.9
1104	79.6
1105	131.8
1106	151.4
1107	80.1
1108	97.9
1109	78.7
1110	125.8
1111	113.3
1112	105.6
1113	146.8
1114	133.3
1115	128.7
1116	67.1
1117	128.6
1118	151.8
1119	89.2
1120	85.1
1121	112
1122	133.2
1123	132.9
1124	61.3
1125	76.1
1126	67.9
1127	68.3
1128	83.4
1129	63.1
1130	117
1131	109.7
1132	92.8
1133	95.4
1134	134.1
1135	100.3
1136	121
1137	112.1
1138	150.7
1139	93.2
1140	61.1
1141	78.4
1142	144.8
1143	96.1
1144	118.8
1145	116.9
1146	91.4
1147	101.6
1148	175.3
1149	77.3
1150	79.3
1151	106.8
1152	80.6
1153	94.5
1154	12.1
1155	135.9
1156	109.7
1157	66.2
1158	131.7
1159	90.3
1160	95
1161	128.1
1162	114.1
1163	106.2
1164	79.3
1165	107.6
1166	65.5
1167	134.4
1168	81
1169	115.9
1170	96.4
1171	118.5
1172	91.8
1173	93.5
1174	107.9
1175	138.4
1176	66.4
1177	119.3
1178	77.1
1179	75.6
1180	134.3
1181	99
1182	112.4
1183	129.1
1184	80.5
1185	80.8
1186	89.5
1187	62.7
1188	132.2
1189	90.7
1190	79.9
1191	75.7
1192	116.8
1193	82.3
1194	92
1195	87
1196	68.8
1197	99.4
1198	84
1199	88.8
1200	24.1
1201	114.5
1202	111.5
1203	129.5
1204	71.9
1205	97.2
1206	107.1
1207	87.9
1208	78.9
1209	132.9
1210	82.2
1211	83.6
1212	146
1213	92.2
1214	83.8
1215	92.8
1216	101.6
1217	51.6
1218	89.7
1219	95.2
1220	78.3
1221	120.1
1222	115.2
1223	105.9
1224	92.3
1225	76.7
1226	90.7
1227	87
1228	145.5
1229	114.2
1230	120.1
1231	128.2
1232	54.1
1233	83.9
1234	130.2
1235	102.7
1236	116.1
1237	102.3
1238	77.6
1239	94.1
1240	73.8
1241	83.7
1242	57.1
1243	68.5
1244	60.3
1245	81.9
1246	99
1247	89.4
1248	37.6
1249	74.1
1250	81.9
1251	165.8
1252	170.2
1253	85.9
1254	108.8
1255	178.5
1256	78.1
