"COMID"	"Value"
1	2.9
2	0.1
3	4.9
4	0.3
5	4.1
6	0.5
7	1.6
8	0.1
9	0.5
10	0.7
11	0.9
12	0.4
13	0
14	3.8
15	0.1
16	0.9
17	7.4
18	0.8
19	5.5
20	2.4
21	0.2
22	4.1
23	0.7
24	0.4
25	1.2
26	0.2
27	0.3
28	3.3
29	0.5
30	0
31	2.3
32	3.3
33	3.8
34	0.4
35	0.4
36	0.5
37	3.9
38	0.9
39	0
40	4.6
41	3.7
42	0.9
43	5.8
44	2.7
45	0.3
46	0.1
47	0.2
48	3.4
49	0.5
50	0
51	0
52	0
53	0.5
54	2.3
55	3.1
56	1.7
57	3.8
58	0.1
59	0.4
60	0.1
61	0.6
62	0.3
63	3.9
64	0.1
65	0.4
66	0.6
67	2.7
68	0.1
69	0.2
70	0
71	0.7
72	1.7
73	0.1
74	0.8
75	0
76	0
77	0.4
78	0.4
79	1.4
80	0.1
81	0.7
82	0.5
83	0.7
84	0.9
85	1
86	0.3
87	0.2
88	0.1
89	0.1
90	0.1
91	0.1
92	2.2
93	0.6
94	0.1
95	1.6
96	0
97	1.6
98	1
99	0
100	1.3
101	2.1
102	0.4
103	0
104	0.2
105	0.1
106	1.8
107	0.1
108	0.7
109	0.2
110	0.1
111	0.7
112	3.9
113	0
114	4.3
115	0.3
116	0.3
117	4.8
118	1
119	0
120	0
121	0.1
122	0.1
123	0.4
124	0.8
125	0.6
126	0.7
127	0.1
128	6.8
129	0.1
130	0.1
131	0
132	0
133	7.5
134	0
135	0.5
136	0.4
137	11.7
138	0.1
139	0
140	0
141	0.1
142	0.1
143	0.2
144	0
145	0.2
146	4
147	5.1
148	18.1
149	0.6
150	9.1
151	0.5
152	0.5
153	0
154	0.2
155	0.3
156	0
157	11.6
158	0.1
159	0
160	0.3
161	0
162	0.3
163	0
164	0.2
165	0.1
166	0.2
167	5.6
168	0
169	7.5
170	0.5
171	0.3
172	0.3
173	0
174	0.1
175	0
176	5.1
177	0
178	0.4
179	0.8
180	0.1
181	0.2
182	0.1
183	0
184	0.1
185	0.3
186	0.1
187	0.8
188	0.1
189	0
190	0.5
191	0
192	0.3
193	0
194	2.7
195	0.3
196	0.1
197	0
198	0
199	0.5
200	0
201	0
202	0.3
203	0.2
204	0.1
205	0.2
206	0.5
207	0
208	2.1
209	0.4
210	0.1
211	1.2
212	3.3
213	0.3
214	0.2
215	3.2
216	0.3
217	0
218	0.2
219	0.3
220	0.2
221	0
222	1.3
223	2.5
224	0
225	0.5
226	0.6
227	0
228	0.3
229	0.1
230	0.1
231	0
232	0.1
233	1.9
234	0
235	0
236	0.2
237	0
238	0
239	1
240	0.2
241	0.4
242	0.1
243	0
244	2.8
245	0.4
246	1
247	0.2
248	0.2
249	0
250	1.8
251	1.1
252	0.8
253	0.1
254	0.2
255	0.2
256	0.1
257	0.3
258	0
259	0.2
260	0.1
261	0.2
262	1.2
263	0
264	0.1
265	0.2
266	0.1
267	0.7
268	0.2
269	1.5
270	0.1
271	0.4
272	0.7
273	0.6
274	0.1
275	1.3
276	0
277	0.1
278	1.3
279	0.2
280	0.6
281	0.5
282	0.2
283	0.2
284	0
285	0.1
286	1
287	0.9
288	0
289	0.1
290	0
291	0
292	0
293	0.1
294	0.2
295	0.3
296	0.1
297	0.3
298	0.2
299	0
300	0.1
301	0.6
302	0.2
303	0
304	0
305	0.1
306	0
307	0.1
308	0.3
309	0.2
310	0
311	0
312	0.1
313	0
314	0.1
315	0.4
316	0.5
317	0.1
318	0
319	0
320	0.1
321	0.5
322	0
323	0.1
324	0.5
325	0
326	0.2
327	0.8
328	0.8
329	0.7
330	0.3
331	1.2
332	1
333	2.6
334	0.9
335	0
336	2.1
337	0
338	2.3
339	0.5
340	0.8
341	2.3
342	0.1
343	1.3
344	0.1
345	0.7
346	0
347	1.6
348	0.4
349	0.7
350	2
351	1.2
352	1.1
353	0.3
354	0.9
355	0
356	1.1
357	0
358	1
359	0.1
360	0.9
361	0.4
362	0.7
363	0.8
364	0.1
365	0
366	0.1
367	0
368	0.8
369	0.1
370	0.2
371	0
372	0.5
373	0
374	0
375	0.4
376	1.5
377	0.1
378	0
379	0
380	0.1
381	0
382	0
383	0.3
384	0.1
385	0
386	0
387	2.6
388	0.1
389	0
390	3.3
391	0.2
392	0
393	0
394	0.1
395	0
396	0
397	0
398	0.4
399	0
400	0.1
401	0.6
402	0
403	0.1
404	0
405	0.3
406	4.3
407	0
408	0
409	0
410	0.4
411	0.8
412	0.2
413	7.9
414	0.3
415	0
416	0
417	0
418	0
419	0.5
420	0
421	0
422	0
423	1.4
424	2.7
425	1.3
426	0
427	13.9
428	1.9
429	0.4
430	22.7
431	0
432	0
433	1.3
434	0.1
435	0
436	0.2
437	0.1
438	4.7
439	0
440	0.6
441	9.4
442	0.3
443	1.2
444	0
445	13.4
446	0.5
447	11.6
448	8.8
449	0
450	0.2
451	0
452	7.5
453	0
454	0.1
455	0.6
456	0.3
457	4.1
458	4.4
459	3.7
460	0.4
461	0.8
462	15.1
463	0
464	0
465	1.9
466	0.2
467	5.4
468	0.2
469	0.7
470	0.2
471	0.1
472	1.9
473	0.6
474	0
475	0
476	0.1
477	10.5
478	1.1
479	1
480	3.6
481	0.2
482	0
483	7
484	0.1
485	0.8
486	0.9
487	0.9
488	1.2
489	0.3
490	1.1
491	3.1
492	2.6
493	0.3
494	3.2
495	0.3
496	0.3
497	4.3
498	0.6
499	0.3
500	0.9
501	3.8
502	2.9
503	0.2
504	0.4
505	0.4
506	1.6
507	4.7
508	0.5
509	1
510	3.8
511	0.5
512	0.5
513	0.3
514	0.4
515	0.3
516	0.7
517	3.5
518	0.8
519	0.7
520	0.3
521	0.6
522	0.7
523	0.2
524	4.2
525	0.4
526	0.2
527	0.4
528	1
529	0.2
530	2.4
531	2
532	7.2
533	0.1
534	0
535	5.2
536	2.8
537	0.7
538	0.3
539	0.1
540	0.5
541	0.4
542	2.1
543	0.1
544	0.4
545	1.1
546	0.6
547	3
548	0.7
549	0.7
550	0
551	0.5
552	2.3
553	1.3
554	0.3
555	0.7
556	2.3
557	0.1
558	0.4
559	0.1
560	0.7
561	1.4
562	1.8
563	0.1
564	0.5
565	0.1
566	2.7
567	0.5
568	1.5
569	0
570	0.2
571	1.1
572	1.2
573	0
574	1.5
575	0.3
576	1
577	0.3
