"COMID"	"Value"
1	74.3
2	5
3	78.8
4	26.5
5	79.4
6	4.5
7	169.1
8	8.1
9	1.2
10	1.3
11	42.3
12	1.3
13	5
14	72.3
15	8.3
16	16.3
17	38.3
18	133.7
19	41.4
20	79.2
21	15.9
22	90.2
23	0.2
24	0.2
25	28.5
26	14
27	20
28	81.4
29	3.7
30	4.7
31	72.3
32	64
33	77.3
34	0
35	15.7
36	1.9
37	54.1
38	0.9
39	0.1
40	91.3
41	65.6
42	9.7
43	95.6
44	92.6
45	4.2
46	7.4
47	88.9
48	71.4
49	17.9
50	2.3
51	0.1
52	25.9
53	2.3
54	77.4
55	80
56	66.6
57	70.7
58	0
59	6.8
60	0.2
61	1.1
62	0.9
63	25
64	10.3
65	0.4
66	3.2
67	49
68	109.8
69	8.5
70	0.7
71	1
72	37.7
73	0.3
74	143
75	1.6
76	1.5
77	1.9
78	4.1
79	59.7
80	0.6
81	5.2
82	1
83	15.1
84	0.2
85	26.8
86	126.8
87	0.2
88	0.5
89	1.3
90	2.9
91	3.3
92	50
93	27.4
94	1.4
95	153.5
96	0
97	61.1
98	0.1
99	0.9
100	58
101	16.3
102	14.2
103	0
104	2.5
105	1
106	48.9
107	1.5
108	0.5
109	0.4
110	0
111	0.3
112	45.2
113	0.1
114	46.6
115	2.9
116	129.1
117	73.2
118	71.7
119	1.6
120	1.8
121	16.2
122	28.1
123	0.9
124	50.4
125	159.9
126	61.9
127	1.4
128	93.8
129	0
130	1
131	71.5
132	0
133	71.7
134	26.6
135	51.5
136	111.8
137	81.7
138	0
139	0
140	18.2
141	4
142	0
143	3.2
144	1.8
145	0
146	47.1
147	33.6
148	71
149	45.9
150	79.2
151	8.9
152	40.8
153	0.1
154	31.3
155	1.7
156	0.6
157	61.2
158	0.1
159	87.1
160	44.1
161	0.3
162	0
163	26.9
164	0.8
165	3.4
166	0
167	78.8
168	3.3
169	80.6
170	17.8
171	86.6
172	0.5
173	0.5
174	0.1
175	39.9
176	80.5
177	99
178	17.1
179	44.7
180	0
181	1
182	9.6
183	4.9
184	0.1
185	0
186	6
187	9.7
188	0
189	0.1
190	5.5
191	0.2
192	24
193	0
194	54.9
195	6.3
196	0.1
197	93.2
198	0.2
199	41.5
200	0.1
201	0.1
202	0.1
203	0.1
204	0.1
205	0.1
206	15.9
207	0.5
208	61.4
209	38.7
210	114
211	52.5
212	55.8
213	30.7
214	0
215	61.5
216	15
217	72.6
218	0.4
219	0.7
220	0.1
221	10.2
222	55.9
223	48.7
224	1.3
225	3.8
226	48.1
227	3.8
228	33.1
229	0.1
230	0.7
231	94.3
232	9.8
233	54.1
234	6
235	0
236	25.5
237	51
238	3.2
239	37.5
240	154.7
241	40.9
242	0.3
243	5.1
244	55.8
245	32.9
246	39.4
247	0
248	0
249	0.6
250	51.2
251	36.2
252	46.2
253	12.5
254	0
255	0
256	0.4
257	0
258	16.3
259	0
260	0
261	30.1
262	35.6
263	0.4
264	0
265	0.1
266	24.4
267	44.6
268	35.5
269	56
270	0
271	108.9
272	32.5
273	36.4
274	3.9
275	36.3
276	10.2
277	0.1
278	36.3
279	0
280	37
281	32.3
282	35.4
283	0
284	5.1
285	0.5
286	39.2
287	35.3
288	1.2
289	0.1
290	0.2
291	20.9
292	2.8
293	1.5
294	27.2
295	0.1
296	16.6
297	34.9
298	0.1
299	52.3
300	32.9
301	0.2
302	29.3
303	9.9
304	3
305	31.8
306	5
307	32.9
308	57.5
309	1
310	7.7
311	23.8
312	32.4
313	14.5
314	2.3
315	0.2
316	0.3
317	1
318	4.1
319	4.8
320	32.6
321	0.4
322	13.1
323	25
324	1.5
325	6.5
326	31.7
327	1.6
328	1.4
329	0.3
330	0.6
331	1
332	0.6
333	1.5
334	0.8
335	17.3
336	1.3
337	9.8
338	1.5
339	1.7
340	1.6
341	1.5
342	1.1
343	1.4
344	6.7
345	2.7
346	13.8
347	1.4
348	6
349	3
350	1.5
351	1.4
352	1.5
353	40.7
354	3.1
355	6.4
356	1.6
357	3.3
358	2.6
359	1
360	2.5
361	1.2
362	2.4
363	1.8
364	0.8
365	14.9
366	9.5
367	0.6
368	36.6
369	0.4
370	22.1
371	1.8
372	0.8
373	8.6
374	0.6
375	30.3
376	81.6
377	21.2
378	5.7
379	1
380	22.4
381	0.2
382	2
383	75.5
384	2.3
385	2.8
386	0.6
387	36.9
388	35.6
389	62.5
390	31.1
391	1.3
392	80
393	1.5
394	1.5
395	2.4
396	4.7
397	1.8
398	0.4
399	12
400	0.5
401	47.1
402	1.6
403	7.8
404	1.3
405	4.7
406	31.3
407	10.5
408	1.6
409	1.5
410	54.7
411	87.8
412	0.8
413	37.9
414	0.5
415	3.9
416	1.5
417	2.4
418	2.4
419	9.6
420	1.9
421	13.9
422	4.8
423	8.4
424	12.3
425	103.7
426	3.2
427	44.9
428	8
429	86
430	83.4
431	8.1
432	1.8
433	64.9
434	1.1
435	0.3
436	54.9
437	41.4
438	65.6
439	3.2
440	37.6
441	53.3
442	0.2
443	5.3
444	2
445	131.9
446	0.3
447	106.3
448	78.7
449	0
450	0.4
451	8.2
452	100.9
453	7.4
454	0
455	7.3
456	0
457	67.5
458	101.2
459	68.8
460	0.1
461	25.1
462	119.7
463	0.8
464	0.5
465	52.7
466	14.5
467	42
468	0
469	1.5
470	0
471	0.1
472	50.3
473	6.6
474	0.1
475	0
476	0.2
477	122.8
478	1.1
479	7.5
480	72.9
481	9.5
482	6.4
483	84.9
484	0
485	1.9
486	29.7
487	11
488	28.8
489	9.4
490	28.7
491	32.1
492	53.7
493	10.1
494	51.4
495	25.2
496	2.3
497	44.8
498	5.9
499	5
500	59.3
501	85
502	63.8
503	0
504	0.1
505	34.6
506	42.7
507	26.9
508	28
509	45.5
510	97.7
511	7.1
512	13.6
513	0.3
514	33.2
515	1.7
516	0.4
517	49
518	1.4
519	1.9
520	23
521	35.3
522	0.5
523	0.8
524	57
525	22
526	2.1
527	18
528	0.3
529	1.7
530	83.5
531	44.7
532	82.5
533	10.3
534	2.2
535	88.3
536	48.3
537	10.9
538	3.4
539	1
540	0.3
541	41.9
542	34.5
543	3.9
544	1.8
545	14.5
546	41
547	74.6
548	12.3
549	20.8
550	0.7
551	32
552	68.5
553	60.8
554	0.8
555	0.3
556	78.5
557	2.3
558	13.9
559	6.4
560	29.4
561	120.4
562	32.4
563	0.8
564	14.5
565	6
566	35.4
567	0.3
568	25.4
569	4.6
570	0.2
571	105.9
572	20.5
573	2.4
574	83.2
575	0.1
576	10.5
577	3.1
578	4.5
579	10.1
580	20.6
581	3.2
582	118.9
583	0.3
584	0.2
585	15.1
586	71.3
587	40.8
588	46.6
589	41.2
590	0.5
591	126.9
592	15.8
593	22.4
594	4.1
595	133.7
596	0.2
597	0.2
598	0.5
599	37.6
600	2.9
601	1.3
602	0.7
603	99.8
604	111.4
605	2.9
606	136.4
607	0.2
608	1.5
609	8.5
610	0.1
611	26.7
612	7.3
613	0.2
614	113.6
615	8.2
616	3.9
617	93.1
618	116.1
619	2.9
620	2
621	78.1
622	152.6
623	164.2
624	124.3
625	0.1
626	0.2
627	37.1
628	0.4
629	11.5
630	55.3
631	0.1
632	104
633	33.2
634	0.3
635	6.5
636	12.4
637	6.2
638	0
639	150.4
640	8.3
641	53.9
642	2.2
643	118.6
644	6.6
645	144
646	20.6
647	0.1
648	150.3
649	99.2
650	0.1
651	56
652	1.3
653	0.2
654	0
655	0.4
656	2.3
657	139.9
658	73.8
659	124.5
660	9.6
661	43.9
662	17.7
663	102.5
664	0
665	0
666	0
667	82.9
668	76
669	98.2
670	0
671	0.1
672	0
673	14.4
674	7.6
675	34.8
676	85
677	49.3
678	7.2
679	0.9
680	1.9
681	21.5
682	84.8
683	140.5
684	107.8
685	0
686	54.4
687	0.5
688	37.6
689	0.1
690	14.2
691	44.1
692	53
693	5
694	4.4
695	35.9
696	32.8
697	0.6
698	84.4
699	57.4
700	22.2
701	23.2
702	37
703	26.4
704	42.2
705	85.6
706	4.2
707	45.6
708	30.2
709	94.2
710	88.9
711	2.5
712	26.7
713	86.1
714	1.7
715	74.1
716	4.1
717	139.2
718	31
719	70.6
720	25.1
721	0
722	75.9
723	32.3
724	87.1
725	0.1
726	1.8
727	8.2
728	96.1
729	23.4
730	83.7
731	4.8
732	5.6
733	80.2
734	16.6
735	30
736	3.6
737	55.4
738	14.9
739	83.1
740	94.4
741	75.1
742	105.3
743	71.7
744	3.9
745	1.3
746	15.3
747	15.3
748	0.1
749	70.8
750	1
751	12
752	76.4
753	19.5
754	31.8
755	73.5
756	7.8
757	157.3
758	35.5
759	0
760	11.5
761	0.1
762	69.1
763	70.2
764	32.9
765	14.2
766	6.4
767	59
768	35.5
769	68.6
770	29.7
771	19.8
772	27.9
773	5.8
774	7.6
775	32.6
776	4.1
777	76
778	9.4
779	4.4
780	78.9
781	87.4
782	204.9
783	161.8
784	288.2
785	216.6
786	150.9
787	261
788	124.3
789	184.6
790	169.7
791	121.9
792	176.3
793	151
794	188.3
795	188.5
796	68.1
797	191.6
798	43.8
799	135.5
800	135.7
801	96.3
802	57.4
803	128.9
804	93.8
805	40.6
806	105.4
807	75.1
808	58.4
809	186.3
810	228.7
811	33
812	151.2
813	95.5
814	46.5
815	77.1
816	49.2
817	116.5
818	111
819	217.4
820	35.1
821	37.5
822	38.3
823	31
824	167.8
825	26.8
826	204.8
827	97.3
828	60.3
829	31.4
830	104.7
831	24.7
832	96.3
833	32.5
834	184.6
835	34.3
836	97.8
837	93.2
838	20.9
839	16.3
840	52.4
841	26.6
842	13.9
843	52.6
844	182.7
845	25.6
846	9.3
847	46.7
848	16.2
849	9.1
850	175.1
851	114.2
852	127.5
853	106
854	80.1
855	71.1
856	20.4
857	35.1
858	136.6
859	23.8
860	15.5
861	69.6
862	23.6
863	91.8
864	34.2
865	57.6
866	16.5
867	114.5
868	169.4
869	35.2
870	72.3
871	22.3
872	30
873	26.9
874	57.3
875	133.7
876	36.4
877	68.9
878	61.2
879	79.2
880	19.1
881	15.5
882	33.5
883	92.2
884	64.6
885	57
886	16.3
887	19.8
888	17.6
889	45.5
890	15.3
891	40.7
892	24.7
893	22.4
894	18.1
895	57.9
896	126.8
897	31.2
898	25.7
899	31.5
900	39.4
901	22.5
902	184.8
903	129.7
904	70.4
905	17.7
906	157.4
907	57.1
908	26.4
909	41.6
910	27.4
911	66.6
912	25.4
913	53.8
914	27.1
915	36.5
916	15.7
917	75.4
918	14.4
919	60.9
920	34.7
921	81.2
922	45.5
923	43.7
924	16
925	109.2
926	28.2
927	73.4
928	73.9
929	37.4
930	42.3
931	59
932	124.6
933	24.9
934	32.4
935	34.7
936	29.9
937	156.5
938	163.6
939	101.7
940	70.8
941	144.2
942	53.3
943	32
944	142
945	21.8
946	39.2
947	27.8
948	17.2
949	25.3
950	35.5
951	73
952	66
953	91.5
954	121.9
955	48.8
956	28.6
957	83.5
958	103.1
959	78.6
960	37.7
961	49.6
962	27.5
963	17.1
964	20.7
965	18.6
966	45.6
967	11.5
968	56.6
969	59.4
970	51.6
971	76.4
972	27
973	39.4
974	51.5
975	145.4
976	135.4
977	141
978	76.4
979	50.4
980	115
981	19.8
982	27.8
983	62.3
984	107.9
985	122.9
986	96.2
987	58.8
988	114.9
989	23.5
990	18.6
991	37.2
992	71.7
993	100
994	19.7
995	169.6
996	45.3
997	93.1
998	57.3
999	20.4
1000	14.2
1001	71.3
1002	121.8
1003	23.3
1004	43.5
1005	98.2
1006	27.2
1007	14.7
1008	85.8
1009	61.1
1010	65.6
1011	36.5
1012	28.8
1013	87.2
1014	63
1015	72.8
1016	16.6
1017	101
1018	72.2
1019	91.4
1020	70.9
1021	33.6
1022	74.3
1023	56.7
1024	84.8
1025	109
1026	58.4
1027	28.7
1028	46.5
1029	113.4
1030	230.2
1031	11
1032	25
1033	222
1034	52.3
1035	160.2
1036	28.1
1037	72.7
1038	43.9
1039	106.4
1040	128
1041	136.8
1042	115.3
1043	12.1
1044	118.1
1045	118.3
1046	90.6
1047	90.6
1048	33.3
1049	40.3
1050	12.4
1051	18.3
1052	41.1
1053	119.2
1054	68
1055	40.3
1056	75.4
1057	156.6
1058	46.1
1059	222.6
1060	68.1
1061	11.6
1062	119.6
1063	101
1064	86.3
1065	95.4
1066	45.5
1067	203.7
1068	198.3
1069	140.8
1070	48.1
1071	80.4
1072	161.4
1073	114.1
1074	34.2
1075	43.9
1076	39
1077	199
1078	106.9
1079	84.1
1080	100
1081	169
1082	63.5
1083	218.3
1084	77.2
1085	31.3
1086	62
1087	11.1
1088	214.8
1089	73.4
1090	87.6
1091	98.4
1092	137.7
1093	116.4
1094	92.1
1095	210.6
1096	213
1097	118.8
1098	180
1099	42.1
1100	11.5
1101	99.1
1102	76.8
1103	140.6
1104	62.2
1105	193.7
1106	104.5
1107	170.3
1108	54.1
1109	90.2
1110	129.9
1111	151.1
1112	89.7
1113	110.7
1114	79.2
1115	129.9
1116	138.1
1117	67
1118	134.8
1119	49.8
1120	141.9
1121	52.9
1122	137.2
1123	157.4
1124	91.4
1125	141.5
1126	52.2
1127	114.1
1128	118.6
1129	40.7
1130	61.1
1131	128.2
1132	46.9
1133	117.2
1134	61.9
1135	79.1
1136	151.1
1137	75.2
1138	88.7
1139	89.2
1140	93.2
1141	163
1142	108.5
1143	89.4
1144	207.9
1145	71
1146	133.6
1147	145.3
1148	66.5
1149	135.7
1150	92
1151	171.4
1152	103.1
1153	71.4
1154	9.6
1155	88.6
1156	69.3
1157	118.9
1158	108.9
1159	62.2
1160	178.6
1161	114.1
1162	108.7
1163	114.3
1164	81.6
1165	77.5
1166	61.5
1167	57.5
1168	61.6
1169	87.5
1170	78.9
1171	105.6
1172	77
1173	100.6
1174	120.7
1175	82
1176	46.2
1177	43.1
1178	152.1
1179	76.1
1180	76.6
1181	132.1
1182	241.1
1183	90.3
1184	59.9
1185	66.1
1186	78
1187	109.8
1188	246.4
1189	151.8
1190	130.8
1191	60.8
1192	230.2
1193	105.4
1194	180.2
1195	54.9
1196	125.8
1197	60
1198	162.5
1199	141.6
1200	13.4
1201	160.8
1202	104.1
1203	40.6
1204	109.5
1205	237
1206	143.4
1207	107.5
1208	154.3
1209	139.5
1210	100.3
1211	74.7
1212	43.2
1213	68.1
1214	59.8
1215	132.3
1216	63.2
1217	117.9
1218	138.8
1219	131.1
1220	86.3
1221	221.1
1222	226.4
1223	125.6
1224	196.4
1225	47.8
1226	77.9
1227	121.2
1228	96.4
1229	156.6
1230	45.2
1231	143.1
1232	98.2
1233	235.2
1234	142.6
1235	125.8
1236	131.3
1237	115.1
1238	114.7
1239	93.2
1240	186.5
1241	69.1
1242	84
1243	153.5
1244	190.7
1245	62.5
1246	86.2
1247	45.6
1248	15.5
1249	73.5
1250	101.9
1251	162.4
1252	52.1
1253	254.2
1254	120
1255	86.2
1256	118
1257	133.1
1258	100.6
1259	94.1
1260	134.6
1261	105.2
1262	172.8
1263	140.2
1264	187.4
1265	80.9
1266	67.2
1267	95.9
1268	110.4
1269	28.9
1270	132.3
1271	196.8
1272	220.8
1273	126.3
1274	63.5
1275	228.6
1276	132.7
1277	109.8
1278	103.9
1279	19.6
1280	68.4
1281	97.1
1282	94.3
1283	155.3
1284	26.3
1285	154
1286	149.6
1287	145
1288	118.6
1289	124.3
1290	199.6
1291	101.3
1292	161.5
1293	13.1
1294	141.1
1295	103.2
1296	158.6
1297	33.8
1298	84.1
1299	218.6
1300	104.4
1301	50.9
1302	173.2
1303	219.2
1304	19.2
1305	172.6
1306	117.5
1307	112
1308	217.9
1309	135.9
1310	80.1
1311	103
1312	84.8
1313	95.9
1314	104.2
1315	76.9
1316	114.7
1317	121.5
1318	184.4
1319	106.9
1320	91.2
1321	170.6
1322	131.7
1323	151.9
1324	211
1325	161.1
1326	162.8
1327	133.3
1328	82.3
1329	21.4
1330	100
1331	104.1
1332	12.9
1333	39.3
1334	127
1335	80.5
1336	185.9
1337	183.7
