"COMID"	"Value"
1	18.6
2	1
3	47.1
4	15.4
5	14.4
6	3.8
7	99.1
8	3.5
9	0.4
10	1.3
11	23.4
12	0.1
13	0.2
14	28.5
15	4.5
16	31.3
17	27.9
18	58.8
19	54.2
20	40.4
21	9.5
22	42.9
23	0.3
24	0.2
25	16.6
26	5.3
27	10.6
28	22.7
29	23.6
30	2.2
31	27.9
32	19.9
33	32.6
34	0.1
35	6.9
36	0.3
37	16.2
38	1.2
39	0.1
40	65.2
41	31.2
42	7.3
43	49
44	27.6
45	3
46	0.5
47	13.3
48	21.8
49	9.2
50	0.8
51	0.2
52	1.8
53	0.5
54	25.4
55	46.1
56	29.9
57	62
58	0.2
59	3.9
60	0.1
61	0.2
62	0.4
63	40
64	5.7
65	0.2
66	16.3
67	14.9
68	16.6
69	1.8
70	0.1
71	2.1
72	10.9
73	0.2
74	47
75	0.4
76	0
77	19.6
78	1.5
79	40.3
80	0
81	3.8
82	9.1
83	7.4
84	0.7
85	7.4
86	18.5
87	0.2
88	0.2
89	0.7
90	7.7
91	1.7
92	14.6
93	10.4
94	0.3
95	71
96	0.1
97	47.3
98	0.2
99	3.9
100	24
101	23.7
102	5.4
103	0.1
104	8.4
105	0.3
106	41.3
107	1.9
108	0.5
109	0.2
110	0.2
111	1.7
112	33.2
113	0.3
114	31.6
115	7.5
116	20.8
117	33.9
118	23.4
119	0
120	3.8
121	0.5
122	7.3
123	1.6
124	26.4
125	36.2
126	15.9
127	5.8
128	37.8
129	0.1
130	1.1
131	4.5
132	0.4
133	30.1
134	6
135	25.1
136	33.1
137	45.8
138	0.1
139	0.1
140	5.6
141	3.9
142	0.7
143	0.3
144	2.5
145	0.1
146	21.2
147	29.9
148	54.8
149	28.2
150	57.4
151	8.9
152	18.2
153	0.1
154	17.8
155	1.5
156	0.9
157	69.7
158	0.1
159	6.9
160	17.5
161	0.9
162	0.3
163	1.2
164	0.8
165	0.2
166	0.3
167	29
168	0
169	39.8
170	20
171	16.9
172	0.6
173	1.2
174	0.1
175	1.4
176	57.1
177	7.1
178	11.8
179	13.6
180	0.2
181	0.8
182	4.8
183	2.7
184	0.3
185	0.3
186	6.7
187	13.6
188	0.2
189	0.1
190	13.6
191	0.1
192	10.4
193	0.5
194	31.2
195	4.8
196	0.3
197	6.9
198	0.1
199	13.9
200	0.2
201	0.2
202	0.3
203	0.3
204	0.3
205	0.3
206	8.2
207	1.9
208	32.3
209	17.8
210	16.5
211	23.7
212	60.4
213	15.3
214	0.2
215	29.9
216	8.3
217	4.2
218	3.6
219	4.3
220	0.2
221	0
222	36.6
