"COMID"	"Value"
1	67.5
2	0.8
3	95.4
4	35.1
5	77.2
6	0.3
7	57.2
8	0.7
9	0
10	0
11	44.8
12	0.1
13	0.1
14	90.4
15	0.3
16	10.7
17	76.7
18	29.2
19	45.3
20	124.8
21	5
22	73.3
23	0.2
24	0
25	22.2
26	15.2
27	12.2
28	78.6
29	3.3
30	0.6
31	102.7
32	101.4
33	89.9
34	0
35	7.3
36	0.1
37	49.3
38	0.1
39	0
40	108.6
41	68.7
42	2.1
43	168.3
44	108
45	1.2
46	0.1
47	5.1
48	82.2
49	9.5
50	0.3
51	0
52	0.1
53	0.6
54	81.3
55	88.7
56	81.6
57	120.6
58	0
59	0.9
60	0
61	0.4
62	0.7
63	36.9
64	6.5
65	0.6
66	3.3
67	67.3
68	2.4
69	3.5
70	0
71	0.1
72	37.3
73	0
74	38
75	0.1
76	0.2
77	1.2
78	1.7
79	72.6
80	0.2
81	1.5
82	0.7
83	13
84	0.1
85	27.8
86	5.3
87	0
88	0.1
89	0.5
90	3.7
91	0.2
92	55.7
93	26.9
94	0.2
95	65.2
96	0
97	90.7
98	0.3
99	0.9
100	67.3
101	16.1
102	9.8
103	0
104	0.5
105	0
106	89.8
107	0.2
108	0.5
109	0
110	0.1
111	0.1
112	98.4
113	0
114	109.1
115	3.4
116	4.9
117	100.4
118	48.5
119	0
120	0.5
121	0.1
122	14.5
123	0.1
124	66.2
125	11.3
126	24.4
127	1.9
128	99.8
129	0
130	0.1
131	0.4
132	0
133	101.3
134	4.4
135	57.1
136	11.3
137	99.4
138	0.1
139	0
140	1.5
141	2.2
142	0.1
143	0.1
144	0.1
145	0.1
146	55.9
147	43.2
148	95.9
149	26
150	83.2
151	1.8
152	53.2
153	0.1
154	33.9
155	0.2
156	0.1
157	93.2
158	0.1
159	0.7
160	10.6
161	0
162	0.3
163	0.1
164	0.2
165	0.1
166	0.2
167	91
168	0
169	108.3
170	8.9
171	11.5
172	0.1
173	0
174	0.1
175	0.1
176	92.7
177	1
178	18
179	47.5
180	0.1
181	0.2
182	0.4
183	0.4
184	0.2
185	0.1
186	1.7
187	12.2
188	0.1
189	0
190	5
191	0
192	22.3
193	0
194	231.5
195	1.4
196	0.3
197	1.7
198	0
199	35
200	0.1
201	0
202	0.2
203	0.1
204	0.1
205	0.2
206	7.7
207	0.1
208	181.3
209	25.7
210	14.9
211	48
212	155.7
213	14.5
214	0.1
215	91.8
216	7
217	0.9
218	0.9
219	0.8
220	0.1
221	0.1
222	99
223	163.8
224	0.2
225	3.1
226	75
227	1.1
228	50.4
229	0.1
230	0.5
231	5
232	1.8
233	96.7
234	0.1
235	0
236	18
237	0.4
238	0.6
239	122.6
240	28.5
241	71.2
242	0.1
243	0.3
244	156.4
245	75.4
246	109.7
247	0
248	0
249	0.1
250	152.8
251	77.6
252	63.9
253	5.1
254	0.2
255	0.2
256	0.3
257	0.1
258	3.1
259	0
260	0.1
261	80
262	72.3
263	0.3
264	0
265	0.1
266	51.1
267	122.9
268	15.9
269	130.2
270	0.1
271	14.5
272	93.4
273	93.3
274	0.2
275	75.8
276	0
277	0
278	82.9
279	0
280	91.4
281	95
282	103
283	0
284	2
285	0.1
