"COMID"	"Value"
1	54.1
2	0.2
3	26.9
4	5.1
5	64
6	0.6
7	25
8	0.1
9	0.2
10	0.7
11	5.1
12	0.2
13	0.1
14	22.8
15	0.1
16	1.1
17	71.3
18	15.1
19	5.9
20	43.7
21	1.9
22	18
23	0.7
24	0.1
25	6.8
26	4
27	3.8
28	79.7
29	0.7
30	0
31	45
32	61.2
33	21.6
34	0.2
35	2.4
36	0.4
37	23.7
38	0.8
39	0
40	42.6
41	25.6
42	1.9
43	81.3
44	73
45	0.8
46	0.1
47	2.2
48	20.3
49	5.5
50	0
51	0
52	0.3
53	0.4
54	10.8
55	23.4
56	33.6
57	49.2
58	0
59	0.9
60	0.1
61	0.5
62	0.3
63	3.1
64	3.6
65	0.4
66	0.5
67	22.4
68	1.4
69	1.4
70	0
71	0.7
72	16.5
73	0.1
74	11.7
75	0
76	0
77	0.6
78	0.9
79	22.5
80	0.1
81	1.1
82	0.5
83	7.7
84	0.8
85	10.9
86	2.9
87	0.2
88	0.1
89	0.4
90	3.2
91	0.2
92	18.3
93	8.6
94	0.1
95	26.8
96	0
97	27.9
98	0.7
99	1.4
100	16
101	1.3
102	4.9
103	0
104	0.2
105	0.2
106	29.5
107	0.3
108	0.5
109	0.3
110	0.1
111	0.5
112	48.1
113	0.1
114	51.1
115	3.4
116	2.6
117	46.4
118	19.2
119	0
120	1.8
121	0.3
122	4.5
123	0.4
124	21.2
125	4.3
126	14.7
127	2.6
128	51
129	0
130	1.5
131	0.6
132	0.3
133	52.3
134	1.4
135	14
136	3.5
137	77.8
138	0.1
139	0
140	1
141	1.8
142	0.7
143	0.2
144	0.2
145	0.3
146	45.1
147	2.9
148	117.8
149	8.4
150	72.2
151	0.4
152	16.7
153	0
154	6.6
155	0.2
156	0.7
157	84.2
158	0.1
159	0.4
160	5.2
161	0.1
162	0.4
163	0.2
164	0.3
165	0.1
166	0.3
167	32.3
168	0.1
169	43.6
170	1.4
171	3.8
172	0.4
173	0
174	0.1
175	0.3
176	48.5
177	0.3
178	3.9
179	12.4
180	0.1
181	0.1
182	0.2
183	0.1
184	0.1
185	0.7
186	0.1
187	2.5
188	0.1
189	0.1
190	0.9
191	0
192	5.3
193	0.1
194	28.6
195	0.4
196	0.1
197	0.4
198	0
199	6.2
200	0
201	0
202	0.9
203	0.2
204	0.1
205	0.7
206	0.4
207	0
208	26.4
209	4.9
210	2.5
211	1.3
212	30.6
213	3.9
214	0.3
215	24
216	2.5
217	0.2
218	0.5
219	0.4
220	0.2
221	0.1
222	15.9
223	28.8
224	0
225	1.4
226	12.2
227	0
228	5.2
229	0.1
230	0.4
231	0.8
232	1
233	18.1
234	0.1
235	0
236	4
237	0.2
238	0.2
239	15
240	3.8
241	8.1
242	0.1
243	0
244	27.2
245	6.6
246	11.3
247	0.1
248	0.1
249	0
250	17.4
251	15.2
252	1
253	2.3
254	0.1
255	0.1
256	0.1
257	0.1
258	0
259	0.1
260	0.1
261	5.5
262	12.2
263	0
264	0
265	0.1
266	4
267	7.4
268	0.3
269	12.2
270	0
271	2.5
272	6.9
273	6.8
274	0.1
275	9.1
276	0.1
277	0
278	8.9
279	0
280	5.2
281	4.5
282	3.8
283	0
284	1
285	0
286	5.3
287	1.2
288	0.2
289	0
290	0
291	0
292	0.3
293	0.1
294	0.3
295	0
296	3.2
297	1.7
298	0.1
299	0.5
300	0.8
301	0.1
302	1.7
303	1.2
304	0.1
305	1.6
306	0.5
307	0.6
308	1.6
309	0.1
310	0.3
311	0.4
312	0.8
313	0.3
314	0
315	0.1
316	0.1
317	0.1
318	0
319	0.1
320	0.7
321	0
322	0.2
323	0.8
324	0.2
325	0.1
326	0.3
327	0.3
328	0.3
329	0.1
330	0.1
331	0.5
332	0.1
333	0.8
334	0.1
335	0.7
336	0.4
337	0.1
338	0.5
339	0.2
340	0.3
341	0.2
342	0.1
343	0.7
344	0
345	0.3
346	0.3
347	0.8
348	0.2
349	0.3
350	0.7
351	0.6
352	0.8
353	1.6
354	0.9
355	0.1
356	1
357	0.3
358	1.1
359	0.2
360	1
361	2.2
362	1.2
363	1.3
364	0.1
365	0.6
366	0
367	0.1
368	1.3
369	0.1
370	1.1
371	0.2
372	0.1
373	0
374	0.1
375	0.5
376	2.6
377	1.3
378	0
379	0.1
380	1.2
381	0
382	0.1
383	5.4
384	0.1
385	0.2
386	0
387	3.9
388	0.5
389	0.6
390	2.9
391	0.2
392	0.7
393	0.1
394	0.1
395	0.1
396	0.2
397	0
398	0.5
399	0.3
400	0.1
401	2
402	0
403	0
404	0.1
405	0.3
406	2.8
407	0.2
408	0
409	0.1
410	2.6
411	1.6
412	0.3
413	5
414	0.6
415	0
416	0.1
417	0
418	0.1
419	0.4
420	0.1
421	0.1
422	0
423	1.5
424	1.4
425	1.6
426	0
427	8.9
428	1.2
429	0.6
430	13.8
431	0.1
432	0
433	1.2
434	0
435	0
436	0.2
437	0.2
438	3.6
439	0.1
440	0.5
441	4.4
442	0.1
443	0.7
444	0
445	10
446	0
447	7.6
448	5.2
449	0
450	0.2
451	0
452	50.7
453	0
454	0.1
455	0
456	0.1
457	2.1
458	35
459	66.2
460	0.5
461	2.6
462	9.1
463	0
464	0.6
465	34
466	0.1
467	3.3
468	0.3
469	0.6
470	0.5
471	0.1
472	1
473	2.5
474	0
475	0
476	0
477	7.5
478	0.9
479	0.7
480	0.6
481	0.1
482	0
483	2.4
484	0.1
485	0.8
486	0.2
487	0.6
488	0.1
489	0.1
490	0
491	2.1
492	1.2
493	0
494	2.4
495	0
496	0.1
497	1.5
498	0.5
499	0.1
500	0.3
501	3.3
502	2.5
503	0.1
504	0.2
505	0.1
506	0.6
507	2.1
508	0.2
509	0.3
