"COMID"	"Value"
1	16.1
2	0.5
3	5.6
4	0.7
5	20
6	0.1
7	3
8	1.1
9	1.8
10	0.1
11	1.9
12	1.7
13	0.8
14	10.8
15	1.6
16	0.1
17	24.4
18	2.2
19	1.9
20	9.5
21	0.7
22	6
23	0.1
24	1.4
25	2.9
26	0.3
27	0.6
28	25.3
29	0.1
30	0.7
31	11.9
32	18.8
33	6.8
34	1.3
35	0.6
36	2
37	14
38	0
39	0.2
40	13.6
41	9.1
42	1.5
43	23.3
44	21.4
45	1
46	0.7
47	1.1
48	7
49	1
50	0.1
51	0.3
52	0.3
53	1.9
54	8
55	12.6
56	11.8
57	15.4
58	0.4
59	1.1
60	0.6
61	1.7
62	1.4
63	1.6
64	0.1
65	1.2
66	0.1
67	6.6
68	0.8
69	0.3
70	0.1
71	0.1
72	4.9
73	0.5
74	2.8
75	0.2
76	0.7
77	0.2
78	0.6
79	9
80	1
81	1.1
82	0.1
83	2.1
84	0.1
85	2.4
86	1.3
87	0.7
88	0.5
89	0.2
90	0.3
91	0.4
92	5.3
93	1.3
94	0.9
95	2.4
96	0.4
97	9.3
98	0.1
99	0.2
100	6
101	0.6
102	1
103	0.6
104	0
105	0.6
106	11.8
107	0.3
108	0
109	1
110	1.1
111	0.1
112	22.4
113	0
114	25.8
115	1.3
116	1
117	27.5
118	6.2
119	0.4
120	1.3
121	0.3
122	0.3
123	0.1
124	7.8
125	2.2
126	2.4
127	0.9
128	31.3
129	1.3
130	1.5
131	0.2
132	0.1
133	32.3
134	0.4
135	6.3
136	1.8
137	45.2
138	1.5
139	1.9
140	0.3
141	0.6
142	0.4
143	0.4
144	0.2
145	0.3
146	23
147	2.3
148	65.9
149	5.8
150	34.8
151	0.2
152	7.2
153	1.8
154	5.5
155	0.1
156	0.9
157	42.4
158	1.2
159	0.4
160	3
161	0.5
162	0.6
163	0
164	0.5
165	0.3
166	0.8
167	21.7
168	0.2
169	26.6
170	4.2
171	0.9
172	0.7
173	0.9
174	1.4
175	0
176	21.3
177	0.3
178	6.8
179	8.7
180	1
181	0.1
182	0.7
183	0
184	0.3
185	0.7
186	1.1
187	8.1
188	0.6
189	0.6
190	3.5
191	0.4
192	6.5
193	0.8
194	6.2
195	0.2
196	0.2
197	0.2
198	0.2
199	7
200	0.1
201	0.2
202	1.1
203	0.4
204	0.2
205	0.8
206	0.1
207	0.4
208	4
209	6.8
210	0.7
211	0.6
212	12
213	7
214	0.7
215	14.1
216	6.8
217	0.2
218	1.8
219	1.6
220	0.3
221	0
222	6
223	6.5
224	0
225	6.1
226	2.7
227	0
228	6
229	0.3
230	2
231	0.4
232	7.3
233	3.1
234	0.2
235	0.3
236	7.2
237	0.1
238	3.4
239	3.1
240	1.3
241	2.8
242	0
243	0.1
244	5.1
245	5.4
246	2.5
247	0.5
248	0.4
249	0
250	3.6
251	3.2
252	1.5
253	5.8
254	0.4
255	0.4
256	0.7
257	0.4
258	0
259	0.5
260	0.4
261	3.3
262	3.7
263	0.9
264	0.2
265	0.3
266	3.4
267	1.8
268	0.4
269	2.8
270	0.2
271	1.8
272	3.6
273	1.7
274	0
275	3.3
276	0
277	0.2
278	3.9
279	0.2
280	1.9
281	3
282	1
283	0.3
284	1.9
285	0
286	2.8
287	1.9
288	1.1
289	0.3
290	0.1
291	0.1
292	0.8
293	0
294	0.7
295	0.3
296	3.3
297	0.9
298	0.1
299	0.5
300	0.6
301	0.5
302	1.6
303	1.3
304	0.4
305	0.7
306	0.8
307	0.4
308	1.6
309	0.2
310	0.5
311	0.5
312	0.5
313	0.8
314	0.2
315	0.4
316	0.5
317	0
318	0.5
319	0
320	0.6
321	0.2
322	1.3
323	0.9
324	0.6
325	0
326	0.4
327	0.8
328	0.9
329	0.4
330	0.1
331	1
332	0.7
333	2.2
334	0.8
335	0.8
336	1.7
337	0
338	1.9
339	0.6
340	0.7
341	1.7
342	0
343	1.2
344	0
345	1.2
346	0.2
347	1.3
348	2.2
349	2.2
350	1.7
351	1.3
352	1.1
353	2.6
354	1.9
355	0.1
356	1.2
357	0.3
358	1.7
359	0
360	1.8
361	1.7
362	1.7
363	1.7
364	0
365	0.9
366	0.1
367	0
368	1.3
369	0.1
370	3.8
371	0
372	0.3
373	0
374	0
375	0.5
376	1.2
377	5.2
378	0
379	0
380	4.6
381	0
382	0.1
383	1.2
384	0.8
385	0.3
386	0
387	2.6
388	0.3
389	0.2
390	3
391	0.4
392	0.4
393	0
394	0.1
395	0.1
396	0.3
397	0
398	0.6
399	0.8
400	0.1
401	7.8
402	0
403	0
404	0
405	0.5
406	3.5
407	0.5
408	0
409	0
410	1.5
411	4
412	0.2
413	5.7
414	0.1
415	0
416	0.1
417	0
418	0.1
419	0.4
420	0.1
421	0.3
422	0
423	0.4
424	1.6
425	4
426	0
427	8.2
428	1.8
429	1.3
430	13.2
431	0.2
432	0
433	3.8
434	0.1
435	0
436	0.7
437	0.3
438	10.9
439	0.1
440	1.8
441	7
442	0.1
443	1.4
444	0
445	26.3
446	0
447	21
448	16
449	0
450	0.6
451	0
452	13.1
453	0
454	0.1
455	4.6
456	0.1
457	7
458	1.5
459	18.5
460	0.7
461	1.5
462	20.8
463	0.3
464	0.1
465	12.7
466	0.2
467	4.4
468	0.4
469	1
470	0.8
471	1
472	2.7
473	7.8
474	0.1
475	0.3
476	0.3
477	15.7
478	1.2
479	1.2
480	3.1
481	0.2
482	0
483	6.5
484	0.1
485	1
486	1
487	0.9
488	1
489	0.2
490	1
491	3
492	2.1
493	0.2
494	4.3
495	0.5
496	0.2
497	2
498	0.6
499	0.4
500	0.7
501	10.3
502	6.6
503	0
504	0.2
505	0.8
506	1.1
507	3.1
508	0.7
509	0.8
510	10.6
511	0.8
512	1.7
513	0.4
514	0.5
515	0.5
516	0.3
517	2.1
518	0.5
519	0.5
520	0.5
521	4.5
522	0.1
523	0.6
524	2.4
525	2.5
526	0.1
527	1.8
528	0.1
529	0.8
530	2
531	2.6
532	4.5
533	1
534	0
535	4
536	2.4
537	0.9
538	0.6
539	0
540	0
541	1.1
542	3
543	0.2
544	0.6
545	1.2
546	1.8
547	2.2
548	0.8
549	0.8
550	0
551	1.2
552	1.6
553	0.8
554	0.4
555	0
556	1.7
557	0.2
558	0.5
559	0.3
560	1.5
561	1.2
562	2.2
563	0.1
564	0.8
565	0.3
566	2.5
567	0
568	2
569	0
570	0.2
571	0.9
572	1.6
573	0
574	1.2
575	0
576	1.2
577	0.4
578	0.2
579	1.7
580	2
581	0.5
582	1.2
583	0
584	0
585	1.3
586	1.1
587	3.7
588	0.2
589	2.4
590	0.1
591	1.1
592	2.5
593	1.6
594	0.1
595	0.8
596	0
597	0.1
598	0
599	3
600	0
601	0
602	0.2
603	1.2
604	0.2
605	0.4
606	0.5
607	0
608	0
609	0.3
610	0.1
611	0.1
612	0.1
613	0.1
614	18.9
615	0
616	0.1
617	4.5
618	1.1
619	0.2
620	0.1
621	0.3
622	8
623	8
624	13.2
625	0.1
626	0
627	0.8
628	0.1
629	2.4
630	1.3
631	0.1
632	2.2
633	11.7
634	0.1
635	0.7
636	2
637	0.7
638	0.1
639	0.7
640	0
641	0.3
642	0.1
643	5.3
644	0
645	1.4
646	5.8
647	0.2
648	6.7
649	9.5
650	0.3
651	1.2
652	0
653	0.1
654	0.4
655	0.1
656	0
657	7.8
658	0.1
659	3.7
660	0
661	0
662	14.6
663	2.8
664	0.3
665	0
666	0.9
667	0.3
668	11.2
669	0.5
670	0.7
671	0.3
672	0.2
673	9.6
674	0
675	11.5
676	7.8
677	0.3
678	1.1
679	0
680	0.2
681	16.6
682	22.8
683	6.7
684	1.5
685	0.2
686	0.1
687	0.1
688	9.1
689	0.2
690	9
691	0
692	0.1
693	1.2
694	0
695	0
696	6.7
697	0.1
698	2.3
699	22.6
700	9.2
701	0
702	3.9
703	9.8
704	19.8
705	23.1
706	1.7
707	0.2
708	6.2
709	22.4
710	6.6
711	0.2
712	0
713	10.9
714	0.8
715	8.5
716	0
717	1.7
718	2.7
719	14
720	7
721	0.2
722	20.8
723	2.4
724	30.5
725	0.2
726	0.1
727	0.1
728	26.2
729	0.2
730	4.4
731	3.3
732	0.2
733	10.3
734	4.9
735	0
736	2.6
737	29.3
738	6.4
739	30.7
740	32.3
741	27.2
742	4.4
743	3.8
744	0.7
745	0.1
746	3.9
747	5.9
748	0.1
749	2.2
750	1.5
751	3.2
752	11.2
753	3.3
754	1.6
755	8.1
756	3
757	2.9
758	1.2
759	0.5
760	2.1
761	1.1
762	20.9
763	6.1
764	0.4
765	1.1
766	0.9
767	5.5
768	1.6
769	10.5
770	1.2
771	0.3
772	0.6
773	2.1
774	0.8
