"COMID"	"Value"
1	174.5
2	29.2
3	157
4	97.8
5	141.8
6	3.7
7	60.5
8	22.3
9	1.1
10	0.8
11	78.6
12	1
13	0.4
14	163.4
15	24.6
16	40.8
17	109.4
18	43.9
19	107.8
20	152.1
21	44.3
22	201.6
23	0.2
24	0.6
25	67.5
26	50.3
27	53.2
28	128
29	21
30	15.5
31	138.8
32	113.8
33	151.9
34	0.5
35	41.6
36	2.9
37	103.7
38	0.8
39	0.3
40	159.5
41	144.6
42	25.8
43	225.9
44	147.8
45	19.4
46	0.3
47	7.2
48	156.6
49	64.5
50	12.2
51	0.4
52	0.8
53	2.9
54	168
55	159
56	133.2
57	188.6
58	0.3
59	18.6
60	0.4
61	1.2
62	1.5
63	78.8
64	36
65	0.9
66	18.7
67	132
68	6.7
69	22.6
70	2.5
71	1.8
72	98.9
73	0.5
74	42.1
75	3.4
76	2
77	20.5
78	10.3
79	138.7
80	1.3
81	10.5
82	6.6
83	70.9
84	0.2
85	96.1
86	8.9
87	0.7
88	0.7
89	4.4
90	30.9
91	5
92	130.9
93	99.4
94	2.8
95	70
96	0.7
97	144.6
98	0.1
99	11.7
100	132.7
101	40.9
102	90.5
103	0.6
104	10.8
105	0.5
106	122.6
107	2.4
108	0.9
109	0.3
110	0.5
111	1
112	136.1
113	1.2
114	129.6
115	45.7
116	10.9
117	145.6
118	118.5
119	0.1
120	20.4
121	0.2
122	61.6
123	1.1
124	91.9
125	22.6
126	127.9
127	19.3
128	171.6
129	0.4
130	5.6
131	2.8
132	0.7
133	171.5
134	44.1
135	124.6
136	22
137	196.6
138	0.6
139	0.3
140	48.8
141	55.3
142	1.3
143	0.2
144	20.6
145	0.1
146	131
147	68
148	208.5
149	137.5
150	190.1
151	8.9
152	100.7
153	0.2
154	101.1
155	0.9
156	4.8
157	200.8
158	0.9
159	3.6
160	71.7
161	4.2
162	0.1
163	0.4
164	0.8
165	0
166	0.2
167	163.1
168	0.1
169	187.3
170	39.4
171	20.7
172	0.5
173	6.3
174	0.2
175	0.8
176	152.7
177	2.5
178	44.8
179	92.1
180	0.1
181	0.3
182	17.1
183	3.3
184	0
185	0.6
186	18.7
187	30.6
188	0
189	0
190	27.3
191	0
192	60.5
193	2.4
194	160.3
195	7.5
196	0
197	2.8
198	0
199	75.5
200	0
201	0
202	1.2
203	0.1
204	0.1
205	1
206	20
207	6.3
208	151.9
209	79.8
210	15.1
211	64.1
212	149.1
213	67.2
214	1.1
215	146.8
216	30.8
217	1.8
218	8.7
219	9.9
220	0
221	0
222	141.3
223	120.5
224	0.4
225	16.6
226	131.6
227	4.1
228	97.1
229	0.2
230	7.4
231	4.7
232	22.3
233	124.6
234	0
235	2.5
236	59.9
237	1.1
238	11.1
239	103.2
240	22.8
241	101.8
242	0.1
243	0.1
244	108.1
245	103
246	84.7
247	1.7
248	1.4
249	0.2
250	102.3
251	99.5
252	89.4
253	28.7
254	0.7
255	0.3
256	6
257	0.5
258	16.4
259	1.3
260	1.4
261	96.6
262	81.3
263	3.5
264	0.2
265	0.1
266	79.9
267	100.2
268	54.4
269	111.7
270	0.1
271	13.8
272	69.1
273	77.2
274	0
275	74.1
276	0
277	0
278	59.7
279	0.1
280	75.1
281	59
282	75
283	0.1
284	10.1
285	0.3
286	59.6
287	99.5
288	3.1
289	0.2
290	0
291	24.2
292	3.8
293	0
294	58.2
295	0
296	40.7
297	70.4
298	0.1
299	3.6
300	63.8
301	0
302	54
303	23.8
304	3.1
305	71
306	9.8
307	69
308	9.6
309	0.5
310	18.1
311	58.5
312	65
313	28.9
314	4.4
315	0.2
316	0.2
317	0
318	10.5
319	0
320	63.6
321	0
322	16.5
323	56
324	0.6
325	0
326	30.2
327	0.4
328	0.4
329	0.1
330	0.3
331	0.3
332	0.1
333	0.3
334	0.2
335	5.7
336	0.2
337	0
338	0.3
339	2.9
340	1.4
341	0.2
342	0
343	0.2
344	7.1
345	2.5
346	0.9
347	0.2
348	6.9
349	2
350	0.2
351	0.2
352	0.1
353	14.7
354	1.5
355	0
356	0.2
357	0.7
358	1.4
359	0
360	1.1
361	0.6
362	1.1
363	0.9
364	0
365	6.8
366	7.3
367	0
368	77.2
369	0
370	16
371	0
372	0.6
373	9.9
374	0
375	63.7
376	18.7
377	22.8
378	12.6
379	0
380	27.6
381	0
382	0
383	13.5
384	0.3
385	1
386	0
387	87.6
388	1
389	1.6
390	70.6
391	1.8
392	4.7
393	0.5
394	4.8
395	0.1
396	1.8
397	0.5
398	0.7
399	7.7
400	2.7
401	33.1
402	0.3
403	0.9
404	0
405	2.1
406	66.2
407	5.8
408	0
409	0.1
410	77.1
411	24.8
412	0.7
413	75.8
414	1.3
415	0.5
416	0
417	0.2
418	0.1
419	16.3
420	0.1
421	3.9
422	1.8
423	53.4
424	37.7
425	21.4
426	0.7
427	82.1
428	33.1
429	13.3
430	79.4
431	2.6
432	2.9
433	16.1
434	4.8
435	0.8
436	6.8
437	7.2
438	32.8
439	0.7
440	6.5
441	67.1
442	2.2
443	28.8
444	4.5
445	84.2
446	0.4
447	74.5
448	45.3
449	0.1
450	9.4
451	0.6
452	148
453	0.7
454	0.8
455	19.3
456	0.1
457	22.7
