"COMID"	"Value"
1	0.3
2	0
3	2.5
4	0.6
5	0.5
6	0.2
7	1.4
8	0.1
9	0.2
10	0.2
11	1
12	0.3
13	0
14	0.8
15	0.1
16	0.1
17	3.1
18	0.8
19	2.9
20	1.2
21	0.8
22	2.7
23	0.3
24	0.1
25	1
26	0.3
27	1.5
28	2.3
29	0.2
30	0
31	1.1
32	3.7
33	2.7
34	0.2
35	0.6
36	0.6
37	1.6
38	0.2
39	0
40	1.8
41	1.6
42	0.9
43	2.3
44	4.1
45	0.2
46	0
47	0
48	2.2
49	1.2
50	0
51	0
52	0
53	0.8
54	0.9
55	0.6
56	1
57	0.9
58	0
59	0.3
60	0
61	0.8
62	0.6
63	1.1
64	0.3
65	0.4
66	0.1
67	1.6
68	0
69	0.5
70	0
71	0.1
72	2.7
73	0
74	0.6
75	0
76	0.1
77	0.4
78	0.6
79	1.3
80	0.3
81	0.5
82	0.1
83	1.6
84	0.2
85	2.5
86	0
87	0.1
88	0.1
89	0
90	0.2
91	0.1
92	1.8
93	1.3
94	0.2
95	0.7
96	0
97	0.5
98	0.1
99	0.1
100	1.2
101	0.4
102	1.1
103	0
104	0
105	0.1
106	0.7
107	0.1
108	0
109	0.2
110	0.1
111	0.1
112	1.2
113	0
114	1.3
115	0.5
116	0
117	2.4
118	1.7
119	0
120	0.1
121	0
122	0.1
123	0.1
124	1.2
125	0
126	1
127	0.2
128	4.1
129	0
130	0.2
131	0
132	0
133	2.7
134	0.1
135	1.5
136	0.1
137	5.3
138	0.1
139	0.1
140	0.1
141	0.3
142	0.1
143	0.1
144	0
145	0.1
146	2.1
147	0.9
148	5.6
149	1.3
150	6.8
151	0.3
152	2.3
153	0
154	1.4
155	0
156	0.1
157	5.9
158	0.2
159	0
160	0.5
161	0
162	0.5
163	0
164	0.3
165	0.1
166	0.3
167	2.8
168	0
169	3.5
170	0.8
171	0
172	0.4
173	0
174	0.2
175	0
176	6.7
177	0
178	0.9
179	1.7
180	0.2
181	0
182	0.1
183	0
184	0.1
185	0.3
186	0.3
187	0.8
188	0.2
189	0.1
190	0.7
191	0
192	1.4
193	0.1
194	15.6
195	0.2
196	0
197	0
198	0
199	1.6
200	0
201	0
202	0.5
203	0.1
204	0.1
205	0.4
206	0.1
207	0
208	16.9
209	2.4
210	0
211	0.6
212	6.5
213	2.9
214	0.3
215	2.9
216	1.7
217	0
218	0.5
219	0.3
220	0.2
221	0
222	3.5
223	12.6
224	0
225	1
226	3.6
227	0
228	2.5
229	0.1
230	0.3
231	0
232	0.7
233	8.6
234	0
235	0
236	2.5
237	0
238	0
239	6.9
240	0.2
241	2.6
242	0
243	0.1
244	10
245	1.7
246	6.4
247	0.2
248	0.2
249	0
250	8.5
251	3.4
252	3.4
253	0.9
254	0.1
255	0.1
256	0.2
257	0.2
258	0.1
259	0.2
260	0.1
261	1.6
262	2.8
263	0
264	0
265	0
266	1.5
267	4.2
268	0.8
269	6.4
270	0
271	0.4
272	1.9
273	3.6
274	0
275	2.4
276	0
277	0
278	2.2
279	0
280	1.8
281	1.2
282	2.4
283	0
284	0.4
285	0
286	1.2
287	5.5
288	0.1
289	0.1
290	0
291	0.1
292	0.2
293	0
294	1.9
295	0.1
296	1.4
297	0.5
298	0.1
299	0
300	0.2
301	0.2
302	0.7
303	0.4
304	0
305	0.6
306	0.3
307	0.1
308	0.2
309	0
310	0.3
311	0.1
312	0.2
313	0.2
314	0
315	0.1
316	0.1
317	0
318	0
319	0
320	0.1
321	0
322	0
323	0.2
324	0
325	0
326	0.7
327	0.1
328	0.1
329	0.1
330	0.1
331	0.1
332	0
333	0.1
334	0.1
335	0.1
336	0
337	0
338	0
339	0.1
340	0.1
341	0
342	0.1
343	0.1
344	0
345	0.2
346	0
347	0
348	0.2
349	0.5
350	0
351	0.3
352	0.2
353	0.4
354	0.4
355	0
356	0.2
357	0
358	0.3
359	0
360	0.3
361	0.2
362	0.3
363	0.4
364	0
365	0.1
366	0.1
367	0.3
368	2.3
369	0.1
370	0.8
371	0
372	0.1
373	0
374	0.2
375	0.6
376	1.1
377	1
378	0.1
379	0.1
380	1
381	0.2
382	0
383	0.2
384	0.1
385	0
386	0.3
387	1.1
388	0
389	0
390	0.5
391	0.3
392	0
393	0.3
394	0.3
395	0
396	0
397	0.4
398	0.7
399	0.1
400	0.5
401	1.8
402	0.2
403	0
404	0
405	0.1
406	0.6
407	0
408	0
409	0.1
410	0.1
411	1
412	0.1
413	1
414	0.3
415	0.1
416	0
417	0
418	0
419	0.4
420	0
421	0
422	0.1
423	1
424	0.4
425	1.5
426	0
427	3
428	0.7
429	0.4
430	5.5
431	0
432	0
433	2.9
434	0.1
435	0.2
436	0.7
437	0
438	5.6
439	0.1
440	1.2
441	1.9
442	0.2
443	0.6
444	0
445	10.3
446	0.3
447	8.8
448	4.6
449	0.1
450	0.2
451	0
452	0.9
453	0
454	0
455	0
456	0.2
457	1.4
458	0.6
459	0.5
460	0.7
461	2.8
462	4
463	0
464	0
465	0.6
466	0
467	0.9
468	0.1
469	0.8
470	0.3
471	0.1
472	0.1
473	1.1
474	0
475	0
476	0
477	3.9
478	0.1
479	0.4
480	0.3
481	0
482	0
483	1
484	0.5
485	0.7
486	0
487	0.2
488	0
489	0
490	0
491	0.5
492	0.3
493	0
494	0.4
495	0
496	0.2
497	0.1
498	0.5
499	0.1
500	0
501	0.3
502	0.2
503	0.5
504	0.6
505	0
506	0
507	0
508	0.1
509	0
510	0.8
511	0.3
512	0.1
513	0.3
514	0
515	0.3
516	0.4
517	0.1
518	0.6
519	0.7
520	0
521	0.1
522	0.5
523	0.1
524	0.1
525	0.1
526	0.1
527	0.1
528	0.3
529	0.1
530	0.1
531	0.5
532	0.1
533	0.2
534	0
535	0.3
536	0
537	0
538	0.1
539	0
540	0.1
541	0
542	1.6
543	0.3
544	0.1
545	0
546	0.3
547	1.5
548	0
549	0
550	0.1
551	0
552	1.7
553	0.7
554	0.1
555	0.1
556	1.8
557	0.4
558	0
559	0.2
560	0.1
561	1
562	1.7
563	0.1
564	0
565	0.3
566	1.5
567	0.1
568	0.6
569	0.1
570	0.2
571	0.8
572	0.1
573	0.1
574	0.6
575	0
576	0
577	0.1
578	0.2
579	0.4
580	0.6
581	0.1
582	1
583	0.1
584	0.4
585	0
586	0.1
587	2.2
588	0.3
589	1.4
590	0.2
591	0.2
592	0.8
593	0.7
594	0.2
595	0.3
596	0.1
597	0.2
598	0
599	1.8
600	0.1
601	0
602	0.3
603	0
604	0
605	0.2
606	0
607	0.2
608	0
609	0
610	0.3
611	0
612	0
613	0.3
614	3.1
615	0
616	0.1
617	0.8
618	0
619	0.1
620	0
621	0
622	1.8
623	1.7
624	1.8
625	0.1
626	0
627	0.5
628	0.1
629	0.3
630	1.2
631	0.1
632	0.2
633	0.3
634	0.2
635	0.4
636	0.1
637	0.3
638	0.1
639	0.1
640	0
641	0.3
642	0.1
643	1.1
644	0.1
645	0.1
646	0.1
647	0.2
648	0.4
649	1.9
650	0.3
651	1.8
652	0
653	0.2
654	0.3
655	0.3
656	0
657	1.3
658	0
659	1.3
660	0
661	0
662	0.1
663	1.9
664	0.3
665	0
666	0.7
667	0.1
668	5
669	0
670	0.6
671	0.1
672	0.2
673	0.1
674	0
675	1.6
676	0.7
677	0.7
678	0
679	0
680	0.1
681	0.1
682	2.5
683	2.5
684	0.6
685	0.2
686	2
687	0.2
688	1.6
689	0.1
690	0
691	0
692	0.5
693	0
694	0
695	0
696	4.5
697	0.1
698	0.8
699	3.1
700	0.4
701	0
702	4.6
703	0.7
704	3.1
705	1.4
706	0.1
707	2.6
708	3.5
709	2.1
710	0.8
711	0
712	0
713	0.3
714	0.1
715	0.2
716	0.1
717	0.7
718	3.6
719	0.4
720	0.9
721	0.4
722	1.3
723	2.9
724	2.6
725	0.2
726	0.2
727	0
728	2.6
729	0
730	0.8
731	0
732	0
733	0.4
734	0.1
735	0
736	0.1
737	2.7
738	1.2
739	2.1
740	2.3
741	1.5
742	2.9
743	1.4
744	0.2
745	0.2
746	0
747	2
748	0.2
749	1.5
750	0.1
751	0.7
752	0.6
753	2.2
754	2.3
755	1.3
756	0
757	0.9
758	1
759	0.4
760	0.1
761	0.3
762	1.6
763	0.6
764	1.3
765	0.8
766	0.6
767	0.4
768	3.3
769	0.7
770	4.2
771	0.3
772	1.4
773	0.3
774	0
775	0
776	0.1
777	0.3
778	0.1
779	0.3
780	2.7
781	0.7
782	73.6
783	82.1
784	58
785	62.3
786	60.5
787	64.1
788	54.6
789	59.1
790	49.2
791	60.7
792	50.1
793	45.7
794	76.9
795	89.6
796	51.4
797	81
798	55.2
799	53.4
800	60.9
801	51.5
802	63.6
803	54.7
804	49.6
805	59.6
806	48.5
807	41.3
808	69.2
809	84.6
810	73.4
811	61.2
812	48.1
813	51.1
814	75.5
815	59.9
816	80
817	51.9
818	41.8
819	79.4
820	61.5
821	60.1
822	59.1
823	69.7
824	60.1
825	58.4
826	81.9
827	58.2
828	51.7
829	76
830	51.2
831	63
832	55.9
833	77.6
834	76.2
835	42.2
836	52.1
837	41.4
838	66.7
839	91
840	45.6
841	34.1
842	70.5
843	21.1
844	82.3
845	40.5
846	92.6
847	52.9
848	75.1
849	89.9
850	80.9
851	88.4
852	62.7
853	48.6
854	56.4
855	56.5
856	60.8
857	32.9
858	85.4
859	44.9
860	78.2
861	82.3
862	14.7
863	40.9
864	32.6
865	75.4
866	85.5
867	56.1
868	92.1
869	30.7
870	44.2
871	49.9
872	42.4
873	18.4
874	57.8
875	82.6
876	56.5
877	39.7
878	51.8
879	63.5
880	52.4
881	59.6
882	113.9
883	55.6
884	46.2
885	44.8
886	8.8
887	91.7
888	80.8
889	55.8
890	94.2
891	62.4
892	103.3
893	88.4
894	9.1
895	62.5
896	85.8
897	69.7
