"COMID"	"Value"
1	5
2	0.2
3	0.3
4	1
5	5.7
6	0.2
7	42.2
8	1.1
9	0.1
10	0
11	2.2
12	0
13	0
14	1.8
15	1.3
16	2.2
17	8.5
18	32.2
19	11.2
20	3.2
21	0.7
22	0.5
23	0.1
24	0.1
25	1.2
26	0.4
27	0.7
28	6.4
29	0.8
30	1
31	3.6
32	5.3
33	1
34	0
35	1
36	0.1
37	1
38	0.1
39	0.1
40	1.1
41	1.4
42	0.9
43	2.1
44	5.3
45	0.4
46	0
47	4.1
48	0.7
49	0.4
50	0.1
51	0
52	0.2
53	0.3
54	0.3
55	0.4
56	2.5
57	0.7
58	0
59	0.1
60	0.1
61	0.3
62	0.3
63	7.6
64	0.1
65	0.3
66	0.9
67	0.7
68	2.7
69	0.2
70	0.1
71	0
72	0.5
73	0
74	23.2
75	0.1
76	0
77	0.8
78	0.4
79	0.2
80	0.1
81	0.5
82	0.2
83	0.4
84	0.2
85	0.3
86	4.6
87	0.1
88	0.3
89	0.2
90	0
91	0.1
92	0.2
93	0.4
94	0.2
95	35.8
96	0
97	0.3
98	0.4
99	0
100	0.1
101	4.1
102	0.5
103	0
104	0.2
105	0
106	0.3
107	0.2
108	0.4
109	0
110	0
111	0.1
112	0.8
113	0.1
114	0.6
115	0.3
116	3.4
117	1.3
118	0.1
119	0
120	0.2
121	0.3
122	0.1
123	0.1
124	0.5
125	7.1
126	0.3
127	0.1
128	2.6
129	0.1
130	0
131	0.4
132	0
133	1
134	0
135	0.1
136	10.1
137	2.2
138	0.1
139	0.1
140	0.1
141	0.1
142	0
143	0
144	0
145	0
146	1.6
147	8.5
148	1.7
149	0.2
150	2.5
151	0.5
152	0.4
153	0.1
154	0
155	0
156	0
157	2.6
158	0.1
159	1.3
160	0.3
161	0
162	0.2
163	0.3
164	0.1
165	0
166	0.3
167	0.6
168	0
169	1
170	0.1
171	9.4
172	0.2
173	0
174	0.2
175	0.4
176	2.1
177	1.5
178	0
179	0.1
180	0.3
181	0
182	0.1
183	0.1
184	0.2
185	0.1
186	0
187	0.1
188	0.3
189	0.3
190	0.1
191	0.2
192	0
193	0
194	2.8
195	0.4
196	0.2
197	1.9
198	0.2
199	0.1
200	0.2
201	0.3
202	0.1
203	0.2
204	0.1
205	0.1
206	0.7
207	0
208	1.9
209	0
210	4.1
211	4.9
212	2.2
213	0
214	0
215	0.9
216	0
217	1.2
218	0.1
219	0.1
220	0.1
221	0.3
222	1.1
223	1.2
224	0
225	0.1
226	1.1
227	0
228	0.3
229	0.1
230	0.1
231	2
232	0
233	0.9
234	0.1
235	0
236	0.1
237	0.6
238	0.1
239	0.6
240	6.2
241	0.7
242	0
243	0
244	1.2
245	0.6
246	0.5
247	0
248	0
249	0
250	0.8
251	0.6
252	6.3
253	0
254	0.1
255	0.1
256	0.1
257	0
258	0.2
259	0
260	0
261	0.5
262	0.3
263	0
264	0
265	0.1
266	0.4
267	0.6
268	1.4
269	0.7
270	0
271	4.2
272	0.5
273	0.6
274	0.1
275	0.3
276	0.3
277	0.1
278	0.2
279	0
280	0.4
281	0.5
282	0.8
283	0
284	0
285	0
286	0.2
287	7.8
288	0
289	0
290	0
291	0.2
292	0
293	0
294	1.5
295	0
296	0.4
297	0.1
298	0
299	1.1
300	0
301	0.1
302	0.2
303	0
304	0.1
305	0.4
306	0.2
307	0.1
308	2
309	0
310	0
311	0
312	0.1
313	0.1
314	0
315	0
316	0
317	0
318	0
319	0.3
320	0.1
321	0
322	0.1
323	0.1
324	0
325	0.3
326	0.5
327	0
328	0
329	0
330	0.1
331	0
332	0
333	0.1
334	0
335	1.4
336	0.2
337	0.4
338	0.2
339	0
340	0
341	0.1
342	0
343	0.3
344	0.4
345	0
346	0.6
347	0.3
348	0
349	0.1
350	0.1
351	0
352	0
353	4.5
354	0.1
355	0.4
356	0.1
357	0.7
358	0.1
359	0
360	0.1
361	0.1
362	0.2
363	0.3
364	0
365	1.7
366	0.3
367	0
368	4.5
369	0
370	5
371	0.1
372	0
373	0.1
374	0
375	1.5
376	2.1
377	4.2
378	0
379	0
380	3.5
381	0
382	0.2
383	8.5
384	0
385	0.6
386	0
387	5.4
388	0.4
389	0.4
390	3.5
391	0.1
392	0.8
393	0.2
394	0.1
395	0.4
396	0.8
397	0.1
398	0.4
399	2
400	0.1
401	5.9
402	0
403	0.4
404	0
405	1.1
406	1.7
407	1.9
408	0
409	0
410	12.3
411	6.6
412	0.2
413	4
414	0.1
415	0.1
416	0.1
417	0
418	0.4
419	0.2
420	0.3
421	1.6
422	0.3
423	2.8
424	1.4
425	13.6
426	0
427	9.8
428	1.4
429	5.6
430	15.8
431	1
432	0.1
433	15.5
434	0.1
435	0
436	3.9
437	2.5
438	46
439	0.4
440	6.8
441	3.9
442	0.2
443	0.9
444	0.1
445	99.6
446	0
447	91.2
448	50.2
449	0
450	0.1
451	0.6
452	7.4
453	0.4
454	0
455	0.1
456	0.1
457	17.9
458	0.3
459	11.2
460	0.2
461	6.6
462	86
463	0
464	0.1
465	0.7
466	2.5
467	3.7
468	0.1
469	0.4
470	0.1
471	0
472	7.1
473	0
474	0.1
475	0
476	0
477	81.6
478	0
479	0.9
480	10.1
481	1.2
482	0.1
483	26.2
484	0.2
485	0.4
486	3.2
487	1.2
488	4.6
489	0.8
490	3.5
491	2.7
492	10.1
493	1.3
494	3.5
495	3.9
496	0.9
497	4.5
498	0.4
499	1.3
500	4.7
501	8
502	4.1
503	0.1
504	0.2
505	4.7
506	4.6
507	5.9
508	2.6
509	3.9
510	12.1
511	0.4
512	1.1
513	0.8
514	2.6
515	1.1
516	0.1
517	7.4
518	0.1
519	0.1
520	2.3
521	3
522	0.1
523	0.6
524	8
525	2.8
526	0.2
527	3.3
528	0
529	0.6
530	18.5
531	12.2
532	17.1
533	1.8
534	0.1
535	22.4
536	8.1
537	1.2
538	0.6
539	0
540	0
541	5.7
542	13.2
543	0.3
544	0.6
545	2
546	12.3
547	3.3
548	1.5
549	2.4
550	0.1
551	4.5
552	5.1
553	0.7
554	0.4
555	0
556	5.3
557	0.1
558	1
559	0.4
560	7.4
561	1
562	12.9
563	0.3
564	1.4
565	0.4
566	15.4
567	0.1
568	12.6
569	0.1
570	0.2
571	1
572	5.3
573	0.1
574	3.7
575	0.1
576	0.9
577	0.2
578	0.2
579	0.7
580	11.1
581	0.1
582	1.6
583	0.1
584	0.1
