"COMID"	"Value"
1	19.2
2	0.1
3	12.4
4	0.4
5	17.4
6	0.4
7	1.4
8	0
9	0.2
10	0.5
11	1
12	0.2
13	0
14	4.9
15	0
16	0.8
17	20.5
18	1.1
19	4.7
20	16.7
21	0.1
22	7.3
23	0.5
24	0.2
25	2.3
26	0.3
27	0.8
28	20.7
29	0.5
30	0
31	15.5
32	15.6
33	6.7
34	0.3
35	0.3
36	0.4
37	3.6
38	0.6
39	0
40	13.3
41	6.6
42	0.7
43	24.8
44	19
45	0.2
46	0.1
47	0.4
48	5.1
49	2
50	0
51	0
52	0.2
53	0.4
54	2.9
55	4.1
56	10.4
57	11.4
58	0
59	0.3
60	0.1
61	0.5
62	0.3
63	2.3
64	0.8
65	0.4
66	0.2
67	3.8
68	0.3
69	0.3
70	0
71	0.4
72	3.2
73	0.1
74	0.8
75	0
76	0
77	0.4
78	0.3
79	3.1
80	0.1
81	0.5
82	0.2
83	3
84	0.4
85	1.8
86	0.4
87	0.2
88	0.1
89	0.1
90	0.8
91	0.1
92	2.5
93	0.9
94	0.1
95	1
96	0
97	4.9
98	0.2
99	0.2
100	2.4
101	1
102	1
103	0
104	0.1
105	0.1
106	5.4
107	0
108	0
109	0.2
110	0.1
111	0.2
112	10.7
113	0
114	13.1
115	1.4
116	0.3
117	14.4
118	1.9
119	0
120	0.5
121	0.1
122	0.2
123	0.1
124	1.9
125	0.8
126	0.9
127	0.9
128	18.1
129	0
130	0.4
131	0.1
132	0.1
133	13.8
134	0
135	0.8
136	0.4
137	26.9
138	0
139	0
140	0.1
141	0.5
142	0.2
143	0.2
144	0
145	0.2
146	7.3
147	4.1
148	40.6
149	0.5
150	20.8
151	0.3
152	0.8
153	0
154	0.2
155	0.1
156	0.2
157	25.3
158	0.1
159	0
160	0.3
161	0
162	0.3
163	0
164	0.2
165	0.2
166	0.2
167	8.3
168	0.1
169	13.7
170	0.3
171	0.2
172	0.3
173	0
174	0.1
175	0
176	13.8
177	0
178	0.1
179	1.1
180	0.1
181	0.1
182	0.1
183	0
184	0.1
185	0.4
186	0.1
187	0.2
188	0.1
189	0
190	0.3
191	0
192	0.2
193	0.1
194	8.4
195	0.3
196	0.1
197	0
198	0
199	0.6
200	0
201	0
202	0.5
203	0.2
204	0.1
205	0.4
206	0.3
207	0
208	6.3
209	0.4
210	0.2
211	2.5
212	8
213	0.3
214	0.2
215	6.1
216	0.1
217	0
218	0.1
219	0.2
220	0.2
221	0
222	3.8
223	7.4
224	0
225	0.3
226	2.6
227	0
228	0.4
229	0.1
230	0.2
231	0.1
232	0.1
233	4.4
234	0.1
235	0
236	0.3
237	0
238	0.1
239	3.5
240	0.6
241	1.8
242	0.2
243	0.1
244	6.6
245	1.1
246	2.9
247	0.1
248	0.1
249	0
250	4.4
251	3.9
252	6.5
253	0.1
254	0.1
255	0.1
256	0.1
257	0.1
258	0.1
259	0.1
260	0.1
261	1
262	3.6
263	0
264	0
265	0
266	0.4
267	2.1
268	1.8
269	3.4
270	0
271	0.9
272	1.8
273	1.9
274	0
275	3.1
276	0
277	0
278	3
279	0
280	1.7
281	1.2
282	1
283	0
284	0
285	0.1
286	2.1
287	10
288	0
289	0
290	0
291	0.4
292	0
293	0
294	3.4
295	0
296	0.2
297	0.6
298	0.1
299	0.2
300	0.3
301	0.1
302	0.4
303	0.1
304	0
305	0.4
306	0
307	0.1
308	0.9
309	0
310	0
311	0
312	0.2
313	0
314	0
315	0.1
316	0
317	0
318	0
319	0
320	0.1
321	0
322	0
323	0.1
324	0
325	0
326	1.2
327	0.1
328	0.1
329	0.1
330	0.1
331	0.1
332	0
333	0.1
334	0.1
335	0.2
336	0.1
337	0
338	0.1
339	0.1
340	0.1
341	0
342	0
343	0.1
344	0.1
345	0.2
346	0
347	0.1
348	0.2
349	0.3
350	0.1
351	0.3
352	0.1
353	0.6
354	0.4
355	0
356	0.2
357	0.1
358	0.3
359	0.1
360	0.4
361	0.1
362	0.3
363	0.5
364	0
365	0.1
366	0.1
367	0
368	5.5
369	0.1
370	0.2
371	0
372	0.2
373	0
374	0
375	1.2
376	1
377	0.2
378	0
379	0
380	0.2
381	0
382	0
383	1.1
384	0.1
385	0
386	0
387	6.3
388	0.2
389	0.1
390	5.1
391	0.4
392	0.1
393	0
394	0.2
395	0
396	0
397	0
398	1
399	0
400	0.2
401	0.8
402	0
403	0.2
404	0
405	0.7
406	4.3
407	0.1
408	0
409	0
410	1.4
411	1
412	0.3
413	7.9
414	0.7
415	0
416	0.1
417	0
418	0.1
419	0.7
420	0.1
421	0.1
422	0
423	1.1
424	2.1
425	2.2
426	0
427	14.1
428	2
429	0.8
430	26.7
431	0.1
432	0.1
433	3.1
434	0.1
435	0.3
436	1.1
437	0.3
438	9.2
439	0.1
440	2.8
441	11.1
442	0.3
443	1.5
444	0
445	16.2
446	0
447	16.4
448	14.7
449	0.4
450	0.4
451	0.5
452	27.4
453	0.2
454	0.1
455	0
456	0.1
457	8.3
458	29.9
459	14.5
460	0.8
461	0.4
462	12
463	0
464	0
465	8
466	1.6
467	6.4
468	0.2
469	1.1
470	0.3
471	0.1
472	4.7
473	0.1
474	0
475	0
476	0
477	7.5
478	0
479	1.3
480	3.4
481	0.7
482	0.1
483	5.2
484	0.5
485	1.2
486	1.5
487	0.9
488	0.7
489	0.3
490	1
491	3.4
492	1
493	0.2
494	3.3
495	0.1
496	0.2
497	0.5
498	0.8
499	0.2
500	0.2
501	5.4
502	3.2
503	0.6
504	0.6
505	0.2
506	0.5
507	1.3
508	0.5
509	0.4
510	9.9
511	0.6
512	0.6
513	0.3
514	0.8
515	0.4
516	0.5
517	1.8
518	0.8
519	0.7
520	1.8
521	0.9
522	0.2
523	0.8
524	3.2
525	1.3
526	0.1
527	2.6
528	0.2
529	1
530	1.4
531	2
532	5.2
533	2.5
534	0
535	3.3
536	2.6
537	1.2
538	0.8
539	0
540	0
541	1.2
542	3
543	0.6
544	0.7
545	1.4
546	2.1
547	2.1
548	0.9
549	0.9
550	0.1
551	1.5
552	1.4
553	1
554	0.5
555	0
556	1.5
557	0.5
558	0.7
559	1.4
560	2.1
561	1.3
562	3.4
563	0.3
564	1.3
565	1
566	5.2
567	0
568	3.7
569	0.1
570	0.4
571	1
572	2.8
573	0.1
574	0.9
575	0
576	2.1
577	0.7
578	0.4
579	1.6
580	4.3
581	0.9
582	1.1
583	0
584	0
585	2.8
586	0.9
587	9.1
588	0.4
589	2
590	0.4
591	1
592	1.8
593	4.6
594	0.1
595	0.8
596	0
597	0.5
598	0
599	9
600	0
601	0
602	0.6
603	0.9
604	0.2
605	1.1
606	0.5
607	0
608	0
609	1.4
610	0.1
611	0.1
612	1.2
613	0.6
614	42.5
615	0
616	1
617	3.3
618	0.8
619	0.1
620	0.1
621	0.3
622	30.1
623	33
624	36.4
625	0.1
626	0
627	4.9
628	0.1
629	0.8
630	13.3
631	0.1
632	1.6
633	1.5
634	0.4
635	0.6
636	0.1
637	0.4
638	0.1
639	0.5
640	0
641	6.3
642	0.7
643	24.2
644	1
645	1
646	0.1
647	0.2
648	4.7
649	27.2
650	0.3
651	14.7
652	0
653	0.2
654	0.5
655	0.4
656	0
657	37.8
658	0.1
659	38.4
660	1.1
661	0
662	0.3
663	29.2
664	0.3
665	0
666	0.9
667	0.2
668	10.1
669	0.4
670	0.7
671	0.3
672	0.2
673	0.1
674	0
675	1.2
676	21.2
677	7
678	0
679	0
680	0.1
681	0.2
682	26.5
683	4.5
684	29.6
685	0.2
686	6.2
687	0.3
688	0.8
689	0.2
690	0.1
691	0.1
692	3.4
693	0
694	0
695	0
696	3.8
697	0
698	23.6
699	18.1
700	0.8
701	0
702	1.3
703	1.2
704	15.4
705	25.2
706	0.1
707	4.6
708	0.9
709	18.8
710	23.9
711	0.1
712	1.3
713	17.6
714	0.1
715	15.3
716	0.5
717	1
718	1.3
719	16.3
720	0.8
721	0.2
722	15.2
723	0.7
724	25.7
725	0.2
726	0.5
727	0
728	21.7
729	0.1
730	28.3
731	0
732	0
733	14.3
734	0.5
735	0.6
736	0.1
737	24.3
738	1.5
739	26.6
740	27.7
741	23.5
742	2.2
743	24.4
744	0.3
745	0.5
746	0.2
747	1.5
748	0.3
749	15.9
750	0.2
751	0.5
752	16.5
753	0.8
754	0.8
755	21.5
756	0
757	2.2
758	0.5
759	0.4
760	0.1
761	0.3
762	18.3
763	15.2
764	3.1
765	0.1
766	0.5
767	1.9
768	6.4
769	6.9
770	7.9
771	0.2
772	0.2
773	0.5
774	0
775	0.3
776	0.1
777	19
778	0.1
779	0.3
780	8.4
781	16.3
782	117.9
783	97.1
784	128.3
785	131.7
786	103.3
787	122.2
788	61
789	81.1
790	130
791	79.8
792	102.2
793	85.1
794	107.9
795	117.5
796	77.5
797	142.7
798	72.6
799	97.2
800	107.7
801	93.5
802	125.1
803	103.1
804	73.4
805	103.4
806	147
807	68.4
808	127.6
809	182.5
810	179.1
811	96.3
812	134.4
813	120.9
814	110.7
815	117.4
816	110.5
817	95
818	124.7
819	214.8
820	101.7
821	145.4
822	84
823	105
824	142.6
825	113
826	157.4
827	144.4
828	119.6
829	113.7
830	152.4
831	143.3
832	147.5
833	151.9
834	148.6
835	70.5
836	156.5
837	72.9
838	115.1
839	151.4
840	103.9
841	95.8
842	113.6
843	34.1
844	152.4
845	131.2
846	124.6
847	122.6
848	110.4
849	84.2
850	152.5
851	150.8
852	113.2
853	131.7
854	144.2
855	140.6
856	128.5
857	114.1
858	183.3
859	149.6
860	144.7
861	152.3
862	23.4
863	112.5
864	103.5
865	120.5
866	130.4
867	97.5
868	174.7
869	90.7
870	79.7
871	171.9
872	131.2
873	36.3
874	163.6
875	150.6
876	125.7
877	132.5
878	105.4
879	168.8
880	177.4
881	136.7
882	96.3
883	101.2
884	106.8
885	130.3
886	12.7
887	156.9
888	191.4
889	168.9
890	118.8
891	158.4
892	116.7
893	189.5
894	10.7
895	156.5
896	167.3
897	155.5
898	132.9
899	242.5
900	211.4
901	199.3
902	166.4
903	146.5
904	101.2
905	173.8
906	148.8
907	82
908	147.9
909	170.9
910	7.9
911	121
912	132.4
913	82.5
914	186.7
915	9.2
916	117
917	115.6
918	156.3
919	103.6
920	161.6
921	82.9
922	112.2
923	32.4
924	194.1
925	142.7
926	178.6
927	121.6
928	106.3
929	147.2
930	142.1
931	122.8
932	122.8
933	203.4
934	5.8
935	151.1
936	166.3
937	140.6
938	110
939	141.8
940	97.7
941	105.2
942	115.8
943	3.9
944	116.1
945	193.3
946	140.4
947	6.8
948	154.7
949	158.4
950	125.5
951	122.9
952	97.1
953	106.7
954	140.8
955	158.1
956	141.8
957	88.8
958	98
959	74.4
960	195.7
961	179.9
962	158.3
963	197.2
964	3.9
965	187.4
966	181.7
967	8.5
968	92.3
969	117.5
970	43.4
971	146.2
