"COMID"	"Value"
1	0.2
2	0.1
3	1
4	1.2
5	0.7
6	0.1
7	1.1
8	0.4
9	0.1
10	0.1
11	1.4
12	0.2
13	0
14	0.5
15	0.6
16	0.1
17	7.9
18	0.9
19	1
20	0.3
21	0.7
22	1.1
23	0.1
24	0.1
25	1
26	0.6
27	1.2
28	1.7
29	0.1
30	0.1
31	0.2
32	3.4
33	0.7
34	0.2
35	0.8
36	0.5
37	1.2
38	0
39	0.1
40	0.6
41	0.1
42	1.1
43	0.5
44	1.1
45	0.2
46	0
47	0.1
48	0.4
49	0.8
50	0
51	0
52	0
53	0.6
54	0.3
55	0.1
56	0.1
57	0.1
58	0
59	0.5
60	0.1
61	0.6
62	0.4
63	0.3
64	0.1
65	0.3
66	0.1
67	0
68	0.2
69	0.4
70	0
71	0
72	0.3
73	0.1
74	0.8
75	0
76	0.1
77	0.2
78	0.6
79	0.3
80	0.2
81	0.7
82	0.1
83	0.6
84	0.1
85	0.5
86	0.3
87	0.1
88	0.1
89	0
90	0.1
91	0.2
92	0.1
93	0.2
94	0.2
95	0.9
96	0.1
97	0
98	0.1
99	0.1
100	0.1
101	0.1
102	0.3
103	0
104	0
105	0.4
106	0
107	0.2
108	0
109	1.2
110	0.8
111	0.1
112	0.1
113	0
114	0.1
115	0.1
116	0.5
117	0.2
118	0.1
119	0
120	0
121	0
122	0
123	0.1
124	0
125	0.4
126	0
127	0.1
128	0.2
129	0
130	0.1
131	0.3
132	0.1
133	0.3
134	0
135	0
136	0.1
137	0.4
138	0.1
139	0.2
140	0.1
141	0
142	0.3
143	0
144	0
145	0.7
146	0.2
147	0.2
148	0.4
149	0.1
150	0.2
151	0.2
152	0
153	0.3
154	0
155	0.1
156	0
157	0.3
158	0.5
159	0.1
160	0.1
161	0
162	2.2
163	0
164	1.4
165	0
166	2.6
167	0.3
168	0
169	0.3
170	0.1
171	0
172	1.8
173	0
174	1.4
175	0
176	0.2
177	0
178	0
179	0
180	2.3
181	0
182	0.1
183	0
184	2.3
185	0.9
186	0
187	0.1
188	2.8
189	2.3
190	0.2
191	2.3
192	0.1
193	0
194	3.5
195	0.1
196	1.4
197	0
198	1.9
199	0.1
200	1.4
201	1.9
202	0.3
203	0.9
204	0.1
205	0.4
206	0.1
207	0
208	4.9
209	0.5
210	0
211	0.1
212	0.6
213	0.8
214	0.2
215	0.2
216	0.5
217	0
218	0.1
219	0.1
220	1.1
221	0
222	0.3
223	2.7
224	0
225	0.4
226	0.4
227	0
228	0.3
229	0.1
230	0.1
231	0
232	0.2
233	2.6
234	0
235	0
236	0.5
237	0.1
238	0
239	1.2
240	0.1
241	0.3
242	0
243	0.1
244	2.5
245	0
246	1.4
247	0.1
248	0.1
249	0
250	2
251	0.5
252	0.3
253	0.1
254	0.1
255	0.1
256	0
257	0.1
258	0
259	0.1
260	0
261	0
262	0.5
263	0
264	0
265	0.1
266	0
267	1.2
268	0
269	1.8
270	0
271	0.2
272	0.2
273	0.9
274	0
275	0.5
276	0
277	0.1
278	0.4
279	0
280	0.4
281	0.1
282	0.7
283	0.1
284	0
285	0.4
286	0.1
287	0.3
288	0
289	0
290	0.1
291	0.1
292	0
293	0
294	0.1
295	0.1
296	0.1
297	0
298	0.1
299	0.1
300	0
301	0.4
302	0.1
303	0
304	0
305	0.1
306	0
307	0
308	0.1
309	0.1
310	0.1
311	0
312	0
313	0.1
314	0.1
315	0.2
316	0.3
317	0
318	0
319	0
320	0
321	0.1
322	0
323	0
324	0.5
325	0
326	0.2
327	0.8
328	0.9
329	0.2
330	1.1
331	1.1
332	0.6
333	2.7
334	0.8
335	0.1
336	2.1
337	0
338	2.5
339	0.5
340	0.7
341	2.3
342	0
343	1.3
344	1
345	0.6
346	0.1
347	1.6
348	0.3
349	0.4
350	2.1
351	1.1
352	0.8
353	0
354	0.4
355	0
356	0.6
357	0
358	0.5
359	0
360	0.4
361	0
362	0.2
363	0.3
364	0
365	0
366	1.1
367	0.1
368	0.1
369	0
370	0.1
371	0
372	2.1
373	0.3
374	0.1
375	0.1
376	1.1
377	0.1
378	0.2
379	0.2
380	0
381	0.1
382	0
383	0.3
384	0.1
385	0
386	0
387	0
388	0
389	0.1
390	0.7
391	0.4
392	0.4
393	0.1
394	0.2
395	0
396	0
397	0.1
398	0.3
399	0
400	0.2
401	0.3
402	0.1
403	0
404	0.1
405	0.2
406	0.7
407	0
408	0
409	0.1
410	0
411	0.3
412	0.1
413	0.8
414	0.1
415	0.1
416	0
417	0
418	0
419	0.3
420	0
421	0
422	0.1
423	0.4
424	0.1
425	0.5
426	0
427	1.5
428	0.1
429	0.3
430	4.8
431	0
432	0
433	1.4
434	0
435	0
436	0.7
437	0
438	2.1
439	0
440	1.1
441	2
