"COMID"	"Value"
1	0.6
2	0
3	3.2
4	0.6
5	1
6	0.1
7	21.2
8	0.1
9	0.2
10	0.1
11	1.2
12	0.2
13	0.2
14	0.5
15	0.1
16	0.5
17	4.1
18	17.9
19	4.7
20	1.7
21	0.7
22	3.7
23	0.2
24	0.2
25	1.1
26	0.2
27	1
28	2.2
29	0.3
30	0
31	1.5
32	3.6
33	2.3
34	0.3
35	0.6
36	0.5
37	0.7
38	0.1
39	0.1
40	2.4
41	0.7
42	0.9
43	3.7
44	2.4
45	0.2
46	0.3
47	2.8
48	2.1
49	0.8
50	0
51	0
52	0.4
53	0.6
54	1.3
55	0.9
56	1.5
57	2.5
58	0
59	0.3
60	0.1
61	0.6
62	0.4
63	1.6
64	0.1
65	0.3
66	0.3
67	0.9
68	2.1
69	0.4
70	0
71	0.1
72	0.9
73	0
74	13.1
75	0
76	0.1
77	0.5
78	0.6
79	1.4
80	0.2
81	0.5
82	0.1
83	0.8
84	0.1
85	1.1
86	3.8
87	0.1
88	0.1
89	0
90	0
91	0.1
92	1.6
93	0.7
94	0.2
95	12.3
96	0
97	1.5
98	0.1
99	0
100	1.2
101	0.6
102	0.5
103	0
104	0.1
105	0.1
106	2.1
107	0
108	0
109	0.2
110	0.1
111	0.1
112	2.3
113	0
114	2.3
115	0.2
116	4.5
117	2.9
118	1
119	0.1
120	0
121	0.4
122	0
123	0.1
124	0.5
125	7.6
126	0.5
127	0.1
128	3.4
129	0
130	0
131	1.2
132	0
133	2.8
134	0
135	0.3
136	5.2
137	3.5
138	0.1
139	0.1
140	0.1
141	0.1
142	0.1
143	0.2
144	0
145	0.1
146	1.4
147	0.8
148	3.3
149	0.5
150	3.3
151	0.3
152	0.3
153	0
154	0.2
155	0
156	0
157	2.8
158	0.1
159	1
160	0.3
161	0
162	0.3
163	0.3
164	0.2
165	0.2
166	0.3
167	2.1
168	0.1
169	2.2
170	0.5
171	1.8
172	0.3
173	0
174	0.2
175	0.4
176	2.5
177	0.5
178	0.3
179	0.4
180	0.2
181	0
182	0.1
183	0
184	0
185	0.3
186	0.2
187	0.5
188	0.1
189	0.1
190	0.5
191	0
192	0.3
193	0
194	2.4
195	0.2
196	0
197	0.4
198	0
199	0.5
200	0
201	0
202	0.3
203	0.2
204	0.1
205	0.3
206	0.1
207	0
208	1.6
209	0.9
210	0.9
211	0.2
212	1.6
213	1
214	0.3
215	1.1
216	0.7
217	0.3
218	0.3
219	0.2
220	0.2
221	0.1
222	0.6
223	1.7
224	0
225	0.7
226	0.3
227	0
228	0.5
229	0.1
230	0.2
231	0.8
232	0.3
233	0.4
234	0.3
235	0
236	0.7
237	0.4
238	0
239	0.8
240	3
241	0.2
242	0
243	0.1
244	0.8
245	0.3
246	0.7
247	0.1
248	0.1
249	0
250	0.8
251	0.2
252	0.4
253	0.2
254	0.1
255	0.1
256	0.1
257	0
258	0
259	0
260	0
261	0.1
262	0.3
263	0
264	0
265	0
266	0.1
267	0.5
268	0.1
269	0.5
270	0
271	2.6
272	0.2
273	0.4
274	0
275	0.3
276	0.1
277	0
278	0.3
279	0
280	0.2
281	0.2
282	0.3
283	0
284	0
285	0
286	0.1
287	0.5
288	0
289	0
290	0
291	0
292	0
293	0
294	0.1
295	0.1
296	0.2
297	0
298	0.1
299	0.5
300	0
301	0.2
302	0.2
303	0
304	0
305	0
306	0
307	0
308	1.4
309	0
310	0.2
311	0.1
312	0
313	0.1
314	0
315	0.1
316	0
317	0
318	0
319	0
320	0
321	0
322	0
323	0.1
324	0
325	0.1
326	0.1
327	0
328	0.1
329	0.2
330	0.1
331	0.1
332	0
333	0.1
334	0.1
335	0.8
336	0
337	0.1
338	0
339	0.1
340	0.2
341	0
342	0.1
343	0.1
344	0
345	0.1
346	0.3
347	0.1
348	0
349	0
350	0.1
351	0.1
352	0.1
353	2.4
354	0
355	0.1
356	0.1
357	0.3
358	0
359	0
360	0
361	0
362	0
363	0.1
364	0
365	0.9
366	0
367	0.2
368	0.3
369	0.1
370	4.6
371	0.1
372	0.1
373	0
374	0.2
375	0.2
376	1.6
377	5.8
378	0
379	0.2
380	4.5
381	0.3
382	0.2
383	5.9
384	0.2
385	0.3
386	0.2
387	0.6
388	0.6
389	0.7
390	0.7
391	0.1
392	2
393	0.4
394	0.1
395	0.2
396	0.4
397	0.4
398	0.3
399	0.8
400	0.1
401	7.6
402	0.2
403	0.1
404	0.1
405	0.6
406	0.5
407	0.3
408	0.1
409	0.2
410	2.8
411	3.6
412	0.5
413	0.8
414	0.2
415	0.1
416	0
417	0.1
418	0.2
419	0.2
420	0.1
421	0.1
422	0.2
423	1.6
424	0.2
425	6.7
426	0
427	1.3
428	0.4
429	1.6
430	2.9
431	0.1
432	0
433	16.1
434	0
435	0
436	2.4
437	0.1
438	44.7
439	0.2
440	8.2
441	1.2
442	0.1
443	0.5
444	0
445	58.7
446	0.3
447	67.6
448	51.6
449	0
450	0.1
451	0.2
452	3.2
453	0.1
454	0.1
455	0
456	0.2
457	18.5
458	1.1
459	2.3
460	0.2
461	1.3
462	39.2
463	0
464	0
465	2.3
466	0.1
467	0.4
468	0.2
469	0.5
470	0.3
471	0.1
472	1.9
473	0.7
474	0
475	0
476	0
477	34
478	0
479	0.3
480	7
481	0
482	0
483	16.7
484	0.2
485	0.5
486	0.7
487	0
488	1.9
489	0.3
490	1.5
491	0.1
492	4.6
493	0.3
494	0.1
495	0.6
496	0.5
497	3.1
498	0.4
499	0.4
500	1.5
501	0
502	0
503	0.1
504	0.2
505	0.9
506	1.9
507	2.7
508	1
509	1.4
510	0.2
511	0.2
512	0
513	0.6
514	0.5
515	0.8
516	0.4
517	5
518	0.6
519	0.6
520	0.5
521	0
522	0.4
523	0.4
524	5.5
525	0
526	0.1
527	0.1
528	0.2
529	0.6
530	5.8
531	4
532	7.8
533	0.1
534	0
535	11.7
536	2.4
537	1.2
538	0.9
539	0
540	0.1
