"COMID"	"Value"
1	6.5
2	0.1
3	0.7
4	0
5	11.2
6	0.1
7	6.8
8	0.2
9	0.3
10	0.1
11	0.1
12	0.2
13	0
14	0.5
15	0.2
16	0.4
17	19.3
18	2.8
19	4.2
20	1.4
21	0.3
22	0.4
23	0.2
24	0.3
25	0.4
26	0
27	0.1
28	13.6
29	0.2
30	0
31	3.4
32	13.4
33	0
34	0.3
35	0.5
36	0.4
37	0.5
38	0
39	0.3
40	1.5
41	0.2
42	1
43	3.3
44	11.4
45	0.1
46	0
47	0.3
48	0.1
49	0.1
50	0
51	0.2
52	0
53	0.4
54	0.1
55	0.2
56	0.9
57	1.8
58	0.2
59	0.3
60	0.1
61	0.5
62	0.3
63	2
64	0
65	0.4
66	0.3
67	0.6
68	0.1
69	0.2
70	0
71	0
72	0.7
73	0.1
74	2.4
75	0
76	0.1
77	0.3
78	0.4
79	0.4
80	0.2
81	0.5
82	0
83	0.3
84	0
85	0.8
86	0.3
87	0.1
88	0.1
89	0.1
90	0.1
91	0.1
92	0.3
93	0.5
94	0.1
95	5.9
96	0
97	0.4
98	0
99	0.1
100	0.1
101	0.9
102	0.5
103	0
104	0
105	0.1
106	0.8
107	0
108	0
109	0.3
110	0.1
111	0
112	1.3
113	0
114	1.2
115	0.4
116	0.4
117	1
118	0.2
119	0
120	0.2
121	0
122	0.1
123	0
124	0
125	0.9
126	0.3
127	0.1
128	1
129	0.1
130	0.1
131	0
132	0
133	1.4
134	0
135	0.1
136	1.3
137	1.3
138	0.1
139	0.1
140	0.1
141	0.2
142	0.1
143	0.1
144	0
145	0.2
146	0.9
147	3.4
148	1.5
149	0.2
150	1.6
151	0.2
152	0
153	0
154	0
155	0
156	0
157	1.6
158	0.1
159	0.1
160	0.1
161	0
162	0.3
163	0
164	0.2
165	0
166	0.2
167	1.4
168	0
169	1.2
170	0.7
171	1.7
172	0.2
173	0
174	0.1
175	0
176	2.2
177	0.1
178	0
179	0.5
180	0.1
181	0.1
182	0.1
183	0
184	0.1
185	0.3
186	0
187	0.4
188	0.1
189	0.1
190	0.7
191	0
192	0
193	0.1
194	3
195	0.1
196	0.1
197	0.2
198	0
199	0.3
200	0
201	0
202	0.3
203	0.2
204	0.1
205	0.2
206	0.1
207	0
208	1.4
209	0.3
210	1.4
211	2.5
212	1.7
213	0.2
214	0.3
215	0.8
216	0.1
217	0
218	0.2
219	0.2
220	0.1
221	0
222	0.8
223	1.9
224	0
225	0.7
226	1
227	0
228	0.2
229	0.1
230	0.3
231	0.6
232	0
233	0.9
234	0
235	0
236	0.2
237	0
238	0.2
239	1.5
240	2.7
241	0.4
242	0.2
243	0
244	1.7
245	0.1
246	1.4
247	0.2
248	0.2
249	0
250	1.8
251	0.9
252	3.6
253	0
254	0.1
255	0.2
256	0.1
257	0.3
258	0.1
259	0.2
260	0.1
261	0.1
262	0.5
263	0.1
264	0.1
265	0.1
266	0
267	1.5
268	1
269	1.6
270	0
271	1.7
272	0.3
273	1.1
274	0.1
275	0.4
276	0
277	0
278	0.3
