"COMID"	"Value"
1	62.7
2	21.9
3	90.4
4	40.9
5	42.5
6	5
7	154.5
8	31
9	2.3
10	1.6
11	58
12	2
13	1.5
14	48.5
15	31.7
16	40.6
17	56.9
18	116.3
19	78.5
20	100.3
21	30.9
22	75
23	0.1
24	1.6
25	43
26	23.9
27	35.9
28	64
29	27.5
30	21.2
31	76.4
32	50.5
33	47.3
34	1.8
35	29.5
36	3.5
37	34.1
38	1.5
39	0.9
40	117.4
41	45.2
42	32.6
43	98.6
44	67.6
45	19.4
46	3.4
47	23.9
48	36.5
49	30
50	14.2
51	1.2
52	5.7
53	5.1
54	42.5
55	65
56	62.1
57	94.4
58	1.5
59	18
60	1.7
61	2.6
62	4.2
63	73.9
64	19.7
65	2.1
66	25.5
67	31.1
68	15
69	17.2
70	5.4
71	2.5
72	23
73	1.6
74	138.3
75	7.8
76	3.4
77	20.5
78	13.3
79	53.2
80	2.5
81	16.7
82	9.1
83	21.3
84	0.9
85	19.2
86	26
87	1.6
88	1.8
89	4.2
90	19.5
91	8.4
92	37.7
93	28.7
94	4.3
95	132.2
96	1.8
97	62.8
98	0.1
99	12.2
100	39.1
101	58.6
102	11.9
103	2
104	12.2
105	1.8
106	64.2
107	6.6
108	0.5
109	0.8
110	1
111	1.6
112	51.7
113	1.6
114	46
115	12.1
116	26.8
117	45.7
118	40.7
119	0.8
120	4.1
121	1.7
122	16.2
123	2.3
124	39.1
125	102.3
126	42.2
127	11.5
128	58.4
129	1.2
130	1.5
131	1.1
132	1.2
133	43.6
134	9.7
135	43.3
136	90.2
137	72
138	1.2
139	0.5
140	10.5
141	5.9
142	1.6
143	0.4
144	2.4
145	0.3
146	31.6
147	69.1
148	86.6
149	48
150	83.7
151	27.4
152	30.8
153	0.3
154	33.3
155	3.5
156	0.9
157	102
158	1.5
159	2.9
160	24.5
161	0.8
162	0.3
163	1.1
164	2.4
165	1.7
166	0.2
167	42.7
168	2.9
169	57.9
170	18
171	29.9
172	1.7
173	1.1
174	0.5
175	0.8
176	87.9
177	2.7
178	20.1
179	21.9
180	0.2
181	2.3
182	5.4
183	10.4
184	0.1
185	0.3
186	4.6
187	16.7
188	0.1
189	0.2
190	10.4
191	0.2
192	17.2
193	0.4
194	45.4
195	20.5
196	0.2
197	4.6
198	0.2
199	21.4
200	0.3
201	0.2
202	0.3
203	0.2
204	0
205	0.3
206	47.2
207	1.2
208	39.7
209	25
210	28.4
211	70.5
212	91.4
213	20
214	0.1
215	43.4
216	10.2
217	1.9
218	1.4
219	1.8
220	0.1
221	2.6
222	52.8
223	43.3
224	2
225	4.3
226	38.6
227	6.9
228	24.3
229	0.1
230	0.9
231	10.6
232	5.5
233	24.1
234	2.3
235	0
236	16.1
237	0.8
238	1.8
239	47.5
240	70.8
241	25.6
242	0.8
243	5.1
244	24.1
245	23.5
246	38.1
247	0
248	0
249	1
250	29.6
251	33.2
252	94.9
253	9.4
254	0.1
255	0
256	0.9
257	0
258	21.5
259	0
260	0.1
261	18.4
262	25.6
263	0.7
264	0
265	0
266	15.5
267	22.2
268	52.7
269	27
270	0
271	49.4
272	15.3
273	27.2
274	4
275	19.8
276	1.8
277	0
278	14.6
279	0
280	16
281	8.9
282	21.1
283	0
284	5.5
285	1.7
286	7.2
287	107.1
288	1.7
289	0
290	0
291	29.5
292	2.3
293	4.6
294	74.5
295	0
296	12.4
297	8.3
298	0
299	7.7
300	4.5
301	0.1
302	3.6
303	3.7
304	0.5
305	16.6
306	2.4
307	10.7
308	27.8
309	0
310	0.6
311	4.5
312	13.3
313	1
314	0
315	0
316	0
317	5.1
318	0
319	3
320	10.9
321	0
322	0.6
323	6.4
324	0.1
325	2
326	47.3
327	0.1
328	0.1
329	0
330	0.7
331	0
332	0
333	0
334	0.1
335	16.2
336	0.1
337	1
338	0.1
339	0
340	0.1
341	0.1
342	4.6
343	0.2
344	11.9
345	0.1
346	1.8
347	0.2
348	0.7
349	0.3
350	0.1
351	0.2
352	0.2
353	48
354	0.5
355	1.1
356	0.2
357	2.3
358	0.4
359	4.7
360	0.6
361	0.3
362	0.7
363	0.9
364	4.6
365	27.2
366	11.6
367	4.2
368	68
369	2.7
370	51.9
371	3
372	1.4
373	10.2
374	3.7
375	71.1
376	135.9
377	56.9
378	12.9
379	3.7
380	48.7
381	2.3
382	1.9
383	45.4
384	0.3
385	5.6
386	2.9
387	74.6
388	3.5
389	2.1
390	43.9
391	1.5
392	3.3
393	4.3
394	4.3
395	1.4
396	11
397	3.8
398	0.3
399	13.7
400	1.7
401	35.7
402	3
403	4.8
404	1.6
405	7.1
406	75
407	4.9
408	1.1
409	2.7
410	100
411	15.7
412	2.2
413	92.1
414	0.8
415	3.6
416	0.1
417	1
418	0.9
419	20.3
420	0.5
421	2.5
422	2.1
423	41.3
424	59
425	28.5
426	0.7
427	107.7
428	35.5
429	14.6
430	94.4
431	3.5
432	6.8
433	43.6
434	4.7
435	1.5
436	22.4
437	10
438	141.2
439	1.8
440	43.5
441	80.4
442	2.2
443	28.4
444	7.8
445	173
446	0.6
447	234.3
448	205.1
449	0.1
450	8.3
451	4.5
452	46
453	4.1
454	0.2
455	16.8
456	0.1
457	106.7
458	75.2
459	69.1
460	5.2
461	46.2
462	186.7
463	3.7
464	6.5
465	55
466	8.3
467	68.1
468	0.2
469	15.8
470	0.2
471	0.7
472	37.5
473	9.3
474	0
475	0
476	0
477	191.3
478	0.1
479	31.4
480	53.3
481	3.3
482	2.5
483	104.2
484	0.7
485	12.5
486	10.2
487	35.7
488	19.8
489	4.7
490	11.4
491	58
492	75.8
493	2.4
494	75.6
495	11.2
496	1.5
497	135.1
498	29.9
499	2
500	82.2
501	61.7
502	67.3
503	0.3
504	1.2
505	34.1
