"COMID"	"Value"
1	125.4
2	0.2
3	153.5
4	33.9
5	158.8
6	0.1
7	11.2
8	0.5
9	0
10	0
11	44
12	0.1
13	0
14	103.9
15	0.1
16	5.7
17	110.8
18	4.9
19	30.6
20	215.7
21	7.9
22	118
23	0.2
24	0
25	22.7
26	13.9
27	12.2
28	138.5
29	2
30	0.2
31	172
32	142
33	125.3
34	0
35	8.1
36	0.4
37	64.9
38	0.1
39	0
40	168
41	87.6
42	3.9
43	249.2
44	156.2
45	2.5
46	0
47	0.8
48	129.4
49	11.4
50	0.1
51	0
52	0
53	0.7
54	126.5
55	123.3
56	128.5
57	181.5
58	0
59	2.4
60	0
61	0.7
62	0.5
63	29.3
64	6.6
65	0.4
66	3.4
67	111
68	0.5
69	2.9
70	0
71	0
72	60.9
73	0.1
74	7.2
75	0.1
76	0.4
77	1
78	1.7
79	113.3
80	0.4
81	2.9
82	0.4
83	20.4
84	0.2
85	43.6
86	1
87	0.1
88	0.1
89	0.5
90	4.2
91	0.7
92	106.1
93	44
94	0.3
95	14.8
96	0.1
97	126.1
98	0.2
99	1.4
100	108.3
101	12.9
102	13.2
103	0
104	0.7
105	0.2
106	117.5
107	0.7
108	0.4
109	0.5
110	0.4
111	0.1
112	131.2
113	0.1
114	147.3
115	4.3
116	1.2
117	141.1
118	87.4
119	0
120	0.8
121	0
122	18.1
123	0.2
124	93.5
125	4.1
126	59.2
127	2.8
128	136.7
129	0.1
130	0.5
131	0
132	0.1
133	130.5
134	5.8
135	77.2
136	4.1
137	131.5
138	0.3
139	0.1
140	1.5
141	2.5
142	0.4
143	0.1
144	0.2
145	0.2
146	77.5
147	30.9
148	125.2
149	42.3
150	117.2
151	1.6
152	68.2
153	0.1
154	49.5
155	0.3
156	0.2
157	129.8
158	0.2
159	0.4
160	26.5
161	0
162	0.5
163	0
164	0.5
165	0
166	0.4
167	106.5
168	0
169	131.3
170	17.7
171	4.1
172	0.5
173	0
174	0.2
175	0
176	122.2
177	0.3
178	29.4
