"COMID"	"Value"
1	77.6
2	0
3	41.6
4	4.9
5	41.5
6	0.9
7	74.9
8	0.4
9	0.1
10	0.5
11	8.3
12	0
13	0.4
14	18.4
15	0.1
16	5.8
17	86.6
18	27.6
19	42
20	68.6
21	2
22	26.1
23	0.3
24	0.1
25	6.2
26	2.4
27	3.5
28	64.4
29	2.7
30	0
31	70
32	75
33	23.8
34	0
35	2.5
36	0
37	10.7
38	0.3
39	0.2
40	40.3
41	20.8
42	2.1
43	58.2
44	78.2
45	0.2
46	0.5
47	3.7
48	17.1
49	2.1
50	0
51	0.1
52	0.6
53	0
54	16
55	18.8
56	72.1
57	32.2
58	0.1
59	0.5
60	0
61	0
62	0
63	29.1
64	0.3
65	0
66	2.8
67	7.7
68	2.3
69	0.6
70	0
71	0.4
72	3.7
73	0
74	28.5
75	0
76	0
77	1.6
78	0.1
79	6.1
80	0
81	0.5
82	0.7
83	1.3
84	0
85	1.6
86	5.5
87	0
88	0
89	0
90	0.3
91	0.1
92	5.7
93	1.3
94	0
95	58.6
96	0
97	19.7
98	0
99	0
100	7.7
101	11.8
102	0.5
103	0
104	0.5
105	0
106	19.1
107	0.1
108	0.3
109	0
110	0
111	0.1
112	27.1
113	0
114	27.6
115	0.1
116	6.8
117	29.6
118	3.2
119	0.3
120	0
121	0.7
122	0.2
123	0
124	4.9
125	11.9
126	2.1
127	0.1
128	36
129	0
130	0
131	1.8
132	0
133	29.7
134	0
135	2.9
136	14
137	33.5
138	0
139	0
140	0.1
141	0.1
142	0
143	0.1
144	0
145	0
146	19
147	31.2
148	28.8
149	1.8
150	47.1
151	1.6
152	4.8
153	0
154	2
155	0.2
156	0
157	34.1
158	0
159	1.9
160	0.6
161	0
162	0.1
163	0.8
164	0.1
165	0.3
166	0.1
167	21.8
168	1.1
169	19.4
170	0.1
171	15.2
172	0
173	0
174	0
175	0.9
176	45
177	1.3
178	1
179	5.6
180	0
181	0.2
182	0.3
183	0.2
184	0
185	0.1
186	0.2
187	0.2
188	0
189	0
190	0
191	0.1
192	1.9
193	0
194	26.9
195	0.6
196	0
197	1.2
198	0
199	3.3
200	0
201	0
202	0.1
203	0.1
204	0
205	0.1
206	1.1
207	0
208	25.9
209	1.8
210	11.1
211	14.3
212	32.7
213	0.9
214	0
215	14.4
216	0.7
217	1.5
218	0
219	0
220	0.1
221	1
222	12.4
223	28.7
224	0.2
225	0.2
226	8.6
227	0.1
228	1.7
229	0
230	0
231	2.5
232	0.3
233	12.3
234	1.1
235	0
236	1
237	1.3
238	0
239	14.1
240	19.2
241	7
242	0.4
243	0.4
244	12.3
245	6.2
246	13.4
247	0
248	0
249	0.1
250	11.4
251	9.2
252	22
253	0.8
254	0
255	0
256	0
257	0
258	1.9
259	0
260	0
261	4.3
262	6.9
263	0
264	0
265	0
266	1.7
267	17.8
268	7.2
269	11.3
270	0
271	7.5
272	3.9
273	17.4
274	0.4
275	5.5
276	0.8
277	0
278	2.8
279	0
280	4.6
281	2.1
282	15.2
283	0
284	0.5
285	0.1
286	1.2
287	22
288	0.1
289	0
290	0
291	1.3
292	0.2
293	0.5
294	5.1
295	0
296	1.1
297	2.1
298	0
299	1.7
300	1.8
301	0
302	1.1
303	0.7
