"COMID"	"Value"
1	4.4
2	1.3
3	3.9
4	0.9
5	5.8
6	0.1
7	3.4
8	0.9
9	0.2
10	0.1
11	1.5
12	0.2
13	0.2
14	5.7
15	0.8
16	0.2
17	12.3
18	2.1
19	2.5
20	4.5
21	1.7
22	3.4
23	0.2
24	0.2
25	1.7
26	0.3
27	1.2
28	12.4
29	0.2
30	0.5
31	5
32	14
33	3.8
34	0.2
35	1
36	0.6
37	7.2
38	0.1
39	0.1
40	4
41	3.9
42	1.1
43	5.9
44	11.5
45	1
46	0.2
47	0.5
48	2.1
49	1.1
50	0.4
51	0
52	0.2
53	0.9
54	0.8
55	2.1
56	2.6
57	3.3
58	0.1
59	0.6
60	0.1
61	0.7
62	0.6
63	0.9
64	0.1
65	0.4
66	0.1
67	0.8
68	0.6
69	0.4
70	0
71	0.1
72	2.3
73	0.1
74	1.4
75	0.1
76	0.4
77	0.5
78	0.6
79	1.6
80	0.4
81	0.6
82	0.1
83	2
84	0.1
85	1.6
86	0.9
87	0.2
88	0.1
89	0
90	0.1
91	0.1
92	0.5
93	0.7
94	0.5
95	1.4
96	0
97	1.6
98	0.2
99	0.1
100	0.6
101	0.5
102	0.8
103	0
104	0.1
105	0.2
106	1.1
107	0.1
108	0.1
109	0.6
110	0.3
111	0.2
112	1
113	0
114	0.9
115	0.4
116	1
117	1.3
118	0.5
119	0
120	0
121	0.2
122	0.1
123	0.1
124	0.3
125	1.3
126	0.2
127	0.1
128	2.2
129	0.1
130	0.1
131	0.7
132	0.1
133	1.7
134	0
135	0.1
136	0.5
137	2.9
138	0.2
139	0.1
140	0.1
141	0.2
142	0.2
143	0.1
144	0
145	0.4
146	0.9
147	1.5
148	3
149	0.3
150	3.7
151	0.3
152	0.2
153	0.1
154	0.1
155	0.1
156	0
157	2.7
158	0.3
159	0.1
160	0.2
161	0
162	1
163	0.3
164	0.7
165	0.1
166	1
167	1.6
168	0
169	2
170	0.4
171	0.1
172	0.8
173	0
174	0.6
175	0.4
176	2.6
177	0.1
178	0.2
179	0.3
180	0.8
181	0.1
182	0.1
183	0.1
184	0.6
185	0.6
186	0.2
187	0.5
188	0.8
189	0.7
190	0.3
191	0.7
192	0.2
193	0.1
194	3.1
195	0.3
196	0.4
197	0.1
198	0.4
199	0.3
200	0.3
201	0.4
202	0.4
203	0.4
204	0.1
205	0.3
206	0.2
207	0
208	2.2
209	0.7
210	0.1
211	1.9
212	1.8
213	0.9
214	0.3
215	1
216	0.7
217	0.1
218	0.2
219	0.1
220	0.5
221	0
222	0.7
223	2.2
224	0
225	0.6
226	0.6
227	0
228	0.4
229	0.2
230	0.1
231	0.2
232	0.2
233	0.7
234	0.1
235	0
236	0.6
237	0.2
238	0
239	1.3
240	1.1
241	0.4
242	0.3
243	0.1
244	1.2
245	0.2
246	1.2
247	0.2
248	0.2
249	0
250	1.2
251	0.5
252	1
253	0.2
254	0.3
255	0.3
256	0.1
257	0.3
258	0.1
259	0.2
260	0.2
261	0.2
262	0.5
263	0
264	0.2
265	0.3
266	0.2
267	0.9
268	0.4
269	0.9
270	0.3
271	0.8
272	0.3
273	0.8
274	0
275	0.5
276	0.1
277	0.1
278	0.5
279	0.2
280	0.4
281	0.2
282	0.6
283	0.2
284	0.1
285	0.5
286	0.2
287	0.8
288	0
289	0.1
290	0.1
291	0.1
292	0
293	0.1
294	0.1
295	0.2
296	0.2
297	0
298	0.5
299	0.2
300	0
301	0.4
302	0.2
303	0
304	0
305	0.1
306	0.1
307	0
308	0.4
309	0.1
310	0.2
311	0
312	0.2
313	0.1
314	0
315	0.2
316	0.2
317	0.1
318	0
319	0.1
320	0.1
321	0
322	0
323	0.1
324	0.2
325	0.1
326	0.2
327	0.3
328	0.3
329	0.3
330	1.2
331	0.4
332	0.2
333	0.7
334	0.3
335	0.2
336	0.5
337	0.1
338	0.6
339	0.3
340	0.5
341	0.5
342	0.1
343	0.5
344	1
345	0.4
346	0.1
347	0.5
348	0.3
349	0.5
350	0.5
351	0.7
352	0.5
353	0.3
354	0.5
355	0.1
356	0.5
357	0.1
358	0.5
359	0.1
360	0.5
361	0.1
362	0.4
363	0.5
364	0.2
365	0.2
366	1
367	0.4
368	0.7
369	0.2
370	0.3
371	0.1
372	2.2
373	0.2
374	0.3
375	0.5
376	1.5
377	0.3
378	0.3
379	0.3
380	0.2
381	0.3
382	0.1
383	1.2
384	0.1
385	0.1
386	0.3
387	3.2
388	0.4
389	0.6
390	3.7
391	0.9
392	0.5
393	0.4
394	1.2
395	0.1
396	0.1
397	0.4
398	1.3
399	0
400	1.6
401	0.7
402	0.3
403	0
404	0.1
405	0.2
406	0.9
407	0
408	0
409	0.2
410	0.3
411	0.6
412	0.1
413	1
414	0.4
415	0.1
416	0
417	0
418	0
419	0.7
420	0
421	0
422	0.1
423	1
424	0
425	1.9
426	0
427	1.2
428	0.2
429	0.6
430	7.3
431	0
432	0
433	4.7
434	0
435	0.1
436	1.2
437	0
438	11.2
439	0.1
440	2.5
441	3
442	0.2
443	0.4
444	0
445	15.2
446	0.3
447	15.5
448	10.6
449	0.1
450	0.2
451	0
452	2.8
453	0
454	0.1
455	0
456	0.2
457	3.7
458	1.4
459	5.1
460	0.3
461	5.5
462	7.6
463	0
464	0
465	1.4
466	0.1
467	1.6
468	0.7
469	0.6
470	0.3
471	0.1
472	0.4
473	0.6
474	0
475	0
476	0.2
477	6.2
478	0.2
479	0.4
480	1.1
481	0
482	0
483	2.1
484	0.3
485	0.6
486	0.1
487	0.3
488	0
489	0.2
490	0.2
491	0.8
492	0.5
493	0.1
494	0.7
495	0
496	0.4
497	0.1
498	0.5
499	0.2
500	0
501	0.6
502	0.4
503	0.4
504	0.4
505	0
506	0
507	0.3
508	0
509	0
510	0.4
511	0.3
512	0.1
513	0.4
514	0
515	0.4
516	0.4
517	1.3
518	0.6
519	0.6
520	0.1
521	0.1
522	0.5
523	0.2
524	1.2
525	0
526	0.1
527	0
528	0.3
529	0.2
530	3.7
531	1.8
532	1.3
533	0
534	0.1
535	4.6
536	0.1
537	0.2
538	0.3
539	0
540	0.1
541	0
542	2
543	0.5
544	0.4
545	0.3
546	0.3
547	1.5
548	0.4
549	0.2
550	0.1
551	0
552	1.6
553	0.8
554	0.2
555	0.1
556	1.9
557	0.6
558	0.1
559	0.2
560	0
561	1.7
562	1.2
563	0.2
564	0
565	0.1
566	0.7
567	0.1
568	0.2
569	0.2
570	0.1
571	1.4
572	0
573	0.1
574	1
575	0
576	0
577	0.2
578	0.1
579	0.6
580	0.2
581	0.2
582	1.7
583	0.2
584	0.5
585	0
586	0.5
587	1.3
588	0.5
589	2.1
590	0.2
591	1
592	0.9
593	0.3
594	0.2
595	0.9
596	0.2
597	0.1
598	0
599	1
600	0.1
601	0
602	0.3
603	0.5
604	0.3
605	0.2
606	0.5
607	0.2
608	0
609	0.1
610	0.4
611	0
612	0
613	0.3
614	7.9
615	0
616	0.1
617	1.7
618	0.7
619	0.1
620	0
621	0.3
622	5.5
623	5.5
624	5.4
625	0.1
626	0
627	0.3
628	0.1
629	0.4
630	0.7
631	0.2
632	1
633	0.2
634	0.4
635	0.4
636	0.1
637	0.3
638	0.1
639	1
640	0
641	0.1
642	0.3
643	2.4
644	0.1
645	1
646	0.1
647	0.2
648	1.3
649	3.8
650	0.3
651	0.9
652	0
653	0.2
654	0.4
655	0.4
656	0
657	3.7
658	0.2
659	3.2
660	0
661	0.1
662	0.1
663	4.3
664	0.3
665	0
666	0.7
667	0.9
668	9.1
669	0.7
670	0.5
671	0.1
672	0.2
673	0.2
674	0
675	3.8
676	0.9
677	0.3
678	0
679	0
680	0.3
681	0.1
682	7.3
683	5.2
684	1.5
685	0.2
686	1.3
687	0.3
688	4.1
689	0.1
690	0.1
691	0.3
692	0.4
693	0
694	0
695	0.1
696	6.6
697	0.1
698	2
699	12.2
700	1.4
701	0.1
702	6.5
703	2.5
704	10.9
705	5.6
706	0.1
707	2
708	6
709	10.3
710	0.6
711	0.1
712	0
713	1.8
714	0.1
715	1.5
716	0.1
717	2.2
718	6.1
719	3.3
720	2.7
721	0.4
722	8.4
723	4.8
724	12.8
725	0.2
726	0.3
727	0.1
728	13.5
729	0.1
730	1.6
731	0
732	0
733	4.5
734	0.9
735	0
736	0.1
737	11
738	3.6
739	13.1
740	12.9
741	9.9
742	6.4
743	2.9
744	0.5
745	0.2
746	0.6
747	4.2
748	0.2
749	2.9
750	0.2
751	2.6
752	6
753	4.1
754	4.7
755	3.1
756	0
757	3.4
758	1.8
759	0.4
760	1.1
761	0.2
762	11.4
763	6.1
764	1
765	2.5
766	1.1
767	1.1
768	3
769	5.4
770	3.4
771	0.3
772	2.4
773	1.9
774	1.2
775	0.2
776	0.1
777	4.7
778	0.3
779	0.5
780	6.9
781	5.4
782	74.1
783	84.5
784	64.1
785	67.1
786	67
787	75.7
788	52.9
789	59.6
790	60.4
791	68.2
792	59.9
793	54.2
794	84.5
795	90.1
796	56.1
797	83.1
798	55.3
799	62.9
800	68.3
801	57.3
802	66.1
803	62.9
804	45.2
805	57.9
806	55.6
807	35.5
808	70.1
809	66.3
810	71.3
811	56.3
812	50.5
813	57.2
814	68
815	58
816	76.8
817	39.1
818	42.7
819	64.3
820	53.9
821	61.1
822	47.6
823	62.2
824	53.9
825	57.1
826	63.6
827	53.5
828	42.2
829	71.8
830	45.2
831	61.2
832	49.8
833	79.7
834	57.7
835	33.1
836	46.7
837	32.3
838	57.8
839	100.1
840	35.3
841	26.6
842	81.1
843	17.5
844	62.6
845	32.8
846	99.1
847	41.6
848	68.1
849	101.1
850	60.1
851	65.8
852	50.7
853	41.4
854	48.3
855	45.7
856	52.1
857	26.6
858	63.7
859	37.8
860	75.2
861	60.8
862	12.5
863	31.3
864	27.9
865	53.9
866	87.9
867	47.8
868	68.9
869	26.5
870	37.6
871	43.7
872	39.1
873	16.5
874	45.4
875	61.3
876	46.2
877	29.6
878	35.2
879	44.7
880	50.9
881	61.6
882	100.2
883	47.4
884	31.2
885	33
886	7.6
887	87
888	83.2
889	42.4
890	100.4
891	49.2
892	91.2
893	101.5
894	7.5
895	38.4
896	57.1
897	55.3
898	49.6
899	117.4
900	95.1
901	75.2
902	80.5
903	63.8
904	30.3
905	66.7
906	75
907	111.1
908	85.6
909	47.5
910	4.8
911	30.5
912	56.6
913	111.8
914	78.7
915	4.7
916	66.4
917	39.1
918	63.6
919	103
920	73.6
921	40.5
922	113.8
923	15.4
924	79.7
925	60.7
926	55.4
927	30.8
928	89.3
929	79.7
930	122.9
931	29.2
932	90.2
933	99.1
934	4.3
935	58.2
936	78.6
937	74.9
938	67.4
939	50.8
940	84.3
941	50.2
942	119.9
943	2.3
944	68.1
945	63.4
946	84.5
947	4.6
948	61.2
949	45.9
950	29.4
951	97.3
952	86.9
953	94.8
954	94
955	110.8
956	60.7
957	91.7
958	94.4
959	78.8
960	83.5
961	121.5
962	74.6
963	69.4
964	1.9
965	53.3
966	114.1
967	4.2
968	81.6
969	105.7
970	22.8
971	46.8
972	68.1
973	95.1
974	90.5
975	66
976	53.9
977	76.9
978	93.7
979	114.5
980	58.9
981	59.6
982	82.5
983	45.6
984	58.8
985	64.7
986	49.9
987	89.5
988	65.7
989	82.3
990	13.4
991	53.9
992	43.2
993	68.1
994	71.4
995	77.8
996	53
997	61.5
998	76.9
999	71.6
1000	6
1001	67.2
1002	68.2
1003	13.1
1004	64
1005	101.2
1006	84.3
1007	7.7
1008	106.6
1009	31.4
1010	104.6
1011	87.5
1012	83.1
1013	73.6
1014	69
1015	92.2
1016	7.4
1017	76.3
1018	66.6
1019	78.9
1020	85
1021	76.9
1022	76.2
1023	72.3
1024	84.4
1025	84.7
1026	83.8
1027	78.7
1028	82
1029	93.2
1030	92.9
1031	8.2
1032	14.3
1033	78.8
1034	64.3
1035	80.3
1036	86.7
1037	97.5
1038	65.5
1039	84.5
1040	114.3
1041	72.1
1042	116.2
1043	7.1
1044	73
1045	118.2
1046	84.4
1047	84.6
1048	98.9
1049	92.1
1050	7.6
1051	96.4
1052	84.3
1053	99.2
1054	64.9
1055	84.6
1056	62.7
1057	95.4
1058	81.7
1059	89.8
1060	74.1
1061	7.1
1062	64.3
1063	74.4
1064	78.2
1065	80.1
1066	94.8
1067	76
1068	101.8
1069	87
1070	92.2
1071	72.6
1072	72.5
1073	81.5
1074	80.7
1075	45.5
1076	68.3
1077	69.7
1078	70
1079	74
1080	90.8
1081	85.3
1082	75.3
1083	64.2
1084	87.7
1085	74
1086	83.5
1087	10.6
1088	67
1089	88.9
1090	59.8
1091	72.1
1092	84.9
1093	56.9
1094	72
1095	63
1096	68.8
1097	78.2
1098	60.1
1099	46.4
1100	4.5
1101	67
1102	64.1
1103	78.8
1104	39.4
1105	71.3
1106	95.7
1107	75.4
1108	51.9
1109	71.5
1110	86.1
1111	68.4
1112	75.3
1113	82.1
1114	78.3
1115	117.2
1116	59.8
1117	108.5
1118	101.6
1119	46.6
1120	73.8
1121	37.9
1122	51.7
1123	52.1
1124	57.8
1125	69.4
1126	101.2
1127	62.8
1128	77
1129	83.8
1130	65.1
1131	66.6
1132	76.4
1133	87.6
1134	70.5
1135	63.2
1136	69
1137	73.2
1138	71.4
1139	51
1140	45.5
1141	84.7
1142	78.9
1143	80.7
1144	57.8
1145	44.6
1146	69.3
1147	53.1
1148	96.7
1149	72.6
1150	68.5
1151	49.6
1152	74.4
1153	70.5
1154	8.9
1155	68.5
1156	55.2
1157	82.7
1158	80.4
1159	67.2
1160	79.2
1161	76.4
1162	48.6
1163	52
1164	41.5
1165	53.5
1166	73.5
1167	98.5
1168	58
1169	105.7
1170	57.6
1171	42.4
1172	95.6
1173	71.6
1174	88.6
1175	85.3
1176	57.4
1177	89.6
1178	92.9
1179	41.2
1180	107.9
1181	60.5
1182	56.2
1183	84.6
1184	55.9
1185	59.7
1186	71.5
1187	99
1188	77
1189	58.2
1190	119.1
1191	67.9
1192	78.7
1193	75.6
1194	56.5
1195	56.2
1196	129
1197	81.3
1198	48.4
1199	61.2
1200	12.3
1201	62.8
1202	106.1
1203	75.5
1204	85.2
1205	48.8
1206	86.8
1207	79.4
1208	88.3
1209	56.3
1210	93.3
1211	119
1212	93.9
1213	73.9
1214	56
1215	69.4
1216	47.3
1217	38
1218	56.8
1219	74.9
1220	67.2
1221	69
1222	48.6
1223	53.1
1224	73.9
1225	73.4
1226	75.3
1227	48.1
1228	94.6
1229	80.8
1230	53
1231	87.3
1232	42.4
1233	43.9
1234	113
1235	80.2
1236	54.1
1237	81.6
1238	115.5
1239	62.6
1240	46.8
1241	71.3
1242	52.4
1243	90.1
1244	32
1245	77.8
1246	84.3
1247	51.4
1248	14
1249	55.4
1250	45.2
1251	112.7
1252	63.9
1253	44.8
1254	96.3
1255	90.8
1256	58.3
1257	52
1258	55.5
1259	85.8
1260	74.4
1261	41.9
1262	104.1
1263	58.4
1264	65.2
1265	52.1
1266	52.5
1267	71.7
1268	54.6
1269	7.2
1270	101.3
1271	58.4
1272	37.7
1273	71.7
1274	60.4
1275	43.3
1276	70.7
1277	76.6
1278	69.6
1279	5.3
1280	60.8
1281	58.8
1282	69.4
1283	68.3
1284	10.4
1285	70.8
1286	82.6
1287	96.8
1288	34.4
1289	82
1290	51.5
1291	78.8
1292	77.8
1293	4.9
1294	93.4
1295	72.2
1296	96.5
1297	8.2
1298	49.5
1299	45.3
1300	79.5
1301	67
1302	46
1303	62.8
1304	12.9
1305	72.8
1306	105.7
1307	87.3
1308	57.1
1309	126
1310	82.7
