"COMID"	"Value"
1	128.4
2	94.4
3	220.4
4	91.9
5	162.7
6	22.9
7	253
8	154.8
9	7.3
10	5.7
11	129.8
12	2.6
13	402.3
14	210.2
15	131.6
16	195.3
17	124.4
18	179.2
19	323.4
20	163.4
21	171.7
22	253.8
23	0.1
24	2.7
25	128.2
26	71
27	77.2
28	192
29	184.7
30	83.2
31	142.7
32	142
33	334
34	1.8
35	122.3
36	8.3
37	160.2
38	5.5
39	1.6
40	185.3
41	200.9
42	188
43	154.9
44	136.4
45	79.8
46	377.6
47	513.8
48	327.2
49	107.6
50	87.2
51	1.5
52	532.1
53	14.6
54	233.9
55	159.8
56	154.8
57	116.4
58	1.3
59	118.6
60	1.5
61	3.6
62	9.3
63	242.1
64	97
65	2.3
66	119.1
67	201.3
68	709.2
69	68.3
70	49
71	21.3
72	152.8
73	1.5
74	184.6
75	28.4
76	10.8
77	98.5
78	60.7
79	132.9
80	6.8
81	152.6
82	68
83	173.6
84	2.6
85	135
86	450.8
87	1.7
88	1.7
89	42.7
90	131.4
91	103.1
92	154.2
93	118.9
94	13.5
95	222.9
96	5.3
97	123.5
98	0.2
99	47.7
100	164.1
101	176.2
102	149
103	1.6
104	69.5
105	11.6
106	133.3
107	86.2
108	0.6
109	2.6
110	2.1
111	9.9
112	117.4
113	16.5
114	123.6
115	211.7
116	438.5
117	172.8
118	113
119	43.4
120	177.1
121	706.2
122	106.4
123	11.6
124	114
125	383.2
126	131.6
127	91.5
128	187.4
129	0.9
130	35.7
131	547.1
132	3.7
133	162
134	91.2
135	119.8
136	318.8
137	175.9
138	1.9
139	0.8
140	123.1
141	158.9
142	4.6
143	24.8
144	91.9
145	2.3
146	121.1
147	177
148	159.1
149	132.8
150	185.1
151	76.1
152	115.3
153	0.4
154	125.4
155	10.8
156	35.6
157	169.8
158	8.6
159	543.1
160	128.5
161	26.7
162	1.8
163	642.5
164	30.6
165	36.8
166	0.3
167	155.2
168	150.2
169	144.8
170	116.3
171	206.7
172	15.5
173	47.5
174	0.7
175	605.7
176	170.3
177	471.2
178	153
179	143.6
180	0.2
181	2.2
182	98.5
183	14.9
184	0.1
185	1.7
186	116.6
187	97
188	0.1
189	0.1
190	128.5
191	0.1
