"COMID"	"Value"
1	8.7
2	0
3	1.6
4	0.1
5	13.2
6	0.1
7	33.3
8	0.1
9	0.3
10	0.1
11	0.3
12	0.2
13	0.9
14	1.2
15	0.1
16	0.4
17	10.5
18	14.3
19	3.3
20	6.9
21	0.3
22	1
23	0.2
24	0.3
25	0.6
26	0
27	0.1
28	10.1
29	0.2
30	0
31	7.2
32	7.7
33	0.4
34	0.3
35	0.3
36	0.4
37	1.1
38	0.1
39	0.3
40	5.1
41	0.9
42	0.6
43	10.8
44	7.4
45	0.1
46	1.1
47	3.1
48	0.5
49	0.2
50	0
51	0.2
52	1.3
53	0.4
54	0.9
55	1.8
56	4.5
57	6.6
58	0.2
59	0.3
60	0.1
61	0.5
62	0.3
63	1.4
64	0
65	0.4
66	0.2
67	1.4
68	2
69	0.2
70	0
71	0
72	1.3
73	0.1
74	10.4
75	0
76	0.1
77	0.3
78	0.3
79	2.8
80	0.2
81	0.1
82	0
83	0.5
84	0.1
85	1.5
86	2.9
87	0.1
88	0.1
89	0
90	0.1
91	0
92	1
93	0.9
94	0.1
95	26.2
96	0
97	2.7
98	0
99	0.1
100	1.3
101	0.4
102	0.8
103	0
104	0
105	0.1
106	2.8
107	0
108	0
109	0.2
110	0.1
111	0
112	3.3
113	0
114	3.4
115	0.5
116	2.8
117	2.5
118	1.4
119	0.3
120	0.3
121	0.6
122	0.2
123	0
124	0.5
125	4.1
126	0.7
127	0.1
128	1.1
129	0.1
130	0.1
131	0.8
132	0
133	1.5
134	0
135	0.5
136	4.2
137	0.7
138	0.1
139	0
140	0
141	0.3
142	0.1
143	0.1
144	0
145	0.2
146	1.5
147	0.9
148	0.6
149	0.6
150	0.6
151	0.1
152	0.2
153	0
154	0.1
155	0
156	0
157	0.6
158	0.1
159	0.6
160	0.2
161	0
162	0.3
163	0.4
164	0.2
165	0.3
166	0.3
167	0.9
168	0.3
169	0.4
170	0.3
171	5.1
172	0.3
173	0
174	0.1
175	0.4
176	0.6
177	0.5
178	0
179	0.5
180	0.2
181	0
182	0
183	0
184	0.1
