"COMID"	"Value"
1	47.1
2	7
3	91.5
4	48.5
5	43
6	3.5
7	141
8	9.2
9	0.5
10	1
11	46.5
12	0.3
13	2.7
14	134
15	12.9
16	39.6
17	39.6
18	109.5
19	109.3
20	48.1
21	15.5
22	138.5
23	0.3
24	0.4
25	64.1
26	21.3
27	35.7
28	35.7
29	24.7
30	7
31	44.6
32	35.8
33	115.6
34	0.2
35	14.3
36	1.2
37	85.1
38	0.9
39	0.2
40	79.7
41	105.6
42	7.6
43	103.6
44	41.3
45	5.7
46	2.5
47	21
48	114.1
49	61.1
50	3.2
51	0.1
52	3.8
53	1.1
54	116.9
55	100.8
56	55.8
57	102.8
58	0.2
59	3.7
60	0.1
61	0.3
62	0.5
63	75.8
64	29.1
65	0.2
66	19.2
67	83.7
68	21.1
69	9.1
70	0.4
71	2.2
72	74
73	0.1
74	102.5
75	0.8
76	0.5
77	24.6
78	4.5
79	87.8
80	0.2
81	5.3
82	8.8
83	72.5
84	0.3
85	70.9
86	27.1
87	0.1
88	0.1
89	5.3
90	26.3
91	1.1
92	83.6
93	70.1
94	1.2
95	171.7
96	0.1
97	90.7
98	0.2
99	8.8
100	87.6
101	37.6
102	76.1
103	0.2
104	13.4
105	0.3
106	92.7
107	4.1
108	1
109	0.5
110	0.3
111	1.5
112	97.1
113	2.7
114	88.6
115	41.4
116	29.4
117	79.2
118	75.5
119	1.6
120	16.4
121	2.2
122	54.9
123	1.7
124	56.5
125	50.1
126	81.5
127	16.6
128	79.3
129	0.2
130	4
131	10.2
132	1.5
133	87.4
134	36.4
135	84.8
136	46.4
137	83.7
138	0.2
139	0.2
140	43.8
141	49.8
142	1.6
143	2.1
144	21.9
145	1.5
146	72.1
147	70.1
148	86.2
149	96.1
150	72.6
151	11.3
152	61.7
153	0.3
154	73.6
155	1.6
156	3.9
157	76.6
158	0.4
159	11.2
160	51.6
161	4.5
162	1.6
163	3
164	1.7
165	0.8
166	1.3
167	73.2
168	1.5
169	83.9
170	28.4
171	58.4
172	1.5
173	7.2
174	0.7
175	4.4
176	64.4
177	9.6
178	35.2
179	53.9
180	1.1
181	0.4
182	18.6
183	4.5
184	1.7
185	1.1
186	16.6
187	25.2
188	1.6
189	1.4
190	21.6
191	1.4
