"COMID"	"Value"
1	7.2
2	0.2
3	1.5
4	0.1
5	9.1
6	0.3
7	15.6
8	0.4
9	0.4
10	0.2
11	0.5
12	0.3
13	0.3
14	1.2
15	0.4
16	0.3
17	12.1
18	7
19	5.4
20	3.3
21	0.6
22	1
23	0.5
24	0.4
25	1
26	0.1
27	0.6
28	8.7
29	0.2
30	0.2
31	4.7
32	8.7
33	0.6
34	0.4
35	0.6
36	0.5
37	1.2
38	0.2
39	0.2
40	4.7
41	1.3
42	1.1
43	7.9
44	9.4
45	0.3
46	0.2
47	1.1
48	0.7
49	0.6
50	0
51	0.1
52	0.2
53	0.6
54	1.6
55	2.6
56	2.8
57	7.1
58	0.2
59	0.5
60	0.1
61	0.6
62	0.6
63	3.6
64	0.3
65	0.5
66	0.8
67	2.2
68	0.6
69	0.5
70	0
71	0
72	2.3
73	0.1
74	5
75	0
76	0.2
77	0.4
78	0.6
79	3.3
80	0.4
81	0.1
82	0.1
83	1.1
84	0.2
85	2.5
86	0.9
87	0.2
88	0.2
89	0.1
90	0.4
91	0
92	2.1
93	1.7
94	0.3
95	10.6
96	0
97	3.6
98	0.1
99	0.2
100	2.1
101	1.8
102	1.4
103	0.1
104	0.1
105	0.1
106	4.6
107	0
108	0.1
109	0.3
110	0.3
111	0
112	5.7
113	0
114	5.2
115	1
116	1.2
117	4
118	3.1
119	0.1
120	0.4
121	0
122	0.5
123	0
124	1.7
125	2.4
126	1.8
127	0.4
128	3.2
129	0.2
130	0.1
131	0.2
132	0
133	4.6
134	0
135	2
136	3
137	3.3
138	0.3
139	0.2
140	0.1
141	0.5
142	0.1
143	0.2
144	0
145	0.2
146	4.1
147	3.2
148	3.6
149	2.3
150	3.4
151	0.5
152	1.9
153	0.2
154	1.3
155	0
156	0
157	3.6
158	0.3
159	0.7
160	0.9
161	0
162	0.4
163	0
164	0.3
165	0.1
166	0.4
167	4.1
168	0
169	3.3
170	1.7
171	3
172	0.3
173	0
174	0.3
175	0
176	4.5
177	0.6
178	1.6
179	2.5
180	0.3
181	0.1
182	0
183	0.1
184	0.3
185	0.5
186	0
187	3
188	0.3
189	0.2
190	1.7
191	0
192	1.1
193	0.1
194	4.8
195	0.4
196	0.3
197	0.6
198	0
199	1.4
200	0.1
201	0.1
202	0.6
203	0.4
204	0.4
205	0.5
206	0.6
207	0
208	2.5
209	1.2
210	1.7
211	2.4
212	3.2
213	1
214	0.6
215	2.2
216	1.2
217	0.2
218	1
219	0.4
220	0.4
221	0
222	1.6
223	3.2
224	0
225	2.3
226	1.5
227	0
228	0.7
229	0.5
230	1.1
231	0.8
232	0.5
233	1.9
234	0
235	0.3
236	0.8
237	0
238	0.6
239	2.1
240	2.8
241	0.6
242	0.2
243	0.1
244	2.9
245	0.5
246	2
247	0.4
248	0.4
249	0
250	2.9
251	1.1
252	3.8
253	0.5
254	0.4
255	0.5
256	0.1
257	0.5
258	0.2
259	0.4
260	0.3
261	0.2
262	0.6
263	0.3
264	0.3
265	0.3
266	0
267	2.2
268	1.3
269	2.6
270	0.3
271	1.5
272	0.3
273	1.5
274	0.1
275	0.5
276	0
277	0.2
278	0.4
279	0.2
280	0.6
281	0.3
282	1.3
283	0.2
284	0.1
285	0.2
286	0.4
287	3.4
288	0.1
289	0.2
290	0
291	0.2
292	0
293	0.4
294	1.3
295	0.2
296	0.1
297	0.3
298	0.2
299	0.8
300	0.3
301	0.3
302	0.4
303	0.1
304	0
305	0.4
306	0
307	0.2
308	1.5
309	0
310	0.1
311	0.3
312	0.3
313	0.2
314	0
315	0.2
316	0.1
317	0.3
318	0
319	0
320	0.3
321	0
322	0.1
323	0.4
324	0.1
325	0
326	0.6
327	0.2
328	0.3
329	0.2
330	0.2
331	0.5
332	0.1
333	0.5
334	0.3
335	0.6
336	0.5
337	0
338	0.4
339	0.2
340	0.2
341	0.1
342	0.6
343	0.3
344	0.3
345	0.3
346	0.1
347	0.4
348	0.2
349	0.2
350	0.3
351	0.5
352	0.2
353	1.4
354	0.4
355	0
356	0.2
357	0
358	0.2
359	0.1
360	0.7
361	0.1
362	0.6
363	0.9
364	0.5
365	0.4
366	0.3
367	1.2
368	1.9
369	0.2
370	2.1
371	0.1
372	0.3
373	0.2
374	1.2
375	0.9
376	13.1
377	3
378	0.5
379	0.8
380	2.1
381	0.3
382	0.3
383	3.9
384	0.3
385	0.1
386	0.3
387	2.1
388	0.1
389	0.1
390	3.3
391	0.5
392	0.6
393	0.2
394	0.6
395	0.2
396	0.2
397	0.2
398	0.4
399	0.3
400	0.6
401	3.8
402	0.2
403	0.5
404	0.4
405	1.5
406	1.7
407	0.1
408	0.2
409	0.4
410	1.4
411	1.9
412	1
413	2.6
414	0.7
415	0.2
416	0
417	0.1
418	0
419	0.5
420	0
421	0.1
422	0.2
423	1.8
424	0.7
425	4.5
426	0
427	4.6
428	1.1
429	2
430	4.4
431	0.1
432	0.1
433	5
434	0.1
435	0.1
436	2.1
437	0.3
438	17.9
439	0.4
440	5.1
441	3.1
442	0.3
443	1.3
444	0.1
445	27.1
446	0.3
447	33.3
448	28.1
449	0
450	0.4
451	0.7
452	11.1
453	0.4
454	0.1
455	0
456	0.5
457	12.2
458	1.7
459	9
460	0.6
461	0.3
462	28.2
463	0.1
464	0.1
465	3.7
466	0.8
467	2.7
468	0.4
469	1.2
470	0.5
471	0.2
472	2.5
473	2.2
474	0.3
475	0.1
476	0
477	24.2
