"COMID"	"Value"
1	120.1
2	18.5
3	203.3
4	36
5	98.4
6	16.9
7	278
8	18.8
9	2
10	4.3
11	61.7
12	0.1
13	35.4
14	92.8
15	12.9
16	95.5
17	77.3
18	190.5
19	145.1
20	169.7
21	45.6
22	199.5
23	0.7
24	0.4
25	42.9
26	17.3
27	20.2
28	110.7
29	71.1
30	13.9
31	158.7
32	78.6
33	172.9
34	0
35	27.4
36	0.8
37	57.1
38	3.7
39	0.1
40	219.7
41	93.9
42	33.2
43	196.8
44	80.1
45	31
46	52.6
47	205.6
48	184.2
49	34.1
50	41.7
51	0.1
52	148.7
53	1.8
54	208
55	173
56	141
57	173
58	0
59	37.1
60	0
61	0.2
62	1.2
63	139.2
64	36.7
65	0
66	92.8
67	85
68	307.1
69	9.9
70	37.3
71	12.1
72	51.6
73	0.1
74	223.8
75	12.5
76	4.3
77	44.2
78	8.6
79	130.7
80	2.8
81	34.8
82	28.8
83	36.9
84	2
85	45.4
86	303.9
87	0.1
88	0
89	11.7
90	37.9
91	37.3
92	110.7
93	56.5
94	2.1
95	246
96	5.3
97	148.4
98	0.4
99	12
100	139.3
101	139.3
102	43
103	0.1
104	90.1
105	6.9
106	110.6
107	35.8
108	1
109	1.7
110	1.9
111	7.6
112	75.7
113	6.4
114	77.7
115	37.5
116	382.7
117	101.7
118	76.8
119	3.9
120	34
121	208.8
122	54.1
123	19.9
124	63.1
125	389.9
126	92.2
127	20.3
128	131.7
129	0.1
130	8.3
131	369.7
132	1.4
133	91
134	43.2
135	47.7
136	358.4
137	130.2
138	1.5
139	0.6
140	46.4
141	31.6
142	1.5
143	2.7
144	18.2
145	1.1
146	60.5
147	141.7
148	117.4
149	51.5
150	138.2
151	156.9
152	43.8
153	0.2
154	38.6
155	30.1
156	6.3
157	126.5
158	9.8
159	468.8
160	59.9
161	3.6
162	0.9
163	248.2
164	13.3
165	1.7
166	0.1
167	99.7
168	14.7
169	105.3
170	51.6
171	266.8
172	7.7
173	6.2
174	0.5
175	268
176	118.3
177	424.7
178	43.1
179	57.9
180	0
181	5.7
182	29
183	32.4
184	0
185	0.6
186	51.7
187	30.7
188	0
189	0
190	57.2
191	0
192	52.3
193	1.4
194	99.7
195	53.6
196	0.1
197	365.3
198	0
199	64.4
200	0.1
201	0
202	0.6
203	0.1
204	0
205	0.7
206	85
207	34.7
208	101.3
209	72.9
210	297.4
211	193.2
212	91.2
213	79
214	0.3
215	87.4
216	53.6
217	310.8
218	21.5
219	33.9
220	0
221	29.2
222	79.5
223	62.9
224	1.6
225	29.1
226	78.6
227	12.3
228	96
229	0
230	12.1
231	292
232	66
233	58.2
234	64.8
235	7.4
236	83
237	293.5
238	20.3
239	65.1
240	313.6
241	76.1
242	0.7
243	3.3
244	45.5
245	87.2
246	56.1
247	9.4
248	5.7
249	0.2
250	47.7
251	67.3
252	174.8
253	61.6
254	0.6
255	0.1
256	34.3
257	0.8
258	60.2
259	9.2
260	2.7
261	76.9
262	70.8
263	7.2
264	0.3
265	0
266	59.1
267	60
268	135.7
269	50.8
270	0.1
271	254.3
272	71.8
273	55
274	6.8
275	54.7
276	28.8
277	0
278	71.3
279	0.4
280	46.8
281	68.1
282	53.6
283	0.4
284	23.9
285	0.4
286	64.5
287	178.2
288	10.1
289	0
290	0.1
291	110.2
292	9.3
293	7.8
294	172.3
295	0
296	44.5
297	53.7
298	0
299	134.2
300	65.2
301	0
302	63.4
303	39.1
304	4
305	47
306	16.1
307	51.5
308	178.7
309	0.1
310	18.9
311	48.2
312	41.1
313	27
314	5.3
315	0.4
316	0
317	10
318	13.2
319	15.8
320	39.7
321	0
322	23.3
323	45
324	0.4
325	27
326	171.8
327	0.4
328	0.6
329	0
330	0.3
331	0
332	0.1
333	0
334	0.2
335	104
336	0.1
337	50.8
338	0
339	3.4
340	1.5
341	0.1
342	9.6
343	0.1
344	25
345	3.7
346	66.5
347	0
348	16.6
349	9.5
350	0
351	0.3
352	0.3
353	204.3
354	5.4
355	30.9
356	0.5
357	26.6
358	5.5
359	13
360	5.3
361	0.3
362	5.2
363	5.1
364	10.9
365	130
366	30.8
367	6.9
368	153
369	4.5
370	188.9
371	14.9
372	1.4
373	37.1
374	6.8
375	145.2
376	252.2
377	159.8
378	32
379	10.6
380	152.7
381	3.3
382	17.5
383	266.7
384	6.2
385	35.1
386	8.6
387	132.6
388	254.8
389	276.6
390	118.5
391	3.3
392	459.3
393	16.7
394	3.7
