"COMID"	"Value"
1	105.7
2	172
3	151.2
4	119.1
5	77.8
6	6
7	171.4
8	149.4
9	5.8
10	1.6
11	128.5
12	0.9
13	7.4
14	259.8
15	83.4
16	47.9
17	67
18	110.8
19	146.2
20	106.8
21	162.7
22	164.7
23	0.2
24	1.7
25	133.4
26	81.2
27	84.2
28	90.2
29	42.1
30	84.7
31	127.3
32	64.3
33	284.8
34	0.7
35	105.2
36	3
37	234
38	1.5
39	2.6
40	126.5
41	240.8
42	127.2
43	122.8
44	59.8
45	99.7
46	6.4
47	50.3
48	266.5
49	122.1
50	147
51	1.6
52	12.7
53	5
54	173
55	143.9
56	122.4
57	110.6
58	0.9
59	113.8
60	0.4
61	0.5
62	2.8
63	110.8
64	129.8
65	0
66	53.6
67	222.8
68	43.8
69	42
70	84.8
71	6.4
72	191.4
73	0.3
74	89.7
75	42.2
76	10.1
77	28.5
78	32
79	152
80	5
81	107.5
82	18
83	171.6
84	0.9
85	149.2
86	47.6
87	0.2
88	0.1
89	31.4
90	131.5
91	96.2
92	166.9
93	138
94	7.1
95	142.6
96	9.8
97	127.8
98	0.1
99	41.4
100	170.2
101	89.5
102	137.2
103	0.2
104	30.7
105	18.6
106	120.1
107	83.5
108	0.7
109	6.5
110	4.8
111	3.9
112	93.4
113	15.4
114	90.8
115	170.1
116	51.1
117	137.9
118	157.7
119	0
120	142.9
121	9.9
122	137.2
123	5.9
124	124.2
125	147.8
126	141.9
127	74.3
128	179.4
129	0.1
130	24.6
131	9.9
132	3.7
133	138.2
134	101.9
135	113.2
136	123.4
137	168.8
138	2.1
139	0.8
140	103.6
141	132.2
142	3.5
143	0.1
144	90.3
145	4.3
146	99.7
147	133.3
148	146
149	105.7
150	145.8
151	32.4
152	100.7
153	0.6
154	81.5
155	5.3
156	31
157	148
158	15.5
159	44.8
160	127.8
161	42
162	4.5
163	7.4
164	32.5
165	0
166	2.1
167	141.3
168	0.2
169	140.5
170	133
171	68
172	20.1
173	85
174	2
175	7.2
176	124.8
177	45.7
178	79.3
179	83.6
180	1.4
181	1
182	128.8
183	6.1
184	1.7
185	1.8
186	172.4
187	81.7
188	1
189	0.8
190	160.4
191	0.5
192	76.5
193	21.3
194	88
195	15
196	2
197	43.3
198	0.5
199	62.6
200	1.7
201	0.7
202	2.5
203	2.1
204	1.3
205	1.9
206	42.3
207	111.6
208	92.6
209	55.9
210	84.5
211	129.7
212	112.6
213	53.3
214	4.3
215	110.2
216	49.4
217	24.6
218	84.5
219	116.7
220	5.2
221	0.4
222	97.3
223	62.5
224	0.5
225	55.3
226	90.1
227	7.3
228	67.3
229	2.3
230	48.1
231	49.9
232	49.2
233	58.6
234	2.5
235	56.4
236	64.7
237	10
238	49.7
239	74.2
240	129.7
241	76.8
242	0.2
243	0.1
244	48.7
245	65.8
246	62.6
247	24
248	13.8
249	0.3
250	52.4
251	85.1
252	102.9
253	108.8
254	3.1
255	1
256	105.8
257	1.5
258	40.1
259	25.3
260	6.8
261	66.3
262	87.3
263	55.2
264	0.3
265	0.4
266	58.8
267	68.2
268	77.5
269	55.5
270	0.2
271	66.1
272	73.2
273	65.4
274	0.1
275	73
276	0.4
277	1.7
278	88.8
279	0.9
280	59.8
281	73.4
282	64.2
283	2.8
284	108.5
285	0.6
286	78.7
287	125.5
288	64.2
289	9
290	0.2
291	57.3
292	79.9
293	0
294	100.8
295	0.1
296	76.7
297	73.7
298	0.1
299	9.3
300	96.7
301	0.4
302	84.3
303	76.6
304	51.5
305	72.7
306	81.9
307	93.7
308	20.8
309	18
310	90.5
311	89.6
312	79.9
313	84.2
314	51.2
315	6.6
316	4
317	0.1
318	100.5
319	0.1
320	80.5
321	0.1
322	79.8
323	86.1
324	17.4
325	0.3
326	88.9
327	14.6
328	14.3
329	0.1
330	0.5
331	8.1
332	0.3
333	1.5
334	5.5
335	4.5
336	0.9
337	0.7
338	1.2
339	36.9
340	16.1
341	1
342	0.2
343	3.3
344	16.7
345	23.9
346	1.5
347	3.1
348	41
349	20.2
350	2.3
351	5.8
352	3.9
353	32.8
354	9.8
355	0.2
356	4.4
357	0.2
358	10.8
359	0
360	9.3
361	3.6
362	8.2
363	6.6
364	0
365	6
366	21.6
367	0
368	116.1
369	0.1
370	46.6
371	0
372	1.7
373	26.5
374	0
375	96.1
376	215.3
377	39.5
378	18.3
379	0.1
380	35.6
381	0
382	0.1
383	69.9
384	0.7
385	0.5
386	0.1
387	117.1
388	11.3
389	8.2
390	90.1
391	2.2
392	26.3
393	1.2
394	3.2
395	0.1
396	1.2
397	1.6
398	0.2
399	9.9
400	0.7
401	66.3
402	1.3
403	1.6
404	0.3
405	4
406	183.9
407	7.6
408	0.3
409	0.8
410	102.6
411	49.4
412	2.4
413	184.2
414	1.4
415	4.5
416	0.1
417	1.1
418	0.1
419	50.6
420	0.3
421	5.3
422	6.7
423	58.3
424	138.4
425	44.5
426	2.8
427	213.8
428	117.4
429	17.6
430	165.7
431	1.5
432	9.9
433	52.7
434	20.1
435	2.8
436	12
437	4.9
438	126.8
439	0.5
440	36.2
441	130.9
442	10
443	82.6
444	12.7
445	175.8
446	2.2
447	225.2
448	165.6
449	0.3
450	43.6
451	1.8
452	125.7
453	0.9
454	1.3
455	53.2
456	5.5
457	103.6
458	129.3
459	116.4
460	12.5
461	110.7
462	149.9
463	55.2
464	21
465	98.7
466	7.4
467	151.4
468	2.1
469	30.8
470	3
471	30
472	38.9
473	70.1
474	2.9
475	47.7
476	0.4
477	148.1
478	2.1
479	65.2
480	82.5
481	2.1
482	1.1
483	122.7
484	2
485	33.9
486	10.2
487	90.1
488	29.8
489	0.4
490	17.4
491	125.2
492	80.4
493	0.6
494	213.1
495	10.7
496	0.1
497	111.7
498	95.5
499	1.5
500	108.1
501	179.9
502	189.5
503	1.2
504	3.5
505	35.9
506	95.9
507	62.8
508	47
509	96.5
510	140.5
511	109.5
512	128.6
513	0.2
514	31.5
515	1.2
516	17
517	47.6
518	23.7
519	42.4
520	24.6
521	109.4
522	6
523	0.3
524	63.9
525	92.4
526	24.8
527	110.1
528	2.6
529	2
530	99
531	53.1
532	134.9
533	121.6
534	23.2
535	140.9
536	115.2
537	25.8
538	9
539	3.4
540	1.3
541	93.3
542	56.5
543	53
544	5.9
545	39.6
546	89.4
547	207.8
548	42.9
549	56.3
550	2.9
551	74.2
552	202.6
553	85.2
554	1.7
555	1
556	217.8
557	17.9
558	37
559	95.6
560	73.8
561	156.4
562	78.2
563	4.6
564	40.5
565	132
566	76.4
567	1.5
568	99.8
569	52.4
570	0.9
571	113.4
572	67.9
573	17.1
574	218.8
575	0.6
576	28.5
577	13.7
578	149.7
579	136
580	73
581	11.4
582	217.5
583	2.5
584	2
585	36.4
586	208.6
587	63.2
588	46.2
589	117.9
590	1.6
591	126.4
592	184.3
593	59
594	63.3
595	79.2
596	3.3
597	0.7
598	3.7
599	81
600	55
601	8.2
602	1.3
603	154.1
604	51
605	5.7
606	47.7
607	0.7
608	34.2
609	18.2
610	1.8
611	23.5
612	20.6
613	0.4
614	108.9
615	12.4
616	10.9
617	156
618	80.9
619	103.7
620	75.4
621	52.3
622	147.5
623	144.3
624	145.3
625	1.3
626	5.9
627	94.8
628	13.5
629	63.6
630	137.6
631	2.5
632	120.4
633	75.7
634	0.8
635	105.5
636	92.3
637	49.5
638	1.6
639	67.3
640	16.7
641	133.9
642	6
643	145.6
644	18.2
645	82.4
646	130.1
647	3.1
648	126.1
649	135.1
650	3.6
651	188.2
652	7.4
653	0.7
654	3.1
655	1.5
656	12.5
657	148.6
658	51.5
659	178.3
660	36
661	31.4
662	91
663	158.6
664	2.2
665	2
666	3.3
667	41.7
668	155.2
669	57
670	4.3
671	5.3
672	3.7
673	112.5
674	23.3
675	70.9
676	118.8
677	154.6
678	62.9
679	6.9
680	6.7
681	141.3
682	90
683	149.9
684	142.2
685	4.8
686	141.6
687	2.1
688	95.1
689	6.6
690	175.9
691	35
692	139.7
693	49.1
694	17.2
695	28.9
696	98.7
697	6.2
698	142
699	69.6
700	87.1
701	23.7
702	140.2
703	79.7
704	51
705	109.6
706	43.4
707	127.1
708	170.4
709	115.9
710	132.2
711	8.7
712	51.4
713	118.8
714	23.5
715	96.1
716	10.8
717	95.9
718	110.5
719	99.2
720	104.7
721	4.9
722	123
723	127.2
724	107.3
725	5.9
726	3.1
727	19.9
728	106.9
729	20.2
730	113.5
731	39.7
732	14.3
733	106.6
734	112.2
735	46
736	39.7
737	71
738	175.5
739	102.2
740	118.8
741	104.6
742	94
743	118.7
744	5.1
745	1.3
746	122.5
747	212.9
748	0.1
749	145.9
750	12.8
751	114
752	118.9
753	189.1
754	133.9
755	137.4
756	86.3
757	170.7
758	121.5
759	4
760	144.3
761	2.9
762	97.2
763	134.1
764	103.9
765	203.3
766	7.6
767	135.9
768	111.6
769	321.7
770	93.1
771	139.4
772	163.8
773	125
774	168.6
775	20.8
776	18.7
777	90.5
778	77.5
779	2.2
780	280.7
781	114.2
782	477.8
783	467.7
784	490.1
785	517
786	394.4
787	534
788	277.8
789	324.9
790	560.9
791	392.5
792	589.4
793	452.4
794	510.4
795	509
796	370.8
797	518.6
798	494.1
799	557.9
800	576.7
801	355.5
802	464.8
803	561.5
804	223.4
805	558.5
806	397.7
807	186
808	524.5
809	414.8
810	589.9
811	662.1
812	602.4
813	453.2
814	544
815	534.2
816	790.1
817	284.9
818	571
819	539.3
820	604.7
821	369.2
822	559.8
823	731.1
824	497.3
825	510.1
826	513.5
827	418.2
828	587.7
829	638.6
830	568.3
831	239.1
832	456.7
833	435.2
834	474
835	544
836	394.2
837	194.4
838	556.1
839	369.4
840	556.4
841	483.5
842	446.9
843	75.5
844	457.6
845	484
846	517.4
847	583.9
848	513.7
849	527
850	579.4
851	541.7
852	276.9
853	361.9
854	491.9
855	539.4
856	494.7
857	531.9
858	524
859	433.2
860	346.3
861	477.9
862	46
863	385.7
864	504.9
865	493.4
866	394
867	274.6
868	636
869	546.3
870	168.6
871	372.7
872	482.6
873	62.5
874	628
875	529.9
876	563.2
877	465.2
878	457.4
879	544.1
880	328
881	392.1
882	324.6
883	289.3
884	475.5
885	462.8
886	40
887	267.8
888	321.5
889	612.6
890	535.8
891	672.7
892	289.5
893	386.8
894	35.2
895	584
896	644.4
897	728.1
898	546.9
899	380
900	477.9
901	284.3
902	515
903	615.7
904	403.7
905	327.9
906	482.8
907	285.1
908	246.6
909	513.4
910	46.5
911	407.2
912	641.1
913	228.3
914	327.8
915	53.5
916	443.1
917	538.1
918	384.3
919	254.2
920	713
921	191.6
922	201.8
923	63.7
924	327.3
925	616.2
926	424.4
927	439.9
928	398.7
929	282.5
930	116.9
931	438.2
932	561.6
933	354.4
934	52.3
935	747.1
936	564.5
937	421.1
938	391.9
939	485.6
940	243.3
941	247.7
942	193.5
943	37.5
944	325.7
945	273.4
946	669.7
947	34.6
948	411.2
949	296.7
950	399
951	307.3
952	287.6
953	425.1
954	513.6
955	233.7
956	609.9
957	237.3
958	451.8
959	258.9
960	312.9
961	242.7
962	363.6
963	333.7
964	25.8
965	244.6
966	224.2
967	21.9
968	287.3
969	235
970	118
971	449.6
972	265.9
973	236.8
974	281.6
975	359.7
976	385.7
977	454
978	438
979	250.1
980	535.1
981	245.2
982	314.6
983	442.9
984	327.9
985	466.8
986	488.8
987	425
988	510.3
989	427
990	49.4
991	420.6
992	163.1
993	552.6
994	302.9
995	406.1
996	523.5
997	544.4
998	446.5
999	273.4
1000	22.4
1001	491.1
1002	433
1003	45.6
1004	532.2
1005	465.4
1006	402.9
1007	27.5
1008	498.1
1009	128.3
1010	251.8
1011	476.9
1012	443.6
1013	437.8
1014	521.3
1015	499.6
1016	29.8
1017	562
1018	428.3
1019	451.4
1020	273.8
1021	464.9
1022	290.2
1023	380.6
1024	554.7
1025	362.8
1026	392.2
1027	488.5
1028	478.7
1029	359
1030	397.4
1031	42.5
1032	52.5
1033	450.9
1034	228.5
1035	312.9
1036	363.1
1037	325.3
1038	409.8
1039	426.6
1040	342.1
1041	412.8
1042	359.3
1043	41.7
1044	379.5
1045	334
1046	458
1047	439.9
1048	515.4
1049	574.8
1050	30.6
1051	296.3
1052	377.6
1053	331.9
1054	358.9
1055	393.2
1056	348.3
1057	387.8
1058	197.4
1059	417.8
1060	208
1061	52.3
1062	402.2
1063	413.7
1064	394
1065	456.5
1066	485.5
1067	327.5
1068	420.8
1069	429.1
1070	482.2
1071	276.7
1072	392
1073	497.9
1074	277.3
