"COMID"	"Value"
1	32.4
2	2.3
3	14.7
4	4.1
5	19.4
6	0.1
7	1.3
8	1.6
9	0.1
10	0.1
11	5.6
12	0.2
13	0
14	10.8
15	1.1
16	0.2
17	24.2
18	0.1
19	4.6
20	16.7
21	2.3
22	12.8
23	0.2
24	0.2
25	5.7
26	4.6
27	4.5
28	24.6
29	0.2
30	1.2
31	21.5
32	22.7
33	7.4
34	0.2
35	4.8
36	0.5
37	12.6
38	0.1
39	0.1
40	18.5
41	9.9
42	4.6
43	22.5
44	31.6
45	0.9
46	0
47	0.2
48	8.4
49	2.3
50	1
51	0.1
52	0
53	0.7
54	14
55	11.8
56	10.3
57	22
58	0.1
59	1.2
60	0.1
61	0.6
62	0.6
63	4.1
64	2.6
65	0.4
66	0.9
67	13.7
68	0.2
69	5.3
70	1.1
71	0.1
72	12.2
73	0
74	0
75	0.8
76	1
77	0.5
78	4.9
79	14.3
80	0.9
81	2.8
82	0.1
83	2.9
84	0.2
85	8.9
86	0.3
87	0.1
88	0.1
89	1.9
90	3.7
91	0.3
92	11.9
93	7.9
94	0.5
95	0.3
96	0.3
97	12.1
98	0.1
99	3.8
100	10.7
101	2.6
102	3
103	0.1
104	0.2
105	0.2
106	12
107	0.6
108	0.1
109	0.4
110	0.5
111	0
112	16.2
113	0.5
114	17.6
115	1.6
116	0.4
117	17.1
118	7.9
119	0
120	0.9
121	0
122	2.4
123	0.1
124	5.4
125	0.2
126	5.7
127	1.6
128	10.6
129	0.1
130	0.5
131	0.1
132	0.6
133	17.6
134	0.6
135	5.3
136	0.1
137	12.2
138	0.5
139	0.2
140	0.1
141	0.8
142	1
143	0.1
144	0
145	0.4
146	13.5
147	4.6
148	14.1
149	4.7
150	17.6
151	0.6
152	6.3
153	0.1
154	3.6
155	0.1
156	0.2
157	16.6
158	0.9
159	0.1
160	2
161	0
162	0.4
163	0
164	0.4
165	0
166	0.3
167	17
168	0
169	14.2
170	3.5
171	0
172	0.4
173	0.1
174	0.2
175	0
176	24.5
177	0
178	3.4
179	8.3
180	0.2
181	0.1
182	0.3
183	0
184	0.1
185	0.6
186	0.8
187	4.7
188	0.2
189	0.1
190	3.3
191	0
192	3.2
193	0.2
194	25.7
195	0.4
196	0.1
197	0
198	0
199	4.1
200	0
201	0
202	0.5
203	0.2
204	0.1
205	0.5
206	0.7
207	0.1
208	18.3
209	3
210	0
211	2
212	16.3
213	2.3
214	0.4
215	9.5
216	2.1
217	0
218	1.3
219	1.3
220	0.1
221	0
222	8.1
223	21
224	0
225	2.9
226	8.5
227	0
228	2.2
229	0.2
230	1
231	0
232	0.8
233	16.6
234	0
235	0.1
236	1.9
237	0
238	0.8
239	12.8
240	0.1
241	4.5
242	0.1
243	0
244	22.1
245	2.3
246	14.4
247	0.2
248	0.2
249	0
250	20.4
251	7.9
252	3.3
253	1.2
254	0.2
255	0.1
256	0.4
257	0.2
258	0.1
259	0.2
260	0.1
261	2.6
262	6
263	0.2
264	0.1
265	0.1
266	2.2
267	15.4
268	1.2
269	18.2
270	0
271	0.1
272	4
273	11.3
274	0.1
275	6.3
276	0
277	0.1
278	5.3
279	0
280	7
281	4.8
282	10.6
283	0
284	0.5
285	0.1
286	6.9
287	2.5
288	0.1
289	0
290	0
291	0.2
292	0.3
293	0.3
294	1
295	0
296	1.9
297	7
298	0.1
299	0.3
300	7.3
301	0.1
302	5.9
303	1.2
304	0.1
305	6.5
306	0.6
307	5.4
308	0.4
309	0
310	0.7
311	3.7
312	5
313	1.5
314	0
315	0
316	0
317	0.3
318	0
319	0
320	4.3
321	0
322	0.4
323	2.5
324	0
325	0
326	0.4
327	0.1
328	0.2
329	0
330	0.1
331	0.3
332	0
333	0.1
334	0.1
335	0.1
336	0.2
337	0
338	0.1
339	0.1
340	0.1
341	0
342	0.3
343	0.2
344	0.1
345	0.2
346	0
347	0.3
348	0.3
349	0.2
350	0.2
351	0.3
352	0.1
353	0.1
354	0.5
355	0
356	0.1
357	0
358	0.3
359	0
360	0.9
361	0
362	0.8
363	1.2
364	0.4
365	0
366	0.1
367	0.8
368	1.6
369	0.1
370	0
371	0
372	0.1
373	0
374	1
375	0.5
376	3.4
377	0.3
378	0
379	0.8
380	0.2
381	0.2
382	0.3
383	0.2
384	0
385	0.2
386	0.3
387	2.7
388	0
389	0
390	6.2
391	0.1
392	0.2
393	0.1
394	0.1
395	0.2
396	0.2
397	0.1
398	0.1
399	0
400	0.1
401	0.1
402	0.2
403	0.1
404	0.4
405	0.8
406	3
407	0
408	0.2
409	0.4
410	1.3
411	0.1
412	0.1
413	4.9
414	0.1
415	0.2
416	0
417	0.2
418	0
419	0.4
420	0
421	0
422	0.3
423	1.8
424	1.4
425	0.7
426	0
427	12.4
428	1.9
429	0.5
430	19.1
431	0
432	0
433	0.9
434	0
435	0
436	0.7
437	0
438	3.2
439	0.1
440	1.8
441	12
442	0.2
443	2.2
444	0
445	3.4
446	0.1
447	6.3
448	8.3
449	0
450	0.2
451	0.2
452	13.9
453	0
454	0.1
455	0
456	0.2
457	7.2
458	22
459	7.8
460	0.3
461	0.7
462	5.9
463	0.5
464	2.3
465	14.5
466	0.2
467	3.9
468	0.3
469	0.7
470	0.4
471	0.3
472	2.7
473	3.6
474	0.1
475	0.1
476	0
477	4.9
478	0
479	1.3
480	6
481	0
482	0.1
483	4.6
484	0.1
485	0.4
486	1
487	0.5
488	1.4
489	0.3
490	2.1
491	1.2
492	0.7
493	0.3
494	0.8
495	0.4
496	0.5
497	0.2
498	0.4
499	0.8
500	0
501	3.2
502	0.8
503	0.1
504	0.2
505	0.4
506	0
507	0.2
508	0.2
509	0
510	8.3
511	0.2
512	0.1
513	1
514	0.1
515	1.1
516	0.2
517	0.6
518	0.3
519	0.3
520	0.2
521	0.5
522	0.2
523	0.5
524	1.7
525	1.4
526	0
527	3.3
528	0
529	0.4
530	1.3
531	1.1
532	2.7
533	1.4
534	0.1
535	3.8
536	0.5
537	0.3
538	0.2
539	0
540	0
541	0.5
542	2.4
543	0.2
544	0.3
545	0.3
546	1.5
547	4.8
548	0.4
549	0.3
550	0.1
551	0.3
552	5
553	0.7
554	0.2
555	0.1
556	4.6
557	0.3
558	0.1
559	0.2
560	0.6
561	1.2
562	2.1
563	0.1
564	0
565	0.3
566	2.3
567	0.1
568	1.6
569	0
570	0.1
571	1.1
572	0.4
573	0
574	3.9
575	0
576	0
577	0.1
578	0.2
579	0.6
580	1.6
581	0.1
582	1.9
583	0.1
584	0.3
585	0
586	2.8
587	2.7
588	0.9
589	4.7
590	0
591	1.2
592	0.6
593	1.1
594	0
595	1
596	0.1
597	0.1
598	0
599	2.1
600	0
601	0
602	0.1
603	2
604	1
605	0.1
606	0.6
607	0.1
608	0
609	0
610	0.3
611	0.2
612	0
613	0.1
614	13.8
615	0
616	0
617	4.6
618	1.3
619	0.1
620	0
621	0.4
622	26.5
623	26.9
624	18.3
625	0.1
626	0
627	0.6
628	0
629	0.5
630	2.9
631	0.2
632	2.2
633	4
634	0.1
635	0.3
636	0.2
637	0.2
638	0.1
639	0.7
640	0
641	1.1
642	0.1
643	22.4
644	0
645	2.2
646	0.8
647	0.3
648	4.2
649	19.3
650	0.2
651	5
652	0
653	0.1
654	0.2
655	0.3
656	0
657	20.7
658	0
659	20.9
660	0.1
661	0
662	1.1
663	20.8
664	0.3
665	0.1
666	0.4
667	0.1
668	9.5
669	0.3
670	0.3
671	0.2
672	0.2
673	0.8
674	0
675	0.8
676	12.4
677	2.7
678	0.1
679	0
680	0.1
681	0.3
682	15
683	4.3
684	21.3
685	0.2
686	2.5
687	0.3
688	0.9
689	0.1
690	0.3
691	0
692	1.2
693	0
694	0
695	0
696	4.3
697	0.1
698	18.9
699	15.7
700	0.6
701	0
702	1.8
703	0.8
704	13.2
705	11.3
706	0.1
707	2.8
708	1.3
709	15.1
710	14.8
711	0.1
712	0.2
713	10.3
714	0.1
715	9.8
716	0.2
717	1.8
718	1.9
719	7.1
720	0.9
721	0.3
722	10.1
723	1
724	20.8
725	0.1
726	0.4
727	0
728	20.9
729	0
730	26.5
731	0
732	0
733	7.1
734	0.8
735	0.1
736	0.1
737	13.6
738	2
739	18.6
740	22.3
741	23.2
742	3.3
743	20
744	0.3
745	0.2
746	0.7
747	1.7
748	0.3
749	12
750	0.1
751	1.7
752	18.8
753	1.1
754	1.7
755	18.1
756	0
757	1.2
758	2.7
759	0.4
760	1.2
761	0.2
762	25.3
763	29.1
764	2.1
765	0.9
766	0.8
767	9.8
768	5.6
769	12.7
770	6.2
771	4.1
772	1.7
773	1.8
774	1.8
775	0
776	0
777	18.9
778	0.3
779	0.2
780	10.6
781	16.9
782	71.8
783	61.3
784	76
785	80.1
786	54.9
787	83
788	53.9
789	61.1
790	73.7
791	56.8
792	67
793	63.3
794	84.4
795	90.7
796	66.5
797	109.1
798	56.9
799	73.9
800	76.2
801	81.6
802	102.5
803	76.7
804	62
805	69.2
806	82.5
807	58.1
808	99.4
809	107.8
810	116.9
811	56.3
812	75.4
813	88
814	72
815	77.6
816	67.4
817	58.3
818	66.1
819	117.7
820	61.8
821	66.6
822	57.1
823	80.9
824	74.2
825	63.3
826	93.2
827	80.4
828	63.8
829	74.2
830	57.9
831	63.3
832	72.2
833	65.2
834	88.9
835	70.8
836	68.1
837	55.9
838	87.5
839	80.2
840	82
841	72.4
842	124.3
843	27.4
844	92.2
845	75.3
846	90.2
847	84.7
848	83.4
849	119.9
850	57.8
851	51.9
852	77.6
853	76.9
854	59.2
855	82.9
856	89.2
857	66.7
858	76.5
859	81.2
860	123.2
861	56.7
862	12.1
863	80.8
864	70.3
865	55.9
866	124.8
867	55.4
868	93.1
869	66.9
870	38.7
871	99.1
872	91.7
873	16.1
874	91.3
875	77.6
876	82.4
877	79.5
878	71.6
879	72.1
880	114.3
881	98.2
882	79.6
883	57.5
884	71.4
885	80.8
886	8.1
887	103.1
888	125.5
889	87.9
890	127.3
891	91.2
892	99.7
893	147
894	8.6
895	65.2
896	82.3
897	87.3
898	99.3
899	150.6
900	133.8
901	109.8
902	103
903	86.7
904	78.5
905	106.4
906	103.6
907	75.8
908	105.2
909	83.7
910	8.8
911	80.5
912	96.1
913	85.8
914	121.5
915	6.4
916	77.7
917	64.6
918	106.9
919	96.5
920	88.2
921	53.5
922	110.1
923	26.3
924	107.9
925	75.2
926	87.2
927	68.1
928	93
929	99.2
930	125.2
931	73.6
932	90.4
933	134.2
934	8.4
935	96.6
936	88.8
937	86.7
938	76
939	72.1
940	107.1
941	75.4
942	91.7
943	4.6
944	81.5
945	86.4
946	93.9
947	9.3
948	82.6
949	102.7
950	80.8
951	88.7
952	109.6
953	75
954	109.6
955	113
956	67.6
957	110.7
958	80.2
959	128.3
960	135
961	114.2
962	82.4
963	112
964	3.5
965	87.4
966	103.5
967	10.8
968	129.1
969	112.3
970	36
971	68.5
972	77.2
973	106.8
974	121.2
975	79.8
976	64.7
977	60.2
978	77.4
979	98.8
980	73.4
981	82.7
982	135
983	67.8
984	63.4
985	62
986	48.1
987	107.9
988	49.3
989	128.9
990	30.1
991	89
992	55.6
993	49.5
994	104.6
995	82.6
996	88.8
997	45.9
998	123
999	107
1000	6.2
1001	125.4
1002	70.3
1003	25.9
1004	102
1005	87.4
1006	129
1007	10.5
1008	97.7
1009	48.6
1010	136.1
1011	58.2
1012	107.7
1013	90.5
1014	64.6
1015	109.8
1016	13
1017	48
1018	107.4
1019	97.6
1020	128.7
1021	75.8
1022	105.1
1023	168.6
1024	75.2
1025	101.8
1026	118.7
1027	91.9
1028	104
1029	69.4
1030	84.7
1031	10.1
1032	16.9
1033	67.4
1034	103.6
1035	66.6
1036	73.1
1037	113.2
1038	105.3
1039	111
1040	74
1041	106.9
1042	93.9
1043	9.6
1044	75.9
1045	121.9
1046	97.7
1047	90.2
1048	95.2
1049	96.3
1050	11.3
1051	76
1052	108
1053	62.2
1054	126.8
1055	140.9
1056	105.7
1057	85.4
1058	128
1059	73.6
1060	114.6
1061	6.5
1062	128.2
1063	89.1
1064	72
1065	107.7
1066	83.8
1067	54.4
1068	92.2
1069	61.1
1070	83.9
1071	100.9
1072	55.2
1073	65.1
1074	112.7
1075	45.8
1076	114.8
1077	62.4
1078	138
1079	136.9
1080	84.7
1081	76.3
1082	72.1
1083	61.2
1084	126.8
1085	118.6
1086	93.9
1087	8.6
1088	76.6
1089	109.9
1090	104.5
1091	102.2
1092	88.2
1093	117.1
1094	101.6
1095	83.5
1096	99.5
1097	99.8
1098	112
1099	50
1100	4.5
1101	99.8
1102	107.1
1103	71.5
1104	112.2
1105	159.6
1106	118.5
1107	76.8
1108	60.9
1109	117.8
1110	83.6
1111	76.2
1112	78.6
1113	87
1114	130.3
1115	166.2
1116	134.9
1117	72.5
1118	159.4
1119	102.3
1120	81.6
1121	77
1122	110
1123	133.8
1124	99.5
1125	133.5
1126	94.1
1127	137.7
1128	93.2
1129	95.9
1130	75.7
1131	79
1132	95.8
1133	74.3
1134	91.7
1135	111.3
1136	80.9
1137	83.2
1138	80.8
1139	121
1140	91.3
1141	81.9
1142	73.6
1143	82.6
1144	155.8
1145	128.7
1146	81.9
1147	108
1148	80.5
1149	88.3
1150	123.2
1151	128.6
1152	84.6
1153	74.7
1154	7.1
1155	126.4
1156	84
1157	129.7
1158	166.2
1159	56
1160	72
1161	78.6
1162	126.1
1163	102.2
1164	117.5
1165	131.8
1166	77.7
1167	78.8
1168	87.4
1169	58.2
1170	112.3
1171	97.4
1172	71.8
1173	106.2
1174	69.7
1175	96.1
1176	42.7
1177	120.9
1178	91.3
1179	131.8
1180	132.1
1181	99.2
1182	122.5
1183	83.5
1184	116.3
1185	76.6
1186	55
1187	96.8
1188	78.4
1189	98.9
1190	97.7
1191	77.6
1192	87.5
1193	75.8
1194	102
1195	150.8
1196	96.3
1197	93.8
1198	78.7
1199	86.8
1200	10.8
1201	79.1
1202	112.2
1203	108.7
1204	88.9
1205	131.1
1206	81.3
1207	94
1208	79.8
1209	95.5
1210	80.8
1211	88
1212	111.4
1213	68.2
1214	66.8
1215	102.7
1216	74.9
1217	111.3
1218	65.1
1219	66.1
1220	87.4
1221	95.5
1222	114.3
1223	107.9
1224	79.4
1225	141.3
1226	61.6
1227	80.4
1228	100.6
1229	110.7
1230	84.1
1231	123.4
1232	108.2
1233	100.5
1234	100.2
1235	111.7
1236	59
1237	96.9
1238	112
1239	143.2
1240	72.3
1241	76.5
1242	122.3
1243	88.3
1244	56.8
1245	107.2
1246	86.5
1247	61.1
1248	15.5
1249	126.3
1250	51.6
1251	80.8
1252	82.4
1253	105
1254	106.1
1255	69.3
1256	61.3
1257	133.9
1258	122.2
1259	142.4
1260	86.1
1261	58.4
1262	106
1263	94
1264	84.5
1265	105.4
1266	73.6
1267	60.7
1268	134.3
1269	8.6
1270	84.2
1271	88.1
1272	69.3
1273	129.6
1274	87.7
1275	70.1
1276	53.9
1277	113
1278	98.6
1279	6.6
1280	151.2
1281	124.5
1282	103.7
1283	130.2
1284	16.6
1285	104.5
1286	135.5
1287	81
1288	87.1
1289	124.6
1290	80.9
1291	113.1
1292	67.3
1293	5.2
1294	97.7
1295	115.9
1296	122.2
1297	11.8
1298	69.1
1299	73.2
1300	137
1301	159.7
1302	80.3
1303	97.8
1304	26.2
1305	122.3
1306	71.2
1307	100.4
1308	76.6
1309	68.7
1310	74.9
1311	71.1
1312	84.8
1313	113.4
1314	127.7
1315	168.7
1316	85.4
1317	66.4
1318	95.7
1319	124
1320	141
1321	74.1
1322	87.7
1323	79.8
1324	84.4
1325	88.4
1326	88.9
1327	75.9
1328	76.9
1329	23.5
1330	109.5
1331	75.1
1332	3
1333	60.2
1334	94.2
1335	144
1336	118.3
1337	68.8
1338	96.2
1339	48.9
1340	86.1
1341	91.2
1342	90.7
1343	102.7
1344	197.4
1345	57.1
1346	130.7
1347	80.1
1348	100.5
1349	85.6
1350	89.8
1351	125.8
1352	13.6
1353	99.1
1354	75.3
1355	146.7
1356	6.2
1357	66
1358	120.7
1359	107.9
1360	65.4
1361	65.5
1362	71
1363	110.2
1364	255
1365	96.4
1366	101.2
1367	175.2
1368	98.5
1369	54.1
1370	131.1
1371	52.4
1372	51.9
1373	71.3
1374	231.4
1375	115.3
1376	24.4
1377	72.5
1378	96.7
1379	100.9
1380	84
1381	150.6
1382	106.3
1383	78
1384	54.4
1385	14.5
1386	93.2
1387	101.9
1388	71.2
1389	53.5
1390	118.1
1391	103.5
1392	99.1
1393	96.3
1394	130.6
1395	101.1
1396	131.5
1397	107.1
1398	120
1399	97.1
1400	56.9
1401	64.9
1402	59.2
1403	105.4
1404	82.9
1405	209.5
1406	92.9
1407	101.7
1408	38.5
1409	109.4
1410	43.2
1411	68
1412	160.4
1413	96
1414	72.8
1415	193.1
1416	98.3
1417	44.2
1418	114.7
1419	75
1420	61.8
1421	93.7
1422	193
1423	47.2
1424	89.6
1425	53.6
1426	72.7
1427	56.4
1428	85.2
1429	87.5
1430	148.2
1431	92.4
1432	69.9
1433	97.8
1434	83.5
1435	153.8
1436	92.1
1437	89.7
1438	64.7
1439	54.7
1440	80.3
1441	86.5
1442	72.6
1443	71.8
1444	93.4
1445	136.6
1446	132.7
1447	155.6
1448	91.8
1449	82.1
1450	92.2
1451	62.6
1452	80.1
1453	79.5
1454	41
1455	150
1456	88.3
1457	87.3
1458	63.2
1459	64.4
1460	71.6
1461	68.5
1462	51.9
1463	76.8
1464	67.5
1465	73.4
1466	106.1
1467	60.8
1468	46.7
1469	72.2
1470	92.6
1471	62.6
1472	57.3
1473	94.2
1474	179.6
1475	106.1
1476	47.6
1477	98.4
1478	78.7
1479	74.9
1480	50.2
1481	101.3
1482	87.4
1483	68.7
1484	81.7
1485	25.7
1486	60.3
1487	69.1
1488	91.4
1489	109.3
1490	128.1
1491	52.4
1492	114.1
1493	108.3
1494	96.2
1495	65.5
1496	99.9
1497	71.1
1498	69.7
1499	99.6
1500	165.5
1501	121.4
1502	91.8
1503	86.9
1504	67.6
1505	88
1506	70.1
1507	67.6
1508	92.3
1509	23.1
1510	127.9
1511	97.8
1512	57.7
1513	82.8
1514	82
1515	71.6
1516	63.9
1517	106.1
1518	74
1519	78
1520	164.3
1521	60.4
1522	70.1
1523	63.9
1524	58.8
1525	77.9
1526	74.4
1527	113.2
1528	62.4
1529	76.5
1530	75.9
1531	94.3
1532	134.4
1533	101.5
1534	85.3
1535	6.6
1536	80.3
1537	48.9
1538	15.3
1539	123.9
1540	74.8
1541	45.7
1542	63.1
1543	94.9
1544	60.1
1545	58.1
1546	11.4
1547	45.7
1548	47
1549	35.9
1550	38.5
1551	62.6
1552	80
1553	58.2
1554	34.2
1555	57.9
1556	62.4
1557	108.3
1558	61.4
1559	115.6
1560	197.7
1561	64
1562	128.2
1563	134.3
1564	61.4
1565	44.5
1566	132.6
1567	34.6
1568	80.7
1569	47
1570	107
1571	41.9
1572	59.2
1573	100
1574	114.8
1575	46.2
1576	86.1
1577	112.9
1578	44.6
1579	55.3
1580	109.6
