"COMID"	"Value"
1	142.4
2	76.7
3	223.7
4	197.8
5	132.9
6	13.7
7	188.7
8	125
9	35.7
10	4.3
11	235.3
12	37.5
13	50.4
14	291.1
15	148.7
16	87.9
17	79.6
18	139.6
19	191.9
20	167.3
21	228.3
22	289.5
23	0.8
24	15.2
25	191.5
26	136.4
27	165.7
28	149.4
29	52.3
30	96.6
31	158.1
32	125.8
33	288
34	12.3
35	200
36	59.5
37	260.8
38	3.7
39	14.3
40	227.5
41	273.5
42	202.1
43	212
44	187
45	87.8
46	40
47	92.8
48	275.3
49	193.5
50	52.3
51	12.7
52	41.7
53	69.6
54	240.1
55	220.3
56	143.9
57	169.8
58	10.2
59	165.8
60	13.3
61	39.6
62	39
63	125.8
64	171.9
65	20.4
66	45.9
67	232.4
68	97
69	109.8
70	31.3
71	8.5
72	225.9
73	14.5
74	145
75	50.3
76	51.5
77	51.3
78	106.3
79	191.2
80	28.8
81	174.7
82	25.4
83	192.9
84	1.6
85	202.2
86	114.1
87	13.3
88	18.6
89	82
90	194
91	125.4
92	204.1
93	180.8
94	48.2
95	159.3
96	15.5
97	188.8
98	0.5
99	91.1
100	205.2
101	89.7
102	170.6
103	10.1
104	38.2
105	54.3
106	214.3
107	108.4
108	1.4
109	29.5
110	13.2
111	7.8
112	183.3
113	30.7
114	161.3
115	127.7
116	116
117	201.9
118	273.9
119	10.9
120	112
121	22.7
122	169.1
123	10.2
124	200.6
125	154.5
126	233.5
127	105.8
128	266.1
129	7.1
130	68.8
131	46.9
132	17.6
133	199.7
134	134.9
135	235.7
136	97.3
137	241.1
138	7.8
139	6.5
140	176.1
141	153.9
142	24.4
143	15.2
144	153.6
145	17.9
146	174
147	122.5
148	215
149	250.5
150	222.8
151	49
152	182.8
153	6.7
154	202.9
155	9.5
156	79
157	197.6
158	12.7
159	63.4
160	204.4
161	69.1
162	18.4
163	21.8
164	53.7
165	6.9
166	15.5
167	214.2
168	8.3
169	217
170	186.2
171	73.4
172	46.4
173	77
174	10.9
175	28.8
176	241.7
177	72.9
178	168.1
179	211.5
180	12.7
181	3.3
182	153.5
183	18
184	15.5
185	17.5
186	140.8
187	154.9
188	15.1
189	12.9
190	122.7
191	11.6
192	187.8
193	39.5
194	158.4
195	27.7
196	16.1
197	74.6
198	12.5
199	230.4
200	14.2
201	11
202	26.8
203	16.9
204	15.1
205	23.3
206	54.3
207	97.3
208	187.2
209	234
210	99.2
211	134.5
212	198.7
213	208.7
214	16.1
215	198.4
216	174.5
217	55.1
218	86.7
219	108.3
220	18.5
221	7.9
222	200.2
223	166.6
224	3.6
225	137.7
226	200
227	10.3
228	130.9
229	10
230	88.8
231	82.5
232	196.9
233	179.3
234	12.3
235	40.3
236	140.5
237	35.3
238	172.4
239	164.7
240	150.1
241	163.7
242	0.8
243	2.6
244	202.2
245	118.1
246	168.3
247	24.8
248	14.2
249	1.8
250	198.2
251	179.3
252	130.7
253	126.8
254	9.9
255	4.1
256	95.4
257	2.8
258	36.5
259	28.4
260	12
261	109
262	174.1
263	47.8
264	1.3
265	2.3
266	85.6
267	189.5
268	102.1
269	219.2
270	1.1
271	118.9
272	137
273	161.1
274	2.5
275	184.1
276	8.7
277	6.5
278	178.8
279	1.7
280	180.7
281	143.7
282	156.6
283	2.6
284	53.4
285	0.8
286	190.5
287	120.7
288	46.6
289	9.8
290	0.8
291	60.9
292	47.9
293	2.2
294	101.2
295	0.9
296	65.1
297	169.8
298	0.2
299	45.4
300	172.9
301	1.2
302	163.4
303	91.9
304	52.2
305	139.6
306	58.5
307	162.3
308	64.9
309	17.6
310	107.1
311	135.9
312	143.5
313	122.2
314	42.9
315	4
316	5
317	2.2
318	63.6
319	5.1
320	175
321	0.5
322	113.6
323	162.6
324	21.7
325	6.6
326	106
327	19.1
328	16.8
329	0.4
330	0.9
331	7.8
332	0.9
333	3.5
334	6.8
335	20.2
336	2.4
337	9.2
338	3.1
339	21.8
340	12.1
341	2.4
342	1.6
343	4.8
344	15.3
345	25.5
346	12.6
347	4.8
348	70.3
349	44.7
350	4.3
351	5.5
352	4.3
353	63.8
354	30.1
355	6.9
356	4.6
357	4
358	22.8
359	2.6
360	21.8
361	6.9
362	19.6
363	13.1
364	2.2
365	21.6
366	29.8
367	1.6
368	142.4
369	1
370	50.1
371	2.8
372	3.3
373	36.2
374	1.6
375	141.6
376	140.5
377	58
378	34.9
379	1.9
380	60.6
381	1.1
382	2.4
383	82.7
384	29.4
385	3.7
386	1.4
387	152.3
388	32.4
389	39.5
390	119.9
391	8.1
392	58.1
393	2.9
394	9.6
395	2.9
396	8.1
397	3
398	2.4
399	24.7
400	2.8
401	97.5
402	2.3
403	6.5
404	1.6
405	9.3
406	268.1
407	14.9
408	1.6
409	2.1
410	128.5
411	165.1
412	10.5
413	259.7
414	1.5
415	3.9
416	1.4
417	2.1
418	2.8
419	65.3
420	2.1
421	18
422	4.3
423	83.7
424	204.8
425	202.3
426	2.3
427	233.8
428	227.3
429	150.3
430	171.9
431	7.6
432	14.2
433	109.7
434	33.7
435	2.4
436	79.2
437	53.5
438	104.1
439	1.8
440	54
441	203.6
442	9.7
443	188.2
444	23.4
445	165.4
446	9.9
447	150.2
448	121.2
449	1.5
450	78.3
451	6.7
452	154.3
453	5.9
454	16.5
455	117.7
456	17.2
457	101.3
458	167.3
459	113.5
460	29.6
461	247.4
462	151.8
463	36.5
464	43.1
465	151.7
466	15.1
467	205.4
468	17.6
469	73.1
470	16.5
471	47.1
472	70.9
473	118
474	15.5
475	48.8
476	1.5
477	155.7
478	3.2
479	102.1
480	102.5
481	8.1
482	5.8
483	123.7
484	4.5
485	37.4
486	32.5
487	110.5
488	43.2
489	5.9
490	34.5
491	251.1
492	103.7
493	7.4
494	439.8
495	34.6
496	1.8
497	158.8
498	121
499	5.2
500	135.6
501	216.9
502	340
503	2.7
504	6.3
505	64
506	130.8
507	77
508	62
509	118.6
510	224.5
511	177.8
512	193
513	0.7
514	79
515	2.7
516	15.7
517	123.6
518	31
519	46.2
520	56.1
521	160.1
522	13.4
523	2.6
524	151.5
525	162.3
526	49.8
527	193.8
528	7.3
529	6.8
530	160.5
531	78.6
532	231.5
533	198.5
534	61.9
535	212.2
536	164.1
537	44.3
538	17.6
539	24.5
540	9.3
541	125.5
542	65.3
543	101.7
544	11.9
545	58.8
546	115.7
547	132.7
548	58.5
549	80.2
550	23.9
551	104.9
552	119.4
553	138.3
554	8.7
555	7.9
556	136.5
557	58.2
558	56
559	144.1
560	90.3
561	214.6
562	62.8
563	10.2
564	52.5
565	161.8
566	57
567	10.2
568	59.1
569	109.6
570	7.1
571	205.1
572	56.4
573	67.3
574	141.8
575	11.5
576	34.6
577	17.2
578	158.1
579	241.1
580	40.4
581	15.4
582	193.3
583	8.3
584	9.6
585	37.4
586	112.6
587	54.7
588	141.9
589	73.1
590	8.6
591	190.9
592	430.3
593	36.7
594	115.5
595	218.3
596	11.3
597	5.7
598	27.3
599	52.7
600	94.9
601	49.2
602	5.3
603	135.1
604	212.3
605	9.2
606	189.4
607	20.4
608	61.5
609	16.9
610	13.8
611	123.6
612	13.2
613	1.1
614	148.1
615	57.5
616	7.6
617	134.1
618	131.8
619	160.3
620	98.8
621	186.2
622	196
623	214.6
624	163.1
625	12.9
626	20.5
627	61.8
628	28
629	201.7
630	112.9
631	13.2
632	131.2
633	189.1
634	0.9
635	204.5
636	186.8
637	168
638	16.5
639	135.7
640	69.6
641	125.6
642	5.4
643	186
644	20.2
645	151.4
646	203.7
647	13.2
648	196.9
649	151.8
650	14.6
651	137.2
652	43.9
653	1.2
654	17.2
655	2.4
656	61.8
657	197.8
658	219.6
659	187.1
660	38.2
661	185.3
662	145.1
663	154.8
664	16.7
665	16.2
666	16.9
667	76.2
668	127
669	125.6
670	16.4
671	15.9
672	17
673	115.7
674	75.1
675	175.6
676	145.2
677	125.5
678	124.7
679	33.3
680	53.4
681	229.9
682	144.6
683	192
684	163.5
685	17.2
686	146.5
687	4.9
688	197.5
689	17
690	148.3
691	62.8
692	139.5
693	95.2
694	61.9
695	59.6
696	163.6
697	28.3
698	171.1
699	119.3
700	158
701	87.4
702	226.3
703	161.2
704	90.4
705	136
706	76.5
707	147.9
708	196.5
709	169
710	167.7
711	49.2
712	69.8
713	124.2
714	45.4
715	107.3
716	18.3
717	150.9
718	206.7
719	99.7
720	161.7
721	16.8
722	131.4
723	266.1
724	170.6
725	17.1
726	7.1
727	60.5
728	181.2
729	52.9
730	162.3
731	95.6
732	58.8
733	103.4
734	147
735	76.1
736	66.7
737	113.6
738	132.4
739	157.3
740	178.2
741	132.6
742	135.5
743	176
744	58.7
745	4
746	165.7
747	137.4
748	1.6
749	220.8
750	34.7
751	111
752	127.3
753	185.9
754	233.9
755	172.4
756	121
757	176.2
758	238
759	15.8
760	139
761	17.6
762	125
763	133.9
764	151.8
765	208.1
766	74.9
767	236.4
768	150.8
769	261.8
770	119.4
771	186.1
772	262.4
773	80
774	104
775	51.6
776	74
777	124.3
778	140.9
779	51.1
780	279.5
781	140.2
782	386.8
783	345.7
784	520.4
785	420
786	358.7
787	481.1
788	179.6
789	271
790	401.2
791	317.4
792	437.5
793	387.2
794	383.8
795	338.4
796	204.7
797	343.5
798	147
799	335.9
800	301
801	259.9
802	169
803	307.4
804	135.4
805	131.8
806	268.5
807	95.6
808	157.9
809	272.9
810	435.5
811	117.7
812	318.4
813	242.6
814	128.4
815	195.5
816	202.4
817	171.4
818	238.8
819	387.9
820	118.4
821	149.6
822	119.9
823	139.7
824	360.5
825	110
826	370.8
827	259.4
828	176.2
829	141.6
830	250.7
831	97.2
832	251.7
