"COMID"	"Value"
1	82.1
2	125.6
3	135
4	262.3
5	104.1
6	15.1
7	182.7
8	208.7
9	66.3
10	4
11	274.5
12	83.3
13	29.9
14	273.3
15	262.4
16	85.7
17	55.5
18	130.7
19	202.8
20	85.9
21	253.4
22	171.7
23	0.4
24	30.2
25	204.1
26	183.6
27	196.3
28	117.1
29	40.4
30	157.2
31	72
32	94.2
33	219.6
34	28.4
35	232.6
36	124.8
37	248.2
38	3.3
39	20.7
40	131.9
41	241.6
42	212.5
43	112.4
44	153.8
45	104.8
46	34.1
47	125.7
48	205.8
49	214.2
50	71
51	25.7
52	67.4
53	135.2
54	144.4
55	159.5
56	75.2
57	108.7
58	23.6
59	173.5
60	33.9
61	82.2
62	65.9
63	140
64	175.7
65	34.7
66	46.6
67	212.4
68	134.3
69	109.1
70	43
71	7.4
72	201.6
73	31
74	142.9
75	71.1
76	73.4
77	36.6
78	98.7
79	145.8
80	40.8
81	191.4
82	17.4
83	203.6
84	1.3
85	197.6
86	143.8
87	25.9
88	22.4
89	79.1
90	183.4
91	116.1
92	189.1
93	189.7
94	72
95	159.3
96	9.3
97	139.6
98	0.2
99	73.7
100	161
101	97.8
102	183.7
103	6.4
104	37.5
105	28.6
106	181.9
107	132.2
108	0.9
109	8
110	5.7
111	5.7
112	169.3
113	26
114	152.9
115	158.5
116	172
117	218.8
118	271.2
119	12.7
120	155.6
121	53.1
122	188.2
123	9.9
124	196.9
125	230.7
126	235.1
127	119.4
128	306.6
129	4.4
130	91.7
131	106.2
132	11.4
133	234.7
134	149.4
135	260.3
136	188.9
137	267
138	9.3
139	5.4
140	196
141	179.2
142	19.5
143	13.2
144	156.9
145	6.7
146	180.4
147	132.3
148	228
149	282.5
150	218.4
151	65.6
152	192.1
153	3.8
154	225.1
155	13.2
156	92.9
157	186.6
158	14.4
159	140.1
160	231.5
161	63.5
162	3.1
163	68.4
164	44.5
165	18.8
166	0.9
167	265.1
168	25.4
169	259.8
170	242.7
171	110.4
172	29.8
173	69.5
174	6.1
175	86.7
176	228.8
177	135.9
178	198
179	249.4
180	2.1
181	5.4
182	139.7
183	24.5
