"COMID"	"Value"
1	77.4
2	5.6
3	93.7
4	80.9
5	62.1
6	3.4
7	73.4
8	7
9	0.9
10	1.1
11	66.1
12	0.6
13	0
14	141.3
15	10.2
16	36.2
17	52.3
18	53.6
19	97.4
20	75.2
21	40.2
22	129.7
23	0.8
24	0.7
25	71.5
26	39
27	49.9
28	58.4
29	21.5
30	5.7
31	69.4
32	52.2
33	116.9
34	0.5
35	32.4
36	1.3
37	104.3
38	1.3
39	0.5
40	92.1
41	131.7
42	26.8
43	119.5
44	64.1
45	15
46	0
47	13.2
48	118.8
49	73
50	4.4
51	0.7
52	0.4
53	1
54	118.2
55	105.9
56	62.3
57	123.3
58	0.6
59	23.4
60	0.4
61	0.3
62	0.4
63	61.8
64	40
65	0.2
66	13.6
67	116.2
68	11.1
69	15.5
70	0.9
71	2.2
72	108.3
73	0.4
74	55.9
75	0.9
76	0.5
77	21.5
78	9.9
79	99.5
80	0.3
81	15.5
82	7.4
83	84.9
84	0.5
85	98.2
86	17.9
87	0.3
88	0.2
89	7.9
90	35.8
91	9
92	103.2
93	89.7
94	1
95	77.1
96	0.9
97	106.7
98	0.2
99	13.6
100	97.9
101	25.3
102	90.8
103	0.1
104	8.6
105	1.2
106	97.1
107	7
108	1.2
109	0.6
110	0.5
111	1.2
112	92.7
113	2.7
114	82.3
115	47.1
116	20.7
117	78.1
118	99.8
119	0
120	20.9
121	0
122	63
123	0.9
124	68.5
125	42.1
126	115.1
127	21
128	100.1
129	0.1
130	6.9
131	3.5
132	1.2
133	87.4
134	48.7
135	109.4
136	31.5
137	112.6
138	0.2
139	0.2
140	49
141	55.8
142	1.9
143	0.1
144	22
145	0.5
146	80.7
147	60.1
148	115.7
149	136.9
150	102
151	3.6
152	77.4
153	0.1
154	98.2
155	0.4
156	5.9
157	100.2
158	0.3
159	6.5
160	84
161	5.8
162	0.4
163	0.2
164	2.2
165	0
166	0.2
167	81.4
168	0
169	96.9
170	69
171	21.7
172	1.5
173	9.2
174	0.1
175	0.8
176	83.3
177	5.4
178	51.8
179	69.1
180	0.1
181	0.3
182	25.5
183	1.5
184	0.1
185	1.1
186	43.1
187	46.3
188	0.1
189	0.1
190	58.2
191	0.1
192	63.3
193	3.9
194	80.2
195	3.1
196	0.2
197	4
198	0
199	66.3
200	0.2
201	0.1
202	1.9
203	0.4
204	0.3
205	1.5
206	10.7
207	18.9
208	75
209	77.4
210	7.1
211	60.7
212	68.8
213	76
214	1.9
215	77.8
216	44.2
217	2
218	23.7
219	30.3
220	0.2
221	0
222	72
223	59.4
224	0.5
225	31.7
226	69.1
227	2.8
228	85.5
229	0.4
230	15.7
231	2.3
232	40.7
233	65.2
234	0
235	6.6
236	65.3
237	1.2
238	20.6
239	50
240	3.2
241	61.6
242	1.7
243	0
244	56.8
245	74.9
246	44.5
247	5.6
248	4.2
249	0.2
250	54.3
251	54.4
252	59.3
253	35.1
254	1.6
255	0.8
256	21.4
257	1.5
258	14.1
259	5
260	3.5
261	71.1
262	48.7
263	5.9
264	0.7
265	0.4
266	71.3
267	57.1
268	34.1
269	61.9
270	0.5
271	2.5
272	51.3
273	42.5
274	0
275	44.7
276	0
277	0.3
278	40.7
279	0.8
280	47.4
281	53.8
282	43.9
283	0.8
284	11.4
285	0.7
286	45.7
287	58.1
288	4.4
289	0.6
290	0.3
291	9.9
292	4.9
293	0
294	24.1
295	0.2
296	42
297	57.2
298	0.7
299	1.3
300	61.8
301	0.3
302	64.3
303	37.1
304	5.3
305	53.9
306	14.7
307	63.9
308	3
309	1.6
310	36.2
311	62.7
312	57.5
313	45.6
314	10.5
315	0.6
316	0.4
317	0
318	26.4
319	0
320	54.8
321	0.1
322	29.1
323	48.5
324	1.2
325	0
326	9.9
327	0.8
328	0.7
329	0
330	0.4
331	1
332	0.1
333	0.2
334	0.4
335	2.3
336	0.1
337	0
338	0.2
339	9.4
340	6.9
341	0.1
342	0
343	1.2
344	3.9
345	9.5
346	0.2
347	0.9
348	15.1
349	9.4
350	0.5
351	3.3
352	1.9
353	5
354	6.4
355	0
356	2.4
357	0.2
358	5.8
359	0
360	4.7
361	1.7
362	3.8
363	3.3
364	0
365	2.6
366	3.1
367	0
368	38.5
369	0
370	6.7
371	0
372	0.3
373	4
374	0
375	18.2
376	29.7
377	6.3
378	3.5
379	0
380	5.2
381	0
382	0
383	21.7
384	0.1
385	0.4
386	0
387	38.1
388	0.7
389	1.3
390	34.5
391	0.5
392	7.3
393	0.5
394	0.7
395	0
396	0.5
397	0.6
398	0.1
399	1.2
400	0.1
401	4
402	0.4
403	2.1
404	0.2
405	2
406	15.3
407	1
408	0.3
409	0.2
410	65.6
411	2
412	0.4
413	11.6
414	2.8
415	1.1
416	0
417	0.6
418	0.1
419	5
420	0.1
421	0.4
422	3.3
423	47.5
424	5.8
425	3.8
426	1.1
427	25.3
428	5.4
429	1.2
430	72.9
431	0.7
432	0.8
433	5.2
434	1.4
435	0.2
436	1.2
437	0.4
438	16.7
439	0.7
440	2.9
441	51
442	0.9
443	7.9
444	1.4
445	52.7
446	0.2
447	41.1
448	22.2
449	0.1
450	2.9
451	0.5
452	82.1
453	0.4
454	0.2
455	13.3
456	0.1
457	8.9
458	97.1
459	71.2
460	2.1
461	80.3
462	58.9
463	3.2
464	7
465	104.6
466	1.5
467	36.2
468	0.4
469	4.9
470	1.5
471	6.8
472	4.5
473	28
474	0.2
475	6.2
476	0.3
477	74
478	0.4
479	11.9
480	2.5
481	1.3
482	0.7
483	10.7
484	0.4
485	4.4
486	1.4
487	12.6
488	2.1
489	1.6
490	0.9
491	24.8
492	26.8
493	1.1
494	45.5
495	4.6
496	0.4
497	55.5
498	8.8
499	1.8
500	23.4
501	87
502	66.4
503	0.4
504	0.7
505	11.1
506	36.1
507	59.2
508	12.3
509	24.3
510	102.3
511	24.2
512	37.4
513	0.2
514	10.5
515	1
516	1.4
517	46.9
518	2.1
519	4.1
520	8
521	50.8
522	0.8
523	0.2
524	40.6
525	33.7
526	5.6
527	47.2
528	0.2
529	0.5
530	100.1
531	53.2
532	60.9
533	55.8
534	7.3
535	104.1
536	34.3
537	6.5
538	1.5
539	1.8
540	0.2
541	42.8
542	55.9
543	11.2
544	0.9
545	9
546	78.1
547	24.9
548	7.6
549	17.7
550	1.5
551	41.9
552	37.1
553	3.7
554	0.2
555	0.1
556	44.2
557	4.2
558	13.4
559	30
560	58.4
561	8.9
562	87.1
563	0.9
564	25.7
565	27.6
566	74.2
567	0.2
568	80.7
569	8
570	0.1
571	7.7
572	48
573	3.6
574	37.7
575	0.3
576	20.1
577	5.6
578	18.8
579	42.9
580	60.4
581	6.4
582	23.2
583	0.1
584	0.1
585	25.5
586	29.8
587	61
588	1.3
589	28.5
590	0.6
591	11.1
592	49
593	47.9
594	6.7
595	5.2
596	0.3
597	0.4
598	1.2
599	67.6
600	3.8
601	1.4
602	1.1
603	25.5
604	3.1
605	4.6
606	3
607	0.3
608	2
609	12.7
610	0.3
611	0.3
612	11.5
613	2.6
614	145.8
615	0.1
616	6.7
617	44.5
618	14.8
619	9.9
620	4.3
621	1.6
622	189.2
623	213.5
624	138.1
625	0.2
626	0.2
627	62.5
628	0.4
629	8.6
630	114
631	0.3
632	30.1
633	21.5
634	2.3
635	15.4
636	8.2
637	9.1
638	0.2
639	5
640	0.1
641	95.7
642	5.3
643	128.2
644	14.3
645	19.3
646	27.5
647	0.2
648	45.1
649	103.1
650	0.2
651	148.5
652	0.7
653	2
654	0.2
655	1.7
656	0.4
657	161.2
658	0.9
659	124
660	20.9
661	0.5
662	29.5
663	124.1
664	0.1
665	0.2
666	0.2
667	2
668	47.4
669	2.4
670	0.2
671	0.2
672	0.1
673	32.4
674	0.1
675	61.2
676	74.5
677	129.2
678	7.1
679	0.4
680	0.1
681	47.4
682	111.7
683	52
684	102.4
685	0.1
686	115.3
687	1.6
688	82.1
689	0.2
690	28.7
691	0.3
692	100.4
693	7
694	0
695	0
696	103.8
