"COMID"	"Value"
1	70.4
2	0.2
3	99.5
4	30.4
5	75.1
6	1.7
7	120.4
8	1.1
9	0.2
10	0.2
11	31.3
12	0.6
13	5.4
14	107.2
15	1.1
16	17.7
17	61.2
18	72.5
19	57
20	150.8
21	3.6
22	82.5
23	0.2
24	0.2
25	8.4
26	11.6
27	3.8
28	36.2
29	3.8
30	0.5
31	108.5
32	43.4
33	115.5
34	0.3
35	5.2
36	0.9
37	47.4
38	0.2
39	0.2
40	113.5
41	88.3
42	1.3
43	184.6
44	32.2
45	1
46	4.3
47	29.5
48	95.3
49	1.5
50	0
51	0.2
52	6
53	1.3
54	79.1
55	86.5
56	81.1
57	133.4
58	0.2
59	0.6
60	0.2
61	1.2
62	0.9
63	55.7
64	0.4
65	0.8
66	6.7
67	61.6
68	18.1
69	0.8
70	0
71	0.3
72	26.4
73	0.3
74	100.4
75	0.1
76	0.5
77	1.9
78	0.3
79	72.8
80	0.6
81	0.8
82	0.9
83	4.3
84	0.2
85	13.9
86	27.7
87	0.4
88	0.3
89	0
90	0.4
91	0.1
92	46
93	11.2
94	0.5
95	141.2
96	0.1
97	87.4
98	0.3
99	0
100	63.6
101	33.2
102	3.8
103	0.1
104	3.2
105	0.3
106	72.9
107	0.1
108	0.3
109	0.7
110	0.7
111	0.5
112	87.9
113	0
114	100.5
115	0.4
116	24.5
117	96.9
118	51.2
119	0.9
120	0
121	3.4
122	8.3
123	1.5
124	57.8
125	42.9
126	28
127	0.2
128	91.5
129	0.6
130	0
131	5.3
132	0
133	105.7
134	5.1
135	52.3
136	34.4
137	93.5
138	1
139	1.4
140	0.8
141	0.5
142	0
143	0.3
144	0.1
145	0.3
146	57.3
147	62.8
148	90.9
149	31
150	85.7
151	11.7
152	45.8
153	1.3
154	32.3
155	2.8
156	0
157	93.9
158	0.8
159	6.2
160	19.3
161	0
162	0.7
163	3.2
164	0.5
165	1
166	0.9
167	85.8
168	1.9
169	97.3
170	10.1
171	27.2
172	0.7
173	0.1
174	1.1
175	3.2
176	88.7
177	5.6
178	17.2
179	38.9
180	0.9
181	1.9
182	1.8
183	4
184	0.5
185	0.2
186	2
187	11.8
188	0.8
189	0.6
190	5.7
191	0.5
192	20.6
193	0
194	159.6
195	6.1
196	0.3
197	5.9
198	0.3
199	29.8
200	0.2
201	0.2
202	0.2
203	0.2
204	0.1
205	0.2
206	17.1
207	0.2
208	118.6
209	21.8
210	34.7
211	57.3
212	146.2
213	13.6
214	0.1
215	84.6
216	5.9
217	5.1
218	1.6
219	1.5
220	0.2
221	2.2
222	90.5
223	123.5
224	1.2
225	2.8
226	66.1
227	3.1
228	42.6
229	0.1
230	0.7
231	15.5
232	1.2
233	63.4
234	2.6
235	0.2
236	17.3
237	4.3
238	0.3
239	111.4
240	62.5
241	60.1
242	0.8
243	1.9
244	103.2
245	58.7
246	86.7
247	0.1
248	0.1
249	0.3
250	106.5
251	67.9
252	88.2
253	5.1
254	0.1
255	0.1
256	0.6
257	0.1
258	6.4
259	0.2
260	0
261	59.9
262	59
263	0.1
264	0
265	0
266	38.2
267	103.2
268	28.1
269	94.4
270	0
271	38.6
272	76
273	78
274	1.8
275	55.3
276	2.1
277	0
278	62.6
279	0
280	60.9
281	71.6
282	79.4
283	0.1
284	2
285	0.4
286	65.8
287	99.5
288	0.2
289	0.1
290	0
291	22.6
292	0.5
293	2
294	65.5
295	0
296	20.7
297	40
298	0.2
299	9
300	32.1
301	0.2
302	33.2
303	10.3
304	0.2
305	35.2
306	1.4
307	19.7
308	19.9
