"COMID"	"Value"
1	109.8
2	0.6
3	128.4
4	26.8
5	99
6	2.9
7	91.7
8	2.2
9	0.3
10	0.8
11	27.5
12	0.4
13	0.8
14	99.2
15	4.1
16	42.4
17	91.8
18	69.8
19	127.2
20	111.4
21	7.9
22	155
23	0.2
24	0.4
25	24.6
26	8.1
27	12.7
28	104.7
29	26.9
30	1.9
31	93
32	97.9
33	99.9
34	0.5
35	6.6
36	0.7
37	53.2
38	0.8
39	0.7
40	117.8
41	82.1
42	4.2
43	150.3
44	123.9
45	1.8
46	0.9
47	13.2
48	97.4
49	16.9
50	0.5
51	0.8
52	1.9
53	0.5
54	118.4
55	107
56	82.3
57	126.7
58	0.7
59	2.9
60	0.7
61	0.4
62	0.3
63	84.4
64	7.4
65	0.5
66	22.1
67	59.9
68	11.7
69	2.1
70	0.1
71	2
72	35.5
73	0.7
74	67.5
75	0.1
76	0.1
77	28.8
78	1.1
79	85.9
80	0.2
81	2.8
82	9.6
83	14.5
84	0.2
85	27
86	16.8
87	0.6
88	0.7
89	1.4
90	6
91	1.5
92	63.3
93	27.4
94	0.6
95	108.2
96	0.2
97	100.9
98	0.1
99	1.9
100	81.8
101	41.7
102	17.1
103	0.7
104	14.3
105	0.4
106	109.7
107	1.8
108	0.8
109	0.5
110	0.5
111	1.6
112	107.7
113	0.4
114	92.3
115	4.6
116	19.7
117	84.8
118	66.2
119	0.8
120	1
121	0.9
122	13.7
123	1.7
124	65.6
125	37.5
126	54.9
127	2.3
128	89
129	1
130	0
131	4.9
132	0
133	96.6
134	10.5
135	72.2
136	33.7
137	98.1
138	0.9
139	1.4
140	8.4
141	6
142	0
143	1.2
144	0.9
145	0.2
146	87.7
147	80.3
148	104.4
149	63.8
150	88.7
151	11
152	65.9
153	1.5
154	52
155	1.4
156	0
157	91.8
158	0.9
159	7.4
160	27.7
161	0
162	0.7
163	1.2
164	0.9
165	0.9
166	1
167	85
168	1.4
169	93.7
170	10.1
171	34.7
172	0.9
173	0.2
174	1.1
175	1.9
176	74.6
177	6.4
178	19
179	54
180	1.1
181	0.4
182	4.3
183	4.1
184	1.1
185	0.1
186	3.8
187	8.4
188	1.1
189	1.2
190	5.7
191	1.1
192	30.7
193	0
194	77.9
195	8.5
196	0.7
197	8.4
198	1.2
199	36.8
200	0.9
201	1.2
202	0
203	0.4
204	0.1
205	0
206	24.4
207	0.8
208	73.4
209	36.3
210	28.3
211	103.9
212	61.2
213	27.9
214	0.1
215	66.1
216	12
217	4.7
218	1.3
219	1.4
220	0.4
221	0.8
222	57.6
223	59.2
224	0.6
225	4
226	55.4
227	5
228	36.4
229	0.1
230	1
231	11.5
232	6.9
233	68.8
234	0.9
235	0
236	20.8
237	2.6
238	2.4
239	42
240	46.8
241	40.7
242	0.1
243	0.7
244	53.4
245	39.9
246	31.7
247	0.1
248	0.2
249	0.3
250	45.3
251	40.5
252	113.6
253	8.7
254	0.3
255	0.1
256	0.7
257	0
258	21.5
259	0
260	0.4
261	35.2
262	29.1
263	0.5
264	0.1
265	0.3
266	27.3
267	35.5
268	68.3
269	48.1
270	0.1
271	29.8
272	25.2
273	25.1
274	0.5
275	21.6
276	0.4
277	0.3
278	18.2
279	0.1
280	18.9
281	19.9
282	20.9
283	0.1
284	2.9
285	0.5
286	13.2
287	110.7
288	0.8
289	0
290	0.4
291	29.4
292	0.8
293	0.7
294	65.5
295	0.3
296	11.5
297	10.7
298	0.1
299	7.3
300	7.6
301	0.2
302	12.9
303	6.3
304	0.6
305	12
306	1.6
307	7.9
308	19.5
309	0.1
310	2.2
311	8.5
312	9.4
313	3.8
314	0.8
315	0.1
316	0
317	0.8
318	1.1
319	0.6
320	9.1
321	0.1
322	2
323	10.8
324	0.1
325	0.6
326	34.5
327	0
328	0
329	0.1
330	0.5
331	0.1
332	0.1
333	0.2
334	0.1
335	11.8
336	0.2
337	0.6
338	0.3
339	1.2
340	1.5
341	0.3
342	0.6
343	0.7
344	10.1
345	1.3
346	2.6
347	0.6
348	1.6
349	1.8
350	0.4
