"COMID"	"Value"
1	3.1
2	4.8
3	2.5
4	4.8
5	3
6	0.1
7	3.6
8	3.8
9	1
10	0.1
11	5.4
12	0.9
13	0
14	8
15	3.4
16	0.1
17	6.1
18	2.1
19	4.6
20	1.3
21	7.9
22	4
23	0.2
24	0.9
25	5.4
26	3.5
27	5.7
28	5.1
29	0.1
30	2.3
31	2.8
32	6.8
33	6.9
34	0.9
35	5.4
36	1.5
37	11.3
38	0.1
39	0.5
40	2.6
41	7.4
42	7.1
43	3.1
44	6.6
45	6.4
46	0
47	0.3
48	5.5
49	6.4
50	2.5
51	0.2
52	0
53	1.7
54	2.4
55	2.5
56	1.5
57	2.3
58	0.3
59	7.9
60	0.3
61	1.4
62	1.1
63	2
64	3.1
65	0.8
66	0.3
67	6
68	0.2
69	3
70	0.6
71	0
72	7.9
73	0.2
74	1.1
75	0.8
76	1
77	0.3
78	3
79	3.6
80	0.9
81	3.5
82	0.1
83	7.9
84	0.1
85	8.9
86	0.4
87	0.4
88	0.3
89	0.6
90	2.8
91	2.2
92	7
93	8.5
94	1
95	1.3
96	0.5
97	2.1
98	0.1
99	1.6
100	3.6
101	0.8
102	5.4
103	0.2
104	0.1
105	0.8
106	3.8
107	0.7
108	0
109	1.3
110	1.1
111	0.1
112	4.6
113	0.1
114	3.8
115	2
116	0.3
117	4.1
118	5.5
119	0
120	0.3
121	0
122	6.2
123	0.1
124	4.2
125	0.7
126	5.8
127	1.4
128	4.8
129	0.3
130	0.1
131	0.1
132	0.4
133	5.6
134	3.2
135	5.8
136	0.3
137	5.9
138	0.4
139	0.3
140	1.5
141	1.4
142	0.7
143	0.2
144	0.2
145	0.6
146	6.6
147	1.5
148	6.5
149	6.4
150	7.1
151	0.3
152	7.7
153	0.4
154	6.3
155	0.1
156	0
157	6.5
158	0.7
159	0.1
160	5.4
161	0
162	1.4
163	0
164	1.2
165	0.1
166	1.7
167	5.8
168	0
169	5.7
170	6.4
171	0.3
172	1.3
173	0.1
174	1.2
175	0
176	6.6
177	0.1
178	5.6
179	6.1
180	1.5
181	0.1
182	0.8
183	0
184	1.2
185	1
186	2.2
187	5.9
188	1.5
189	1.3
190	4.3
191	1.2
192	5.7
193	0.1
194	8.5
195	0.2
196	0.8
197	0.1
198	0.8
199	5.4
200	0.6
201	0.8
202	0.6
203	0.7
204	0.3
205	0.6
206	0.1
207	0.4
208	6.8
209	7.3
210	0.3
211	0.4
212	6.8
213	8.2
214	0.5
215	5.2
216	5.9
217	0.1
218	1.3
219	1.4
220	0.9
221	0
222	4.8
223	7.6
224	0
225	3.5
226	4.9
227	0
228	6.3
229	0.3
230	0.9
231	0.2
232	3
233	3.5
234	0
235	0.1
236	7.3
237	0
238	0.7
239	6.5
240	0.6
241	4.4
242	0.1
243	0.1
244	4.7
245	4.5
246	4.8
247	0.5
248	0.5
249	0
250	4.7
251	4.7
252	1
253	3.8
254	0.5
255	0.4
256	0.9
257	0.4
258	0
259	0.5
260	0.3
261	3.8
262	4.4
263	0.3
264	0.2
265	0.4
266	4.3
267	3.3
268	0.3
269	3.6
270	0.2
271	0.4
272	3.9
273	3.5
274	0
275	3.6
276	0
277	0.4
278	3.9
279	0.3
280	2.5
281	3.2
282	2.5
283	0.3
284	1.6
285	0.4
286	2.2
287	1.1
288	0.5
289	0.1
290	0.3
291	0.1
292	0.7
293	0
294	0.3
295	0.4
296	4.3
297	1.1
298	0.4
299	0.1
300	1
301	0.8
302	2.2
303	1.6
304	0.4
305	1
306	1
307	0.7
308	0.2
309	0.3
310	0.8
311	0.8
312	0.5
313	0.8
314	0.2
315	0.5
316	0.5
317	0
318	0.1
319	0
320	0.5
321	0.2
322	0.2
323	0.4
324	0.5
325	0
326	0.2
327	0.7
328	0.7
329	0.5
330	1
331	0.9
332	0.7
333	1.8
334	0.7
335	0.1
336	1.3
337	0
338	1.6
339	0.6
340	0.8
341	1.6
342	0.1
343	1.5
344	0.7
345	0.7
