"COMID"	"Value"
1	3.4
2	0.1
3	1.7
4	0.1
5	7.7
6	0.4
7	11.4
8	0.2
9	0.3
10	0.4
11	0.4
12	0.3
13	0.2
14	1.6
15	0.2
16	0.4
17	12
18	5
19	5.2
20	2.6
21	0.6
22	1.4
23	0.8
24	0.4
25	0.8
26	0.3
27	0.5
28	10.6
29	0.2
30	0.1
31	2.4
32	9.5
33	0.8
34	0.4
35	0.8
36	0.5
37	1.9
38	0.4
39	0.2
40	3
41	1.6
42	1.5
43	5.7
44	12.3
45	0.2
46	0.2
47	2.5
48	0.8
49	0.6
50	0
51	0.1
52	0.5
53	0.6
54	0.9
55	1
56	1.8
57	4.8
58	0.2
59	0.5
60	0.1
61	0.6
62	0.5
63	3.4
64	0.4
65	0.5
66	0.8
67	2.3
68	2.3
69	0.6
70	0
71	0.1
72	2.7
73	0.1
74	4.9
75	0
76	0.1
77	0.4
78	1.2
79	2.4
80	0.3
81	2
82	0.1
83	1.3
84	0.3
85	2.6
86	3
87	0.2
88	0.2
89	0.9
90	0.5
91	0.2
92	1.9
93	1.7
94	0.2
95	10.3
96	0
97	2.5
98	0.2
99	0.3
100	1.5
101	1.6
102	1.4
103	0.1
104	0.1
105	0.1
106	3.6
107	0.5
108	0.2
109	0.2
110	0.2
111	0.1
112	4.6
113	0.1
114	4.2
115	1.2
116	3
117	3.3
118	2.1
119	0.1
120	0.5
121	0.3
122	0.4
123	0
124	1.1
125	3.6
126	1.6
127	0.5
128	2.9
129	0.1
130	0.2
131	1.2
132	0.1
133	3.8
134	0
135	1.5
136	3.6
137	3.2
138	0.3
139	0.2
140	0.1
141	0.6
142	0.2
143	0.2
144	0
145	0.1
146	3.4
147	2.7
148	3.5
149	1.9
150	3.1
151	0.4
152	1.4
153	0.1
154	1.1
155	0
156	0.1
157	3.4
158	0.2
159	1.3
160	0.8
161	0
162	0.4
163	0.4
164	0.3
165	0.1
166	0.3
167	3.5
168	0.1
169	2.9
170	2.3
171	3.2
172	0.2
173	0
174	0.3
175	0.4
176	4.2
177	1.1
178	1.7
179	2.1
180	0.3
181	0.1
182	0.1
183	0
184	0.3
185	0.5
186	0.2
187	3.6
188	0.2
189	0.1
190	2.3
191	0
192	1.1
193	0.2
194	6.2
195	0.3
196	0.3
197	1
198	0
199	1.3
200	0.1
201	0.1
202	0.7
203	0.4
204	0.5
205	0.5
206	0.4
207	0
208	3.8
209	1.2
210	2
211	1.4
212	3.2
213	1.1
214	0.7
215	1.9
216	1.3
217	0.5
218	1.3
219	0.8
220	0.4
221	0
222	1.6
223	4.3
224	0
225	2.8
226	1.7
227	0
228	0.9
229	0.5
230	1.3
231	1
232	0.7
233	3.4
234	0.1
235	0.4
236	0.9
237	0.3
238	0.9
239	2.6
240	2.8
241	0.8
242	0
243	0.1
244	4.8
245	0.6
246	2.8
247	0.4
248	0.4
249	0
250	4.4
251	1.4
252	1.8
253	0.5
254	0.4
255	0.5
256	0.3
257	0.5
258	0.1
259	0.5
260	0.3
261	0.4
262	0.8
263	0.4
264	0.4
265	0.3
266	0.4
267	3
268	0.5
269	4
270	0.3
271	1.4
272	0.5
273	2
274	0.1
275	0.7
276	0.1
277	0.3
278	0.5
279	0.4
280	0.8
281	0.6
282	1.7
283	0.4
284	0.1
285	0.1
286	0.6
287	1.4
288	0.2
289	0.4
290	0
291	0.1
292	0
293	0.5
294	0.4
295	0.3
296	0.4
297	0.5
298	0.1
299	0.9
300	0.4
301	0.4
302	0.7
303	0.3
304	0
305	0.5
306	0
307	0.3
308	1.4
309	0.1
310	0.2
311	0.5
312	0.4
313	0.4
314	0.1
315	0.3
316	0.3
317	0.4
318	0.1
319	0
320	0.5
321	0
322	0.3
323	0.6
324	0.2
325	0
326	0.2
327	0.4
328	0.5
329	0.2
330	0.1
331	0.9
332	0.2
333	0.9
334	0.5
335	0.4
336	0.7
337	0
338	0.7
339	0.6
340	1
341	0.2
342	0.7
343	1
344	0.1
345	1
346	0.1
347	1
348	0.6
349	0.5
350	0.7
351	1.3
352	0.7
353	0.8
354	0.9
355	0
356	0.7
357	0
358	0.7
359	0.1
360	1.4
361	0.6
362	1.2
363	1.6
364	0.5
365	0.2
366	0.1
367	1.2
368	0.7
369	0.3
370	0.7
371	0.1
372	0.2
373	0.1
374	1.2
375	0.3
376	9.6
377	1
378	0.2
379	0.8
380	0.5
381	0.3
382	0.2
383	3.7
384	0.2
385	0.1
386	0.3
387	1.1
388	0.7
389	1
390	2
391	0.3
392	1.6
393	0.2
394	0.3
395	0.2
396	0.1
397	0.2
398	0.3
399	0
400	0.4
401	0.7
402	0.2
403	0.4
404	0.3
405	2.6
406	1.2
407	0
408	0.1
409	0.4
410	2.3
411	0.6
412	1.3
413	2
414	1
415	0.1
416	0
417	0.1
418	0
419	0.4
420	0
421	0
422	0.2
423	1.9
424	0.5
425	2.5
426	0
427	4.2
428	0.9
429	1
430	4.6
431	0
432	0.2
433	3
434	0.2
435	0.2
436	1.1
437	0.1
438	10.4
439	0.2
440	3
441	2.7
442	0.5
443	1.1
444	0.1
445	17.4
446	0.3
447	21.8
448	19.9
449	0.1
450	0.5
451	0.3
452	9.3
453	0.2
454	0.1
455	0
456	0.5
457	9.8
458	2.1
459	5.1
460	0.7
461	0.4
462	23.9
463	0
464	0.3
465	3.1
466	0.4
467	2.2
468	0.4
469	1.2
470	0.7
471	0.2
472	2.1
473	2.6
474	0.3
475	0.2
476	0
477	21.3
478	0.3
479	1.2
480	3.9
481	0.2
482	0.1
483	10.7
484	0.5
485	1
486	0.5
487	0.7
488	1.8
489	1
490	1
491	1.3
492	5.3
493	0.8
494	1.3
495	0.9
496	1.6
497	2.7
498	1.1
499	1.9
500	1.7
501	2.5
502	1.3
503	0.4
504	0.6
505	1.7
506	1.5
507	2.9
508	1.3
509	1.1
510	2.5
511	0.8
512	0.4
513	2.7
514	0.9
515	2.9
516	0.6
517	5.3
518	0.7
519	0.8
520	2.1
521	0.5
522	0.5
523	2.1
524	8.7
525	0.3
526	0.1
527	0.5
528	0.1
529	2
530	11.4
531	3.3
532	9.6
533	0.4
534	0
535	17
536	2.1
537	2.2
538	1.8
539	0
540	0.1
541	1
542	3.1
543	0.2
544	1.9
545	2.1
546	1.7
547	13.5
548	1.9
549	1.4
550	0
551	0.6
552	15
553	2.8
554	1.5
555	0.2
556	13.2
557	0.3
558	0.8
559	0.3
560	0.7
561	4.5
562	2
563	1.2
564	0.1
565	0.5
566	2.1
567	0.1
568	1.8
569	0.2
570	1.2
571	3.7
572	0.7
573	0.1
574	11.4
575	0.1
576	0
577	0.8
578	0.4
579	0.7
580	2.1
581	0.7
582	5.5
583	0.2
584	0.5
585	0.2
586	9.3
587	3.8
588	2.2
589	13.7
590	1
591	4.1
592	0.8
593	1.9
594	0.1
595	3.6
596	0.2
597	1
598	0
599	3.9
600	0
601	0
602	1.1
603	7.3
604	3.1
605	0.7
606	3
607	0.3
608	0
609	0.2
610	0.5
611	0.7
612	0.1
613	1
614	18.1
615	0.1
616	0.2
617	15.1
618	4.7
619	0.2
620	0.1
621	1.8
622	18.7
623	17.8
624	17.1
625	0.3
626	0.1
627	1.5
628	0.1
629	0.2
630	6.3
631	0.3
632	8.8
633	0.6
634	1
635	0.3
636	0
637	0.2
638	0
639	3.5
640	0.1
641	2.5
642	0.5
643	7.4
644	0.2
645	8.7
646	0.1
647	0.4
648	16
649	10.5
650	0.5
651	9.4
652	0
653	0.9
654	0.3
655	0.8
656	0
657	8.7
658	0.7
659	4.4
660	0.2
661	0.2
662	0.2
663	4.1
664	0.4
665	0.1
666	0.6
667	1.8
668	27.4
669	2.3
670	0.6
671	0.4
672	0.5
673	0.1
674	0
675	0.2
676	4.1
677	5.1
678	0
679	0.1
680	0.2
681	0.1
682	11.2
683	15.9
684	2.4
685	0.5
686	5.1
687	0.8
688	0.5
689	0.2
690	0
691	0.7
692	2.5
693	0
694	0
695	0.3
696	2.1
697	0.2
698	2.2
699	8.4
700	0.1
701	0.1
702	1.3
703	0.2
704	6.7
705	7.2
706	0.1
707	4.9
708	0.9
709	11.1
710	2.6
711	0.1
712	0.5
713	4.4
714	0.2
715	2.6
716	0.4
717	9
718	0.6
719	3.5
720	0.3
721	0.5
722	7.8
723	0.7
724	11.5
725	0.3
726	0.7
727	0
728	13.8
729	0.2
730	2.4
731	0.1
732	0
733	2
734	0.1
735	0.2
736	0.2
737	7.1
738	0.7
739	10.8
740	13.4
741	13.4
742	15.7
743	2.2
744	0.4
745	0.7
746	0.1
747	0.8
748	0.8
749	1.2
750	0.3
751	0.3
752	3.7
753	0.7
754	0.2
755	1.7
756	0
757	7.6
758	0
759	0.5
760	0.2
761	0.4
762	13.2
763	2.7
764	3
765	0.3
766	0.9
767	0.6
768	7.5
769	1.7
770	9.3
771	0.1
772	0
773	0.3
774	0.1
775	0.6
776	0.1
777	5.3
778	0.1
779	0.3
780	1.6
781	2.6
782	132.3
783	115.4
784	126.5
785	139.9
786	89.6
787	138.4
788	91.4
789	103.9
790	120.7
791	87
792	103.8
793	93.9
794	135.5
795	141.2
796	96.8
797	146.1
798	82.7
799	104.8
800	111.6
801	113.3
802	134.8
803	109.3
804	79.5
805	95.8
806	104
807	69.7
808	126.2
809	133.1
810	142.2
811	77.9
812	99.5
813	110.2
814	93.9
815	94.7
816	85.1
817	73.5
818	84.5
819	140
820	83.5
821	97.2
822	75.3
823	97.9
824	88.6
825	91.5
826	113.7
827	106.8
828	77.6
829	98.6
830	69.7
831	94.8
832	92.3
833	93.5
834	107.5
835	80.1
836	87.3
837	70.6
838	113.5
839	117.3
840	86.8
841	87.8
842	158.5
843	34.2
844	105.8
845	101.2
846	133.7
847	90.1
848	132.7
849	158.8
850	64.1
851	61.4
852	89.1
853	89.1
854	67.3
855	89.7
856	131.1
