"COMID"	"Value"
1	187.9
2	128.7
3	89.4
4	31.7
5	98.8
6	5.9
7	89.6
8	100.9
9	4.3
10	1.6
11	31.8
12	3
13	2.5
14	146.1
15	89.5
16	54
17	80.3
18	56.6
19	18.9
20	92.9
21	86.1
22	114.8
23	0.1
24	2.4
25	65.5
26	30.6
27	40.5
28	71.5
29	38.4
30	71.7
31	153.1
32	64.5
33	104.6
34	1.7
35	52.2
36	6.4
37	107.3
38	1.7
39	2.4
40	96.1
41	132.2
42	117.4
43	169.7
44	77.5
45	71
46	3.7
47	6.6
48	99.9
49	77.2
50	67.7
51	1.8
52	2.6
53	5.8
54	99.2
55	86.5
56	110.8
57	118.6
58	1.5
59	92.6
60	1.4
61	2.1
62	2.9
63	8.6
64	56.4
65	1.5
66	5.8
67	110.5
68	6.1
69	47.1
70	23
71	6.6
72	112.8
73	1.5
74	43.3
75	23.4
76	10.1
77	26.9
78	62
79	71.5
80	4.4
81	100.5
82	16.6
83	81.7
84	0.7
85	104.1
86	8.5
87	1.5
88	1.6
89	52.9
90	48.2
91	53.1
92	91.5
93	98.1
94	8.3
95	86.5
96	6.9
97	89.9
98	0.2
99	31.3
100	77.3
101	13.1
102	90.2
103	1.2
104	12
105	8.8
106	96.9
107	51.6
108	0.7
109	4
110	3.2
111	3.8
112	96.4
113	17.6
114	85.7
115	47.1
116	12.3
117	85.7
118	76.7
119	0.7
120	23.3
121	1.6
122	63.7
123	2.7
124	49.6
125	27.2
126	100.7
127	25.7
128	130.5
129	0.9
130	7.8
131	2.5
132	4.1
133	91.7
134	38.2
135	85.7
136	21
137	163.3
138	2.1
139	0.7
140	37.3
141	52.8
142	3.9
143	0
144	19.9
145	3
146	71.9
147	69.2
148	176.3
149	130.5
150	164
151	6.9
152	60.2
153	0.6
154	107.1
155	1.3
156	7.2
157	168.8
158	7
159	2.4
160	76.6
161	7.9
162	3.2
163	0.9
164	15.8
165	0.3
166	2.1
167	100.5
168	1.8
169	138.7
170	78.6
171	18
172	10.9
173	12.8
174	1.6
175	1
176	142.7
177	0.9
178	87.2
179	82.3
180	1.4
181	0.3
182	21.8
183	3.6
184	2.1
185	1.6
186	41.5
187	100.3
188	1.8
